2.489,1.432,0.337,2.442,1.355,0.194,0.063,0.440,2.334,3.325,0.706,6.703,3.263,0.362,0.249
2.480,1.426,0.338,2.428,1.344,0.188,0.059,0.442,2.326,3.354,0.715,6.768,3.229,0.363,0.240
2.473,1.403,0.326,2.440,1.306,0.188,0.061,0.446,2.314,3.319,0.704,6.759,3.190,0.345,0.234
2.498,1.400,0.323,2.428,1.296,0.188,0.062,0.444,2.320,3.281,0.687,6.752,3.184,0.342,0.228
2.473,1.399,0.327,2.424,1.301,0.190,0.063,0.441,2.311,3.263,0.691,6.662,3.162,0.344,0.232
2.474,1.405,0.328,2.431,1.296,0.186,0.061,0.442,2.278,3.242,0.694,6.647,3.190,0.355,0.238
2.502,1.404,0.325,2.422,1.273,0.183,0.063,0.418,2.287,3.205,0.677,6.630,3.174,0.361,0.237
2.504,1.408,0.326,2.429,1.243,0.184,0.066,0.413,2.298,3.236,0.681,6.691,3.189,0.359,0.228
2.517,1.434,0.333,2.454,1.276,0.192,0.068,0.425,2.300,3.246,0.684,6.697,3.171,0.356,0.219
2.519,1.440,0.335,2.459,1.271,0.189,0.066,0.428,2.312,3.214,0.668,6.691,3.172,0.355,0.210
2.555,1.434,0.327,2.461,1.283,0.192,0.066,0.435,2.309,3.227,0.672,6.708,3.165,0.364,0.217
2.521,1.442,0.333,2.475,1.272,0.182,0.061,0.428,2.321,3.212,0.664,6.698,3.160,0.369,0.214
2.541,1.457,0.336,2.488,1.271,0.177,0.060,0.415,2.340,3.220,0.665,6.660,3.163,0.387,0.206
2.545,1.459,0.335,2.496,1.290,0.178,0.060,0.411,2.310,3.199,0.675,6.562,3.141,0.392,0.210
2.556,1.460,0.331,2.521,1.295,0.178,0.061,0.396,2.327,3.186,0.662,6.590,3.164,0.403,0.216
2.556,1.475,0.332,2.561,1.288,0.177,0.061,0.396,2.345,3.200,0.668,6.540,3.193,0.397,0.219
2.514,1.484,0.340,2.578,1.265,0.176,0.060,0.406,2.362,3.180,0.659,6.494,3.214,0.392,0.217
2.497,1.467,0.338,2.553,1.229,0.174,0.061,0.402,2.380,3.161,0.639,6.564,3.191,0.399,0.218
2.475,1.460,0.337,2.560,1.202,0.174,0.063,0.404,2.327,3.124,0.626,6.703,3.188,0.399,0.212
2.454,1.446,0.335,2.543,1.199,0.179,0.065,0.408,2.330,3.138,0.628,6.730,3.155,0.400,0.216
2.465,1.427,0.329,2.514,1.189,0.179,0.066,0.406,2.348,3.184,0.642,6.728,3.167,0.409,0.213
2.443,1.401,0.316,2.543,1.183,0.181,0.069,0.401,2.338,3.168,0.640,6.711,3.129,0.403,0.214
2.437,1.410,0.316,2.579,1.188,0.180,0.067,0.408,2.318,3.135,0.630,6.730,3.072,0.403,0.208
2.464,1.421,0.319,2.568,1.216,0.176,0.063,0.408,2.324,3.161,0.637,6.749,3.075,0.396,0.203
2.462,1.441,0.322,2.616,1.198,0.176,0.065,0.401,2.335,3.156,0.630,6.767,3.074,0.393,0.204
2.466,1.456,0.321,2.681,1.187,0.172,0.064,0.390,2.310,3.150,0.645,6.663,3.076,0.379,0.213
2.442,1.467,0.325,2.715,1.189,0.176,0.064,0.404,2.319,3.172,0.648,6.696,3.076,0.375,0.218
2.485,1.489,0.327,2.729,1.206,0.178,0.064,0.409,2.336,3.195,0.651,6.713,3.078,0.378,0.225
2.480,1.479,0.326,2.707,1.215,0.180,0.065,0.412,2.339,3.164,0.637,6.718,3.071,0.364,0.217
2.493,1.455,0.316,2.689,1.196,0.177,0.063,0.414,2.319,3.192,0.650,6.762,3.085,0.370,0.220
2.504,1.455,0.312,2.714,1.192,0.177,0.064,0.415,2.323,3.185,0.639,6.833,3.058,0.371,0.214
2.515,1.478,0.320,2.712,1.188,0.177,0.064,0.409,2.332,3.148,0.622,6.833,3.035,0.371,0.216
2.535,1.464,0.316,2.675,1.176,0.176,0.064,0.413,2.327,3.126,0.620,6.777,3.050,0.367,0.216
2.549,1.482,0.319,2.699,1.193,0.177,0.063,0.414,2.344,3.115,0.613,6.751,3.064,0.366,0.217
2.564,1.470,0.310,2.716,1.177,0.173,0.063,0.402,2.340,3.098,0.616,6.661,3.082,0.375,0.238
2.564,1.472,0.309,2.734,1.210,0.177,0.066,0.393,2.341,3.028,0.594,6.598,3.130,0.378,0.225
2.574,1.484,0.312,2.743,1.194,0.178,0.066,0.402,2.333,3.080,0.614,6.620,3.147,0.374,0.229
2.570,1.463,0.302,2.757,1.186,0.171,0.060,0.410,2.378,3.077,0.593,6.712,3.147,0.374,0.235
2.539,1.458,0.303,2.763,1.203,0.173,0.062,0.404,2.372,3.077,0.589,6.772,3.181,0.376,0.230
2.531,1.454,0.304,2.746,1.178,0.172,0.061,0.411,2.395,3.091,0.589,6.780,3.153,0.379,0.228
2.550,1.459,0.303,2.758,1.180,0.174,0.062,0.418,2.410,3.104,0.591,6.768,3.187,0.365,0.234
2.550,1.438,0.294,2.763,1.172,0.168,0.060,0.403,2.411,3.128,0.602,6.742,3.171,0.358,0.241
2.533,1.443,0.296,2.781,1.153,0.164,0.059,0.394,2.374,3.142,0.617,6.741,3.188,0.360,0.239
2.526,1.455,0.303,2.763,1.165,0.165,0.059,0.397,2.364,3.119,0.613,6.716,3.195,0.367,0.240
2.519,1.456,0.308,2.738,1.175,0.162,0.057,0.394,2.356,3.150,0.623,6.758,3.153,0.362,0.239
2.514,1.466,0.311,2.747,1.191,0.161,0.055,0.393,2.407,3.183,0.619,6.807,3.193,0.374,0.239
2.532,1.463,0.307,2.757,1.190,0.157,0.052,0.398,2.382,3.166,0.621,6.771,3.235,0.369,0.234
2.545,1.462,0.309,2.720,1.180,0.156,0.053,0.387,2.359,3.149,0.614,6.846,3.211,0.382,0.236
2.571,1.472,0.309,2.724,1.196,0.157,0.054,0.383,2.392,3.178,0.611,6.909,3.206,0.389,0.237
2.571,1.483,0.314,2.726,1.196,0.153,0.053,0.370,2.421,3.167,0.598,6.926,3.200,0.388,0.237
2.572,1.485,0.313,2.742,1.186,0.156,0.056,0.366,2.424,3.208,0.617,6.881,3.252,0.401,0.242
2.546,1.485,0.315,2.747,1.190,0.154,0.055,0.360,2.421,3.232,0.619,6.969,3.256,0.409,0.244
2.543,1.508,0.323,2.767,1.181,0.154,0.055,0.363,2.438,3.242,0.612,7.047,3.242,0.410,0.247
2.554,1.515,0.324,2.774,1.163,0.151,0.054,0.362,2.407,3.243,0.619,7.060,3.255,0.406,0.256
2.550,1.509,0.328,2.723,1.172,0.150,0.055,0.345,2.378,3.217,0.619,7.032,3.266,0.403,0.256
2.551,1.509,0.324,2.755,1.219,0.147,0.055,0.323,2.358,3.189,0.605,7.128,3.295,0.407,0.262
2.546,1.530,0.332,2.767,1.205,0.144,0.053,0.326,2.388,3.222,0.607,7.162,3.270,0.403,0.266
2.546,1.514,0.327,2.756,1.200,0.140,0.052,0.313,2.350,3.205,0.615,7.105,3.292,0.398,0.278
2.522,1.510,0.331,2.732,1.178,0.141,0.054,0.313,2.382,3.241,0.619,7.128,3.284,0.399,0.280
2.549,1.499,0.321,2.745,1.185,0.142,0.053,0.318,2.404,3.263,0.608,7.280,3.307,0.390,0.286
2.543,1.505,0.321,2.773,1.132,0.139,0.053,0.324,2.378,3.285,0.618,7.349,3.317,0.387,0.292
2.535,1.474,0.310,2.766,1.112,0.136,0.051,0.326,2.377,3.293,0.621,7.353,3.328,0.381,0.302
2.535,1.471,0.312,2.738,1.127,0.134,0.049,0.322,2.372,3.280,0.608,7.456,3.338,0.384,0.308
2.545,1.475,0.313,2.729,1.132,0.136,0.050,0.325,2.425,3.320,0.601,7.566,3.326,0.381,0.320
2.531,1.484,0.318,2.737,1.117,0.135,0.051,0.318,2.415,3.328,0.600,7.648,3.338,0.386,0.332
2.512,1.504,0.322,2.797,1.114,0.136,0.052,0.318,2.426,3.335,0.597,7.681,3.318,0.385,0.337
2.512,1.526,0.336,2.757,1.078,0.131,0.052,0.310,2.418,3.337,0.601,7.670,3.306,0.391,0.333
2.518,1.524,0.334,2.758,1.105,0.130,0.051,0.300,2.416,3.333,0.604,7.616,3.324,0.398,0.337
2.514,1.533,0.340,2.748,1.105,0.126,0.052,0.280,2.392,3.356,0.610,7.716,3.334,0.391,0.341
2.520,1.558,0.351,2.747,1.118,0.126,0.051,0.277,2.411,3.374,0.611,7.729,3.320,0.386,0.358
2.515,1.538,0.343,2.746,1.090,0.128,0.054,0.279,2.378,3.340,0.611,7.680,3.342,0.373,0.363
2.496,1.545,0.343,2.785,1.075,0.129,0.056,0.281,2.362,3.379,0.632,7.652,3.381,0.381,0.373
2.480,1.520,0.340,2.746,1.071,0.127,0.056,0.268,2.395,3.364,0.620,7.622,3.376,0.377,0.376
2.481,1.517,0.338,2.750,1.056,0.124,0.054,0.268,2.399,3.344,0.613,7.609,3.360,0.368,0.364
2.462,1.560,0.348,2.841,1.066,0.126,0.055,0.271,2.417,3.344,0.615,7.517,3.393,0.372,0.373
2.441,1.546,0.345,2.841,1.080,0.132,0.057,0.280,2.428,3.362,0.627,7.428,3.379,0.366,0.385
2.488,1.564,0.347,2.834,1.078,0.130,0.058,0.269,2.432,3.387,0.638,7.390,3.382,0.362,0.380
2.470,1.543,0.337,2.860,1.067,0.124,0.055,0.263,2.459,3.418,0.651,7.295,3.390,0.361,0.368
2.477,1.537,0.334,2.855,1.070,0.123,0.054,0.264,2.477,3.381,0.622,7.422,3.418,0.361,0.371
2.492,1.550,0.338,2.850,1.064,0.120,0.053,0.257,2.467,3.401,0.621,7.554,3.443,0.369,0.363
2.482,1.555,0.339,2.874,1.050,0.119,0.053,0.256,2.429,3.422,0.645,7.470,3.471,0.365,0.356
2.498,1.553,0.336,2.870,1.042,0.118,0.052,0.258,2.453,3.416,0.636,7.479,3.492,0.367,0.349
2.498,1.549,0.331,2.898,1.002,0.120,0.052,0.272,2.454,3.338,0.611,7.432,3.525,0.350,0.356
2.508,1.555,0.335,2.880,1.015,0.119,0.050,0.275,2.472,3.339,0.610,7.392,3.529,0.337,0.362
2.515,1.533,0.328,2.851,1.052,0.125,0.055,0.273,2.466,3.309,0.599,7.415,3.545,0.337,0.352
2.522,1.531,0.323,2.878,1.060,0.124,0.053,0.274,2.468,3.338,0.608,7.427,3.525,0.341,0.348
2.529,1.544,0.327,2.882,1.051,0.123,0.053,0.272,2.440,3.306,0.607,7.381,3.501,0.345,0.346
2.523,1.551,0.330,2.886,1.054,0.121,0.051,0.272,2.439,3.285,0.600,7.372,3.479,0.353,0.362
2.533,1.566,0.335,2.892,1.085,0.120,0.049,0.268,2.428,3.286,0.603,7.382,3.421,0.354,0.366
2.544,1.560,0.330,2.899,1.084,0.119,0.049,0.267,2.440,3.276,0.599,7.341,3.379,0.356,0.398
2.563,1.554,0.329,2.868,1.087,0.116,0.045,0.276,2.445,3.241,0.582,7.387,3.416,0.349,0.401
2.555,1.557,0.327,2.902,1.074,0.119,0.047,0.277,2.435,3.205,0.567,7.432,3.435,0.327,0.412
2.563,1.547,0.324,2.880,1.079,0.121,0.050,0.275,2.462,3.181,0.556,7.387,3.451,0.337,0.434
2.553,1.543,0.324,2.879,1.057,0.118,0.048,0.273,2.462,3.198,0.569,7.307,3.430,0.336,0.432
2.558,1.544,0.324,2.882,1.071,0.115,0.046,0.269,2.458,3.213,0.572,7.348,3.408,0.337,0.421
2.563,1.557,0.327,2.893,1.066,0.115,0.046,0.267,2.472,3.190,0.557,7.390,3.417,0.331,0.415
2.557,1.562,0.327,2.921,1.091,0.115,0.045,0.269,2.439,3.175,0.550,7.521,3.413,0.327,0.415
2.585,1.576,0.325,2.961,1.079,0.112,0.044,0.265,2.456,3.221,0.568,7.444,3.411,0.337,0.420
2.614,1.592,0.325,2.987,1.064,0.110,0.043,0.265,2.445,3.213,0.570,7.411,3.437,0.337,0.428
2.600,1.583,0.326,2.955,1.069,0.112,0.045,0.265,2.434,3.222,0.575,7.420,3.462,0.336,0.427
2.599,1.572,0.321,2.963,1.074,0.109,0.044,0.252,2.454,3.177,0.551,7.467,3.450,0.336,0.413
2.569,1.553,0.319,2.942,1.046,0.104,0.042,0.247,2.490,3.221,0.554,7.523,3.417,0.340,0.400
2.573,1.560,0.321,2.948,1.063,0.103,0.040,0.249,2.480,3.185,0.555,7.366,3.404,0.323,0.414
2.607,1.571,0.322,2.934,1.090,0.105,0.040,0.253,2.482,3.178,0.551,7.383,3.377,0.322,0.392
2.637,1.582,0.324,2.932,1.075,0.105,0.039,0.262,2.453,3.215,0.570,7.393,3.370,0.323,0.395
2.666,1.592,0.325,2.925,1.055,0.107,0.041,0.266,2.466,3.270,0.585,7.410,3.335,0.313,0.395
2.662,1.586,0.326,2.899,1.043,0.109,0.043,0.268,2.492,3.283,0.588,7.355,3.323,0.314,0.402
2.672,1.596,0.324,2.943,1.044,0.107,0.040,0.272,2.503,3.290,0.587,7.371,3.273,0.325,0.386
2.679,1.600,0.322,2.966,1.023,0.109,0.042,0.275,2.502,3.353,0.613,7.326,3.240,0.305,0.410
2.662,1.590,0.320,2.972,1.019,0.106,0.041,0.270,2.516,3.325,0.594,7.404,3.251,0.303,0.407
2.643,1.592,0.323,2.967,1.015,0.101,0.039,0.257,2.514,3.324,0.588,7.481,3.250,0.303,0.419
2.624,1.559,0.315,2.941,1.013,0.101,0.039,0.263,2.514,3.344,0.592,7.514,3.244,0.298,0.410
2.626,1.573,0.322,2.924,1.010,0.102,0.039,0.263,2.523,3.349,0.582,7.644,3.330,0.292,0.391
2.631,1.562,0.323,2.873,1.018,0.100,0.037,0.266,2.494,3.319,0.576,7.669,3.356,0.295,0.399
2.649,1.582,0.325,2.907,1.011,0.104,0.038,0.281,2.514,3.388,0.596,7.667,3.329,0.285,0.385
2.661,1.583,0.324,2.904,1.040,0.105,0.039,0.275,2.506,3.381,0.594,7.687,3.327,0.279,0.377
2.670,1.571,0.314,2.948,1.050,0.103,0.039,0.262,2.506,3.405,0.599,7.728,3.387,0.264,0.382
2.687,1.581,0.312,2.982,1.052,0.107,0.040,0.273,2.527,3.408,0.594,7.738,3.421,0.269,0.384
2.661,1.575,0.313,2.977,1.078,0.105,0.038,0.269,2.510,3.419,0.601,7.745,3.464,0.267,0.379
2.662,1.566,0.309,2.982,1.091,0.103,0.036,0.268,2.489,3.439,0.610,7.792,3.453,0.265,0.355
2.666,1.565,0.311,2.954,1.077,0.104,0.037,0.273,2.457,3.449,0.611,7.920,3.479,0.274,0.333
2.671,1.573,0.312,2.969,1.077,0.105,0.038,0.272,2.480,3.505,0.627,7.903,3.501,0.274,0.330
2.649,1.563,0.312,2.960,1.106,0.108,0.038,0.276,2.499,3.455,0.603,7.912,3.518,0.275,0.340
2.636,1.557,0.314,2.925,1.096,0.105,0.036,0.278,2.509,3.489,0.615,7.886,3.527,0.274,0.343
2.639,1.560,0.315,2.928,1.104,0.105,0.037,0.272,2.502,3.519,0.628,7.883,3.555,0.285,0.358
2.639,1.584,0.320,2.970,1.116,0.103,0.036,0.262,2.470,3.523,0.639,7.861,3.524,0.284,0.363
2.634,1.582,0.319,2.974,1.089,0.099,0.034,0.264,2.470,3.467,0.619,7.864,3.496,0.282,0.361
2.593,1.573,0.322,2.961,1.122,0.101,0.034,0.269,2.507,3.448,0.611,7.761,3.498,0.284,0.365
2.568,1.561,0.320,2.968,1.104,0.101,0.034,0.269,2.492,3.458,0.631,7.609,3.473,0.288,0.358
2.560,1.579,0.328,2.974,1.101,0.102,0.034,0.274,2.463,3.437,0.635,7.556,3.495,0.278,0.340
2.564,1.578,0.328,2.960,1.111,0.100,0.034,0.268,2.454,3.449,0.638,7.596,3.506,0.272,0.344
2.562,1.576,0.324,2.994,1.096,0.095,0.032,0.257,2.458,3.458,0.644,7.554,3.511,0.258,0.331
2.538,1.559,0.322,2.973,1.071,0.096,0.034,0.253,2.489,3.441,0.628,7.575,3.547,0.265,0.330
2.534,1.573,0.326,2.993,1.072,0.100,0.035,0.263,2.489,3.491,0.652,7.512,3.548,0.273,0.313
2.550,1.572,0.330,2.935,1.081,0.102,0.036,0.262,2.477,3.441,0.634,7.533,3.526,0.273,0.320
2.562,1.574,0.330,2.928,1.069,0.103,0.039,0.258,2.452,3.432,0.639,7.512,3.520,0.262,0.308
2.574,1.583,0.332,2.935,1.063,0.104,0.039,0.257,2.435,3.428,0.641,7.525,3.514,0.259,0.298
2.587,1.593,0.332,2.959,1.063,0.104,0.041,0.250,2.462,3.381,0.626,7.421,3.510,0.260,0.306
2.542,1.592,0.334,2.980,1.063,0.101,0.041,0.233,2.476,3.397,0.630,7.400,3.511,0.258,0.302
2.543,1.570,0.330,2.939,1.046,0.099,0.041,0.228,2.511,3.409,0.623,7.433,3.454,0.247,0.277
2.548,1.594,0.331,3.016,1.054,0.101,0.042,0.231,2.450,3.371,0.632,7.343,3.449,0.249,0.281
2.540,1.580,0.322,3.049,1.060,0.102,0.043,0.229,2.452,3.363,0.620,7.446,3.423,0.250,0.301
2.552,1.590,0.321,3.085,1.064,0.102,0.043,0.226,2.435,3.349,0.616,7.479,3.415,0.249,0.302
2.571,1.620,0.326,3.132,1.044,0.100,0.044,0.220,2.407,3.321,0.612,7.483,3.418,0.246,0.307
2.572,1.643,0.335,3.132,1.034,0.100,0.043,0.223,2.409,3.359,0.633,7.396,3.416,0.242,0.305
2.605,1.654,0.337,3.117,1.044,0.102,0.045,0.222,2.412,3.328,0.630,7.294,3.424,0.248,0.316
2.634,1.672,0.342,3.105,1.060,0.102,0.046,0.217,2.452,3.348,0.628,7.279,3.403,0.252,0.330
2.664,1.690,0.338,3.171,1.070,0.104,0.046,0.219,2.450,3.383,0.638,7.320,3.401,0.267,0.336
2.648,1.706,0.344,3.197,1.067,0.100,0.045,0.209,2.490,3.372,0.630,7.256,3.421,0.271,0.336
2.643,1.694,0.338,3.210,1.063,0.097,0.043,0.208,2.487,3.356,0.627,7.224,3.446,0.276,0.335
2.647,1.688,0.341,3.159,1.062,0.099,0.045,0.207,2.491,3.334,0.615,7.255,3.500,0.284,0.347
2.641,1.664,0.337,3.111,1.046,0.096,0.042,0.208,2.509,3.363,0.633,7.129,3.497,0.288,0.334
2.616,1.654,0.337,3.106,1.050,0.094,0.043,0.198,2.482,3.354,0.638,7.099,3.528,0.291,0.331
2.640,1.633,0.329,3.074,1.053,0.094,0.042,0.199,2.479,3.351,0.621,7.293,3.484,0.295,0.334
2.632,1.634,0.331,3.064,1.045,0.093,0.042,0.195,2.488,3.365,0.624,7.291,3.482,0.294,0.351
2.656,1.643,0.333,3.053,1.026,0.093,0.041,0.203,2.550,3.338,0.591,7.395,3.464,0.293,0.348
2.669,1.637,0.328,3.059,1.029,0.091,0.040,0.199,2.556,3.294,0.573,7.413,3.444,0.292,0.341
2.642,1.668,0.342,3.078,1.024,0.089,0.038,0.201,2.563,3.346,0.595,7.347,3.433,0.303,0.338
2.618,1.670,0.343,3.107,1.019,0.090,0.038,0.208,2.548,3.339,0.595,7.351,3.466,0.300,0.330
2.649,1.682,0.342,3.121,1.014,0.092,0.040,0.209,2.532,3.331,0.588,7.456,3.456,0.298,0.343
2.647,1.704,0.349,3.143,1.008,0.090,0.038,0.208,2.519,3.350,0.593,7.516,3.518,0.287,0.340
2.630,1.714,0.351,3.186,1.034,0.092,0.038,0.213,2.496,3.316,0.592,7.448,3.504,0.284,0.337
2.629,1.699,0.344,3.192,1.030,0.093,0.039,0.217,2.496,3.340,0.608,7.351,3.504,0.288,0.345
2.629,1.696,0.345,3.166,1.046,0.093,0.038,0.221,2.514,3.371,0.605,7.466,3.480,0.282,0.336
2.597,1.697,0.356,3.112,1.047,0.095,0.038,0.225,2.553,3.352,0.584,7.533,3.510,0.282,0.323
2.585,1.674,0.350,3.095,1.079,0.096,0.038,0.229,2.586,3.318,0.566,7.526,3.488,0.286,0.308
2.616,1.688,0.347,3.134,1.059,0.092,0.035,0.228,2.585,3.355,0.579,7.519,3.486,0.279,0.322
2.606,1.659,0.339,3.120,1.050,0.089,0.033,0.227,2.587,3.386,0.587,7.546,3.496,0.281,0.322
2.630,1.665,0.339,3.108,1.049,0.088,0.033,0.228,2.551,3.431,0.606,7.612,3.494,0.269,0.305
2.653,1.657,0.336,3.084,1.033,0.087,0.031,0.234,2.542,3.408,0.605,7.557,3.505,0.268,0.296
2.656,1.668,0.340,3.079,1.044,0.087,0.031,0.237,2.532,3.433,0.610,7.626,3.487,0.270,0.299
2.642,1.660,0.338,3.081,1.061,0.089,0.031,0.243,2.546,3.410,0.597,7.646,3.478,0.267,0.304
2.677,1.664,0.342,3.030,1.054,0.089,0.032,0.235,2.534,3.411,0.606,7.585,3.534,0.265,0.311
2.706,1.670,0.341,3.020,1.072,0.088,0.031,0.234,2.566,3.377,0.585,7.601,3.558,0.269,0.288
2.705,1.666,0.341,3.009,1.058,0.087,0.031,0.226,2.588,3.389,0.587,7.560,3.554,0.278,0.295
2.698,1.654,0.335,3.028,1.074,0.087,0.031,0.226,2.600,3.401,0.587,7.581,3.576,0.283,0.284
2.693,1.646,0.331,3.038,1.055,0.088,0.033,0.220,2.591,3.381,0.583,7.574,3.588,0.280,0.285
2.716,1.649,0.329,3.039,1.072,0.088,0.033,0.217,2.591,3.403,0.597,7.491,3.592,0.264,0.272
2.689,1.652,0.332,3.052,1.073,0.089,0.034,0.219,2.647,3.414,0.584,7.548,3.577,0.268,0.272
2.703,1.653,0.329,3.070,1.042,0.087,0.034,0.215,2.637,3.439,0.600,7.475,3.582,0.263,0.268
2.673,1.640,0.331,3.040,1.073,0.089,0.034,0.219,2.656,3.500,0.613,7.526,3.611,0.260,0.261
2.690,1.663,0.342,3.008,1.054,0.088,0.033,0.223,2.665,3.511,0.614,7.532,3.598,0.251,0.255
2.689,1.661,0.340,3.015,1.033,0.088,0.034,0.219,2.666,3.454,0.601,7.438,3.648,0.249,0.253
2.685,1.678,0.344,3.051,1.008,0.084,0.032,0.218,2.634,3.420,0.596,7.448,3.618,0.245,0.252
2.676,1.650,0.333,3.061,1.061,0.085,0.031,0.218,2.634,3.375,0.576,7.512,3.592,0.245,0.254
2.674,1.664,0.338,3.062,1.073,0.086,0.032,0.218,2.659,3.370,0.566,7.551,3.603,0.245,0.244
2.673,1.685,0.348,3.051,1.062,0.085,0.033,0.204,2.658,3.359,0.568,7.481,3.611,0.255,0.242
2.668,1.691,0.352,3.042,1.031,0.085,0.034,0.209,2.684,3.381,0.563,7.565,3.570,0.257,0.243
2.695,1.668,0.341,3.026,1.031,0.084,0.032,0.212,2.681,3.388,0.562,7.613,3.568,0.254,0.248
2.684,1.643,0.333,3.023,1.036,0.084,0.032,0.211,2.696,3.368,0.555,7.577,3.563,0.260,0.256
2.639,1.628,0.333,3.017,1.037,0.086,0.034,0.213,2.709,3.418,0.576,7.480,3.587,0.258,0.256
2.634,1.625,0.333,3.012,1.008,0.087,0.035,0.211,2.682,3.437,0.589,7.477,3.609,0.250,0.259
2.636,1.606,0.323,3.026,0.998,0.088,0.037,0.210,2.651,3.452,0.606,7.416,3.625,0.259,0.259
2.620,1.584,0.313,3.055,1.001,0.087,0.036,0.208,2.644,3.497,0.622,7.432,3.661,0.263,0.271
2.606,1.586,0.310,3.108,0.962,0.086,0.037,0.210,2.632,3.487,0.622,7.422,3.681,0.276,0.273
2.568,1.593,0.319,3.104,0.958,0.089,0.038,0.217,2.624,3.487,0.625,7.415,3.668,0.272,0.270
2.603,1.616,0.325,3.087,0.966,0.089,0.037,0.221,2.627,3.501,0.632,7.377,3.623,0.279,0.271
2.612,1.615,0.328,3.039,0.996,0.094,0.038,0.233,2.638,3.476,0.614,7.460,3.645,0.283,0.275
2.590,1.599,0.322,3.066,0.976,0.094,0.041,0.224,2.634,3.464,0.607,7.512,3.638,0.281,0.262
2.569,1.603,0.327,3.056,0.969,0.093,0.040,0.222,2.622,3.477,0.615,7.502,3.628,0.282,0.264
2.576,1.602,0.328,3.041,0.988,0.092,0.038,0.226,2.581,3.457,0.617,7.503,3.637,0.285,0.269
2.569,1.605,0.331,3.032,0.970,0.090,0.037,0.224,2.553,3.459,0.624,7.503,3.630,0.293,0.268
2.570,1.614,0.334,3.032,0.997,0.095,0.041,0.222,2.535,3.437,0.623,7.473,3.647,0.295,0.260
2.614,1.639,0.334,3.074,0.985,0.096,0.043,0.219,2.504,3.453,0.625,7.618,3.638,0.296,0.261
2.611,1.616,0.329,3.038,0.962,0.094,0.043,0.215,2.503,3.436,0.621,7.597,3.620,0.299,0.256
2.600,1.604,0.324,3.051,0.922,0.091,0.042,0.214,2.557,3.447,0.604,7.695,3.611,0.289,0.254
2.596,1.605,0.325,3.053,0.928,0.090,0.041,0.211,2.528,3.438,0.607,7.707,3.665,0.286,0.257
2.590,1.601,0.329,3.010,0.944,0.088,0.040,0.207,2.539,3.433,0.606,7.658,3.676,0.294,0.249
2.582,1.612,0.332,3.033,0.949,0.087,0.039,0.202,2.587,3.513,0.621,7.677,3.704,0.284,0.252
2.586,1.622,0.339,3.002,0.949,0.089,0.040,0.209,2.579,3.568,0.645,7.655,3.696,0.290,0.240
2.589,1.617,0.339,2.979,0.947,0.093,0.041,0.223,2.562,3.545,0.641,7.651,3.656,0.296,0.238
2.578,1.622,0.341,2.991,0.927,0.092,0.041,0.222,2.559,3.533,0.638,7.642,3.662,0.302,0.238
2.554,1.604,0.335,3.012,0.945,0.097,0.043,0.231,2.563,3.452,0.602,7.728,3.656,0.312,0.243
2.532,1.607,0.334,3.052,0.947,0.098,0.044,0.229,2.565,3.412,0.589,7.711,3.627,0.306,0.264
2.517,1.595,0.336,3.011,0.952,0.098,0.044,0.229,2.547,3.407,0.585,7.791,3.604,0.309,0.265
2.499,1.584,0.334,3.006,0.945,0.098,0.043,0.234,2.549,3.393,0.586,7.707,3.608,0.311,0.271
2.483,1.581,0.331,3.043,0.951,0.097,0.044,0.226,2.567,3.422,0.599,7.616,3.628,0.312,0.274
2.480,1.581,0.331,3.049,0.954,0.098,0.045,0.222,2.584,3.481,0.613,7.647,3.642,0.315,0.276
2.493,1.603,0.338,3.055,0.932,0.098,0.046,0.222,2.610,3.462,0.609,7.544,3.634,0.318,0.272
2.525,1.594,0.327,3.073,0.953,0.095,0.042,0.223,2.579,3.453,0.612,7.559,3.650,0.318,0.272
2.524,1.584,0.324,3.068,0.949,0.097,0.043,0.232,2.500,3.415,0.619,7.537,3.616,0.332,0.270
2.564,1.611,0.326,3.106,0.948,0.100,0.046,0.228,2.500,3.405,0.610,7.594,3.616,0.321,0.275
2.574,1.609,0.322,3.127,0.944,0.099,0.047,0.219,2.510,3.457,0.629,7.567,3.612,0.316,0.272
2.574,1.591,0.317,3.100,0.940,0.099,0.048,0.219,2.517,3.464,0.629,7.583,3.568,0.314,0.284
2.590,1.586,0.315,3.081,0.960,0.105,0.050,0.226,2.509,3.409,0.610,7.595,3.573,0.314,0.285
2.557,1.578,0.317,3.069,0.949,0.103,0.050,0.225,2.509,3.421,0.613,7.610,3.523,0.311,0.288
2.569,1.581,0.320,3.036,0.963,0.105,0.052,0.222,2.508,3.392,0.595,7.713,3.503,0.314,0.281
2.563,1.558,0.309,3.063,0.945,0.106,0.054,0.219,2.519,3.440,0.605,7.771,3.487,0.320,0.277
2.607,1.557,0.301,3.086,0.937,0.105,0.054,0.219,2.544,3.424,0.594,7.754,3.467,0.316,0.278
2.587,1.550,0.300,3.102,0.944,0.104,0.055,0.210,2.512,3.382,0.590,7.720,3.445,0.324,0.287
2.574,1.532,0.292,3.126,0.982,0.104,0.054,0.201,2.569,3.377,0.581,7.642,3.399,0.329,0.282
2.581,1.547,0.298,3.108,0.973,0.105,0.055,0.208,2.586,3.362,0.568,7.701,3.403,0.324,0.278
2.583,1.543,0.296,3.121,0.958,0.099,0.051,0.198,2.615,3.319,0.554,7.611,3.402,0.310,0.259
