8.402,3.193,0.513,2.367,0.043,0.003,0.011,0.020,3.111,2.544,0.261,7.952,2.238,0.630,0.954
8.365,3.196,0.520,2.346,0.042,0.003,0.010,0.020,3.079,2.590,0.271,8.033,2.249,0.630,0.953
8.356,3.190,0.514,2.367,0.041,0.003,0.010,0.019,3.088,2.599,0.273,8.016,2.256,0.622,0.952
8.330,3.175,0.506,2.394,0.041,0.003,0.010,0.020,3.100,2.625,0.274,8.109,2.268,0.627,0.937
8.343,3.187,0.501,2.428,0.043,0.003,0.009,0.019,3.105,2.615,0.271,8.119,2.259,0.622,0.943
8.369,3.207,0.504,2.437,0.039,0.003,0.009,0.020,3.132,2.603,0.268,8.089,2.255,0.627,0.951
8.338,3.182,0.502,2.420,0.038,0.003,0.009,0.020,3.144,2.616,0.270,8.057,2.257,0.628,0.955
8.305,3.200,0.508,2.428,0.038,0.003,0.008,0.021,3.143,2.642,0.277,8.015,2.253,0.624,0.955
8.320,3.221,0.506,2.465,0.040,0.003,0.008,0.022,3.176,2.638,0.274,7.989,2.215,0.615,0.946
8.315,3.194,0.500,2.456,0.038,0.003,0.008,0.021,3.145,2.629,0.277,7.928,2.213,0.598,0.932
8.319,3.218,0.508,2.451,0.038,0.003,0.009,0.023,3.137,2.633,0.277,7.965,2.203,0.589,0.957
8.314,3.200,0.503,2.451,0.039,0.003,0.009,0.023,3.117,2.641,0.283,7.914,2.220,0.587,0.943
8.296,3.189,0.497,2.465,0.039,0.003,0.008,0.022,3.115,2.641,0.284,7.886,2.221,0.595,0.965
8.278,3.164,0.494,2.447,0.036,0.002,0.007,0.023,3.111,2.653,0.287,7.894,2.235,0.588,0.965
8.242,3.156,0.494,2.447,0.039,0.002,0.007,0.021,3.111,2.692,0.298,7.806,2.222,0.581,0.946
8.240,3.161,0.496,2.445,0.042,0.003,0.008,0.021,3.115,2.748,0.312,7.768,2.249,0.581,0.932
8.290,3.182,0.496,2.460,0.043,0.002,0.007,0.019,3.106,2.779,0.321,7.756,2.265,0.584,0.940
8.271,3.171,0.490,2.483,0.044,0.003,0.007,0.022,3.116,2.749,0.317,7.640,2.277,0.573,0.927
8.202,3.157,0.486,2.501,0.043,0.003,0.008,0.022,3.113,2.809,0.334,7.579,2.295,0.552,0.919
8.180,3.146,0.477,2.538,0.045,0.003,0.007,0.023,3.093,2.805,0.337,7.552,2.281,0.544,0.930
8.188,3.144,0.477,2.530,0.045,0.003,0.008,0.022,3.111,2.795,0.338,7.426,2.309,0.544,0.939
8.145,3.143,0.476,2.551,0.039,0.002,0.007,0.022,3.112,2.823,0.343,7.471,2.304,0.537,0.920
8.154,3.155,0.479,2.549,0.043,0.002,0.007,0.021,3.103,2.834,0.349,7.412,2.293,0.550,0.945
8.119,3.171,0.481,2.574,0.042,0.002,0.007,0.020,3.136,2.836,0.344,7.445,2.291,0.547,0.961
8.116,3.164,0.485,2.544,0.043,0.002,0.006,0.020,3.123,2.828,0.346,7.397,2.300,0.551,0.936
8.084,3.188,0.490,2.564,0.044,0.002,0.006,0.022,3.133,2.838,0.348,7.386,2.319,0.555,0.903
8.093,3.207,0.491,2.589,0.043,0.002,0.006,0.023,3.136,2.846,0.353,7.311,2.330,0.550,0.893
8.046,3.198,0.488,2.601,0.044,0.003,0.006,0.025,3.109,2.861,0.359,7.342,2.351,0.538,0.877
8.061,3.220,0.492,2.615,0.042,0.002,0.006,0.025,3.124,2.866,0.354,7.415,2.373,0.537,0.882
8.048,3.237,0.493,2.641,0.043,0.003,0.006,0.026,3.132,2.877,0.360,7.342,2.375,0.534,0.876
8.012,3.227,0.492,2.643,0.040,0.003,0.006,0.026,3.135,2.876,0.365,7.229,2.382,0.524,0.878
7.991,3.224,0.492,2.642,0.039,0.002,0.006,0.027,3.114,2.910,0.376,7.223,2.412,0.515,0.886
7.955,3.211,0.494,2.624,0.039,0.002,0.006,0.026,3.110,2.898,0.367,7.349,2.419,0.517,0.885
7.944,3.197,0.488,2.638,0.040,0.002,0.006,0.022,3.106,2.897,0.370,7.309,2.454,0.514,0.871
7.919,3.196,0.489,2.639,0.038,0.002,0.006,0.022,3.133,2.903,0.368,7.304,2.465,0.513,0.879
7.892,3.194,0.488,2.651,0.040,0.003,0.007,0.023,3.130,2.918,0.375,7.258,2.472,0.506,0.845
7.858,3.198,0.487,2.673,0.041,0.003,0.007,0.023,3.116,2.910,0.380,7.157,2.499,0.500,0.823
7.814,3.188,0.489,2.657,0.044,0.003,0.007,0.022,3.129,2.938,0.385,7.158,2.520,0.501,0.855
7.795,3.187,0.491,2.652,0.045,0.002,0.007,0.020,3.153,2.914,0.379,7.103,2.553,0.498,0.871
7.798,3.188,0.484,2.695,0.045,0.002,0.006,0.021,3.173,2.936,0.385,7.050,2.562,0.503,0.879
7.770,3.165,0.479,2.690,0.045,0.002,0.006,0.020,3.158,2.934,0.390,6.986,2.581,0.511,0.876
7.761,3.162,0.477,2.703,0.045,0.002,0.006,0.019,3.138,2.951,0.403,6.881,2.540,0.507,0.886
7.764,3.146,0.469,2.717,0.044,0.002,0.006,0.018,3.143,2.958,0.407,6.833,2.503,0.511,0.858
7.775,3.142,0.468,2.712,0.044,0.002,0.006,0.017,3.122,2.974,0.416,6.819,2.523,0.507,0.833
7.716,3.161,0.468,2.767,0.045,0.002,0.006,0.016,3.122,3.014,0.430,6.760,2.524,0.503,0.836
7.677,3.161,0.473,2.754,0.042,0.002,0.006,0.017,3.088,2.974,0.432,6.631,2.531,0.506,0.847
7.661,3.151,0.471,2.752,0.042,0.002,0.007,0.017,3.094,2.976,0.430,6.658,2.533,0.503,0.846
7.638,3.160,0.470,2.780,0.042,0.002,0.007,0.017,3.107,2.993,0.436,6.614,2.558,0.502,0.850
7.650,3.152,0.463,2.804,0.039,0.002,0.008,0.019,3.121,3.035,0.443,6.665,2.569,0.503,0.820
7.632,3.164,0.464,2.826,0.039,0.002,0.008,0.018,3.107,3.033,0.445,6.658,2.584,0.499,0.804
7.653,3.185,0.467,2.837,0.042,0.002,0.008,0.017,3.092,3.076,0.451,6.778,2.586,0.502,0.806
7.633,3.155,0.457,2.852,0.045,0.002,0.008,0.017,3.070,3.064,0.456,6.700,2.585,0.499,0.798
7.637,3.173,0.457,2.883,0.040,0.002,0.007,0.017,3.045,3.091,0.466,6.731,2.597,0.496,0.810
7.607,3.182,0.461,2.890,0.042,0.002,0.007,0.017,3.033,3.110,0.481,6.634,2.601,0.500,0.794
7.547,3.163,0.457,2.899,0.041,0.002,0.008,0.015,3.023,3.071,0.470,6.645,2.628,0.498,0.780
7.531,3.162,0.456,2.913,0.041,0.002,0.009,0.016,3.038,3.124,0.480,6.696,2.643,0.490,0.769
7.530,3.167,0.452,2.946,0.042,0.002,0.009,0.014,3.033,3.137,0.478,6.782,2.672,0.498,0.744
7.508,3.160,0.451,2.950,0.044,0.003,0.009,0.016,3.047,3.157,0.484,6.762,2.695,0.498,0.729
7.496,3.167,0.447,2.990,0.042,0.003,0.010,0.016,3.051,3.139,0.483,6.683,2.691,0.495,0.727
7.494,3.155,0.443,2.996,0.043,0.003,0.010,0.018,3.044,3.134,0.481,6.703,2.686,0.484,0.730
7.470,3.148,0.444,2.989,0.039,0.003,0.010,0.018,3.048,3.154,0.484,6.741,2.718,0.479,0.748
7.407,3.098,0.435,2.978,0.039,0.003,0.010,0.018,3.054,3.173,0.489,6.744,2.686,0.476,0.736
7.395,3.089,0.433,2.979,0.040,0.003,0.010,0.016,3.038,3.167,0.491,6.718,2.704,0.480,0.752
7.422,3.098,0.433,2.987,0.041,0.003,0.010,0.019,3.046,3.150,0.487,6.692,2.681,0.481,0.728
7.368,3.101,0.436,2.993,0.043,0.003,0.011,0.020,3.005,3.144,0.495,6.641,2.690,0.481,0.714
7.375,3.112,0.439,2.992,0.041,0.003,0.010,0.019,3.027,3.178,0.495,6.743,2.684,0.467,0.710
7.344,3.095,0.434,3.007,0.041,0.003,0.010,0.018,3.018,3.172,0.497,6.711,2.691,0.462,0.679
7.329,3.104,0.437,3.006,0.040,0.003,0.010,0.019,3.013,3.186,0.501,6.731,2.683,0.456,0.673
7.345,3.084,0.433,2.995,0.041,0.003,0.009,0.021,3.043,3.212,0.505,6.718,2.681,0.458,0.675
7.289,3.064,0.430,2.998,0.039,0.003,0.009,0.021,3.046,3.228,0.504,6.784,2.692,0.451,0.676
7.304,3.055,0.428,2.987,0.036,0.003,0.010,0.021,3.006,3.239,0.519,6.727,2.696,0.450,0.661
7.295,3.030,0.423,2.978,0.037,0.003,0.011,0.021,2.996,3.228,0.513,6.776,2.712,0.437,0.654
7.278,3.026,0.420,2.993,0.037,0.003,0.011,0.021,3.000,3.215,0.507,6.794,2.702,0.423,0.656
7.258,3.031,0.421,3.007,0.035,0.003,0.012,0.021,2.987,3.183,0.506,6.698,2.713,0.418,0.647
7.241,3.038,0.422,3.024,0.037,0.003,0.012,0.021,2.983,3.162,0.502,6.684,2.720,0.417,0.639
7.242,3.052,0.422,3.047,0.036,0.003,0.012,0.019,2.979,3.190,0.509,6.706,2.714,0.417,0.638
7.224,3.031,0.417,3.046,0.036,0.003,0.012,0.019,2.973,3.202,0.515,6.690,2.722,0.415,0.629
7.183,3.016,0.416,3.046,0.039,0.003,0.011,0.018,2.984,3.195,0.515,6.642,2.716,0.416,0.634
7.168,3.001,0.416,3.021,0.035,0.003,0.012,0.018,2.972,3.185,0.517,6.601,2.714,0.411,0.637
7.157,3.002,0.416,3.030,0.033,0.003,0.012,0.016,2.973,3.163,0.511,6.582,2.699,0.413,0.614
7.135,2.993,0.413,3.038,0.029,0.002,0.012,0.016,2.966,3.154,0.511,6.566,2.679,0.401,0.623
7.057,2.977,0.411,3.053,0.031,0.003,0.012,0.017,2.978,3.188,0.520,6.561,2.708,0.400,0.641
7.093,2.989,0.417,3.023,0.031,0.003,0.013,0.017,2.992,3.148,0.510,6.500,2.715,0.401,0.628
7.049,3.003,0.419,3.057,0.031,0.003,0.013,0.018,2.986,3.136,0.508,6.490,2.716,0.410,0.625
7.034,2.991,0.412,3.085,0.034,0.003,0.012,0.016,2.960,3.097,0.499,6.497,2.721,0.404,0.636
7.021,2.958,0.406,3.072,0.036,0.003,0.012,0.017,2.987,3.118,0.501,6.503,2.735,0.389,0.625
7.029,2.971,0.407,3.085,0.037,0.003,0.012,0.017,3.006,3.123,0.500,6.494,2.748,0.391,0.637
7.002,2.955,0.406,3.072,0.038,0.003,0.012,0.018,2.969,3.123,0.513,6.404,2.754,0.385,0.627
6.990,2.963,0.403,3.118,0.038,0.003,0.012,0.019,2.976,3.107,0.508,6.385,2.761,0.380,0.643
6.956,2.931,0.397,3.113,0.038,0.003,0.011,0.019,2.989,3.173,0.531,6.347,2.763,0.375,0.646
6.930,2.916,0.396,3.103,0.037,0.003,0.012,0.019,2.993,3.199,0.538,6.361,2.798,0.381,0.648
6.924,2.919,0.395,3.116,0.036,0.003,0.012,0.017,3.014,3.186,0.527,6.394,2.810,0.377,0.634
6.946,2.955,0.402,3.129,0.040,0.003,0.012,0.016,3.027,3.213,0.528,6.467,2.793,0.384,0.619
6.923,2.989,0.411,3.137,0.041,0.003,0.012,0.013,3.018,3.216,0.526,6.514,2.797,0.384,0.638
6.938,3.000,0.415,3.127,0.043,0.003,0.011,0.014,2.994,3.173,0.520,6.466,2.806,0.387,0.622
6.933,2.992,0.416,3.106,0.044,0.003,0.012,0.014,3.018,3.147,0.507,6.475,2.827,0.381,0.622
6.897,2.974,0.413,3.102,0.044,0.003,0.012,0.013,3.008,3.175,0.517,6.485,2.839,0.381,0.660
6.874,2.980,0.415,3.112,0.042,0.002,0.011,0.013,2.994,3.158,0.518,6.426,2.828,0.382,0.643
6.855,2.971,0.416,3.095,0.042,0.003,0.012,0.014,2.996,3.145,0.511,6.454,2.799,0.373,0.631
6.841,2.967,0.414,3.106,0.041,0.003,0.012,0.013,2.984,3.149,0.513,6.475,2.812,0.367,0.630
6.826,2.970,0.415,3.116,0.044,0.003,0.011,0.013,2.999,3.124,0.499,6.519,2.825,0.370,0.620
6.830,2.961,0.408,3.150,0.045,0.003,0.013,0.014,2.998,3.146,0.506,6.531,2.823,0.368,0.615
6.767,2.977,0.409,3.206,0.049,0.003,0.012,0.015,2.975,3.133,0.501,6.582,2.792,0.371,0.618
6.756,2.989,0.410,3.221,0.050,0.003,0.012,0.014,2.994,3.164,0.511,6.543,2.794,0.379,0.624
6.727,2.976,0.410,3.214,0.052,0.003,0.012,0.015,2.978,3.153,0.505,6.605,2.826,0.369,0.632
6.724,2.926,0.403,3.159,0.048,0.003,0.013,0.015,2.994,3.154,0.506,6.563,2.838,0.367,0.660
6.705,2.917,0.401,3.164,0.052,0.003,0.012,0.015,2.995,3.145,0.505,6.545,2.837,0.363,0.656
6.706,2.943,0.403,3.206,0.049,0.003,0.012,0.015,3.015,3.132,0.503,6.469,2.860,0.364,0.655
6.689,2.948,0.402,3.233,0.048,0.003,0.013,0.013,3.017,3.125,0.500,6.477,2.895,0.349,0.660
6.685,2.949,0.402,3.234,0.047,0.003,0.013,0.013,3.016,3.121,0.499,6.471,2.906,0.332,0.672
6.665,2.965,0.405,3.258,0.049,0.003,0.013,0.014,3.015,3.114,0.493,6.524,2.924,0.331,0.650
6.666,2.982,0.411,3.249,0.047,0.003,0.013,0.015,3.003,3.122,0.499,6.512,2.926,0.332,0.641
6.680,2.987,0.413,3.232,0.046,0.003,0.013,0.015,3.004,3.132,0.500,6.534,2.929,0.338,0.642
6.603,2.994,0.409,3.317,0.044,0.003,0.013,0.016,3.000,3.111,0.490,6.583,2.944,0.341,0.646
6.599,2.999,0.407,3.350,0.047,0.003,0.012,0.016,3.029,3.127,0.494,6.541,2.964,0.342,0.638
6.621,3.015,0.411,3.345,0.045,0.003,0.012,0.016,3.029,3.114,0.494,6.481,2.971,0.341,0.634
6.633,3.042,0.415,3.360,0.044,0.003,0.013,0.015,3.054,3.104,0.490,6.435,2.970,0.338,0.630
6.631,2.994,0.405,3.339,0.045,0.003,0.013,0.015,3.043,3.096,0.490,6.424,3.009,0.331,0.592
6.638,2.987,0.404,3.329,0.044,0.003,0.013,0.014,3.041,3.092,0.494,6.362,3.022,0.332,0.592
6.646,2.987,0.406,3.308,0.043,0.003,0.013,0.015,3.004,3.063,0.483,6.474,3.018,0.332,0.625
6.638,2.968,0.401,3.309,0.041,0.003,0.013,0.016,2.977,3.074,0.492,6.454,3.029,0.339,0.634
6.611,2.986,0.406,3.321,0.048,0.003,0.013,0.017,2.983,3.055,0.481,6.506,3.027,0.339,0.638
6.612,2.982,0.400,3.358,0.051,0.003,0.013,0.017,2.949,3.072,0.492,6.509,3.037,0.342,0.662
6.597,2.991,0.400,3.390,0.048,0.003,0.012,0.017,2.941,3.064,0.493,6.473,3.018,0.336,0.680
6.578,2.991,0.403,3.378,0.048,0.003,0.013,0.017,2.933,3.079,0.501,6.454,2.983,0.341,0.689
6.562,2.950,0.400,3.320,0.051,0.003,0.012,0.017,2.931,3.057,0.494,6.457,2.985,0.336,0.674
6.569,2.959,0.400,3.333,0.050,0.003,0.011,0.018,2.950,3.036,0.485,6.446,2.964,0.331,0.692
6.547,2.972,0.404,3.340,0.053,0.003,0.012,0.019,2.931,3.037,0.492,6.401,3.025,0.332,0.720
6.510,2.978,0.403,3.377,0.053,0.003,0.012,0.019,2.950,3.095,0.504,6.443,3.025,0.332,0.727
6.482,2.984,0.404,3.398,0.052,0.003,0.012,0.019,2.957,3.068,0.492,6.474,3.027,0.333,0.722
6.499,2.952,0.400,3.355,0.052,0.003,0.012,0.018,2.954,3.069,0.491,6.498,3.033,0.333,0.713
6.480,2.953,0.397,3.391,0.052,0.004,0.013,0.020,2.934,3.064,0.490,6.527,3.033,0.328,0.728
6.436,2.928,0.398,3.347,0.054,0.004,0.013,0.020,2.940,3.083,0.490,6.595,3.028,0.321,0.724
6.426,2.928,0.398,3.354,0.058,0.004,0.014,0.021,2.950,3.119,0.495,6.656,3.028,0.324,0.739
6.395,2.904,0.391,3.376,0.062,0.004,0.013,0.021,2.945,3.106,0.497,6.595,3.005,0.317,0.764
6.371,2.887,0.385,3.395,0.063,0.004,0.012,0.023,2.970,3.112,0.492,6.625,3.018,0.315,0.776
6.369,2.874,0.385,3.371,0.062,0.004,0.012,0.023,2.986,3.120,0.491,6.644,3.040,0.306,0.766
6.353,2.876,0.385,3.386,0.060,0.004,0.013,0.021,2.994,3.146,0.495,6.677,3.061,0.310,0.768
6.340,2.872,0.387,3.366,0.062,0.004,0.013,0.021,2.983,3.167,0.504,6.676,3.057,0.312,0.745
6.337,2.846,0.382,3.346,0.063,0.004,0.013,0.021,3.000,3.179,0.504,6.691,3.075,0.311,0.742
6.307,2.823,0.379,3.336,0.063,0.004,0.014,0.020,3.010,3.174,0.508,6.592,3.079,0.310,0.747
6.293,2.822,0.379,3.337,0.065,0.004,0.014,0.020,3.013,3.190,0.509,6.636,3.058,0.310,0.737
6.289,2.797,0.374,3.330,0.061,0.004,0.014,0.019,3.040,3.210,0.510,6.644,3.065,0.302,0.727
6.243,2.817,0.383,3.318,0.060,0.004,0.014,0.018,3.025,3.177,0.496,6.731,3.052,0.292,0.741
6.243,2.814,0.381,3.330,0.060,0.004,0.014,0.018,3.033,3.201,0.496,6.808,3.042,0.293,0.744
6.241,2.810,0.380,3.331,0.064,0.004,0.014,0.018,3.049,3.235,0.502,6.837,3.067,0.292,0.753
6.220,2.803,0.379,3.336,0.064,0.004,0.013,0.019,3.063,3.231,0.498,6.844,3.061,0.306,0.737
6.200,2.767,0.371,3.326,0.065,0.004,0.014,0.019,3.058,3.213,0.490,6.887,3.064,0.304,0.772
6.201,2.789,0.378,3.322,0.066,0.004,0.014,0.019,3.067,3.207,0.488,6.863,3.032,0.307,0.753
6.186,2.768,0.372,3.331,0.063,0.004,0.014,0.018,3.041,3.221,0.494,6.901,3.044,0.306,0.763
6.194,2.746,0.368,3.308,0.067,0.004,0.014,0.016,3.033,3.242,0.501,6.918,3.041,0.303,0.769
6.204,2.775,0.371,3.349,0.069,0.004,0.013,0.016,3.058,3.285,0.514,6.866,3.060,0.309,0.772
6.177,2.760,0.373,3.311,0.068,0.004,0.014,0.017,3.061,3.253,0.503,6.874,3.094,0.308,0.739
6.185,2.734,0.369,3.277,0.068,0.004,0.014,0.018,3.074,3.258,0.503,6.868,3.112,0.305,0.741
6.167,2.726,0.365,3.301,0.070,0.004,0.016,0.018,3.073,3.260,0.506,6.837,3.099,0.303,0.741
6.151,2.733,0.368,3.303,0.069,0.004,0.015,0.019,3.105,3.283,0.503,6.897,3.097,0.305,0.734
6.158,2.758,0.374,3.305,0.068,0.004,0.016,0.017,3.106,3.309,0.514,6.859,3.089,0.296,0.721
6.144,2.758,0.376,3.296,0.067,0.004,0.015,0.017,3.070,3.350,0.525,6.969,3.090,0.295,0.748
6.138,2.764,0.378,3.296,0.068,0.004,0.015,0.018,3.057,3.362,0.530,6.979,3.097,0.299,0.724
6.133,2.759,0.377,3.288,0.074,0.004,0.015,0.017,3.045,3.368,0.529,7.047,3.074,0.290,0.689
6.132,2.767,0.378,3.304,0.074,0.004,0.013,0.016,3.017,3.345,0.528,7.018,3.067,0.284,0.676
6.124,2.748,0.375,3.286,0.075,0.004,0.013,0.018,3.017,3.352,0.530,7.031,3.063,0.284,0.666
6.072,2.743,0.380,3.263,0.081,0.004,0.012,0.018,3.005,3.369,0.540,6.990,3.055,0.284,0.657
6.064,2.735,0.377,3.270,0.081,0.004,0.012,0.020,2.979,3.397,0.547,7.081,3.078,0.293,0.663
6.046,2.717,0.372,3.286,0.082,0.004,0.012,0.018,2.980,3.391,0.549,7.026,3.069,0.299,0.673
6.028,2.710,0.369,3.299,0.083,0.004,0.011,0.018,2.960,3.401,0.558,7.008,3.088,0.295,0.669
6.032,2.738,0.375,3.315,0.078,0.004,0.012,0.017,2.949,3.397,0.554,7.059,3.090,0.294,0.643
6.029,2.740,0.374,3.327,0.079,0.004,0.011,0.019,2.985,3.367,0.542,7.006,3.109,0.292,0.629
6.008,2.723,0.368,3.350,0.082,0.004,0.011,0.018,2.983,3.370,0.543,7.006,3.115,0.284,0.643
5.950,2.699,0.366,3.349,0.081,0.004,0.012,0.017,2.985,3.397,0.550,7.031,3.123,0.283,0.631
5.919,2.687,0.365,3.342,0.080,0.004,0.012,0.016,2.985,3.388,0.547,7.034,3.102,0.285,0.638
5.900,2.678,0.365,3.330,0.085,0.004,0.011,0.014,3.015,3.385,0.539,7.047,3.093,0.280,0.644
5.882,2.673,0.364,3.339,0.083,0.004,0.011,0.015,3.014,3.384,0.544,6.981,3.082,0.279,0.677
5.878,2.670,0.364,3.333,0.079,0.004,0.011,0.016,3.006,3.388,0.541,7.062,3.097,0.278,0.658
5.854,2.665,0.364,3.335,0.077,0.004,0.011,0.015,3.010,3.396,0.541,7.082,3.082,0.275,0.659
5.837,2.672,0.367,3.329,0.080,0.004,0.011,0.015,3.016,3.407,0.551,6.981,3.072,0.281,0.639
5.835,2.686,0.371,3.330,0.078,0.004,0.010,0.016,3.002,3.382,0.552,6.901,3.074,0.283,0.656
5.852,2.698,0.375,3.320,0.079,0.004,0.010,0.017,2.993,3.378,0.560,6.809,3.072,0.279,0.668
5.814,2.717,0.380,3.340,0.078,0.003,0.010,0.016,3.002,3.356,0.555,6.764,3.071,0.277,0.658
5.805,2.713,0.378,3.353,0.075,0.003,0.009,0.015,2.992,3.413,0.581,6.705,3.096,0.273,0.648
5.792,2.718,0.380,3.359,0.080,0.003,0.009,0.015,2.971,3.413,0.583,6.723,3.102,0.271,0.644
5.757,2.706,0.381,3.339,0.076,0.003,0.008,0.016,2.990,3.401,0.573,6.753,3.090,0.269,0.620
5.743,2.715,0.387,3.318,0.075,0.003,0.008,0.015,2.981,3.400,0.576,6.729,3.093,0.272,0.646
5.749,2.719,0.387,3.321,0.076,0.003,0.009,0.016,2.979,3.360,0.570,6.656,3.103,0.271,0.637
5.740,2.729,0.385,3.367,0.077,0.003,0.009,0.015,2.971,3.363,0.574,6.635,3.116,0.273,0.650
5.695,2.692,0.381,3.337,0.078,0.003,0.010,0.014,2.987,3.373,0.579,6.583,3.131,0.269,0.654
5.678,2.696,0.380,3.372,0.080,0.004,0.011,0.015,2.984,3.413,0.588,6.633,3.148,0.271,0.647
5.682,2.687,0.377,3.369,0.081,0.004,0.011,0.015,2.951,3.383,0.584,6.644,3.147,0.259,0.644
5.669,2.679,0.377,3.355,0.084,0.004,0.010,0.016,2.925,3.391,0.593,6.634,3.155,0.259,0.640
5.667,2.661,0.370,3.376,0.086,0.004,0.011,0.016,2.921,3.411,0.606,6.571,3.176,0.261,0.635
5.641,2.643,0.368,3.367,0.086,0.004,0.011,0.015,2.942,3.382,0.590,6.591,3.181,0.267,0.623
5.608,2.600,0.364,3.308,0.086,0.004,0.012,0.014,2.919,3.349,0.588,6.533,3.157,0.265,0.635
5.592,2.619,0.367,3.343,0.085,0.004,0.012,0.016,2.931,3.403,0.603,6.551,3.164,0.259,0.628
5.571,2.614,0.367,3.342,0.085,0.004,0.013,0.014,2.900,3.405,0.614,6.507,3.181,0.262,0.626
5.561,2.630,0.368,3.382,0.092,0.004,0.013,0.016,2.913,3.409,0.613,6.506,3.197,0.264,0.610
5.529,2.619,0.364,3.410,0.093,0.004,0.013,0.017,2.920,3.422,0.615,6.517,3.176,0.265,0.596
5.513,2.605,0.361,3.413,0.094,0.004,0.012,0.015,2.928,3.402,0.612,6.453,3.177,0.267,0.607
5.497,2.632,0.365,3.450,0.089,0.004,0.013,0.016,2.949,3.399,0.608,6.440,3.193,0.266,0.597
5.465,2.620,0.364,3.449,0.087,0.004,0.013,0.016,2.963,3.405,0.609,6.429,3.179,0.257,0.603
5.462,2.630,0.365,3.472,0.090,0.004,0.013,0.016,2.983,3.380,0.600,6.380,3.205,0.255,0.611
5.430,2.614,0.364,3.454,0.089,0.004,0.013,0.017,2.980,3.371,0.597,6.392,3.201,0.251,0.627
5.389,2.595,0.362,3.456,0.097,0.005,0.013,0.017,3.002,3.378,0.590,6.444,3.188,0.255,0.647
5.388,2.591,0.360,3.463,0.100,0.005,0.013,0.018,3.037,3.369,0.585,6.395,3.177,0.253,0.650
5.345,2.569,0.362,3.415,0.101,0.005,0.013,0.019,3.042,3.376,0.596,6.292,3.160,0.249,0.632
5.366,2.585,0.361,3.445,0.099,0.005,0.012,0.021,3.053,3.368,0.585,6.347,3.171,0.245,0.630
5.368,2.582,0.360,3.452,0.100,0.005,0.013,0.023,3.037,3.373,0.592,6.323,3.178,0.249,0.609
5.336,2.590,0.364,3.452,0.103,0.006,0.013,0.025,3.037,3.385,0.594,6.348,3.207,0.240,0.585
5.321,2.599,0.365,3.478,0.100,0.006,0.013,0.026,3.036,3.397,0.596,6.373,3.201,0.242,0.578
5.311,2.576,0.360,3.468,0.095,0.006,0.014,0.028,3.050,3.435,0.601,6.438,3.213,0.240,0.571
5.314,2.583,0.362,3.471,0.102,0.007,0.014,0.033,3.049,3.437,0.604,6.413,3.231,0.240,0.580
5.313,2.600,0.364,3.496,0.097,0.007,0.014,0.034,3.066,3.463,0.613,6.381,3.239,0.252,0.568
5.284,2.596,0.363,3.518,0.092,0.007,0.015,0.033,3.085,3.512,0.623,6.411,3.238,0.252,0.570
5.275,2.622,0.369,3.532,0.084,0.006,0.015,0.032,3.086,3.509,0.623,6.403,3.238,0.249,0.579
5.270,2.623,0.367,3.557,0.084,0.006,0.014,0.034,3.110,3.509,0.617,6.416,3.238,0.248,0.593
5.274,2.619,0.366,3.553,0.082,0.006,0.014,0.032,3.100,3.513,0.613,6.489,3.226,0.246,0.601
5.277,2.621,0.373,3.488,0.081,0.006,0.014,0.032,3.088,3.505,0.604,6.589,3.221,0.250,0.598
5.229,2.623,0.377,3.487,0.080,0.006,0.014,0.034,3.093,3.491,0.597,6.602,3.224,0.245,0.600
5.204,2.627,0.380,3.492,0.082,0.006,0.015,0.035,3.091,3.511,0.603,6.616,3.232,0.244,0.587
5.178,2.626,0.381,3.491,0.085,0.007,0.015,0.035,3.091,3.466,0.585,6.644,3.262,0.241,0.584
5.154,2.613,0.379,3.498,0.083,0.007,0.015,0.035,3.086,3.496,0.590,6.715,3.302,0.239,0.578
5.150,2.609,0.377,3.511,0.082,0.007,0.015,0.038,3.113,3.495,0.579,6.774,3.317,0.242,0.575
5.132,2.616,0.379,3.517,0.082,0.007,0.016,0.038,3.133,3.530,0.587,6.773,3.309,0.248,0.568
5.125,2.624,0.380,3.531,0.074,0.007,0.015,0.040,3.121,3.543,0.588,6.837,3.305,0.245,0.560
5.134,2.636,0.383,3.534,0.076,0.006,0.014,0.038,3.140,3.542,0.587,6.805,3.286,0.249,0.583
5.117,2.637,0.384,3.542,0.079,0.006,0.014,0.036,3.114,3.549,0.596,6.790,3.285,0.248,0.586
5.085,2.618,0.381,3.541,0.079,0.007,0.015,0.038,3.115,3.572,0.611,6.701,3.263,0.248,0.569
5.074,2.613,0.380,3.541,0.079,0.006,0.015,0.035,3.110,3.582,0.612,6.740,3.276,0.244,0.545
5.053,2.586,0.375,3.529,0.080,0.006,0.015,0.033,3.112,3.600,0.618,6.735,3.286,0.240,0.553
5.043,2.603,0.379,3.547,0.078,0.007,0.016,0.034,3.137,3.631,0.621,6.770,3.264,0.241,0.558
5.039,2.597,0.379,3.528,0.080,0.007,0.016,0.034,3.165,3.655,0.621,6.800,3.257,0.244,0.566
5.031,2.598,0.384,3.495,0.081,0.007,0.016,0.034,3.175,3.672,0.626,6.786,3.277,0.240,0.575
5.050,2.625,0.389,3.506,0.083,0.007,0.016,0.034,3.169,3.688,0.629,6.823,3.275,0.240,0.563
5.026,2.623,0.391,3.499,0.081,0.007,0.016,0.036,3.166,3.668,0.626,6.790,3.245,0.231,0.543
