-0.422,-0.355,-0.015,0.038,-0.378,-0.190,-0.346,0.162,-0.193,-0.200
-0.562,-0.647,-0.267,-0.235,-0.676,-0.450,-0.654,-0.164,-0.525,-0.449
-0.690,-0.547,-0.501,-0.324,-0.921,-0.472,-0.766,-0.193,-0.520,-0.561
-0.348,-0.246,-0.086,-0.010,-0.357,-0.107,-0.361,0.238,-0.173,-0.233
-0.358,-0.320,0.036,-0.031,-0.430,-0.160,-0.488,0.269,-0.212,-0.148
-0.531,-0.478,-0.094,-0.261,-0.524,-0.426,-0.723,-0.012,-0.390,-0.499
-0.105,-0.128,0.272,0.203,-0.171,-0.184,-0.393,0.305,-0.065,-0.121
-0.073,-0.053,0.188,0.240,-0.311,-0.048,-0.141,0.413,-0.030,-0.118
-0.067,-0.145,0.233,0.097,-0.319,0.124,-0.329,0.313,-0.168,-0.152
-0.152,-0.241,0.028,0.063,-0.250,-0.055,-0.310,0.289,-0.277,-0.165
-0.172,-0.036,-0.018,0.034,-0.300,-0.093,-0.482,0.435,-0.177,-0.141
-0.161,-0.060,0.037,0.031,-0.355,-0.117,-0.464,0.369,-0.183,-0.230
-0.395,-0.524,-0.122,-0.118,-0.437,-0.398,-0.759,0.122,-0.363,-0.404
-0.275,-0.331,-0.113,0.002,-0.391,-0.350,-0.716,0.198,-0.410,-0.361
-0.275,-0.332,-0.075,0.090,-0.281,-0.214,-0.536,0.342,-0.150,-0.232
-0.255,-0.252,0.056,0.018,-0.328,-0.268,-0.404,0.347,-0.159,-0.308
-0.056,-0.120,0.333,0.345,-0.028,0.134,-0.134,0.608,0.122,0.138
-0.054,0.029,0.298,0.311,-0.115,0.064,-0.132,0.615,0.070,0.089
-0.210,-0.223,0.083,0.059,-0.201,-0.066,-0.447,0.323,-0.149,-0.163
-0.237,-0.314,0.055,-0.098,-0.373,-0.262,-0.422,0.237,-0.102,-0.244
-0.438,-0.435,-0.089,-0.081,-0.457,-0.436,-0.492,0.129,-0.344,-0.396
-0.049,-0.183,0.207,0.196,-0.231,-0.222,-0.276,0.366,-0.100,-0.182
-0.238,-0.425,-0.006,-0.093,-0.479,-0.421,-0.496,0.119,-0.374,-0.445
-0.043,-0.167,0.143,0.175,-0.197,-0.190,-0.362,0.305,-0.099,-0.160
-0.066,-0.183,0.070,0.134,-0.251,-0.313,-0.495,0.327,-0.140,-0.408
0.095,-0.167,0.252,0.178,-0.209,-0.284,-0.468,0.304,-0.257,-0.171
0.113,-0.009,0.347,0.395,0.002,-0.039,-0.189,0.505,0.000,0.047
0.337,0.124,0.517,0.628,0.198,0.227,0.016,0.707,0.201,0.258
0.086,0.086,0.391,0.449,0.030,0.124,-0.164,0.571,0.029,0.099
0.026,0.113,0.223,0.422,0.048,0.134,-0.321,0.573,0.085,0.027
0.008,-0.075,0.201,0.267,-0.085,0.068,-0.322,0.500,0.134,-0.007
0.025,0.163,0.274,0.315,-0.132,0.094,-0.268,0.385,0.085,-0.120
-0.303,-0.125,0.124,0.156,-0.179,-0.111,-0.324,0.321,-0.186,-0.208
0.063,0.017,0.244,0.499,0.141,0.105,-0.078,0.538,0.020,0.083
0.093,0.098,0.304,0.486,-0.108,0.082,0.074,0.553,0.097,0.209
-0.103,-0.226,0.171,0.145,-0.140,-0.092,-0.209,0.413,-0.029,-0.090
0.146,0.001,0.334,0.335,0.126,0.157,-0.183,0.555,0.022,0.126
0.246,0.094,0.554,0.441,0.156,0.327,-0.123,0.680,0.136,0.180
0.233,0.215,0.542,0.685,0.270,0.473,0.163,0.777,0.300,0.229
0.029,0.268,0.427,0.517,0.271,0.301,0.114,0.713,0.327,0.194
-0.050,0.104,0.393,0.431,0.045,0.151,-0.118,0.530,0.107,0.095
-0.124,0.034,0.323,0.312,-0.049,0.089,-0.081,0.576,0.042,0.045
0.150,0.426,0.617,0.474,0.224,0.393,0.082,0.694,0.283,0.282
0.123,0.125,0.384,0.568,0.237,0.327,0.062,0.687,0.343,0.339
0.094,0.122,0.459,0.500,0.147,0.249,-0.034,0.661,0.162,0.172
-0.015,0.180,0.214,0.406,-0.120,0.215,-0.011,0.580,0.010,0.124
-0.008,0.095,0.186,0.444,-0.047,0.106,-0.317,0.473,-0.010,0.170
-0.168,-0.094,-0.007,0.225,-0.302,-0.112,-0.250,0.431,-0.026,-0.053
-0.168,-0.136,0.049,0.225,-0.366,-0.057,-0.313,0.392,-0.028,-0.036
-0.272,-0.334,-0.096,0.022,-0.344,-0.349,-0.495,0.193,-0.343,-0.248
-0.389,-0.264,-0.210,0.014,-0.419,-0.273,-0.526,0.251,-0.320,-0.189
-0.087,-0.153,0.086,0.253,-0.121,0.051,-0.280,0.557,0.117,-0.011
-0.249,-0.232,-0.019,0.091,-0.309,-0.108,-0.312,0.257,-0.247,-0.273
-0.210,-0.358,-0.092,0.171,-0.183,-0.040,-0.342,0.344,-0.120,0.022
0.105,-0.160,0.141,0.375,-0.123,0.090,-0.150,0.506,-0.052,-0.028
-0.208,-0.203,-0.045,0.227,-0.330,-0.159,-0.400,0.323,-0.106,-0.136
-0.484,-0.320,-0.132,0.034,-0.452,-0.295,-0.511,0.225,-0.232,-0.296
-0.296,-0.206,0.035,0.087,-0.518,-0.247,-0.353,0.396,-0.027,-0.126
-0.003,0.019,0.182,0.397,-0.035,0.109,-0.249,0.614,0.011,0.072
-0.192,-0.095,0.084,0.330,-0.192,-0.154,-0.273,0.494,0.040,-0.011
-0.352,-0.209,0.061,0.173,-0.304,-0.265,-0.331,0.274,-0.009,-0.141
-0.219,-0.210,0.167,0.230,-0.176,-0.095,-0.332,0.416,-0.071,-0.194
-0.266,-0.264,0.040,0.214,-0.109,-0.153,-0.386,0.377,-0.062,-0.098
-0.267,-0.083,0.110,0.314,-0.247,-0.157,-0.354,0.443,-0.011,0.007
0.107,0.127,0.265,0.598,0.089,0.084,-0.036,0.704,0.154,0.238
0.045,0.113,0.266,0.424,-0.094,0.081,-0.144,0.648,0.161,0.216
0.077,0.171,0.359,0.474,0.027,0.212,-0.022,0.803,0.252,0.232
0.442,0.384,0.498,0.765,0.198,0.469,0.192,1.044,0.402,0.503
0.528,0.430,0.641,0.871,0.225,0.593,0.308,1.105,0.406,0.376
0.192,0.361,0.542,0.752,0.232,0.432,0.205,0.947,0.335,0.395
0.308,0.536,0.699,0.836,0.306,0.520,0.314,1.041,0.479,0.554
0.252,0.119,0.480,0.682,0.180,0.290,0.069,0.736,0.170,0.279
0.205,0.279,0.542,0.657,0.189,0.190,0.024,0.862,0.443,0.475
0.560,0.470,0.739,0.935,0.428,0.499,0.309,1.130,0.593,0.623
0.302,0.415,0.570,0.786,0.274,0.482,0.174,0.908,0.435,0.409
0.407,0.383,0.669,0.636,0.344,0.409,0.087,0.864,0.360,0.393
-0.088,-0.136,0.120,0.171,-0.118,-0.153,-0.303,0.303,-0.166,-0.066
0.017,0.012,0.295,0.323,-0.134,0.052,-0.266,0.519,0.059,0.052
-0.094,-0.216,0.136,0.272,-0.234,-0.005,-0.232,0.437,0.021,-0.076
0.012,-0.052,0.354,0.418,-0.173,0.172,-0.208,0.526,0.125,0.114
-0.177,-0.296,0.220,0.282,-0.179,-0.042,-0.222,0.374,-0.145,-0.077
-0.025,-0.183,0.284,0.314,-0.128,0.028,-0.151,0.543,-0.106,0.054
0.119,0.084,0.394,0.634,0.117,0.318,-0.062,0.686,0.208,0.191
-0.017,-0.074,0.155,0.393,-0.057,0.044,-0.135,0.628,0.091,-0.023
-0.095,-0.117,0.287,0.215,-0.154,0.032,-0.140,0.573,0.150,-0.053
-0.304,-0.220,0.221,0.133,-0.330,-0.067,-0.329,0.379,-0.083,-0.209
0.029,-0.005,0.411,0.416,-0.049,0.140,-0.102,0.603,0.161,0.065
0.123,0.052,0.451,0.452,0.106,0.182,-0.005,0.669,0.240,0.130
-0.088,-0.132,0.131,0.254,-0.082,-0.081,-0.258,0.501,0.019,0.096
-0.078,-0.121,0.105,0.318,-0.266,-0.050,-0.349,0.504,-0.040,-0.166
-0.090,-0.148,0.080,0.099,-0.204,-0.098,-0.373,0.481,-0.021,-0.150
-0.248,-0.465,-0.148,-0.066,-0.319,-0.415,-0.513,0.178,-0.086,-0.275
-0.078,-0.268,0.060,0.241,-0.165,-0.116,-0.404,0.336,-0.087,-0.078
-0.104,-0.267,0.093,0.091,-0.185,-0.076,-0.386,0.308,-0.048,-0.065
-0.054,-0.153,0.049,0.085,-0.254,-0.149,-0.287,0.324,0.049,-0.131
0.027,-0.121,0.071,0.196,-0.163,-0.037,-0.314,0.417,0.071,-0.150
-0.084,-0.170,0.124,0.047,-0.276,-0.048,-0.205,0.458,-0.014,-0.173
-0.365,-0.433,-0.177,-0.094,-0.527,-0.460,-0.614,0.163,-0.280,-0.275
-0.169,-0.305,0.039,0.127,-0.256,-0.223,-0.312,0.273,-0.222,-0.209
0.117,0.030,0.381,0.339,0.083,0.129,0.061,0.640,0.081,-0.010
0.276,0.147,0.531,0.459,0.105,0.315,0.010,0.732,0.292,0.063
0.147,0.002,0.451,0.432,0.185,0.177,-0.178,0.576,0.149,0.116
0.030,-0.054,0.215,0.255,-0.260,-0.007,-0.222,0.485,0.022,-0.024
0.358,0.293,0.399,0.639,0.291,0.430,0.069,0.799,0.431,0.316
0.406,0.418,0.654,0.753,0.428,0.472,0.268,0.939,0.469,0.454
0.581,0.431,0.760,0.796,0.423,0.547,0.195,0.910,0.476,0.490
0.208,0.283,0.435,0.503,0.316,0.414,0.019,0.676,0.219,0.254
0.535,0.440,0.657,0.796,0.574,0.628,0.178,1.019,0.502,0.381
0.621,0.573,0.737,0.868,0.609,0.628,0.389,1.139,0.574,0.498
0.228,0.348,0.553,0.644,0.317,0.378,0.059,0.924,0.445,0.299
0.233,0.121,0.558,0.466,0.160,0.234,-0.057,0.693,0.240,0.266
0.301,0.230,0.556,0.547,0.298,0.416,-0.032,0.905,0.461,0.212
0.517,0.485,0.771,0.824,0.423,0.655,0.324,1.050,0.602,0.527
0.523,0.558,0.728,0.910,0.550,0.682,0.364,1.090,0.637,0.611
0.571,0.590,0.827,0.793,0.568,0.654,0.308,1.091,0.643,0.610
0.350,0.350,0.744,0.636,0.502,0.592,0.221,0.961,0.552,0.422
0.334,0.204,0.564,0.540,0.330,0.461,0.051,0.765,0.358,0.185
0.272,0.218,0.523,0.505,0.216,0.362,0.066,0.773,0.357,0.144
0.384,0.354,0.541,0.620,0.189,0.471,0.233,0.824,0.456,0.341
0.308,0.067,0.406,0.680,0.325,0.402,0.090,0.767,0.330,0.273
0.417,0.341,0.607,0.747,0.424,0.671,0.123,0.894,0.455,0.483
0.438,0.385,0.634,0.594,0.324,0.500,0.171,0.845,0.492,0.500
0.252,0.164,0.419,0.415,-0.022,0.468,-0.061,0.697,0.256,0.197
0.020,0.075,0.302,0.439,-0.086,0.252,-0.038,0.622,0.077,0.020
0.166,0.069,0.294,0.461,0.197,0.364,-0.037,0.769,0.277,0.116
0.112,-0.177,0.336,0.356,-0.030,0.232,-0.273,0.610,0.210,0.055
0.493,0.168,0.612,0.701,0.195,0.510,0.096,0.991,0.543,0.319
0.520,0.234,0.705,0.853,0.311,0.610,0.265,1.010,0.509,0.532
0.168,0.296,0.663,0.535,0.014,0.349,-0.022,0.713,0.275,0.240
-0.044,-0.119,0.268,0.232,-0.213,0.078,-0.296,0.505,-0.054,-0.039
-0.127,-0.028,0.070,0.246,-0.171,-0.080,-0.368,0.451,-0.068,-0.003
-0.017,-0.001,0.292,0.244,-0.035,0.075,-0.081,0.462,-0.081,0.026
0.393,0.329,0.521,0.616,0.303,0.529,0.273,0.941,0.298,0.417
0.268,0.170,0.476,0.469,-0.025,0.241,0.170,0.700,0.173,0.206
-0.095,-0.111,0.271,0.211,-0.083,0.112,-0.193,0.501,-0.028,-0.095
0.032,0.035,0.323,0.403,0.052,0.110,-0.180,0.638,0.136,0.067
-0.020,0.050,0.313,0.313,-0.106,0.083,-0.259,0.549,0.082,-0.013
0.246,0.154,0.374,0.444,0.113,0.225,-0.116,0.628,0.068,0.093
0.203,0.250,0.530,0.469,0.051,0.286,0.132,0.788,0.338,0.280
0.103,0.096,0.294,0.332,-0.057,0.093,-0.058,0.625,0.041,0.100
-0.076,0.027,0.205,0.218,-0.133,0.002,-0.157,0.549,-0.031,0.041
0.105,0.240,0.193,0.276,0.049,0.086,-0.181,0.545,-0.078,0.002
0.021,0.209,0.135,0.295,-0.208,-0.004,-0.337,0.471,0.025,0.114
-0.345,-0.187,-0.155,-0.009,-0.441,-0.150,-0.522,0.176,-0.282,-0.302
-0.160,-0.206,-0.008,0.140,-0.272,-0.108,-0.444,0.295,-0.245,-0.308
-0.046,-0.004,0.156,0.279,-0.157,0.040,-0.242,0.464,-0.110,-0.163
-0.032,-0.096,0.118,0.344,-0.135,0.090,-0.257,0.487,-0.033,0.095
-0.179,-0.278,0.047,0.083,-0.442,-0.237,-0.402,0.204,-0.213,-0.263
-0.084,-0.162,-0.006,0.086,-0.400,-0.137,-0.406,0.424,-0.214,-0.279
-0.143,-0.174,0.060,0.001,-0.372,-0.155,-0.484,0.309,-0.217,-0.196
-0.489,-0.298,-0.026,0.001,-0.444,-0.339,-0.713,0.156,-0.395,-0.397
-0.491,-0.299,-0.039,0.023,-0.669,-0.382,-0.670,0.242,-0.368,-0.321
-0.377,-0.125,-0.046,0.082,-0.526,-0.230,-0.475,0.385,-0.216,-0.160
-0.517,-0.424,-0.184,-0.203,-0.646,-0.407,-0.598,0.109,-0.472,-0.444
-0.550,-0.505,-0.183,-0.194,-0.606,-0.427,-0.630,-0.061,-0.420,-0.404
-0.412,-0.381,-0.169,-0.056,-0.417,-0.438,-0.622,0.089,-0.336,-0.427
-0.527,-0.588,-0.266,-0.274,-0.521,-0.375,-0.733,-0.029,-0.469,-0.457
-0.459,-0.357,-0.161,-0.088,-0.716,-0.442,-0.625,-0.009,-0.462,-0.502
-0.390,-0.396,-0.113,-0.030,-0.416,-0.445,-0.588,0.027,-0.412,-0.411
-0.128,-0.293,0.122,0.132,-0.396,-0.184,-0.328,0.311,-0.176,-0.124
-0.239,-0.227,0.190,0.136,-0.394,-0.145,-0.425,0.249,-0.243,-0.213
-0.191,-0.033,0.227,0.169,-0.142,-0.158,-0.234,0.323,-0.075,-0.134
-0.297,-0.370,-0.034,-0.017,-0.572,-0.318,-0.435,0.152,-0.364,-0.381
0.072,0.019,0.395,0.439,0.061,0.058,-0.009,0.600,0.161,-0.008
0.076,-0.089,0.360,0.419,-0.084,-0.028,-0.043,0.580,0.059,0.090
0.042,0.245,0.419,0.450,0.067,0.104,-0.013,0.690,0.185,0.231
0.172,0.166,0.335,0.504,0.175,0.037,0.006,0.770,0.331,0.319
0.170,0.168,0.380,0.448,0.058,0.066,0.128,0.661,0.162,0.146
0.338,0.130,0.462,0.559,0.161,0.188,0.071,0.754,0.284,0.204
0.054,-0.033,0.214,0.281,-0.066,-0.153,-0.238,0.588,0.066,-0.139
0.089,0.019,0.427,0.379,0.025,0.010,-0.182,0.801,0.324,0.168
-0.047,-0.109,0.360,0.385,-0.008,0.087,-0.306,0.682,0.068,-0.013
0.150,-0.106,0.330,0.415,-0.020,0.150,-0.084,0.640,0.028,0.067
0.147,0.018,0.336,0.452,0.141,0.144,-0.083,0.596,0.116,0.108
0.009,-0.189,0.188,0.218,-0.271,0.011,-0.309,0.482,-0.124,-0.130
-0.349,-0.233,-0.083,0.011,-0.403,-0.239,-0.460,0.298,-0.207,-0.406
-0.362,-0.268,-0.091,0.168,-0.438,-0.123,-0.384,0.321,-0.234,-0.248
-0.410,-0.389,-0.203,-0.074,-0.586,-0.356,-0.491,0.199,-0.330,-0.386
-0.573,-0.517,-0.364,-0.203,-0.678,-0.474,-0.628,0.114,-0.457,-0.469
-0.288,-0.333,-0.129,0.325,-0.156,-0.120,-0.301,0.397,-0.122,-0.141
-0.288,-0.304,-0.169,0.053,-0.355,-0.075,-0.415,0.228,-0.249,-0.270
-0.368,-0.314,-0.126,0.129,-0.322,-0.160,-0.487,0.239,-0.284,-0.316
-0.398,-0.483,-0.364,-0.152,-0.676,-0.385,-0.605,0.033,-0.409,-0.450
-0.242,-0.360,-0.087,0.001,-0.518,-0.336,-0.537,0.222,-0.207,-0.325
-0.086,-0.075,0.154,0.329,-0.110,-0.055,-0.277,0.435,-0.065,-0.164
-0.243,-0.142,0.064,0.163,-0.267,-0.187,-0.269,0.255,-0.085,-0.254
-0.191,-0.229,-0.035,0.096,-0.186,-0.167,-0.410,0.293,-0.077,-0.194
-0.324,-0.285,-0.079,0.057,-0.336,-0.198,-0.524,0.277,-0.211,-0.210
-0.260,-0.290,-0.053,0.042,-0.456,-0.278,-0.509,0.269,-0.250,-0.310
0.002,-0.182,0.218,0.189,-0.356,-0.132,-0.181,0.434,0.005,-0.027
0.133,-0.013,0.346,0.483,0.135,-0.052,-0.041,0.599,0.185,-0.025
-0.144,-0.247,0.179,0.091,-0.259,-0.198,-0.337,0.264,-0.116,-0.266
-0.418,-0.413,-0.114,-0.147,-0.499,-0.379,-0.453,0.170,-0.360,-0.317
-0.302,-0.415,-0.086,-0.094,-0.575,-0.356,-0.514,0.162,-0.391,-0.242
-0.480,-0.428,-0.138,0.029,-0.577,-0.428,-0.585,0.095,-0.360,-0.496
-0.427,-0.485,-0.115,-0.128,-0.555,-0.384,-0.594,0.127,-0.355,-0.525
-0.395,-0.554,-0.246,-0.088,-0.593,-0.321,-0.591,0.159,-0.391,-0.371
-0.045,-0.122,0.264,0.245,-0.233,-0.040,-0.253,0.423,-0.027,-0.055
0.254,0.304,0.613,0.721,0.104,0.243,0.048,0.773,0.300,0.274
-0.105,-0.052,0.253,0.327,-0.089,-0.071,-0.343,0.428,0.097,0.007
-0.061,-0.078,0.285,0.287,-0.026,-0.021,-0.188,0.435,0.093,0.065
0.187,0.160,0.352,0.535,0.117,0.217,-0.099,0.555,0.161,0.081
0.362,0.351,0.681,0.864,0.419,0.565,0.244,0.994,0.538,0.397
0.314,0.309,0.639,0.608,0.262,0.427,-0.025,0.699,0.245,0.139
0.031,0.055,0.394,0.470,0.086,0.114,-0.227,0.579,0.213,0.101
-0.028,0.146,0.316,0.364,0.045,0.156,-0.090,0.572,0.155,0.002
0.113,0.199,0.494,0.481,0.254,0.309,-0.029,0.749,0.318,0.249
-0.074,0.048,0.301,0.254,-0.084,0.122,-0.416,0.499,0.044,0.029
0.159,0.296,0.445,0.462,0.135,0.351,-0.074,0.723,0.260,0.182
-0.185,-0.060,0.223,0.192,-0.159,0.056,-0.178,0.465,-0.038,-0.171
-0.345,-0.348,-0.043,-0.038,-0.501,-0.258,-0.583,0.163,-0.240,-0.251
-0.361,-0.397,-0.132,-0.031,-0.474,-0.255,-0.527,0.177,-0.327,-0.323
-0.288,-0.414,-0.000,0.018,-0.347,-0.252,-0.527,0.300,-0.302,-0.220
-0.353,-0.489,-0.093,-0.058,-0.467,-0.420,-0.583,0.152,-0.390,-0.265
-0.145,-0.315,0.104,0.165,-0.335,-0.031,-0.444,0.350,-0.164,-0.134
-0.610,-0.781,-0.419,-0.462,-0.831,-0.652,-0.875,-0.177,-0.640,-0.726
-0.670,-0.776,-0.416,-0.446,-0.773,-0.661,-1.002,-0.190,-0.632,-0.700
-0.524,-0.565,-0.237,-0.424,-0.770,-0.586,-0.873,-0.076,-0.582,-0.620
-0.485,-0.565,-0.255,-0.192,-0.593,-0.467,-0.767,-0.066,-0.613,-0.597
-0.364,-0.442,-0.065,-0.024,-0.458,-0.288,-0.525,0.128,-0.343,-0.398
-0.192,-0.302,0.009,0.135,-0.253,-0.050,-0.409,0.384,-0.135,-0.144
-0.499,-0.415,-0.207,-0.073,-0.476,-0.326,-0.564,0.162,-0.316,-0.482
-0.351,-0.226,-0.101,0.002,-0.273,-0.118,-0.445,0.201,-0.333,-0.265
-0.022,-0.213,0.009,0.201,-0.375,-0.060,-0.271,0.443,-0.116,0.015
-0.436,-0.371,-0.195,-0.127,-0.533,-0.393,-0.577,0.209,-0.432,-0.420
-0.540,-0.440,-0.114,-0.264,-0.582,-0.663,-0.624,0.127,-0.280,-0.377
-0.143,-0.188,-0.028,0.147,-0.198,-0.336,-0.515,0.433,-0.161,-0.241
-0.232,-0.232,0.025,0.077,-0.395,-0.339,-0.571,0.224,-0.234,-0.387
-0.414,-0.358,-0.176,-0.091,-0.470,-0.402,-0.742,0.014,-0.384,-0.420
-0.475,-0.548,-0.163,-0.089,-0.665,-0.573,-0.641,0.059,-0.309,-0.555
-0.246,-0.349,-0.144,0.075,-0.457,-0.335,-0.686,0.134,-0.229,-0.296
-0.277,-0.230,-0.030,0.177,-0.466,-0.199,-0.468,0.244,-0.173,-0.207
-0.168,-0.350,0.075,0.057,-0.430,-0.230,-0.573,0.248,-0.215,-0.263
-0.328,-0.499,-0.184,-0.106,-0.467,-0.391,-0.575,0.040,-0.387,-0.477
-0.196,-0.238,-0.037,-0.020,-0.337,-0.258,-0.454,0.218,-0.284,-0.245
-0.286,-0.292,0.128,-0.003,-0.206,-0.252,-0.462,0.147,-0.219,-0.202
-0.127,-0.296,-0.010,0.156,-0.343,-0.192,-0.459,0.260,-0.271,-0.231
-0.259,-0.437,-0.235,-0.065,-0.537,-0.257,-0.722,0.028,-0.343,-0.373
-0.151,-0.274,0.059,0.104,-0.412,-0.169,-0.394,0.176,-0.096,-0.116
-0.333,-0.553,-0.342,-0.008,-0.476,-0.313,-0.646,0.011,-0.279,-0.339
-0.246,-0.386,-0.215,0.098,-0.450,-0.321,-0.707,0.086,-0.301,-0.411
-0.193,-0.155,-0.058,0.158,-0.328,-0.239,-0.425,0.337,-0.187,-0.154
-0.294,-0.315,-0.241,0.164,-0.297,-0.272,-0.493,0.233,-0.216,-0.366
-0.091,-0.184,-0.004,0.229,-0.190,-0.151,-0.410,0.263,-0.160,-0.170
-0.336,-0.330,-0.208,0.032,-0.442,-0.295,-0.620,0.182,-0.278,-0.303
-0.087,-0.084,0.222,0.276,-0.161,0.004,-0.284,0.485,-0.088,0.114
-0.034,0.002,0.189,0.278,-0.067,-0.022,-0.330,0.413,0.014,0.017
0.064,-0.066,0.125,0.425,-0.187,0.065,-0.255,0.514,0.101,0.148
0.016,-0.019,0.144,0.342,-0.184,0.063,-0.337,0.467,0.051,-0.043
0.381,0.477,0.608,0.862,0.253,0.372,0.250,0.994,0.556,0.532
0.334,0.292,0.624,0.760,0.319,0.427,0.236,0.889,0.492,0.576
0.029,0.031,0.253,0.367,0.007,-0.041,-0.062,0.589,0.211,0.094
0.108,-0.075,0.214,0.335,-0.160,-0.004,-0.190,0.434,-0.077,-0.074
-0.167,-0.321,0.043,0.168,-0.257,-0.199,-0.298,0.355,-0.172,-0.223
-0.288,-0.241,0.052,0.187,-0.284,-0.260,-0.214,0.483,0.015,-0.051
0.077,0.070,0.440,0.350,-0.124,0.029,-0.114,0.622,0.163,0.128
-0.013,0.074,0.289,0.283,-0.035,-0.047,-0.231,0.547,0.016,-0.061
0.118,0.180,0.436,0.481,-0.010,0.157,-0.062,0.736,0.158,0.177
0.101,-0.026,0.389,0.430,0.043,0.140,-0.034,0.689,0.172,0.107
0.364,0.360,0.559,0.635,0.318,0.276,0.046,0.730,0.296,0.284
0.622,0.709,0.877,0.939,0.570,0.517,0.383,1.034,0.499,0.632
0.528,0.481,0.764,0.804,0.485,0.377,0.187,0.956,0.397,0.433
0.677,0.506,0.837,0.722,0.436,0.327,0.268,1.130,0.614,0.536
0.258,0.383,0.702,0.556,0.243,0.336,0.165,0.981,0.266,0.345
0.177,0.148,0.349,0.472,0.140,0.245,-0.024,0.830,0.156,0.247
-0.070,0.040,0.191,0.227,-0.047,-0.015,-0.340,0.414,-0.001,-0.113
-0.031,0.223,0.323,0.335,-0.085,-0.017,-0.280,0.584,0.045,-0.009
0.149,0.359,0.532,0.527,0.096,0.167,0.002,0.820,0.413,0.229
0.100,0.189,0.460,0.429,-0.149,0.051,-0.158,0.604,0.347,0.005
0.090,0.209,0.405,0.438,0.030,0.003,-0.109,0.620,0.292,0.176
0.074,0.115,0.419,0.324,-0.089,-0.054,-0.255,0.577,0.131,0.129
0.107,0.246,0.467,0.276,-0.014,0.025,-0.078,0.586,0.105,0.052
0.067,0.140,0.293,0.407,0.075,0.029,-0.176,0.722,0.181,0.144
-0.143,0.113,0.264,0.434,0.003,-0.023,-0.040,0.735,0.250,0.175
0.014,0.093,0.224,0.347,-0.063,0.023,-0.128,0.678,0.333,0.088
-0.033,-0.104,0.065,0.216,-0.112,0.021,-0.230,0.577,0.125,-0.137
0.000,-0.094,0.120,0.202,-0.084,-0.080,-0.382,0.416,-0.132,-0.060
0.140,0.115,0.263,0.324,-0.106,0.021,-0.219,0.582,0.106,0.025
0.271,0.344,0.462,0.611,0.198,0.186,-0.030,0.859,0.338,0.279
0.174,0.092,0.549,0.463,0.121,0.039,-0.125,0.738,0.291,0.337
0.364,0.486,0.696,0.652,0.266,0.352,0.076,0.965,0.482,0.335
0.271,0.325,0.423,0.512,0.050,0.245,0.069,0.712,0.223,0.177
0.240,0.313,0.535,0.581,0.230,0.196,0.150,0.844,0.266,0.244
0.286,0.400,0.501,0.593,0.188,0.245,0.045,0.904,0.411,0.325
0.713,0.725,0.862,0.993,0.487,0.673,0.460,1.198,0.742,0.581
0.720,0.838,0.933,1.167,0.545,0.752,0.554,1.286,0.884,0.790
0.653,0.724,0.841,1.028,0.373,0.643,0.358,1.288,0.688,0.584
0.549,0.786,0.771,1.002,0.437,0.641,0.470,1.325,0.632,0.515
0.578,0.637,0.841,0.815,0.356,0.493,0.270,0.993,0.587,0.438
0.493,0.513,0.637,0.761,0.245,0.440,0.312,1.067,0.668,0.474
0.467,0.351,0.689,0.717,0.189,0.416,0.192,0.978,0.379,0.443
0.017,0.108,0.379,0.349,-0.181,-0.069,-0.096,0.565,0.177,-0.052
0.093,0.021,0.238,0.242,-0.266,-0.157,-0.205,0.500,0.014,-0.149
-0.056,-0.034,0.143,0.219,-0.138,-0.229,-0.339,0.392,-0.027,-0.091
-0.110,-0.083,0.060,0.062,-0.193,-0.216,-0.425,0.275,-0.095,-0.210
0.003,-0.036,0.152,0.208,-0.219,-0.195,-0.431,0.413,-0.005,-0.076
0.133,0.127,0.489,0.442,-0.048,0.124,-0.090,0.583,0.148,0.156
0.171,0.241,0.431,0.476,-0.042,0.090,0.085,0.624,0.268,0.256
0.311,0.211,0.495,0.579,0.041,0.196,0.105,0.682,0.315,0.205
0.244,0.180,0.377,0.398,-0.055,0.208,-0.004,0.639,0.222,0.218
0.136,0.208,0.416,0.431,0.091,0.208,0.055,0.694,0.323,0.203
0.245,0.288,0.453,0.531,0.165,0.160,-0.002,0.748,0.389,0.259
-0.144,-0.044,0.143,0.242,-0.169,-0.048,-0.117,0.449,0.028,-0.024
-0.152,-0.224,-0.013,0.126,-0.408,-0.121,-0.264,0.438,-0.091,-0.210
-0.039,0.114,0.249,0.426,-0.047,-0.038,-0.089,0.614,0.057,0.033
-0.126,0.048,0.337,0.368,-0.171,0.064,-0.058,0.616,0.174,0.063
-0.044,0.036,0.233,0.434,-0.014,0.085,-0.049,0.641,0.255,0.111
-0.038,0.087,0.288,0.373,-0.108,0.030,0.001,0.552,0.191,0.123
0.103,0.076,0.447,0.500,-0.038,0.137,0.023,0.603,0.241,0.187
-0.035,0.011,0.280,0.438,-0.044,0.171,-0.257,0.404,0.022,0.069
-0.015,0.148,0.482,0.485,0.145,0.159,-0.009,0.530,0.094,0.175
-0.117,0.139,0.209,0.345,-0.113,-0.032,-0.288,0.533,0.011,0.032
-0.004,0.230,0.377,0.550,-0.031,0.075,0.006,0.739,0.228,0.218
-0.103,0.010,0.249,0.388,-0.055,0.068,-0.155,0.664,0.132,0.115
