0.043,0.022,0.205,0.264,-0.212,0.083,-0.372,0.414
0.068,-0.077,0.174,0.201,-0.272,0.076,-0.499,0.371
-0.011,-0.123,0.043,0.133,-0.297,-0.139,-0.467,0.233
0.047,-0.069,0.235,0.264,-0.254,0.051,-0.325,0.373
0.168,0.109,0.378,0.385,-0.136,0.237,-0.231,0.568
0.174,0.073,0.497,0.458,0.001,0.276,-0.188,0.522
0.013,-0.041,0.317,0.175,-0.249,0.079,-0.352,0.345
-0.188,-0.135,0.222,0.094,-0.426,0.159,-0.428,0.317
-0.171,-0.207,0.084,-0.037,-0.339,-0.001,-0.590,0.223
-0.200,-0.086,0.090,0.066,-0.315,-0.046,-0.738,0.279
-0.114,-0.194,0.088,0.000,-0.395,-0.029,-0.602,0.229
-0.039,-0.150,0.136,0.068,-0.429,-0.001,-0.609,0.217
0.239,0.135,0.351,0.332,0.003,0.135,-0.294,0.534
0.236,0.232,0.368,0.481,-0.045,0.359,-0.177,0.511
-0.028,-0.025,0.257,0.227,-0.282,0.142,-0.330,0.303
0.025,-0.052,0.313,0.220,-0.279,0.242,-0.274,0.350
0.286,0.257,0.504,0.456,-0.014,0.457,-0.227,0.564
0.111,0.108,0.381,0.292,-0.124,0.190,-0.350,0.296
0.197,0.308,0.576,0.416,-0.044,0.408,-0.032,0.569
0.357,0.420,0.618,0.559,0.135,0.441,0.016,0.725
0.128,0.255,0.422,0.410,0.020,0.308,-0.090,0.533
-0.074,-0.043,0.159,0.137,-0.165,0.118,-0.443,0.389
-0.236,-0.414,-0.059,-0.126,-0.459,-0.147,-0.648,0.074
-0.296,-0.429,-0.106,-0.226,-0.652,-0.296,-0.804,-0.080
-0.367,-0.470,-0.199,-0.270,-0.755,-0.234,-0.770,-0.069
-0.512,-0.600,-0.271,-0.331,-0.719,-0.326,-0.936,-0.124
-0.537,-0.611,-0.289,-0.425,-0.741,-0.378,-0.899,-0.223
-0.651,-0.649,-0.430,-0.283,-0.769,-0.507,-0.904,-0.311
-0.461,-0.501,-0.238,-0.232,-0.684,-0.396,-0.810,-0.192
-0.275,-0.395,-0.113,-0.192,-0.512,-0.271,-0.719,-0.038
-0.397,-0.478,-0.226,-0.280,-0.638,-0.363,-0.804,-0.125
-0.696,-0.752,-0.542,-0.599,-0.985,-0.611,-1.165,-0.412
-0.864,-0.913,-0.694,-0.729,-1.094,-0.757,-1.341,-0.562
-0.906,-0.960,-0.670,-0.745,-1.154,-0.856,-1.321,-0.588
-0.474,-0.571,-0.316,-0.349,-0.662,-0.418,-0.999,-0.184
-0.103,-0.128,0.112,0.052,-0.381,0.064,-0.512,0.292
-0.003,-0.006,0.243,0.106,-0.208,0.034,-0.360,0.393
0.343,0.291,0.504,0.350,0.186,0.337,-0.057,0.681
0.165,0.222,0.385,0.283,0.008,0.325,-0.106,0.591
0.287,0.168,0.496,0.420,-0.042,0.413,-0.172,0.593
0.344,0.282,0.601,0.639,0.073,0.546,0.074,0.711
0.342,0.310,0.601,0.572,0.085,0.507,0.101,0.710
0.512,0.409,0.786,0.755,0.271,0.589,0.167,0.804
0.420,0.370,0.659,0.568,0.190,0.499,0.058,0.667
0.110,0.229,0.425,0.324,0.066,0.266,-0.135,0.398
0.081,0.001,0.333,0.342,0.082,0.198,-0.227,0.341
0.005,-0.140,0.174,0.297,-0.132,0.070,-0.332,0.198
-0.347,-0.337,-0.144,-0.119,-0.568,-0.203,-0.752,-0.092
-0.384,-0.419,-0.160,-0.147,-0.660,-0.231,-0.823,0.061
-0.094,-0.202,0.107,0.066,-0.370,0.040,-0.538,0.251
0.006,-0.084,0.161,0.270,-0.316,0.115,-0.488,0.434
-0.267,-0.259,-0.095,0.033,-0.524,-0.120,-0.616,0.109
-0.697,-0.695,-0.522,-0.484,-0.946,-0.568,-1.158,-0.332
-0.744,-0.826,-0.522,-0.664,-0.915,-0.599,-1.143,-0.385
-0.604,-0.716,-0.480,-0.449,-0.951,-0.399,-0.938,-0.261
-0.257,-0.497,-0.116,-0.107,-0.641,-0.151,-0.647,0.019
-0.318,-0.526,-0.173,-0.162,-0.741,-0.187,-0.685,-0.073
-0.065,-0.117,0.182,0.047,-0.445,0.070,-0.384,0.193
0.056,-0.087,0.220,0.219,-0.155,0.044,-0.308,0.235
0.120,0.077,0.243,0.197,-0.218,0.100,-0.323,0.376
-0.047,-0.291,0.082,0.010,-0.314,-0.068,-0.552,0.225
-0.202,-0.208,0.143,0.004,-0.393,-0.150,-0.479,0.103
-0.374,-0.482,-0.168,-0.211,-0.738,-0.331,-0.765,-0.162
-0.340,-0.332,-0.081,-0.143,-0.578,-0.217,-0.648,0.007
-0.338,-0.461,0.014,-0.153,-0.472,-0.202,-0.639,0.152
-0.206,-0.184,0.165,0.005,-0.234,-0.126,-0.473,0.270
-0.201,-0.216,0.019,-0.041,-0.433,-0.156,-0.674,0.117
-0.047,-0.048,0.210,0.152,-0.258,-0.000,-0.360,0.298
0.064,0.019,0.277,0.329,-0.216,0.114,-0.286,0.397
0.013,-0.137,0.292,0.203,-0.161,-0.015,-0.384,0.294
-0.107,-0.238,0.120,0.012,-0.256,-0.161,-0.571,0.212
-0.029,-0.079,0.237,0.194,-0.213,-0.065,-0.471,0.317
-0.162,-0.171,0.108,-0.006,-0.373,-0.113,-0.463,0.172
-0.114,-0.082,0.215,0.229,-0.301,0.122,-0.323,0.272
0.501,0.515,0.851,0.723,0.197,0.650,0.201,0.824
0.390,0.404,0.755,0.598,0.252,0.550,0.067,0.788
0.094,0.139,0.326,0.470,-0.097,0.193,-0.276,0.513
0.238,0.323,0.539,0.615,0.006,0.380,0.026,0.750
0.134,0.171,0.510,0.395,0.052,0.317,-0.104,0.645
0.270,0.276,0.526,0.472,0.124,0.433,-0.094,0.777
0.367,0.229,0.564,0.545,0.033,0.458,-0.140,0.799
0.317,0.279,0.509,0.476,-0.003,0.367,-0.163,0.629
-0.110,-0.138,0.172,0.134,-0.387,-0.055,-0.490,0.281
-0.052,-0.090,0.167,0.042,-0.355,-0.000,-0.425,0.333
-0.218,-0.059,0.133,0.133,-0.405,-0.062,-0.534,0.376
-0.330,-0.368,0.020,-0.140,-0.493,-0.228,-0.643,0.125
-0.305,-0.445,-0.061,-0.175,-0.519,-0.198,-0.578,0.065
-0.344,-0.436,-0.085,-0.203,-0.582,-0.314,-0.718,-0.005
-0.572,-0.627,-0.277,-0.287,-0.790,-0.524,-0.998,-0.235
-0.800,-0.859,-0.477,-0.598,-1.007,-0.736,-1.096,-0.382
-0.309,-0.572,-0.051,-0.164,-0.653,-0.312,-0.726,0.021
-0.247,-0.340,0.040,0.043,-0.497,-0.181,-0.763,0.119
-0.260,-0.432,0.029,0.014,-0.456,-0.322,-0.667,0.119
-0.371,-0.424,-0.022,-0.087,-0.586,-0.301,-0.736,0.045
-0.201,-0.211,0.100,-0.066,-0.352,-0.072,-0.499,0.149
-0.207,-0.108,0.158,0.097,-0.335,0.024,-0.453,0.217
-0.211,-0.301,-0.011,0.013,-0.438,-0.119,-0.690,0.145
-0.155,-0.141,0.174,0.154,-0.245,0.016,-0.640,0.207
-0.104,-0.064,0.153,0.213,-0.322,-0.038,-0.481,0.246
0.206,0.051,0.424,0.393,-0.128,0.160,-0.244,0.510
0.437,0.304,0.566,0.590,0.093,0.407,0.022,0.679
-0.081,-0.257,0.155,0.195,-0.280,0.018,-0.430,0.251
-0.077,-0.158,0.171,0.150,-0.223,0.022,-0.477,0.277
-0.128,-0.253,0.037,0.081,-0.372,-0.072,-0.522,0.182
0.143,0.017,0.329,0.369,-0.104,0.232,-0.153,0.429
0.155,0.034,0.376,0.385,-0.137,0.216,-0.258,0.483
-0.194,-0.262,0.067,0.063,-0.411,-0.152,-0.484,0.197
-0.312,-0.316,0.033,-0.101,-0.543,-0.295,-0.663,0.104
0.002,0.069,0.293,0.114,-0.202,-0.001,-0.438,0.374
0.220,0.076,0.367,0.338,-0.029,0.261,-0.287,0.461
0.126,-0.018,0.456,0.282,-0.165,0.223,-0.332,0.398
0.022,-0.002,0.296,0.309,-0.234,0.133,-0.285,0.331
0.262,0.228,0.451,0.414,-0.144,0.409,-0.276,0.542
-0.016,-0.083,0.242,0.269,-0.369,0.081,-0.546,0.217
0.037,0.014,0.257,0.287,-0.087,0.101,-0.452,0.275
0.121,0.133,0.281,0.242,-0.109,0.222,-0.357,0.425
0.114,0.023,0.354,0.327,-0.209,0.150,-0.311,0.463
0.025,-0.004,0.246,0.255,-0.281,0.119,-0.336,0.374
0.050,0.020,0.335,0.207,-0.228,0.199,-0.382,0.330
0.108,0.097,0.285,0.263,-0.145,0.207,-0.361,0.334
-0.118,-0.100,0.138,0.074,-0.262,-0.074,-0.516,0.213
-0.186,-0.146,-0.028,0.004,-0.372,-0.171,-0.540,0.072
-0.237,-0.143,0.082,0.028,-0.410,-0.108,-0.647,0.065
-0.304,-0.264,-0.018,0.002,-0.473,-0.154,-0.631,0.007
-0.290,-0.204,-0.089,-0.020,-0.555,-0.074,-0.643,0.080
-0.156,-0.107,0.176,0.106,-0.347,0.082,-0.489,0.253
-0.334,-0.258,0.055,-0.052,-0.470,-0.109,-0.640,0.106
-0.129,-0.067,0.167,0.166,-0.225,0.041,-0.530,0.256
-0.158,-0.304,0.028,-0.022,-0.395,-0.184,-0.610,0.154
-0.204,-0.318,-0.019,-0.062,-0.555,-0.257,-0.648,-0.004
-0.351,-0.287,-0.007,-0.203,-0.556,-0.280,-0.654,-0.039
-0.485,-0.537,-0.153,-0.295,-0.570,-0.295,-0.835,-0.117
-0.280,-0.471,-0.052,-0.057,-0.515,-0.226,-0.679,0.074
-0.284,-0.278,-0.169,-0.067,-0.396,-0.174,-0.680,0.083
-0.301,-0.323,-0.223,-0.034,-0.426,-0.146,-0.855,-0.033
-0.286,-0.309,-0.163,-0.166,-0.554,-0.240,-0.795,-0.122
-0.418,-0.581,-0.308,-0.297,-0.728,-0.376,-0.848,-0.259
-0.076,-0.045,0.183,0.183,-0.196,0.022,-0.440,0.257
-0.584,-0.581,-0.276,-0.329,-0.738,-0.513,-0.986,-0.283
-0.650,-0.641,-0.413,-0.405,-0.798,-0.581,-0.994,-0.366
-0.475,-0.587,-0.150,-0.281,-0.648,-0.311,-0.880,-0.142
-0.162,-0.315,0.029,-0.084,-0.494,-0.114,-0.594,0.006
-0.249,-0.397,-0.007,-0.053,-0.415,-0.141,-0.601,0.018
-0.000,-0.101,0.170,0.140,-0.141,0.060,-0.476,0.311
0.027,-0.112,0.234,0.133,-0.139,0.187,-0.353,0.263
0.147,0.063,0.354,0.273,-0.006,0.343,-0.228,0.478
0.397,0.326,0.576,0.537,0.233,0.431,0.024,0.709
0.217,0.075,0.450,0.305,-0.011,0.256,-0.149,0.478
0.292,0.172,0.472,0.433,0.006,0.351,-0.143,0.578
0.176,-0.024,0.411,0.302,-0.118,0.205,-0.212,0.495
0.144,-0.099,0.382,0.228,-0.118,0.120,-0.259,0.433
0.223,0.037,0.514,0.388,-0.160,0.288,-0.200,0.545
0.184,0.006,0.495,0.383,-0.155,0.292,-0.221,0.560
0.169,0.025,0.478,0.391,-0.091,0.274,-0.259,0.517
-0.151,-0.089,0.210,0.117,-0.212,0.049,-0.338,0.311
-0.110,-0.083,0.267,0.038,-0.153,0.054,-0.426,0.345
0.083,-0.059,0.367,0.291,-0.157,0.175,-0.310,0.389
0.335,0.291,0.607,0.554,0.002,0.495,-0.164,0.696
0.296,0.181,0.519,0.413,0.046,0.356,-0.241,0.482
0.268,0.283,0.561,0.440,-0.022,0.276,-0.137,0.550
-0.024,-0.142,0.253,0.150,-0.333,0.020,-0.445,0.260
-0.321,-0.312,-0.082,-0.102,-0.551,-0.307,-0.645,-0.080
-0.461,-0.475,-0.247,-0.214,-0.733,-0.393,-0.896,-0.213
-0.402,-0.432,-0.103,-0.166,-0.608,-0.305,-0.780,-0.081
-0.263,-0.318,-0.073,-0.025,-0.660,-0.219,-0.724,0.012
-0.102,-0.084,0.105,0.149,-0.490,-0.110,-0.583,0.142
-0.057,-0.142,0.088,0.080,-0.407,-0.148,-0.564,0.179
-0.129,-0.148,0.014,0.047,-0.348,-0.132,-0.540,0.155
-0.057,0.059,0.068,0.146,-0.417,-0.105,-0.584,0.152
-0.032,0.125,0.209,0.257,-0.173,0.126,-0.283,0.309
0.278,0.276,0.466,0.501,-0.044,0.464,-0.076,0.577
0.600,0.488,0.713,0.746,0.238,0.722,0.133,0.811
0.346,0.199,0.502,0.461,0.096,0.463,-0.277,0.579
0.294,0.193,0.586,0.537,0.218,0.330,-0.159,0.585
0.254,0.084,0.582,0.505,0.141,0.407,-0.102,0.571
0.241,0.197,0.528,0.458,0.097,0.293,-0.083,0.566
0.127,0.045,0.387,0.318,-0.132,0.187,-0.263,0.386
0.203,0.227,0.528,0.493,0.045,0.400,-0.081,0.532
0.314,0.266,0.582,0.449,-0.005,0.345,0.010,0.532
-0.057,0.009,0.242,0.152,-0.410,0.087,-0.424,0.316
0.004,-0.099,0.219,0.169,-0.313,0.028,-0.363,0.331
-0.061,-0.103,0.084,0.045,-0.320,-0.076,-0.463,0.214
-0.061,-0.235,0.044,0.071,-0.380,-0.006,-0.504,0.105
-0.249,-0.357,-0.041,-0.109,-0.496,-0.248,-0.642,0.035
-0.653,-0.667,-0.323,-0.323,-0.770,-0.555,-0.879,-0.283
-0.648,-0.605,-0.321,-0.394,-0.800,-0.559,-0.794,-0.235
-0.621,-0.591,-0.377,-0.381,-0.843,-0.475,-0.942,-0.269
-0.826,-0.818,-0.546,-0.710,-1.079,-0.690,-1.210,-0.529
-0.812,-0.868,-0.582,-0.699,-0.996,-0.821,-1.172,-0.581
-0.612,-0.721,-0.447,-0.518,-0.714,-0.624,-0.997,-0.393
-0.772,-0.805,-0.488,-0.566,-0.933,-0.722,-1.228,-0.463
-0.736,-0.951,-0.564,-0.647,-0.979,-0.814,-1.356,-0.493
-0.719,-0.816,-0.516,-0.540,-0.918,-0.692,-1.173,-0.469
-0.351,-0.286,-0.135,-0.156,-0.533,-0.148,-0.773,0.004
-0.449,-0.390,-0.174,-0.246,-0.687,-0.223,-0.812,-0.055
-0.441,-0.396,-0.070,-0.115,-0.520,-0.224,-0.666,0.074
-0.364,-0.352,-0.081,-0.281,-0.481,-0.264,-0.910,0.007
-0.561,-0.623,-0.280,-0.372,-0.751,-0.430,-1.079,-0.161
-0.613,-0.806,-0.343,-0.455,-0.803,-0.492,-1.055,-0.274
-0.607,-0.621,-0.368,-0.451,-0.774,-0.544,-1.085,-0.331
-0.559,-0.640,-0.337,-0.339,-0.751,-0.493,-1.076,-0.286
-0.441,-0.492,-0.152,-0.198,-0.596,-0.439,-0.870,-0.007
-0.212,-0.205,-0.038,0.014,-0.534,-0.208,-0.692,0.131
-0.253,-0.327,-0.009,-0.157,-0.530,-0.268,-0.726,0.073
-0.293,-0.289,0.015,-0.032,-0.599,-0.270,-0.736,0.063
-0.176,-0.204,0.068,0.003,-0.649,-0.189,-0.752,0.209
-0.528,-0.527,-0.279,-0.371,-0.868,-0.462,-1.011,-0.069
-0.482,-0.451,-0.190,-0.318,-0.754,-0.361,-0.942,-0.069
-0.516,-0.428,-0.337,-0.338,-0.784,-0.406,-0.959,-0.150
-0.498,-0.532,-0.333,-0.335,-0.686,-0.482,-0.885,-0.240
-0.707,-0.690,-0.469,-0.582,-0.972,-0.655,-1.092,-0.400
-0.546,-0.790,-0.350,-0.453,-0.937,-0.497,-0.995,-0.281
-0.610,-0.695,-0.424,-0.536,-1.042,-0.604,-1.069,-0.332
-0.292,-0.221,0.020,-0.144,-0.453,-0.208,-0.600,0.027
-0.268,-0.252,0.007,0.011,-0.351,-0.221,-0.595,0.037
-0.604,-0.564,-0.346,-0.425,-0.691,-0.521,-0.889,-0.251
-0.766,-0.770,-0.572,-0.616,-0.995,-0.732,-1.126,-0.433
-0.592,-0.645,-0.320,-0.433,-0.839,-0.550,-0.897,-0.201
-0.499,-0.612,-0.321,-0.435,-0.823,-0.517,-1.014,-0.143
-0.452,-0.631,-0.272,-0.474,-0.927,-0.579,-0.926,-0.262
-0.296,-0.320,-0.099,-0.284,-0.649,-0.302,-0.738,-0.043
-0.353,-0.364,-0.135,-0.220,-0.567,-0.186,-0.679,-0.030
-0.389,-0.453,-0.119,-0.234,-0.643,-0.341,-0.752,-0.031
-0.570,-0.575,-0.349,-0.320,-0.812,-0.515,-0.980,-0.316
-0.635,-0.709,-0.373,-0.604,-0.875,-0.548,-1.129,-0.340
-0.872,-0.921,-0.637,-0.713,-1.074,-0.866,-1.382,-0.578
-0.882,-0.879,-0.525,-0.667,-1.067,-0.752,-1.319,-0.533
-1.003,-1.133,-0.693,-0.784,-1.174,-0.855,-1.486,-0.634
-1.136,-1.181,-0.834,-0.886,-1.387,-0.934,-1.459,-0.737
-0.410,-0.473,-0.285,-0.253,-0.729,-0.273,-0.841,-0.021
-0.173,-0.232,0.096,0.011,-0.379,0.006,-0.502,0.198
-0.373,-0.439,-0.110,-0.201,-0.527,-0.280,-0.720,0.021
-0.112,-0.275,0.065,-0.002,-0.384,-0.096,-0.601,0.086
-0.197,-0.339,-0.037,-0.145,-0.439,-0.190,-0.775,0.085
-0.222,-0.338,0.008,-0.047,-0.540,-0.263,-0.588,0.080
-0.294,-0.508,-0.081,-0.138,-0.595,-0.255,-0.624,-0.102
-0.520,-0.518,-0.231,-0.261,-0.693,-0.384,-0.874,-0.139
-0.461,-0.626,-0.154,-0.370,-0.670,-0.517,-0.869,-0.189
-0.246,-0.482,-0.049,-0.199,-0.545,-0.241,-0.657,-0.032
-0.218,-0.324,0.007,-0.086,-0.632,-0.117,-0.648,0.021
0.024,-0.256,0.208,0.082,-0.383,0.063,-0.458,0.295
-0.075,-0.175,0.139,0.122,-0.445,-0.122,-0.522,0.240
-0.039,-0.074,0.231,0.235,-0.257,0.000,-0.436,0.303
0.150,0.108,0.286,0.312,-0.223,0.227,-0.351,0.345
-0.158,-0.263,0.001,0.071,-0.288,-0.151,-0.629,0.075
-0.234,-0.365,-0.094,0.061,-0.511,-0.310,-0.712,-0.057
-0.280,-0.341,-0.060,-0.102,-0.458,-0.227,-0.680,0.065
-0.123,-0.329,0.027,-0.028,-0.353,-0.112,-0.554,0.151
-0.192,-0.204,0.038,0.013,-0.474,-0.174,-0.547,0.196
-0.173,-0.166,0.003,0.025,-0.322,-0.023,-0.573,0.169
-0.110,-0.069,0.060,0.002,-0.346,-0.111,-0.505,0.233
0.104,0.050,0.285,0.252,-0.142,0.130,-0.234,0.525
0.254,0.107,0.355,0.389,-0.126,0.290,-0.254,0.498
0.006,-0.200,0.114,0.092,-0.250,-0.005,-0.489,0.246
0.076,-0.091,0.206,0.148,-0.224,0.107,-0.376,0.396
-0.188,-0.222,0.147,0.009,-0.358,-0.118,-0.512,0.111
-0.052,-0.061,0.188,0.180,-0.218,0.074,-0.483,0.177
-0.012,0.010,0.372,0.221,-0.045,0.178,-0.335,0.328
0.176,0.262,0.448,0.390,0.075,0.260,-0.212,0.534
-0.161,-0.212,0.075,-0.021,-0.263,-0.152,-0.563,0.245
-0.234,-0.251,-0.064,-0.201,-0.449,-0.215,-0.769,0.043
-0.123,-0.246,0.052,-0.072,-0.357,-0.116,-0.559,0.151
0.141,-0.048,0.308,0.241,-0.081,0.117,-0.241,0.360
0.489,0.282,0.591,0.708,0.118,0.415,0.149,0.688
0.309,0.283,0.524,0.530,0.146,0.344,-0.009,0.644
0.157,0.084,0.287,0.269,-0.135,0.174,-0.353,0.400
0.018,0.009,0.234,0.152,-0.122,0.047,-0.375,0.316
0.197,0.126,0.435,0.364,-0.001,0.235,-0.242,0.510
0.272,0.271,0.440,0.416,0.105,0.324,-0.141,0.647
0.349,0.345,0.587,0.530,0.125,0.325,-0.132,0.687
0.567,0.652,0.838,0.776,0.259,0.644,0.213,0.910
0.370,0.392,0.653,0.529,0.261,0.450,-0.035,0.740
0.121,0.049,0.309,0.204,-0.167,0.078,-0.389,0.434
0.304,0.291,0.554,0.468,0.008,0.344,-0.087,0.569
0.189,0.250,0.426,0.426,-0.069,0.266,-0.103,0.542
0.040,0.188,0.307,0.185,-0.091,0.100,-0.240,0.466
-0.119,-0.197,0.162,0.105,-0.314,-0.042,-0.403,0.247
0.120,0.048,0.356,0.181,-0.047,0.152,-0.176,0.377
0.248,0.336,0.518,0.382,0.117,0.334,0.030,0.479
0.136,0.149,0.486,0.380,-0.008,0.250,-0.148,0.519
-0.068,-0.157,0.248,0.154,-0.069,0.141,-0.353,0.340
0.247,0.234,0.515,0.500,0.099,0.375,-0.098,0.579
0.328,0.272,0.573,0.463,-0.043,0.504,-0.031,0.708
0.199,0.243,0.503,0.403,0.026,0.325,-0.231,0.529
-0.186,-0.267,0.142,-0.018,-0.388,-0.145,-0.506,0.148
-0.269,-0.528,-0.083,-0.118,-0.486,-0.200,-0.621,0.093
-0.202,-0.405,-0.100,-0.033,-0.516,-0.164,-0.584,0.078
-0.279,-0.432,-0.021,-0.004,-0.420,-0.179,-0.559,0.121
-0.234,-0.292,0.008,-0.009,-0.520,-0.127,-0.649,0.284
-0.180,-0.162,0.083,0.118,-0.278,-0.087,-0.570,0.276
-0.392,-0.417,-0.093,-0.219,-0.533,-0.317,-0.853,-0.024
-0.220,-0.144,0.119,0.040,-0.344,-0.110,-0.548,0.117
-0.214,-0.180,0.056,-0.017,-0.454,-0.134,-0.590,0.263
-0.017,-0.150,0.056,0.059,-0.381,-0.073,-0.633,0.209
-0.004,-0.264,0.110,0.095,-0.401,-0.104,-0.540,0.224
0.054,-0.193,0.115,0.172,-0.305,-0.013,-0.398,0.204
-0.084,-0.070,0.023,0.039,-0.478,0.025,-0.518,0.215
0.226,0.141,0.314,0.313,-0.163,0.110,-0.229,0.446
0.564,0.410,0.720,0.738,0.344,0.557,0.172,0.750
0.511,0.354,0.610,0.700,0.323,0.561,0.101,0.813
-0.113,-0.060,0.147,0.145,-0.191,0.048,-0.313,0.359
-0.196,-0.109,0.126,0.066,-0.307,-0.067,-0.444,0.185
-0.135,-0.087,0.136,0.086,-0.319,-0.084,-0.438,0.246
-0.104,-0.006,0.158,0.068,-0.277,-0.056,-0.423,0.203
0.085,0.123,0.420,0.308,-0.056,0.128,-0.217,0.388
-0.147,0.020,0.221,0.163,-0.204,-0.046,-0.374,0.237
0.411,0.487,0.791,0.579,0.285,0.390,0.148,0.820
0.191,0.376,0.574,0.387,0.059,0.297,-0.025,0.608
-0.022,0.199,0.435,0.304,-0.113,0.097,-0.291,0.454
-0.026,0.029,0.250,0.198,-0.153,0.046,-0.378,0.374
-0.474,-0.499,-0.104,-0.096,-0.592,-0.286,-0.654,-0.025
-0.382,-0.386,-0.192,-0.105,-0.598,-0.297,-0.712,0.030
-0.345,-0.283,-0.142,-0.130,-0.629,-0.280,-0.753,0.087
-0.314,-0.221,-0.021,-0.035,-0.442,-0.282,-0.659,0.117
0.256,0.135,0.339,0.276,-0.112,0.165,-0.260,0.414
0.220,0.224,0.515,0.358,-0.027,0.284,-0.108,0.403
0.259,0.363,0.627,0.492,0.012,0.356,-0.020,0.515
0.382,0.444,0.665,0.571,0.199,0.385,-0.099,0.698
0.329,0.199,0.523,0.475,0.170,0.352,-0.057,0.548
0.090,0.097,0.363,0.376,-0.071,0.135,-0.299,0.424
0.079,0.053,0.340,0.300,-0.199,0.194,-0.391,0.419
-0.123,-0.192,0.152,0.005,-0.396,-0.003,-0.559,0.200
0.249,0.176,0.513,0.396,0.019,0.375,-0.044,0.542
0.216,0.284,0.449,0.397,0.003,0.333,-0.197,0.656
0.007,-0.007,0.188,0.188,-0.293,-0.043,-0.471,0.284
-0.331,-0.299,-0.035,-0.073,-0.639,-0.333,-0.783,-0.056
-0.044,0.034,0.295,0.149,-0.198,0.041,-0.364,0.304
0.086,0.219,0.427,0.380,-0.178,0.237,-0.191,0.492
-0.028,0.181,0.299,0.274,-0.203,0.202,-0.321,0.364
-0.057,0.117,0.134,0.253,-0.241,0.023,-0.422,0.318
0.099,0.233,0.367,0.419,0.015,0.149,-0.279,0.528
0.198,0.339,0.520,0.626,0.089,0.357,-0.114,0.618
0.172,0.219,0.388,0.353,-0.048,0.198,-0.269,0.505
-0.125,-0.151,0.074,0.016,-0.459,-0.141,-0.521,0.223
-0.117,-0.059,0.167,0.095,-0.223,-0.082,-0.545,0.258
-0.022,0.141,0.413,0.254,-0.154,0.056,-0.359,0.314
0.170,0.212,0.481,0.321,-0.055,0.381,-0.181,0.530
0.058,0.102,0.295,0.284,-0.332,0.157,-0.344,0.476
0.379,0.485,0.692,0.726,0.110,0.495,0.068,0.882
0.163,0.348,0.562,0.494,-0.039,0.397,-0.043,0.587
0.270,0.322,0.505,0.468,0.003,0.305,-0.174,0.535
0.120,0.148,0.355,0.359,-0.186,0.230,-0.297,0.429
0.311,0.310,0.609,0.615,0.060,0.370,-0.013,0.603
0.303,0.287,0.622,0.613,-0.001,0.410,-0.061,0.596
0.318,0.440,0.566,0.585,0.164,0.339,0.079,0.648
0.451,0.366,0.586,0.652,0.144,0.276,0.083,0.654
0.247,0.096,0.374,0.385,0.006,0.166,-0.169,0.377
0.182,0.129,0.333,0.354,-0.064,0.147,-0.132,0.450
0.129,-0.010,0.261,0.255,-0.260,0.036,-0.327,0.302
-0.017,-0.024,0.225,0.033,-0.384,-0.007,-0.516,0.218
0.138,0.023,0.354,0.227,-0.151,0.006,-0.448,0.369
0.365,0.242,0.615,0.549,0.002,0.375,-0.078,0.649
0.533,0.424,0.777,0.648,0.157,0.536,-0.007,0.689
0.577,0.592,0.815,0.687,0.326,0.643,0.150,0.775
0.763,0.733,0.931,0.977,0.356,0.872,0.276,0.999
0.771,0.836,1.034,1.041,0.510,0.885,0.396,1.031
0.825,0.832,1.166,1.059,0.744,0.977,0.376,1.070
0.687,0.755,1.004,0.878,0.561,0.827,0.400,0.992
0.843,0.753,1.024,1.013,0.580,0.783,0.342,1.094
1.046,0.979,1.243,1.196,0.811,0.981,0.628,1.259
1.042,1.086,1.227,1.182,0.864,1.023,0.605,1.273
0.820,0.767,1.042,0.889,0.619,0.817,0.345,0.982
0.643,0.608,0.961,0.805,0.485,0.675,0.182,0.996
0.828,0.725,1.063,1.086,0.572,0.905,0.314,1.200
0.750,0.697,0.959,1.010,0.526,0.833,0.469,1.155
0.564,0.597,0.794,0.837,0.443,0.626,0.385,1.039
0.567,0.524,0.805,0.907,0.296,0.670,0.319,1.005
0.625,0.489,0.771,0.714,0.305,0.542,0.222,0.832
0.411,0.308,0.562,0.503,0.057,0.376,-0.017,0.674
0.580,0.466,0.803,0.735,0.323,0.633,0.145,0.978
0.917,0.898,1.060,1.136,0.687,0.960,0.557,1.243
1.153,1.250,1.331,1.284,0.947,1.283,0.714,1.351
0.904,0.837,1.024,0.960,0.470,0.905,0.379,1.110
0.794,0.720,0.962,0.952,0.516,0.911,0.353,1.058
1.061,1.070,1.385,1.309,0.845,1.181,0.624,1.318
0.935,0.921,1.191,1.180,0.651,1.093,0.559,1.219
0.742,0.758,1.001,1.041,0.571,0.819,0.434,1.135
0.603,0.557,0.742,0.821,0.260,0.584,0.252,0.861
0.516,0.637,0.661,0.667,0.352,0.578,0.193,0.879
0.320,0.434,0.581,0.521,0.129,0.469,-0.017,0.717
0.577,0.473,0.794,0.728,0.253,0.494,0.032,0.803
0.606,0.508,0.764,0.619,0.202,0.398,-0.047,0.701
0.138,0.131,0.455,0.272,-0.023,0.076,-0.246,0.441
0.063,-0.008,0.408,0.243,-0.174,0.077,-0.296,0.270
-0.132,-0.158,0.032,-0.024,-0.392,-0.162,-0.544,0.017
-0.033,-0.173,0.143,0.058,-0.321,-0.014,-0.424,0.152
-0.262,-0.388,-0.025,0.065,-0.383,-0.127,-0.615,0.112
