-0.154,-0.151,0.279,-0.048,-0.286,-0.196,-0.127,0.534,0.106,-0.057
0.233,0.034,0.543,0.234,-0.033,0.059,0.125,0.774,0.330,0.157
0.144,0.092,0.568,0.296,0.033,0.135,0.153,0.659,0.289,0.071
0.165,0.095,0.580,0.250,0.108,0.053,0.270,0.792,0.393,0.183
-0.012,-0.019,0.351,0.089,-0.200,-0.127,0.064,0.665,0.200,0.150
-0.218,-0.224,0.283,-0.082,-0.290,-0.217,-0.144,0.442,-0.040,-0.011
-0.402,-0.341,0.272,-0.117,-0.266,-0.355,-0.345,0.421,-0.008,-0.087
-0.585,-0.464,-0.003,-0.357,-0.436,-0.544,-0.530,0.247,-0.295,-0.423
-0.500,-0.382,0.046,-0.243,-0.439,-0.422,-0.571,0.285,-0.287,-0.227
-0.226,-0.357,0.185,-0.044,-0.221,-0.332,-0.516,0.403,-0.083,-0.145
-0.594,-0.590,-0.097,-0.389,-0.525,-0.658,-0.640,0.124,-0.397,-0.364
-0.458,-0.342,0.011,-0.284,-0.437,-0.520,-0.397,0.174,-0.245,-0.221
-0.292,-0.292,0.128,-0.165,-0.436,-0.487,-0.277,0.277,-0.105,-0.149
-0.435,-0.398,0.084,-0.243,-0.498,-0.357,-0.274,0.286,-0.165,-0.289
-0.349,-0.251,0.191,-0.202,-0.286,-0.304,-0.355,0.363,-0.095,-0.059
-0.334,-0.318,0.110,-0.120,-0.204,-0.245,-0.196,0.515,-0.061,0.036
-0.504,-0.425,-0.015,-0.241,-0.446,-0.408,-0.326,0.367,-0.120,-0.164
-0.498,-0.357,0.139,-0.228,-0.473,-0.331,-0.414,0.395,-0.156,-0.123
-0.374,-0.376,0.127,-0.231,-0.378,-0.296,-0.377,0.469,-0.046,-0.153
-0.062,-0.198,0.347,-0.017,-0.108,-0.073,-0.047,0.752,0.221,-0.011
0.007,0.001,0.464,0.211,-0.062,0.099,0.064,0.810,0.290,0.166
-0.071,-0.027,0.499,0.132,-0.156,-0.122,0.023,0.636,0.139,0.017
-0.065,-0.117,0.414,0.165,-0.135,-0.133,-0.008,0.698,0.151,0.085
-0.234,-0.165,0.320,0.019,-0.305,-0.201,-0.112,0.560,0.018,-0.071
-0.080,-0.239,0.450,0.003,-0.171,-0.326,-0.240,0.562,-0.046,-0.084
-0.314,-0.336,0.264,-0.190,-0.511,-0.457,-0.464,0.415,-0.197,-0.208
-0.506,-0.500,0.092,-0.427,-0.733,-0.584,-0.525,0.201,-0.326,-0.337
-0.491,-0.478,0.021,-0.434,-0.568,-0.536,-0.564,0.174,-0.286,-0.345
-0.628,-0.707,-0.136,-0.508,-0.577,-0.623,-0.692,0.122,-0.426,-0.498
-0.651,-0.719,-0.191,-0.534,-0.652,-0.630,-0.629,0.093,-0.369,-0.606
-0.406,-0.434,0.050,-0.195,-0.584,-0.361,-0.468,0.327,-0.141,-0.257
-0.536,-0.529,-0.084,-0.380,-0.706,-0.557,-0.644,0.181,-0.412,-0.435
-0.540,-0.402,-0.075,-0.216,-0.625,-0.495,-0.603,0.219,-0.168,-0.447
-0.566,-0.622,-0.136,-0.310,-0.721,-0.671,-0.472,0.223,-0.241,-0.431
-0.341,-0.442,0.115,-0.125,-0.518,-0.384,-0.414,0.427,-0.006,-0.267
-0.430,-0.514,0.053,-0.318,-0.588,-0.494,-0.386,0.395,-0.143,-0.289
-0.544,-0.698,-0.187,-0.476,-0.784,-0.720,-0.574,0.208,-0.374,-0.547
-0.495,-0.591,-0.159,-0.451,-0.570,-0.533,-0.583,0.190,-0.315,-0.564
-0.626,-0.684,-0.240,-0.517,-0.811,-0.732,-0.727,0.016,-0.479,-0.658
-0.806,-0.779,-0.396,-0.611,-0.945,-0.808,-0.858,-0.111,-0.617,-0.793
-0.679,-0.695,-0.272,-0.519,-0.784,-0.758,-0.736,0.007,-0.544,-0.702
-0.721,-0.617,-0.234,-0.585,-0.818,-0.751,-0.712,0.007,-0.554,-0.640
-0.848,-0.775,-0.303,-0.663,-0.928,-0.873,-0.797,-0.050,-0.541,-0.611
-0.871,-0.818,-0.282,-0.572,-0.927,-0.867,-0.996,0.017,-0.544,-0.541
-0.812,-0.754,-0.327,-0.491,-0.820,-0.962,-0.901,0.025,-0.538,-0.568
-0.683,-0.743,-0.275,-0.484,-0.634,-0.841,-0.776,0.053,-0.354,-0.564
-0.842,-0.874,-0.478,-0.736,-1.005,-0.944,-1.118,-0.115,-0.724,-0.798
-0.623,-0.628,-0.176,-0.391,-0.837,-0.723,-0.760,0.184,-0.336,-0.506
-0.689,-0.798,-0.312,-0.574,-0.726,-0.825,-0.822,0.032,-0.459,-0.677
-0.353,-0.465,-0.018,-0.302,-0.440,-0.531,-0.412,0.214,-0.271,-0.319
0.002,-0.077,0.305,0.157,-0.071,-0.117,-0.172,0.662,0.178,0.068
-0.057,-0.147,0.289,0.112,-0.050,-0.160,-0.155,0.651,0.121,0.021
-0.012,-0.025,0.223,0.055,-0.239,-0.241,-0.257,0.623,0.099,0.039
0.044,0.092,0.567,0.338,-0.009,-0.059,-0.041,0.800,0.353,0.144
0.118,0.123,0.588,0.398,0.128,0.018,0.096,0.893,0.439,0.327
0.419,0.252,0.824,0.585,0.281,0.238,0.410,1.062,0.645,0.499
0.273,0.091,0.695,0.441,0.171,0.203,0.291,1.034,0.438,0.392
0.184,0.206,0.654,0.455,0.059,0.192,0.165,0.931,0.470,0.371
0.254,0.200,0.683,0.469,0.240,0.194,0.174,1.067,0.534,0.328
0.510,0.400,0.869,0.736,0.457,0.444,0.502,1.304,0.834,0.710
0.735,0.702,1.192,0.917,0.721,0.691,0.649,1.513,0.963,0.820
0.692,0.596,1.150,0.851,0.480,0.546,0.587,1.404,1.022,0.750
0.624,0.629,0.972,0.695,0.438,0.512,0.505,1.337,0.860,0.720
0.555,0.480,0.971,0.611,0.335,0.362,0.445,1.205,0.827,0.612
0.655,0.614,1.097,0.731,0.421,0.639,0.521,1.334,0.819,0.782
0.438,0.445,0.866,0.557,0.302,0.475,0.339,1.210,0.620,0.501
0.363,0.310,0.732,0.408,0.170,0.342,0.295,1.074,0.456,0.329
0.418,0.284,0.789,0.581,0.280,0.449,0.250,1.161,0.551,0.496
0.400,0.381,0.735,0.616,0.197,0.436,0.295,1.137,0.596,0.530
0.474,0.389,0.762,0.652,0.165,0.524,0.439,1.095,0.652,0.544
0.370,0.182,0.660,0.432,0.015,0.317,0.242,1.028,0.546,0.423
0.201,0.213,0.516,0.415,0.125,0.234,0.147,0.892,0.451,0.285
0.105,0.003,0.373,0.236,0.108,0.033,0.149,0.770,0.372,0.165
-0.112,-0.105,0.364,0.074,-0.287,-0.135,-0.177,0.586,0.268,0.078
-0.049,-0.054,0.473,0.115,-0.113,0.046,-0.103,0.773,0.306,0.193
0.259,0.311,0.682,0.314,0.135,0.225,0.183,1.051,0.518,0.335
0.059,-0.052,0.422,0.105,-0.136,-0.117,-0.097,0.778,0.375,0.074
0.074,-0.023,0.420,0.205,-0.127,0.002,-0.090,0.904,0.460,0.119
0.225,0.027,0.590,0.250,0.031,0.056,0.011,0.940,0.423,0.248
0.172,-0.063,0.521,0.262,0.003,-0.035,0.008,0.865,0.225,0.214
0.216,0.094,0.592,0.343,0.028,0.050,0.232,0.922,0.418,0.286
0.222,0.016,0.461,0.285,0.030,-0.011,0.066,0.934,0.284,0.241
-0.217,-0.209,0.232,-0.000,-0.271,-0.252,-0.118,0.554,0.073,0.025
-0.348,-0.463,0.062,-0.207,-0.295,-0.394,-0.400,0.430,-0.103,-0.228
-0.352,-0.365,0.234,-0.058,-0.360,-0.349,-0.401,0.471,-0.148,-0.007
-0.157,-0.238,0.245,-0.073,-0.254,-0.288,-0.464,0.500,-0.024,-0.013
0.007,-0.074,0.331,0.153,-0.112,-0.114,-0.281,0.663,0.139,-0.023
-0.070,-0.259,0.279,0.098,-0.291,-0.151,-0.189,0.563,0.104,-0.044
-0.113,-0.110,0.339,0.077,-0.202,-0.019,-0.167,0.744,0.252,0.038
0.383,0.339,0.731,0.544,0.210,0.249,0.289,1.158,0.616,0.414
0.107,-0.011,0.446,0.239,-0.054,0.020,-0.039,0.804,0.314,0.202
-0.001,-0.008,0.349,0.094,-0.100,-0.005,0.029,0.724,0.291,0.159
0.124,0.145,0.483,0.309,0.069,0.096,0.172,0.863,0.351,0.291
0.098,0.136,0.506,0.302,0.022,0.068,0.098,0.838,0.422,0.235
0.262,0.173,0.568,0.335,0.050,0.262,0.231,0.953,0.428,0.387
0.342,0.333,0.783,0.523,0.199,0.311,0.370,1.123,0.641,0.419
-0.236,-0.095,0.330,0.036,-0.370,-0.170,-0.113,0.645,0.121,0.072
-0.555,-0.570,-0.035,-0.284,-0.622,-0.529,-0.522,0.246,-0.215,-0.200
-0.419,-0.405,-0.015,-0.107,-0.448,-0.453,-0.483,0.330,-0.128,-0.243
-0.176,-0.121,0.209,0.093,-0.130,-0.187,-0.089,0.601,0.127,-0.010
-0.128,-0.228,0.156,0.004,-0.309,-0.377,-0.324,0.483,0.044,-0.194
-0.233,-0.517,-0.020,-0.148,-0.607,-0.492,-0.422,0.294,-0.164,-0.264
-0.059,-0.142,0.165,0.144,-0.325,-0.294,-0.116,0.587,-0.018,-0.064
-0.163,-0.147,0.129,-0.055,-0.423,-0.269,-0.237,0.520,0.013,-0.223
-0.196,-0.334,0.046,-0.125,-0.396,-0.293,-0.402,0.526,-0.054,-0.226
-0.067,-0.179,0.040,-0.129,-0.417,-0.264,-0.252,0.552,-0.053,-0.127
-0.097,-0.316,0.061,-0.112,-0.440,-0.353,-0.290,0.513,-0.131,-0.104
0.046,-0.153,0.197,0.080,-0.197,-0.083,-0.240,0.671,0.148,0.047
-0.075,-0.081,0.283,0.053,-0.148,-0.192,-0.094,0.674,0.048,-0.018
-0.220,-0.304,0.118,-0.197,-0.458,-0.293,-0.227,0.466,-0.100,-0.295
-0.059,-0.268,0.257,0.075,-0.217,-0.072,-0.166,0.618,0.065,-0.111
-0.037,-0.175,0.312,0.207,-0.225,0.072,-0.003,0.709,0.180,0.201
0.071,0.007,0.440,0.357,-0.059,0.123,0.061,0.844,0.356,0.220
0.186,0.018,0.469,0.264,0.015,0.161,-0.049,0.882,0.479,0.353
0.430,0.238,0.928,0.599,0.275,0.390,0.226,1.127,0.809,0.628
0.148,-0.036,0.704,0.266,0.037,0.052,0.039,0.820,0.349,0.290
0.199,0.007,0.650,0.257,0.030,0.150,0.114,0.839,0.331,0.277
-0.079,0.012,0.310,0.136,-0.228,-0.073,-0.139,0.617,0.208,0.085
-0.040,-0.116,0.373,0.171,-0.241,-0.099,-0.189,0.612,0.121,0.080
0.067,-0.064,0.447,0.291,-0.161,-0.129,-0.148,0.597,0.284,0.158
0.140,-0.072,0.509,0.306,-0.126,-0.013,-0.013,0.727,0.261,0.277
0.071,-0.103,0.436,0.259,-0.037,0.027,0.004,0.679,0.253,0.260
-0.050,-0.110,0.399,0.150,-0.230,-0.050,-0.003,0.655,0.234,0.114
0.228,-0.089,0.593,0.377,0.084,0.215,0.237,0.932,0.485,0.267
0.232,-0.123,0.606,0.222,0.041,0.194,0.149,0.944,0.479,0.289
0.318,0.034,0.525,0.273,0.249,0.230,0.177,0.922,0.500,0.374
0.442,0.194,0.733,0.482,0.269,0.451,0.470,1.097,0.553,0.571
-0.020,-0.277,0.338,0.118,-0.151,-0.016,-0.010,0.613,0.140,0.202
0.127,-0.309,0.352,0.142,-0.180,-0.059,-0.071,0.703,0.119,0.141
-0.231,-0.441,0.246,0.046,-0.463,-0.139,-0.297,0.577,0.009,-0.020
-0.041,-0.294,0.336,0.124,-0.322,-0.103,-0.101,0.629,0.090,-0.037
0.078,-0.165,0.455,0.150,-0.241,0.006,-0.114,0.659,0.368,0.150
0.037,-0.169,0.407,0.128,-0.214,-0.062,-0.117,0.614,0.234,0.157
0.180,-0.091,0.413,0.220,-0.247,0.089,0.027,0.781,0.258,0.221
0.233,-0.117,0.489,0.215,-0.113,0.110,0.050,0.755,0.195,0.190
0.038,-0.218,0.359,0.171,-0.166,-0.043,-0.088,0.699,0.097,0.096
0.081,-0.259,0.356,0.062,-0.174,-0.007,-0.075,0.648,0.126,0.122
-0.106,-0.402,0.200,-0.093,-0.291,-0.206,-0.195,0.537,-0.006,0.040
-0.305,-0.491,0.127,-0.259,-0.470,-0.406,-0.435,0.434,-0.028,-0.052
-0.405,-0.547,0.066,-0.241,-0.592,-0.479,-0.493,0.325,-0.100,-0.164
0.063,-0.167,0.319,0.139,-0.211,-0.213,-0.023,0.616,0.226,0.163
-0.057,-0.182,0.188,0.069,-0.287,-0.250,-0.103,0.570,0.078,-0.000
-0.320,-0.233,0.173,-0.134,-0.333,-0.363,-0.288,0.448,0.018,-0.102
-0.127,-0.285,0.266,-0.153,-0.380,-0.271,-0.206,0.498,0.065,-0.035
-0.004,-0.155,0.518,0.113,0.084,-0.069,-0.011,0.684,0.304,0.249
0.180,-0.045,0.509,0.106,-0.004,-0.048,0.053,0.835,0.304,0.116
0.148,0.015,0.421,0.109,0.002,0.020,0.016,0.718,0.308,0.153
-0.048,-0.158,0.241,0.075,-0.110,-0.166,-0.068,0.624,0.130,0.100
0.038,-0.143,0.303,0.114,-0.133,-0.121,-0.184,0.621,0.242,0.048
0.043,-0.071,0.349,0.124,-0.156,0.008,-0.079,0.592,0.250,0.138
-0.216,-0.296,0.220,-0.127,-0.309,-0.231,-0.341,0.412,-0.002,0.002
-0.176,-0.363,0.227,-0.225,-0.297,-0.340,-0.418,0.373,-0.006,-0.101
0.206,-0.056,0.453,0.202,-0.095,0.045,0.038,0.768,0.322,0.215
0.057,-0.080,0.472,0.187,-0.187,-0.035,-0.031,0.770,0.236,0.223
0.035,-0.187,0.415,0.096,-0.093,-0.006,0.052,0.767,0.197,0.158
-0.176,-0.323,0.246,-0.238,-0.187,-0.183,-0.211,0.536,0.013,0.012
-0.319,-0.578,-0.045,-0.314,-0.579,-0.405,-0.502,0.262,-0.187,-0.256
-0.315,-0.510,0.096,-0.135,-0.464,-0.218,-0.274,0.399,0.022,-0.111
-0.149,-0.489,0.122,-0.052,-0.352,-0.197,-0.368,0.510,0.100,-0.126
-0.124,-0.371,0.259,0.006,-0.356,-0.144,-0.180,0.536,0.285,0.083
-0.055,-0.276,0.350,0.060,-0.160,-0.102,-0.187,0.618,0.223,0.086
0.105,-0.050,0.460,0.207,-0.113,0.029,0.031,0.724,0.213,0.267
0.206,0.008,0.354,0.188,-0.022,0.057,0.080,0.731,0.225,0.219
0.242,-0.200,0.422,0.123,-0.096,0.015,-0.112,0.760,0.314,0.187
0.228,-0.126,0.582,0.007,-0.028,0.037,-0.104,0.760,0.233,0.064
0.216,-0.169,0.467,0.103,-0.024,0.058,-0.093,0.777,0.324,0.208
0.175,-0.183,0.472,0.203,-0.060,0.059,0.003,0.767,0.297,0.180
0.247,0.062,0.454,0.177,-0.102,-0.009,0.060,0.735,0.305,0.104
0.165,-0.148,0.458,0.081,-0.134,-0.046,-0.026,0.734,0.230,0.017
0.208,-0.085,0.566,0.217,-0.100,0.236,0.148,0.864,0.333,0.244
0.243,0.026,0.670,0.304,-0.116,0.227,0.095,0.761,0.306,0.332
0.368,-0.008,0.640,0.307,0.045,0.228,0.077,0.856,0.427,0.312
0.337,-0.097,0.592,0.090,-0.088,0.125,0.082,0.845,0.267,0.265
0.169,-0.023,0.565,0.114,-0.016,-0.076,0.084,0.829,0.293,0.259
0.293,0.192,0.761,0.307,0.188,0.105,0.256,0.967,0.434,0.421
0.126,-0.107,0.474,0.113,-0.217,-0.096,-0.102,0.739,0.306,0.242
0.064,-0.218,0.445,0.109,-0.037,-0.162,-0.149,0.735,0.182,0.210
0.475,-0.027,0.748,0.371,0.163,-0.004,0.177,0.956,0.397,0.382
0.380,-0.087,0.660,0.241,0.073,0.005,0.002,0.776,0.260,0.307
0.222,-0.213,0.501,0.051,-0.093,-0.001,-0.170,0.695,0.233,0.250
0.202,-0.095,0.467,0.155,-0.072,-0.015,-0.181,0.674,0.320,0.164
0.112,-0.190,0.536,0.103,-0.154,-0.054,-0.192,0.582,0.316,0.078
0.046,-0.167,0.426,-0.051,-0.198,-0.234,-0.197,0.483,0.055,0.001
0.192,-0.199,0.568,0.056,-0.255,-0.133,-0.114,0.602,0.154,0.156
0.163,-0.154,0.481,0.049,-0.220,-0.154,-0.267,0.595,0.182,0.178
0.408,0.102,0.735,0.349,0.097,0.209,-0.004,0.783,0.361,0.433
0.629,0.335,1.029,0.591,0.300,0.307,0.247,1.032,0.589,0.629
0.416,0.035,0.612,0.301,0.088,0.103,-0.042,0.810,0.414,0.403
0.397,-0.025,0.573,0.312,-0.036,0.060,0.119,0.846,0.334,0.333
0.154,-0.081,0.641,0.182,-0.189,0.011,0.123,0.766,0.269,0.294
0.137,-0.059,0.542,0.154,-0.147,-0.036,0.179,0.785,0.229,0.289
0.044,-0.143,0.361,0.057,-0.251,-0.220,0.038,0.596,0.089,0.115
0.141,-0.072,0.621,0.121,-0.058,0.012,0.109,0.767,0.279,0.199
-0.068,-0.236,0.309,-0.131,-0.350,-0.316,-0.129,0.515,0.027,0.052
-0.186,-0.408,0.097,-0.257,-0.513,-0.441,-0.231,0.403,-0.093,-0.117
0.044,-0.036,0.424,0.131,-0.200,-0.150,0.015,0.683,0.273,0.264
-0.218,-0.405,0.188,-0.213,-0.394,-0.323,-0.352,0.423,-0.129,-0.073
0.169,-0.061,0.540,0.225,-0.085,0.036,0.057,0.736,0.246,0.167
0.164,-0.077,0.549,0.111,-0.291,-0.091,-0.060,0.690,0.111,0.028
0.241,-0.031,0.630,0.213,-0.107,0.000,-0.046,0.708,0.281,0.080
0.331,0.015,0.642,0.252,0.000,0.114,0.152,0.785,0.333,0.218
0.183,-0.177,0.554,0.261,-0.040,0.085,-0.029,0.764,0.331,0.246
0.123,-0.050,0.488,0.231,-0.110,0.051,-0.015,0.832,0.284,0.254
0.028,-0.040,0.517,0.193,-0.239,0.052,-0.060,0.786,0.251,0.161
0.160,-0.037,0.512,0.180,-0.236,0.099,0.070,0.726,0.216,0.255
-0.010,-0.144,0.373,0.040,-0.270,-0.105,-0.015,0.566,-0.030,-0.008
0.116,0.095,0.610,0.207,-0.041,0.114,0.140,0.822,0.242,0.253
0.145,0.034,0.650,0.184,-0.098,0.001,-0.033,0.770,0.222,0.220
-0.066,-0.206,0.361,0.009,-0.164,-0.159,-0.175,0.600,0.068,0.054
0.230,0.044,0.482,0.208,0.032,0.074,0.032,0.878,0.249,0.302
0.236,0.075,0.551,0.284,-0.095,0.094,0.067,0.870,0.332,0.281
0.373,0.347,0.790,0.402,0.101,0.200,0.248,1.057,0.490,0.443
0.310,0.158,0.710,0.371,0.011,0.213,0.244,0.994,0.387,0.436
0.405,0.319,0.862,0.577,0.352,0.299,0.387,1.161,0.596,0.596
0.348,0.178,0.651,0.347,0.055,0.168,0.224,0.920,0.413,0.453
0.370,0.258,0.687,0.453,0.060,0.052,0.231,0.979,0.372,0.460
0.306,0.211,0.651,0.383,-0.007,0.045,0.279,0.898,0.334,0.447
0.115,-0.122,0.458,0.085,-0.297,-0.236,-0.073,0.607,0.123,0.191
-0.063,-0.253,0.110,-0.296,-0.442,-0.387,-0.278,0.331,-0.086,-0.019
-0.106,-0.185,0.241,-0.158,-0.371,-0.243,-0.198,0.575,-0.081,-0.027
-0.230,-0.188,0.075,-0.271,-0.552,-0.345,-0.390,0.408,-0.092,-0.177
-0.494,-0.479,-0.295,-0.582,-0.872,-0.637,-0.655,0.115,-0.467,-0.573
-0.243,-0.345,0.014,-0.282,-0.620,-0.513,-0.386,0.383,-0.213,-0.289
-0.186,-0.436,0.049,-0.339,-0.578,-0.492,-0.366,0.367,-0.120,-0.263
-0.323,-0.531,-0.073,-0.394,-0.720,-0.599,-0.567,0.146,-0.290,-0.401
-0.138,-0.237,0.051,-0.254,-0.427,-0.472,-0.336,0.251,-0.107,-0.147
0.006,-0.168,0.292,-0.152,-0.455,-0.419,-0.162,0.415,0.034,0.087
0.006,-0.103,0.203,0.004,-0.288,-0.326,-0.075,0.474,0.120,-0.023
0.054,-0.083,0.291,-0.074,-0.364,-0.315,-0.231,0.498,0.155,0.035
0.124,0.045,0.501,0.197,-0.202,-0.142,0.120,0.739,0.255,0.197
0.100,0.100,0.398,0.060,-0.096,-0.060,0.089,0.684,0.276,0.120
-0.127,-0.281,0.035,-0.239,-0.432,-0.419,-0.368,0.476,-0.076,-0.105
-0.194,-0.430,0.041,-0.329,-0.564,-0.508,-0.571,0.309,-0.177,-0.313
-0.199,-0.398,-0.000,-0.217,-0.607,-0.489,-0.550,0.247,-0.146,-0.333
-0.316,-0.484,-0.150,-0.344,-0.762,-0.505,-0.753,0.115,-0.216,-0.375
-0.167,-0.293,0.118,-0.251,-0.448,-0.275,-0.363,0.442,-0.105,-0.244
0.220,0.134,0.499,0.237,-0.104,0.076,0.032,0.826,0.288,0.145
0.186,0.258,0.621,0.341,-0.092,0.116,0.128,0.941,0.392,0.400
0.175,0.118,0.607,0.148,-0.109,0.089,-0.067,0.846,0.328,0.350
0.116,0.224,0.552,0.153,-0.208,-0.007,-0.063,0.860,0.301,0.404
0.190,0.146,0.640,0.107,-0.187,0.036,-0.039,0.839,0.271,0.243
0.181,0.348,0.627,0.150,-0.254,0.166,0.036,0.786,0.278,0.351
0.243,0.240,0.629,0.264,-0.121,0.144,0.065,0.853,0.299,0.316
0.357,0.146,0.574,0.348,0.020,0.133,0.050,0.812,0.299,0.294
0.189,0.091,0.522,0.155,-0.124,-0.021,-0.161,0.774,0.160,0.199
0.034,-0.152,0.289,-0.119,-0.217,-0.274,-0.212,0.580,0.061,0.016
-0.153,-0.402,0.208,-0.309,-0.474,-0.468,-0.349,0.391,-0.110,-0.126
-0.469,-0.483,-0.033,-0.661,-0.698,-0.606,-0.760,0.153,-0.303,-0.395
-0.414,-0.454,0.013,-0.511,-0.652,-0.550,-0.665,0.266,-0.312,-0.402
-0.512,-0.631,-0.130,-0.677,-0.870,-0.748,-0.746,0.042,-0.484,-0.545
-0.478,-0.605,-0.087,-0.604,-0.806,-0.666,-0.756,0.064,-0.446,-0.546
-0.412,-0.518,0.105,-0.390,-0.592,-0.535,-0.506,0.238,-0.184,-0.386
-0.415,-0.611,-0.012,-0.347,-0.576,-0.584,-0.510,0.218,-0.181,-0.318
-0.373,-0.645,0.067,-0.395,-0.724,-0.584,-0.490,0.195,-0.295,-0.359
-0.455,-0.660,-0.130,-0.440,-0.808,-0.635,-0.733,0.130,-0.494,-0.453
-0.626,-0.692,-0.382,-0.649,-1.088,-0.949,-0.902,-0.074,-0.609,-0.683
-0.714,-0.793,-0.363,-0.726,-1.186,-0.892,-0.974,-0.154,-0.730,-0.779
-0.638,-0.712,-0.408,-0.698,-1.068,-0.843,-0.933,-0.061,-0.625,-0.616
-0.862,-0.894,-0.433,-0.833,-1.275,-0.977,-1.032,-0.271,-0.833,-0.685
-0.955,-1.000,-0.691,-0.904,-1.378,-1.205,-1.131,-0.410,-0.990,-0.903
-0.802,-0.838,-0.464,-0.704,-1.176,-0.962,-0.894,-0.183,-0.775,-0.713
-1.067,-0.973,-0.630,-0.971,-1.384,-1.032,-1.126,-0.359,-0.959,-0.991
-0.822,-0.701,-0.306,-0.715,-1.064,-0.862,-0.914,-0.128,-0.701,-0.858
-1.145,-0.911,-0.709,-1.154,-1.526,-1.169,-1.164,-0.358,-1.051,-1.090
-0.891,-0.829,-0.513,-0.925,-1.299,-0.942,-1.029,-0.231,-0.832,-0.849
-0.617,-0.450,-0.104,-0.556,-0.868,-0.607,-0.620,0.145,-0.336,-0.430
-0.669,-0.642,-0.245,-0.713,-0.841,-0.762,-0.677,-0.061,-0.447,-0.517
-0.517,-0.327,-0.015,-0.402,-0.780,-0.613,-0.501,0.202,-0.286,-0.352
-0.281,-0.237,0.092,-0.286,-0.520,-0.409,-0.466,0.373,-0.081,-0.267
0.043,-0.032,0.273,-0.105,-0.318,-0.111,-0.181,0.568,0.117,-0.043
0.020,-0.025,0.427,0.045,-0.277,-0.048,-0.246,0.605,0.122,0.066
0.134,0.129,0.567,0.117,-0.274,-0.075,-0.050,0.762,0.265,0.202
0.214,0.115,0.537,0.064,-0.233,-0.138,-0.022,0.695,0.219,0.161
-0.030,-0.123,0.170,-0.150,-0.442,-0.357,-0.272,0.521,-0.118,-0.150
-0.043,-0.244,0.251,-0.076,-0.436,-0.251,-0.264,0.523,-0.084,-0.061
0.069,0.009,0.300,0.027,-0.277,-0.137,-0.065,0.623,0.019,0.044
0.238,0.143,0.554,0.162,-0.109,0.156,0.024,0.918,0.234,0.206
0.293,0.085,0.410,0.004,-0.198,0.012,-0.077,0.760,0.180,0.316
0.334,0.261,0.640,0.247,-0.076,0.125,0.174,0.940,0.399,0.402
0.098,0.214,0.551,0.181,-0.114,0.074,0.064,0.828,0.275,0.200
0.166,0.363,0.592,0.107,-0.240,0.042,-0.009,0.823,0.229,0.197
0.232,0.402,0.654,0.275,-0.060,0.211,0.291,0.928,0.384,0.342
0.457,0.659,0.797,0.484,0.129,0.399,0.512,1.191,0.525,0.667
0.236,0.254,0.520,0.137,-0.086,0.132,0.127,0.877,0.275,0.297
0.336,0.365,0.565,0.265,-0.000,0.177,0.079,0.973,0.326,0.297
-0.070,-0.024,0.156,-0.078,-0.207,-0.199,-0.184,0.587,0.037,-0.033
0.113,0.088,0.321,0.045,-0.330,-0.074,-0.054,0.687,0.121,0.072
0.195,0.166,0.425,0.166,-0.104,0.066,0.040,0.773,0.166,0.130
0.133,0.212,0.470,0.095,-0.263,0.053,-0.018,0.772,0.157,0.143
0.023,-0.003,0.373,-0.117,-0.431,-0.145,-0.182,0.600,-0.035,-0.092
0.164,0.213,0.457,0.111,-0.245,0.067,0.074,0.737,0.144,0.085
0.202,0.261,0.513,0.179,-0.238,0.130,0.155,0.714,0.295,0.136
0.182,0.160,0.511,0.060,-0.130,0.037,0.055,0.714,0.209,0.057
-0.171,-0.143,0.182,-0.261,-0.463,-0.330,-0.300,0.354,-0.113,-0.248
-0.300,-0.234,0.096,-0.346,-0.574,-0.424,-0.405,0.308,-0.278,-0.389
-0.048,-0.110,0.373,-0.042,-0.564,-0.169,-0.250,0.423,-0.075,-0.165
-0.106,-0.118,0.304,-0.099,-0.495,-0.135,-0.245,0.468,-0.100,-0.100
-0.109,-0.169,0.238,-0.185,-0.473,-0.128,-0.336,0.454,-0.050,-0.192
-0.097,-0.177,0.244,-0.156,-0.531,-0.229,-0.328,0.429,-0.089,-0.132
0.175,0.148,0.622,0.086,-0.151,0.066,-0.063,0.825,0.175,0.164
0.113,-0.083,0.504,0.141,-0.270,-0.090,-0.163,0.688,0.109,-0.011
0.104,-0.108,0.516,0.087,-0.294,-0.139,-0.247,0.751,0.018,0.023
0.159,-0.145,0.473,0.074,-0.276,-0.136,-0.145,0.686,0.079,0.002
0.018,-0.241,0.228,-0.093,-0.509,-0.211,-0.227,0.493,-0.028,-0.092
-0.132,-0.115,0.277,-0.075,-0.555,-0.246,-0.154,0.470,0.040,-0.146
0.104,0.039,0.394,-0.044,-0.443,-0.185,-0.093,0.628,0.164,0.025
-0.051,-0.014,0.285,-0.105,-0.555,-0.266,-0.228,0.477,-0.032,-0.028
0.196,0.114,0.430,0.032,-0.156,-0.056,-0.098,0.662,0.182,0.194
-0.227,-0.453,-0.070,-0.193,-0.644,-0.343,-0.449,0.267,-0.185,-0.271
-0.220,-0.327,0.037,-0.199,-0.595,-0.335,-0.510,0.290,-0.167,-0.203
-0.641,-0.771,-0.391,-0.666,-1.120,-0.897,-0.994,-0.230,-0.641,-0.728
-0.782,-0.799,-0.424,-0.772,-1.038,-0.968,-0.974,-0.253,-0.719,-0.840
