0.189,0.212,0.578,0.356,0.087,0.194,0.135,1.062,0.406,0.323
-0.152,-0.041,0.272,-0.012,-0.274,-0.103,-0.321,0.718,0.078,0.031
-0.132,-0.133,0.224,-0.099,-0.386,-0.142,-0.322,0.629,-0.029,-0.094
-0.172,-0.136,0.179,-0.047,-0.337,-0.134,-0.346,0.592,-0.059,-0.109
0.106,0.125,0.608,0.324,0.081,0.263,0.041,0.912,0.319,0.243
0.100,0.075,0.528,0.224,-0.093,0.170,-0.032,0.905,0.272,0.160
0.168,0.052,0.576,0.214,-0.016,0.163,0.124,1.015,0.381,0.226
-0.004,0.078,0.484,0.078,-0.124,-0.002,-0.048,0.801,0.127,0.062
0.176,0.033,0.498,0.150,-0.113,0.101,0.023,0.869,0.261,0.162
0.393,0.233,0.697,0.424,0.138,0.284,0.297,1.103,0.533,0.398
0.273,0.134,0.629,0.306,0.071,0.228,0.105,1.060,0.420,0.238
0.332,0.288,0.797,0.487,0.160,0.448,0.281,1.238,0.650,0.548
0.286,0.323,0.842,0.539,0.100,0.361,0.342,1.280,0.628,0.408
0.183,0.105,0.652,0.319,-0.038,0.204,0.164,1.015,0.458,0.281
0.007,-0.015,0.487,0.230,-0.228,0.142,0.038,0.853,0.263,0.209
0.243,0.112,0.550,0.285,0.008,0.220,0.044,0.942,0.399,0.220
0.215,0.163,0.615,0.298,0.095,0.266,0.207,0.996,0.403,0.281
0.214,0.190,0.696,0.243,0.033,0.236,0.060,0.990,0.254,0.243
0.239,0.184,0.610,0.393,0.004,0.249,-0.006,0.958,0.294,0.212
-0.012,-0.065,0.410,0.179,-0.261,-0.004,-0.172,0.734,0.217,0.032
-0.153,-0.289,0.312,-0.071,-0.376,-0.159,-0.359,0.610,-0.018,-0.136
-0.317,-0.372,0.193,-0.139,-0.550,-0.331,-0.357,0.487,-0.102,-0.265
-0.125,-0.298,0.171,0.025,-0.368,-0.198,-0.233,0.603,-0.022,-0.134
-0.108,-0.261,0.160,-0.024,-0.420,-0.288,-0.277,0.634,-0.016,-0.140
0.083,-0.042,0.502,0.173,-0.026,0.018,-0.031,0.881,0.244,0.118
-0.088,-0.135,0.247,-0.100,-0.493,-0.180,-0.291,0.610,-0.027,-0.088
0.004,-0.065,0.321,0.055,-0.230,-0.031,-0.090,0.788,0.144,-0.023
-0.169,-0.117,0.306,0.007,-0.282,-0.102,-0.220,0.724,0.075,-0.106
-0.437,-0.513,-0.016,-0.319,-0.692,-0.493,-0.457,0.375,-0.290,-0.340
-0.452,-0.568,-0.098,-0.428,-0.666,-0.529,-0.591,0.292,-0.377,-0.373
-0.503,-0.682,-0.168,-0.393,-0.735,-0.539,-0.715,0.335,-0.400,-0.412
-0.489,-0.442,-0.064,-0.337,-0.748,-0.404,-0.642,0.404,-0.301,-0.391
-0.561,-0.575,-0.208,-0.467,-0.689,-0.470,-0.655,0.324,-0.380,-0.446
-0.306,-0.400,0.028,-0.265,-0.644,-0.424,-0.497,0.445,-0.176,-0.213
-0.676,-0.724,-0.260,-0.583,-0.955,-0.635,-0.762,0.061,-0.423,-0.545
-0.590,-0.665,-0.231,-0.442,-0.933,-0.588,-0.621,0.195,-0.370,-0.546
-0.612,-0.737,-0.227,-0.518,-0.960,-0.631,-0.638,0.148,-0.392,-0.584
-0.576,-0.655,-0.183,-0.410,-0.824,-0.555,-0.585,0.195,-0.352,-0.427
-0.554,-0.594,-0.191,-0.412,-0.767,-0.634,-0.661,0.227,-0.306,-0.457
-0.553,-0.554,-0.115,-0.385,-0.763,-0.515,-0.629,0.294,-0.349,-0.421
-0.099,-0.155,0.315,0.031,-0.187,-0.030,-0.184,0.709,0.099,-0.010
-0.101,-0.016,0.467,0.069,-0.188,0.027,-0.065,0.792,0.176,0.043
-0.244,-0.105,0.304,-0.052,-0.362,-0.147,-0.235,0.671,0.067,-0.083
-0.095,-0.036,0.405,0.104,-0.253,-0.045,-0.064,0.696,0.151,0.097
-0.302,-0.293,0.144,-0.124,-0.475,-0.199,-0.351,0.578,-0.068,-0.137
-0.418,-0.337,0.052,-0.225,-0.524,-0.359,-0.440,0.491,-0.165,-0.268
-0.316,-0.334,0.125,-0.172,-0.451,-0.311,-0.400,0.482,-0.110,-0.207
-0.496,-0.634,-0.189,-0.435,-0.814,-0.705,-0.768,0.192,-0.417,-0.522
-0.780,-0.859,-0.417,-0.619,-1.012,-0.807,-0.988,0.070,-0.632,-0.782
-0.477,-0.541,-0.172,-0.365,-0.736,-0.540,-0.663,0.319,-0.342,-0.512
-0.554,-0.806,-0.413,-0.619,-0.959,-0.745,-0.860,0.076,-0.554,-0.798
-0.281,-0.437,0.017,-0.187,-0.613,-0.270,-0.488,0.498,-0.174,-0.292
-0.313,-0.365,0.134,-0.241,-0.564,-0.210,-0.400,0.555,-0.138,-0.252
-0.013,-0.048,0.414,0.132,-0.241,-0.043,-0.178,0.862,0.207,0.144
-0.066,-0.196,0.311,0.054,-0.332,-0.112,-0.184,0.755,0.093,0.033
-0.173,-0.181,0.262,-0.096,-0.476,-0.181,-0.312,0.647,-0.087,-0.107
0.122,-0.045,0.406,0.163,-0.296,0.005,-0.121,0.805,0.140,0.118
-0.159,-0.355,0.115,-0.193,-0.530,-0.287,-0.394,0.501,-0.102,-0.338
-0.278,-0.419,-0.003,-0.199,-0.593,-0.346,-0.495,0.480,-0.192,-0.449
-0.195,-0.218,0.179,-0.041,-0.462,-0.195,-0.404,0.642,0.020,-0.172
-0.206,-0.248,0.214,-0.092,-0.378,-0.198,-0.315,0.640,-0.018,-0.102
-0.245,-0.418,0.119,-0.173,-0.490,-0.344,-0.398,0.530,-0.172,-0.251
-0.188,-0.265,0.166,-0.017,-0.306,-0.182,-0.259,0.614,0.013,-0.087
-0.223,-0.282,0.150,-0.086,-0.366,-0.230,-0.381,0.597,-0.014,-0.150
-0.280,-0.346,0.164,-0.162,-0.386,-0.273,-0.439,0.515,-0.070,-0.124
-0.210,-0.251,0.208,-0.219,-0.418,-0.305,-0.355,0.557,-0.084,-0.155
-0.175,-0.290,0.153,-0.155,-0.434,-0.226,-0.395,0.542,-0.001,-0.176
-0.094,-0.320,0.204,-0.125,-0.400,-0.275,-0.352,0.581,-0.030,-0.115
-0.160,-0.243,0.161,-0.103,-0.482,-0.221,-0.298,0.585,0.038,-0.057
0.028,0.040,0.395,0.154,-0.171,-0.056,-0.131,0.798,0.269,0.078
0.074,0.074,0.455,0.271,-0.059,0.068,0.072,0.917,0.289,0.162
-0.024,-0.056,0.355,0.166,-0.257,-0.065,-0.142,0.789,0.224,-0.018
-0.104,-0.164,0.288,0.069,-0.297,-0.115,-0.193,0.730,0.098,-0.095
-0.354,-0.329,0.106,-0.125,-0.475,-0.365,-0.337,0.507,-0.120,-0.285
-0.321,-0.361,0.040,-0.209,-0.615,-0.444,-0.480,0.443,-0.246,-0.342
-0.042,-0.067,0.356,0.039,-0.241,-0.047,-0.120,0.806,0.097,0.044
-0.088,0.019,0.396,0.120,-0.266,-0.001,-0.086,0.771,0.211,0.005
-0.212,-0.213,0.124,-0.024,-0.462,-0.115,-0.318,0.599,0.024,-0.112
-0.034,-0.078,0.272,0.009,-0.260,-0.082,-0.080,0.731,0.146,0.062
-0.125,-0.172,0.261,-0.030,-0.337,-0.065,-0.200,0.725,0.043,0.037
-0.169,-0.217,0.177,-0.031,-0.380,-0.262,-0.267,0.632,-0.060,-0.169
-0.144,-0.141,0.186,-0.010,-0.334,-0.112,-0.221,0.578,0.021,-0.095
-0.027,-0.101,0.347,0.118,-0.246,-0.053,-0.168,0.680,0.116,0.035
0.083,0.066,0.476,0.254,-0.136,-0.072,-0.016,0.870,0.179,0.138
-0.220,-0.253,0.162,-0.029,-0.354,-0.344,-0.345,0.590,-0.046,-0.065
-0.450,-0.576,-0.222,-0.317,-0.700,-0.613,-0.654,0.347,-0.330,-0.406
-0.327,-0.376,-0.022,-0.114,-0.571,-0.494,-0.491,0.507,-0.188,-0.291
-0.107,-0.169,0.260,0.072,-0.323,-0.105,-0.216,0.755,0.065,-0.009
0.013,-0.081,0.258,0.043,-0.332,-0.052,-0.152,0.784,0.058,-0.023
-0.160,-0.097,0.264,-0.133,-0.398,-0.194,-0.306,0.643,-0.100,-0.155
-0.055,-0.240,0.205,-0.167,-0.400,-0.218,-0.254,0.637,-0.013,-0.076
-0.059,-0.157,0.310,0.060,-0.275,-0.084,-0.159,0.763,0.081,-0.021
-0.269,-0.346,0.122,-0.066,-0.406,-0.234,-0.389,0.561,-0.077,-0.170
-0.202,-0.246,0.229,0.082,-0.283,-0.200,-0.390,0.680,0.016,-0.081
0.071,-0.134,0.338,0.124,-0.234,-0.026,-0.112,0.833,0.073,0.029
-0.292,-0.413,0.029,-0.282,-0.556,-0.227,-0.415,0.476,-0.224,-0.362
-0.262,-0.418,0.180,-0.124,-0.444,-0.203,-0.344,0.496,-0.069,-0.244
0.054,0.029,0.421,0.143,-0.100,0.023,-0.064,0.866,0.292,0.210
0.272,0.262,0.600,0.370,-0.006,0.219,0.184,0.999,0.446,0.312
0.158,0.162,0.497,0.221,-0.056,0.146,-0.007,0.871,0.337,0.181
0.433,0.269,0.719,0.445,0.176,0.367,0.182,1.152,0.547,0.447
0.257,0.038,0.539,0.259,0.022,0.113,0.115,0.968,0.415,0.315
0.160,0.209,0.492,0.303,0.027,0.141,0.046,1.052,0.407,0.323
0.070,0.071,0.458,0.229,-0.083,0.129,0.023,0.899,0.321,0.249
0.132,0.017,0.474,0.226,-0.066,0.113,-0.044,0.874,0.325,0.138
0.026,-0.047,0.405,0.089,-0.146,-0.031,-0.091,0.794,0.158,0.068
-0.263,-0.242,0.169,-0.084,-0.474,-0.206,-0.314,0.625,0.015,-0.227
-0.468,-0.524,-0.107,-0.410,-0.663,-0.489,-0.501,0.364,-0.208,-0.400
-0.726,-0.792,-0.342,-0.543,-0.962,-0.637,-0.801,0.132,-0.421,-0.570
-0.326,-0.386,0.012,-0.199,-0.653,-0.335,-0.596,0.557,-0.159,-0.312
-0.486,-0.579,-0.104,-0.315,-0.642,-0.384,-0.639,0.390,-0.201,-0.396
-0.618,-0.692,-0.290,-0.459,-0.897,-0.564,-0.795,0.223,-0.396,-0.546
-0.488,-0.613,-0.146,-0.407,-0.686,-0.534,-0.668,0.262,-0.295,-0.456
-0.380,-0.532,-0.137,-0.404,-0.573,-0.535,-0.592,0.342,-0.273,-0.370
-0.541,-0.647,-0.250,-0.495,-0.821,-0.646,-0.811,0.182,-0.422,-0.475
-0.377,-0.515,-0.096,-0.269,-0.612,-0.512,-0.706,0.354,-0.343,-0.430
-0.343,-0.398,-0.106,-0.330,-0.595,-0.440,-0.569,0.371,-0.300,-0.306
-0.475,-0.475,-0.143,-0.386,-0.586,-0.452,-0.509,0.313,-0.262,-0.393
-0.693,-0.618,-0.331,-0.520,-0.774,-0.640,-0.739,0.216,-0.484,-0.514
-0.560,-0.615,-0.237,-0.532,-0.753,-0.666,-0.733,0.158,-0.579,-0.539
-0.428,-0.518,-0.051,-0.389,-0.689,-0.526,-0.602,0.344,-0.433,-0.399
-0.458,-0.529,-0.099,-0.382,-0.732,-0.575,-0.615,0.234,-0.381,-0.473
-0.418,-0.383,-0.052,-0.253,-0.606,-0.317,-0.525,0.408,-0.163,-0.334
-0.533,-0.509,-0.132,-0.350,-0.571,-0.413,-0.574,0.307,-0.315,-0.496
-0.555,-0.548,-0.095,-0.322,-0.620,-0.543,-0.717,0.306,-0.328,-0.368
-0.183,-0.210,0.172,-0.059,-0.390,-0.266,-0.463,0.589,-0.032,-0.123
-0.517,-0.552,-0.107,-0.444,-0.567,-0.710,-0.632,0.245,-0.338,-0.487
-0.432,-0.443,-0.041,-0.379,-0.525,-0.549,-0.544,0.326,-0.250,-0.458
-0.513,-0.516,-0.091,-0.449,-0.683,-0.567,-0.632,0.293,-0.291,-0.402
-0.418,-0.590,-0.086,-0.370,-0.627,-0.369,-0.577,0.370,-0.220,-0.373
-0.367,-0.452,-0.110,-0.370,-0.550,-0.487,-0.600,0.342,-0.283,-0.446
-0.373,-0.470,-0.044,-0.327,-0.573,-0.502,-0.662,0.390,-0.244,-0.413
-0.264,-0.428,0.013,-0.285,-0.522,-0.478,-0.494,0.427,-0.215,-0.283
-0.136,-0.114,0.223,-0.135,-0.356,-0.224,-0.316,0.663,-0.009,-0.137
-0.032,-0.090,0.203,-0.010,-0.127,-0.178,-0.254,0.685,0.030,0.016
-0.035,-0.023,0.303,0.081,-0.103,-0.094,-0.242,0.733,0.144,0.099
-0.087,-0.036,0.275,-0.009,-0.177,-0.084,-0.210,0.784,0.070,-0.003
-0.072,-0.120,0.278,0.036,-0.235,-0.092,-0.218,0.731,0.043,-0.007
-0.040,-0.085,0.230,-0.032,-0.267,-0.077,-0.303,0.625,0.011,-0.050
-0.433,-0.469,-0.175,-0.364,-0.626,-0.589,-0.702,0.263,-0.360,-0.533
-0.410,-0.562,-0.053,-0.326,-0.613,-0.565,-0.589,0.372,-0.297,-0.349
-0.420,-0.513,-0.116,-0.305,-0.504,-0.546,-0.484,0.395,-0.205,-0.360
-0.441,-0.401,-0.008,-0.325,-0.512,-0.493,-0.456,0.406,-0.261,-0.333
-0.167,-0.227,0.201,-0.114,-0.328,-0.174,-0.297,0.640,-0.049,-0.075
-0.113,-0.178,0.217,-0.044,-0.246,-0.213,-0.262,0.625,0.040,-0.107
-0.085,-0.277,0.281,-0.040,-0.332,-0.221,-0.389,0.650,0.023,-0.055
-0.150,-0.329,0.025,-0.194,-0.382,-0.371,-0.491,0.489,-0.130,-0.235
-0.196,-0.328,0.145,-0.144,-0.374,-0.345,-0.352,0.534,-0.063,-0.221
-0.172,-0.262,0.096,-0.108,-0.416,-0.405,-0.385,0.480,-0.077,-0.153
0.077,0.045,0.395,0.068,-0.121,-0.056,-0.149,0.802,0.167,0.094
0.246,0.191,0.563,0.355,0.156,0.150,0.067,1.019,0.332,0.247
0.483,0.501,0.884,0.534,0.375,0.402,0.358,1.245,0.559,0.444
0.246,0.244,0.617,0.350,0.143,0.138,0.044,1.025,0.294,0.266
0.098,0.138,0.539,0.231,0.076,0.140,0.010,0.980,0.289,0.177
0.376,0.302,0.766,0.311,0.174,0.281,0.092,1.089,0.479,0.213
0.351,0.302,0.633,0.314,0.085,0.233,0.064,1.079,0.465,0.321
-0.023,-0.201,0.284,-0.034,-0.198,-0.095,-0.253,0.723,0.085,-0.009
0.005,-0.043,0.399,-0.048,-0.033,-0.093,-0.096,0.855,0.157,-0.006
0.041,0.042,0.399,0.102,-0.035,-0.035,-0.169,0.821,0.112,-0.021
-0.246,-0.246,0.222,-0.109,-0.329,-0.204,-0.323,0.582,-0.052,-0.201
-0.139,-0.284,0.278,-0.147,-0.249,-0.167,-0.366,0.564,-0.070,-0.147
-0.097,-0.084,0.280,-0.056,-0.147,-0.051,-0.369,0.678,-0.037,-0.013
-0.510,-0.621,-0.226,-0.494,-0.778,-0.509,-0.790,0.218,-0.413,-0.519
-0.470,-0.473,-0.046,-0.409,-0.708,-0.423,-0.605,0.295,-0.269,-0.419
-0.673,-0.670,-0.293,-0.606,-0.828,-0.660,-0.833,0.056,-0.463,-0.641
-0.634,-0.714,-0.356,-0.612,-0.745,-0.689,-0.765,0.081,-0.476,-0.533
-0.382,-0.345,-0.040,-0.269,-0.465,-0.348,-0.412,0.434,-0.153,-0.298
-0.309,-0.323,0.049,-0.244,-0.524,-0.282,-0.397,0.512,-0.135,-0.224
-0.026,0.075,0.401,0.153,-0.089,0.043,-0.002,0.833,0.254,0.081
-0.024,0.089,0.427,0.025,-0.060,0.026,-0.037,0.840,0.251,0.147
-0.044,0.002,0.431,0.084,-0.124,-0.017,-0.153,0.858,0.234,0.158
-0.049,-0.068,0.343,-0.103,-0.259,-0.146,-0.212,0.746,0.090,-0.003
-0.304,-0.255,0.146,-0.239,-0.425,-0.255,-0.381,0.539,-0.126,-0.189
-0.547,-0.478,-0.153,-0.402,-0.598,-0.518,-0.623,0.381,-0.281,-0.401
-0.937,-0.942,-0.592,-0.855,-1.022,-1.043,-1.047,-0.081,-0.729,-0.864
-1.019,-1.040,-0.665,-0.956,-1.207,-1.065,-1.102,-0.192,-0.801,-1.001
-1.006,-0.889,-0.553,-0.822,-1.078,-0.884,-1.025,-0.065,-0.670,-0.856
-0.829,-0.834,-0.456,-0.607,-0.834,-0.768,-0.876,0.032,-0.640,-0.691
-0.720,-0.696,-0.308,-0.544,-0.847,-0.682,-0.897,0.128,-0.518,-0.628
-0.520,-0.476,-0.069,-0.366,-0.681,-0.577,-0.702,0.324,-0.333,-0.456
-0.501,-0.503,-0.044,-0.463,-0.672,-0.460,-0.687,0.332,-0.377,-0.484
-0.445,-0.412,-0.022,-0.289,-0.549,-0.363,-0.594,0.459,-0.291,-0.448
-0.231,-0.209,0.195,-0.063,-0.312,-0.259,-0.385,0.630,-0.081,-0.193
-0.239,-0.264,0.149,-0.204,-0.483,-0.338,-0.536,0.532,-0.144,-0.252
-0.326,-0.334,0.065,-0.249,-0.462,-0.354,-0.511,0.473,-0.180,-0.157
-0.350,-0.440,0.033,-0.332,-0.489,-0.455,-0.622,0.348,-0.274,-0.381
-0.467,-0.493,-0.120,-0.432,-0.592,-0.518,-0.606,0.373,-0.325,-0.377
-0.517,-0.540,-0.198,-0.481,-0.681,-0.525,-0.691,0.271,-0.345,-0.550
-0.638,-0.636,-0.216,-0.566,-0.721,-0.638,-0.747,0.182,-0.353,-0.531
-0.727,-0.825,-0.434,-0.679,-0.986,-0.831,-0.931,0.082,-0.568,-0.699
-0.492,-0.561,-0.141,-0.393,-0.659,-0.554,-0.726,0.260,-0.366,-0.426
-0.611,-0.566,-0.157,-0.477,-0.680,-0.583,-0.738,0.244,-0.334,-0.405
-0.658,-0.568,-0.186,-0.508,-0.765,-0.623,-0.817,0.195,-0.418,-0.510
-0.371,-0.394,-0.029,-0.417,-0.617,-0.429,-0.643,0.378,-0.199,-0.445
-0.415,-0.350,-0.015,-0.310,-0.541,-0.480,-0.534,0.380,-0.230,-0.343
-0.137,-0.185,0.241,-0.096,-0.333,-0.358,-0.413,0.595,0.087,-0.122
-0.252,-0.330,0.108,-0.189,-0.407,-0.319,-0.421,0.480,-0.062,-0.197
-0.296,-0.280,0.082,-0.153,-0.480,-0.431,-0.500,0.498,-0.087,-0.177
-0.284,-0.265,0.041,-0.134,-0.440,-0.350,-0.459,0.498,-0.057,-0.231
-0.051,-0.058,0.349,0.031,-0.306,-0.108,-0.161,0.714,0.193,0.040
-0.155,-0.179,0.294,-0.042,-0.360,-0.270,-0.257,0.574,0.039,-0.072
-0.112,-0.179,0.198,-0.029,-0.346,-0.299,-0.431,0.607,-0.050,-0.142
-0.044,-0.098,0.328,0.016,-0.207,-0.118,-0.256,0.674,0.043,-0.052
-0.072,-0.082,0.322,0.024,-0.252,-0.103,-0.345,0.751,0.110,0.060
-0.195,-0.230,0.246,-0.044,-0.280,-0.183,-0.276,0.623,0.011,-0.049
0.088,0.188,0.543,0.350,0.044,0.174,-0.029,0.921,0.220,0.241
0.369,0.370,0.721,0.389,0.172,0.330,0.166,1.104,0.446,0.318
0.154,0.217,0.577,0.305,0.078,0.071,0.087,0.899,0.293,0.239
-0.103,-0.034,0.436,0.131,-0.167,-0.069,-0.132,0.824,0.129,-0.043
-0.132,-0.213,0.186,-0.087,-0.385,-0.218,-0.386,0.600,-0.025,-0.153
-0.314,-0.308,0.155,-0.204,-0.441,-0.189,-0.409,0.515,-0.106,-0.215
-0.065,-0.039,0.396,0.126,-0.134,0.025,-0.168,0.760,0.154,0.001
0.240,0.189,0.741,0.428,0.119,0.210,0.162,0.975,0.506,0.293
0.167,0.240,0.629,0.337,0.111,0.193,0.111,1.021,0.425,0.299
-0.231,-0.111,0.207,-0.060,-0.441,-0.210,-0.287,0.602,-0.021,-0.108
-0.251,-0.117,0.204,-0.110,-0.375,-0.276,-0.341,0.576,0.005,-0.197
-0.277,-0.133,0.148,-0.152,-0.456,-0.327,-0.478,0.579,-0.020,-0.126
0.117,0.172,0.527,0.230,-0.019,0.030,-0.106,0.944,0.314,0.221
0.263,0.314,0.670,0.423,0.198,0.243,0.125,1.105,0.465,0.339
0.458,0.454,0.859,0.662,0.287,0.458,0.359,1.318,0.739,0.568
0.262,0.305,0.646,0.450,0.046,0.294,0.092,1.123,0.565,0.293
0.251,0.236,0.663,0.337,0.235,0.135,0.055,1.096,0.418,0.288
0.278,0.247,0.646,0.374,0.126,0.184,0.058,1.027,0.459,0.300
0.192,0.067,0.507,0.115,-0.086,-0.010,-0.031,0.869,0.255,0.191
-0.076,-0.132,0.323,-0.027,-0.335,-0.158,-0.268,0.678,0.019,-0.042
-0.043,-0.051,0.361,0.066,-0.224,-0.140,-0.162,0.737,0.115,-0.017
-0.109,-0.038,0.375,0.102,-0.281,-0.062,-0.071,0.801,0.114,-0.019
-0.099,-0.027,0.390,0.096,-0.242,-0.122,-0.183,0.744,0.124,0.082
-0.203,-0.190,0.196,-0.067,-0.363,-0.267,-0.368,0.637,-0.033,-0.052
-0.162,-0.109,0.223,-0.001,-0.359,-0.167,-0.227,0.644,0.052,0.013
-0.447,-0.346,0.031,-0.235,-0.468,-0.389,-0.412,0.498,-0.064,-0.169
-0.411,-0.387,-0.132,-0.361,-0.605,-0.516,-0.590,0.409,-0.282,-0.425
-0.562,-0.482,-0.130,-0.458,-0.712,-0.632,-0.708,0.223,-0.314,-0.505
-0.314,-0.326,0.081,-0.253,-0.469,-0.396,-0.466,0.486,-0.130,-0.236
-0.222,-0.201,0.237,-0.106,-0.409,-0.221,-0.376,0.569,-0.033,-0.146
-0.108,-0.091,0.336,0.043,-0.299,-0.145,-0.283,0.676,0.106,-0.054
0.102,0.051,0.476,0.186,-0.071,0.019,-0.163,0.833,0.262,0.153
0.123,0.166,0.554,0.292,-0.061,0.162,0.035,0.974,0.345,0.300
0.206,0.257,0.672,0.466,0.132,0.248,0.202,1.105,0.472,0.420
0.389,0.463,0.771,0.514,0.374,0.270,0.344,1.164,0.600,0.543
0.598,0.616,0.993,0.699,0.386,0.456,0.495,1.351,0.726,0.630
0.336,0.302,0.815,0.480,0.157,0.297,0.293,1.175,0.625,0.481
0.342,0.343,0.750,0.530,0.183,0.347,0.259,1.168,0.505,0.458
0.369,0.253,0.723,0.496,0.182,0.320,0.276,1.182,0.530,0.455
0.482,0.450,0.883,0.741,0.373,0.491,0.417,1.325,0.722,0.674
0.534,0.501,0.898,0.727,0.416,0.550,0.461,1.345,0.707,0.603
0.595,0.590,1.018,0.862,0.525,0.643,0.591,1.497,0.825,0.770
0.799,0.827,1.098,0.912,0.696,0.693,0.650,1.610,0.976,0.873
0.557,0.535,0.877,0.702,0.362,0.546,0.347,1.348,0.686,0.587
0.326,0.258,0.627,0.433,0.171,0.323,0.071,1.129,0.520,0.388
0.587,0.505,0.942,0.686,0.420,0.541,0.406,1.415,0.778,0.687
0.638,0.645,1.015,0.753,0.437,0.630,0.549,1.433,0.835,0.731
0.462,0.564,0.896,0.562,0.337,0.481,0.367,1.276,0.668,0.584
0.222,0.346,0.665,0.369,0.164,0.212,0.095,1.165,0.440,0.465
0.344,0.321,0.653,0.409,0.196,0.255,0.212,1.069,0.419,0.395
0.190,0.137,0.556,0.291,-0.004,0.138,0.070,0.975,0.313,0.301
0.421,0.421,0.817,0.551,0.179,0.387,0.276,1.230,0.564,0.572
0.622,0.671,0.960,0.719,0.384,0.554,0.553,1.411,0.751,0.664
0.546,0.529,0.898,0.659,0.316,0.538,0.432,1.369,0.709,0.672
0.353,0.396,0.644,0.550,0.192,0.370,0.249,1.155,0.514,0.390
0.190,0.146,0.551,0.320,-0.017,0.164,0.074,0.997,0.339,0.286
0.087,0.064,0.520,0.314,-0.068,-0.016,0.004,0.937,0.189,0.128
-0.033,0.117,0.341,0.220,-0.140,-0.055,-0.066,0.863,0.149,0.176
0.023,0.088,0.449,0.177,-0.075,-0.010,-0.096,0.868,0.240,0.212
-0.041,-0.009,0.294,0.067,-0.146,0.020,-0.106,0.864,0.210,0.074
-0.290,-0.231,0.146,-0.138,-0.399,-0.157,-0.388,0.602,-0.049,-0.100
-0.260,-0.273,0.125,-0.120,-0.398,-0.309,-0.479,0.531,-0.075,-0.166
-0.136,-0.126,0.292,-0.028,-0.197,-0.178,-0.206,0.729,-0.004,-0.070
0.062,-0.040,0.349,0.099,-0.091,-0.038,-0.130,0.817,0.186,0.186
-0.230,-0.129,0.152,-0.018,-0.321,-0.210,-0.245,0.694,0.017,0.003
-0.361,-0.227,0.096,-0.144,-0.440,-0.414,-0.423,0.435,-0.158,-0.197
-0.477,-0.364,-0.068,-0.216,-0.622,-0.466,-0.478,0.425,-0.234,-0.274
-0.548,-0.527,-0.156,-0.339,-0.667,-0.604,-0.628,0.311,-0.291,-0.403
-0.626,-0.522,-0.235,-0.449,-0.761,-0.604,-0.688,0.290,-0.372,-0.442
-0.496,-0.440,-0.088,-0.363,-0.641,-0.483,-0.690,0.388,-0.261,-0.433
-0.206,-0.085,0.274,-0.053,-0.411,-0.117,-0.257,0.649,0.072,-0.040
-0.050,-0.038,0.383,0.003,-0.258,-0.058,-0.209,0.697,0.110,0.078
-0.136,-0.026,0.329,0.017,-0.140,-0.036,-0.258,0.727,0.063,0.054
-0.491,-0.467,-0.051,-0.300,-0.510,-0.365,-0.505,0.426,-0.308,-0.378
-0.416,-0.451,-0.059,-0.338,-0.577,-0.351,-0.525,0.410,-0.271,-0.363
-0.326,-0.316,0.120,-0.167,-0.377,-0.245,-0.442,0.582,-0.073,-0.240
-0.143,-0.166,0.228,0.020,-0.266,-0.077,-0.336,0.698,-0.006,-0.039
0.048,-0.012,0.469,0.080,-0.119,0.100,-0.123,0.821,0.238,0.158
0.130,0.143,0.498,0.255,-0.068,0.166,0.022,0.922,0.320,0.230
0.132,0.136,0.536,0.230,0.071,0.184,0.051,0.991,0.419,0.229
0.035,0.122,0.376,0.159,-0.094,0.091,-0.099,0.860,0.214,0.159
-0.017,-0.062,0.324,0.043,-0.200,-0.022,-0.172,0.763,0.243,0.105
-0.094,-0.148,0.166,-0.046,-0.299,-0.178,-0.291,0.586,-0.005,-0.052
-0.194,-0.178,0.134,-0.103,-0.432,-0.184,-0.409,0.561,-0.016,-0.128
-0.328,-0.508,-0.148,-0.336,-0.700,-0.352,-0.607,0.365,-0.266,-0.364
-0.276,-0.363,0.027,-0.194,-0.408,-0.324,-0.483,0.474,-0.137,-0.306
-0.409,-0.414,-0.071,-0.318,-0.533,-0.411,-0.622,0.384,-0.296,-0.441
-0.324,-0.317,0.069,-0.161,-0.354,-0.297,-0.374,0.576,-0.156,-0.237
-0.552,-0.483,-0.116,-0.378,-0.567,-0.456,-0.608,0.330,-0.347,-0.414
-0.379,-0.395,-0.095,-0.292,-0.592,-0.482,-0.550,0.408,-0.129,-0.245
-0.498,-0.461,-0.134,-0.422,-0.607,-0.518,-0.629,0.320,-0.296,-0.440
-0.549,-0.462,-0.108,-0.477,-0.641,-0.508,-0.663,0.338,-0.325,-0.406
-0.839,-0.929,-0.487,-0.768,-0.972,-0.803,-0.836,-0.050,-0.735,-0.826
-0.705,-0.672,-0.315,-0.575,-0.932,-0.720,-0.794,0.119,-0.513,-0.566
-0.762,-0.813,-0.411,-0.662,-0.917,-0.834,-0.888,0.043,-0.581,-0.619
-0.634,-0.722,-0.296,-0.624,-0.734,-0.671,-0.879,0.121,-0.502,-0.516
-0.524,-0.626,-0.168,-0.483,-0.711,-0.529,-0.711,0.274,-0.335,-0.537
-0.587,-0.681,-0.250,-0.553,-0.814,-0.645,-0.755,0.159,-0.401,-0.546
-0.357,-0.535,-0.096,-0.365,-0.609,-0.479,-0.629,0.248,-0.348,-0.400
