3.360,6.914,4.944,2.877,5.629,2.488,3.317,2.330,1.898,3.817,4.400,0.588,1.087,2.962,3.552,1.328,3.206,2.043,1.206,3.184,1.873,1.238,0.301,2.723,4.475,1.975,2.340,7.033,2.418,8.740,5.947,2.238,1.737,0.947,1.424,3.426,5.790,1.666,5.875,4.643,6.542,1.517,6.075,1.893,11.044
2.896,6.921,5.369,3.080,5.357,2.507,3.842,2.250,2.617,3.117,4.935,0.368,0.957,3.042,3.686,1.289,3.465,1.826,1.277,2.730,1.669,0.879,0.250,1.850,4.395,1.624,2.344,6.828,2.050,9.700,6.778,2.314,2.208,1.002,2.102,4.086,6.968,2.069,5.744,4.765,5.796,1.123,6.279,1.728,12.114
1.773,5.987,5.628,3.591,5.133,2.805,3.337,1.791,2.216,3.232,4.157,0.490,0.618,3.449,3.774,1.288,3.206,1.770,1.708,2.967,1.582,0.827,0.212,2.037,6.536,2.211,2.066,7.115,2.399,10.210,7.622,2.700,2.526,1.240,1.905,4.542,6.184,1.721,4.893,5.033,4.896,0.922,5.167,1.892,10.452
1.772,5.941,5.169,3.855,5.585,3.234,3.180,2.160,1.448,3.762,3.416,0.742,0.634,3.422,4.035,1.297,3.668,1.981,1.764,3.506,1.183,0.947,0.303,2.502,4.443,2.491,1.959,6.188,2.268,8.619,8.399,2.978,2.375,1.548,1.224,4.281,6.881,1.854,5.965,5.516,5.068,0.900,5.172,1.471,10.751
1.669,6.318,6.497,3.681,4.945,3.147,2.694,2.123,1.086,4.699,3.783,1.181,0.575,3.553,3.770,0.919,4.355,1.833,1.878,3.111,0.884,0.980,0.407,2.672,4.407,2.729,2.380,6.347,2.333,7.257,7.824,2.350,2.109,1.756,1.078,4.356,7.022,1.889,5.991,5.211,6.162,1.354,5.382,1.547,10.990
2.186,6.741,6.128,3.391,5.818,3.793,2.780,1.902,1.071,4.663,4.398,0.850,0.648,3.101,3.838,1.064,4.462,2.087,1.805,3.724,0.669,0.865,0.523,2.140,4.817,3.503,2.232,6.771,2.491,8.244,7.527,2.431,2.215,1.282,1.574,4.688,7.314,2.403,4.749,5.097,5.564,1.217,4.993,1.655,10.353
2.355,6.227,6.312,2.609,5.628,3.830,3.052,2.088,1.165,4.775,3.945,1.027,0.771,3.430,3.764,1.166,3.543,1.967,1.638,3.062,0.751,0.890,0.510,2.066,5.232,4.176,1.886,6.492,2.669,8.375,4.498,2.324,2.389,1.501,1.635,5.066,5.717,1.667,3.869,4.553,6.800,1.851,5.487,1.721,10.815
2.439,7.130,7.573,2.752,6.434,3.798,2.749,2.002,0.994,5.396,4.195,1.079,0.435,3.107,3.065,0.966,3.128,1.730,1.813,3.795,0.655,0.852,0.448,2.473,4.256,4.820,1.900,6.435,2.411,9.042,3.709,2.674,2.224,1.301,1.422,5.016,6.249,2.121,3.672,4.184,5.956,1.601,5.295,1.784,12.550
2.412,5.952,5.976,2.458,6.103,3.816,2.983,1.808,1.290,5.621,4.792,1.080,0.714,3.277,3.173,0.703,4.369,1.820,1.622,2.861,0.958,1.011,0.421,2.531,3.830,4.998,2.011,6.237,1.921,10.069,4.229,2.234,2.499,1.592,1.756,5.092,6.000,1.975,3.579,4.422,6.443,1.711,5.485,1.761,10.565
1.995,5.800,5.018,3.361,4.568,3.439,3.277,2.411,1.295,5.576,5.320,1.280,0.811,3.184,3.311,0.800,4.305,1.853,1.589,2.661,1.222,1.088,0.381,2.541,4.294,5.128,2.438,5.996,1.502,9.823,4.356,2.153,3.236,2.168,2.243,4.664,5.584,2.113,3.164,5.207,7.267,1.734,5.849,1.729,9.907
1.899,5.214,4.894,2.925,4.251,3.044,2.666,2.739,0.852,6.403,5.531,1.744,0.680,3.065,2.863,0.744,3.593,1.892,1.922,2.741,1.376,1.052,0.285,2.825,4.115,5.191,2.352,5.809,1.549,9.261,7.354,2.213,2.788,1.728,2.034,5.103,5.333,2.010,2.774,4.837,7.310,1.790,6.173,1.716,8.017
2.262,5.280,4.334,2.844,4.299,3.342,2.559,2.632,0.745,5.759,4.999,1.543,0.600,2.795,2.547,0.718,3.232,1.762,1.970,2.627,1.872,0.980,0.184,2.784,4.176,5.095,2.349,6.063,1.729,9.048,7.174,1.973,2.699,1.907,1.935,5.121,5.068,1.895,2.647,4.244,6.657,1.810,5.768,1.688,8.731
2.529,5.660,4.835,2.620,4.179,3.357,2.802,2.005,1.166,5.932,5.060,1.664,0.542,2.196,2.392,0.920,2.834,1.807,2.315,2.603,2.261,1.130,0.244,2.317,3.400,4.335,2.249,5.837,1.631,9.289,8.572,2.001,2.982,2.023,2.197,4.287,4.335,1.741,2.517,4.740,7.460,1.944,6.038,1.411,10.747
2.379,5.498,5.091,2.496,3.675,3.008,2.233,1.612,1.028,5.553,5.208,1.611,0.782,2.830,3.068,1.126,2.954,2.062,1.946,2.795,2.474,1.170,0.200,2.769,3.021,4.715,2.561,6.246,1.329,11.464,7.694,1.402,2.622,2.362,2.076,3.735,5.168,2.639,2.709,4.100,7.393,2.206,6.043,1.348,10.871
2.788,5.715,4.714,2.486,3.637,2.569,2.136,1.598,1.111,5.011,3.887,1.777,1.084,3.073,3.699,1.352,3.293,1.936,1.575,2.193,2.298,1.045,0.182,2.615,3.027,5.433,3.253,6.756,1.398,10.040,8.112,1.203,2.949,3.000,2.409,4.466,6.340,3.155,2.852,3.563,6.835,2.325,5.640,1.565,11.012
2.504,5.451,4.878,2.432,3.382,2.669,1.793,1.641,0.734,4.469,4.003,1.475,0.660,3.485,4.124,1.647,2.964,1.767,2.070,2.285,2.231,1.133,0.163,3.524,3.523,5.298,3.517,6.737,1.222,10.565,6.246,1.600,3.180,2.347,2.692,3.406,5.015,3.023,2.443,3.664,7.095,2.211,6.216,1.721,10.956
2.120,5.132,4.285,2.899,3.946,2.428,1.671,1.491,0.771,5.089,3.598,1.824,0.427,3.996,4.582,1.745,3.011,1.743,2.350,3.026,2.242,1.523,0.334,3.097,4.841,4.977,3.112,6.472,1.409,9.553,6.602,1.670,2.626,2.365,1.745,3.633,5.455,3.366,2.433,3.561,6.794,1.990,6.515,1.993,11.406
3.076,5.997,4.699,2.488,4.392,2.538,1.760,1.587,0.770,5.232,4.035,1.545,0.565,3.368,3.327,1.039,3.163,1.629,1.789,2.628,2.348,1.323,0.238,3.126,5.945,5.755,3.427,6.608,1.364,9.343,6.627,1.557,1.920,2.524,0.939,4.250,5.358,2.848,2.371,3.094,6.086,1.895,6.317,1.912,10.568
2.556,5.589,4.900,2.495,4.074,2.726,1.862,1.738,0.732,4.618,3.999,1.309,0.440,3.627,3.804,1.372,2.907,1.632,1.919,3.153,2.286,1.154,0.149,3.902,5.181,5.296,3.385,7.226,1.667,9.253,6.718,1.196,1.570,1.862,1.107,5.399,6.053,2.702,2.512,3.549,7.146,2.429,5.923,1.736,11.280
2.288,4.280,3.843,2.084,4.351,2.220,2.272,1.870,1.244,4.304,3.973,1.072,0.359,3.791,3.789,1.536,2.466,1.511,2.253,2.823,2.073,1.021,0.139,3.624,4.694,5.448,2.892,6.058,1.404,9.034,7.172,1.147,1.920,2.530,1.270,5.506,5.502,2.503,2.196,3.880,7.276,2.265,6.025,1.763,11.119
2.936,4.450,3.442,1.960,5.474,1.673,1.967,1.554,1.488,5.109,4.671,1.021,0.200,4.034,3.736,1.208,2.864,1.227,2.930,2.567,1.937,0.881,0.140,2.858,4.280,4.987,3.126,6.884,1.629,9.306,7.499,1.064,2.006,2.209,1.712,5.093,5.033,2.290,2.172,3.723,7.559,2.521,6.088,1.947,9.900
3.323,4.851,4.044,1.751,6.302,1.237,1.698,1.345,1.734,6.093,5.171,1.139,0.206,4.277,4.005,1.264,2.966,1.126,2.248,2.742,1.817,0.940,0.188,2.593,3.357,4.652,2.826,7.424,2.024,9.634,7.328,0.891,1.598,2.250,1.274,5.675,4.377,2.384,1.416,3.871,6.276,1.938,5.251,2.336,10.053
2.908,4.314,4.206,1.522,4.769,1.416,1.801,0.817,2.802,5.444,4.679,1.328,0.153,3.523,3.697,1.571,2.470,0.755,1.668,2.232,1.613,0.654,0.103,2.569,3.450,3.687,2.639,7.219,1.902,10.382,7.285,0.915,2.128,3.100,1.595,5.893,5.113,2.815,1.576,4.614,6.375,1.583,5.564,2.643,9.807
3.027,4.957,4.632,1.752,5.377,1.576,1.944,0.757,3.170,5.795,4.917,1.270,0.316,3.219,3.659,1.698,2.449,1.059,1.762,2.016,1.265,0.537,0.084,2.723,4.159,3.120,2.833,7.699,2.023,10.341,7.326,1.143,1.909,2.097,1.519,5.583,5.655,2.837,2.019,4.043,6.002,1.640,5.432,2.940,9.512
2.932,5.407,4.944,2.017,4.958,1.801,2.233,0.813,3.403,5.606,5.447,1.164,0.421,2.734,3.772,2.019,2.576,0.994,1.531,1.535,1.388,0.621,0.121,2.299,4.263,2.961,3.030,7.405,1.896,9.546,6.652,1.562,1.745,1.701,1.147,5.338,5.442,2.916,1.903,4.945,7.367,2.261,4.854,3.142,8.807
3.904,6.180,4.582,2.135,4.861,2.081,2.128,0.611,3.561,5.063,5.249,1.004,0.636,2.748,3.539,1.625,2.804,1.110,1.499,1.292,2.005,0.855,0.134,2.709,5.812,3.397,3.233,7.770,2.058,9.073,8.912,1.782,1.943,1.989,1.065,5.102,6.243,3.502,2.181,4.724,6.455,1.885,4.679,2.846,9.393
3.618,5.337,3.390,2.322,5.705,1.873,2.298,0.661,4.262,5.252,5.612,0.862,0.655,2.664,2.997,1.193,2.827,1.076,1.136,1.555,1.808,0.938,0.192,2.534,6.342,3.135,3.290,7.852,1.742,10.763,7.714,1.613,1.683,1.846,0.951,5.756,5.627,4.090,1.345,4.087,6.852,2.612,4.399,3.189,11.055
3.206,5.480,2.949,3.176,5.620,1.731,1.833,0.467,4.154,5.260,4.277,1.151,0.821,2.504,2.411,1.018,2.280,1.087,0.958,1.501,1.480,0.847,0.257,1.882,5.661,3.447,3.209,7.383,1.611,10.543,7.442,1.367,1.939,2.512,1.095,7.160,4.977,4.021,0.861,3.544,5.679,2.178,4.176,2.906,10.355
2.403,4.793,3.228,2.962,3.598,1.852,1.774,0.372,4.569,4.545,3.931,1.460,0.920,2.833,3.062,1.338,2.473,0.970,1.009,1.014,1.577,0.909,0.243,2.158,5.951,4.074,3.356,6.871,1.382,10.181,6.816,0.822,1.943,3.043,1.510,6.857,5.068,4.209,0.890,3.286,5.685,1.971,4.989,2.931,11.099
2.560,5.379,2.993,3.776,3.492,2.275,1.359,0.158,5.149,5.181,3.605,2.132,0.567,3.047,3.574,1.567,2.675,0.788,0.955,1.148,1.703,0.826,0.192,2.085,5.047,3.725,3.365,6.408,1.077,11.330,8.329,1.026,1.725,3.313,0.875,6.633,5.338,4.502,0.954,3.265,5.308,1.555,5.548,2.412,10.663
2.047,4.714,3.175,3.419,3.843,1.781,1.292,0.179,5.238,5.814,3.723,2.363,0.711,3.348,3.870,1.873,2.389,1.135,0.969,1.872,2.063,1.071,0.268,2.074,5.542,3.826,3.016,6.726,1.191,12.597,9.173,0.797,1.481,2.743,1.003,7.007,5.766,4.424,1.072,3.324,6.351,1.852,6.555,2.116,9.460
2.534,5.213,2.915,3.678,3.911,1.942,2.235,0.422,6.099,5.925,3.863,2.323,1.079,2.824,3.980,2.669,2.102,1.170,0.743,1.706,1.504,1.032,0.335,2.111,5.173,3.279,2.991,6.684,1.052,14.193,8.279,1.194,1.402,2.513,0.655,6.049,5.653,4.785,1.104,3.115,5.557,1.496,6.623,2.598,8.597
2.620,6.299,3.327,4.550,3.762,1.873,2.174,0.423,5.965,5.423,4.081,1.916,1.162,2.645,3.928,2.253,2.589,1.359,0.936,1.697,1.488,1.040,0.338,2.151,5.752,4.627,3.251,6.919,0.982,14.999,8.674,0.845,1.821,2.699,1.455,6.162,5.363,4.885,0.956,2.744,5.773,2.183,5.565,2.391,9.474
3.308,6.954,2.866,5.101,4.338,1.986,2.391,0.534,5.391,5.004,3.505,1.646,1.220,2.499,3.672,2.325,2.321,1.236,0.787,1.592,1.679,1.016,0.320,1.921,5.191,4.973,2.778,5.969,0.928,13.816,8.546,0.721,1.525,2.107,1.531,7.000,5.971,4.301,1.184,3.198,5.395,1.717,5.302,1.989,7.387
2.830,5.709,2.709,4.251,3.707,2.230,2.024,0.387,4.746,4.899,4.156,1.558,1.123,2.489,3.352,1.875,2.408,1.344,1.158,1.388,1.782,1.109,0.367,1.880,4.847,4.224,3.048,6.224,1.019,12.477,8.470,0.778,1.502,2.853,1.016,6.584,5.491,4.494,1.019,3.083,5.500,1.726,5.687,1.494,7.043
3.608,6.396,2.965,3.825,4.291,2.475,2.195,0.557,3.497,5.713,3.869,1.966,1.730,3.027,3.845,1.737,2.813,1.688,1.131,1.457,1.831,1.333,0.499,1.943,6.994,4.369,3.418,6.136,0.918,12.001,10.229,1.091,1.466,2.929,0.673,6.487,5.583,4.229,1.136,3.541,5.791,1.904,4.972,1.199,6.145
3.972,5.441,2.901,2.569,5.587,2.298,2.233,0.602,3.606,5.260,4.177,1.186,2.413,3.672,3.538,1.998,1.706,1.973,1.081,1.492,1.934,1.495,0.674,1.715,6.109,4.199,3.240,5.935,0.845,12.861,8.195,1.084,1.551,2.092,1.061,6.475,5.851,4.568,1.157,3.590,5.087,1.206,5.978,1.190,7.751
4.600,6.046,2.513,3.162,4.879,1.776,1.626,0.602,2.471,5.377,3.531,1.678,2.173,3.774,3.241,1.745,1.595,1.796,1.110,1.337,1.545,1.311,0.616,1.805,5.034,4.705,3.919,5.326,0.650,11.128,9.683,1.613,2.268,2.026,1.574,7.101,5.599,4.661,0.947,3.474,5.420,1.488,5.680,1.134,9.145
4.985,5.443,2.423,2.453,5.287,1.815,1.936,0.588,3.511,5.191,3.416,1.492,2.288,3.625,2.826,1.198,1.839,2.027,1.521,1.181,1.625,1.587,0.685,2.261,5.320,5.065,4.296,5.667,0.740,10.106,9.740,1.531,2.391,2.418,1.545,6.465,6.483,5.109,1.272,3.064,5.859,1.814,6.178,1.260,8.802
4.363,5.300,3.508,1.835,4.196,1.777,2.352,0.895,3.479,5.156,3.914,1.619,1.717,3.649,3.168,1.618,1.700,1.749,1.532,1.162,1.899,1.583,0.593,2.223,5.777,5.233,4.364,6.182,0.953,9.196,7.379,1.599,2.139,2.058,1.391,6.926,6.537,4.959,1.244,3.597,6.115,1.523,6.824,1.332,8.497
4.652,5.117,2.805,2.007,5.277,1.615,1.895,0.608,3.657,6.018,4.159,1.650,1.267,3.959,3.441,1.632,1.833,1.784,1.958,1.283,1.878,1.322,0.493,1.887,5.613,4.627,4.400,6.952,1.286,8.538,7.864,1.377,2.176,2.656,1.294,5.478,6.497,4.431,1.739,4.447,6.457,1.434,6.535,1.063,7.855
5.179,6.072,2.633,2.704,5.516,1.927,2.431,0.747,4.108,6.123,4.159,1.635,0.937,3.668,3.219,1.812,1.558,1.819,2.482,1.422,2.014,1.344,0.511,1.756,5.145,5.082,4.617,7.189,1.339,8.360,6.110,0.791,1.910,2.545,1.811,4.899,5.910,4.332,1.646,3.912,5.562,1.203,6.571,1.319,9.344
5.311,5.851,2.092,3.082,4.631,1.941,2.284,0.672,4.000,5.632,4.231,1.619,0.788,3.787,3.766,2.138,1.752,1.704,2.349,1.568,2.281,1.645,0.583,2.036,5.294,5.515,4.716,6.610,1.291,7.176,6.287,0.849,2.022,2.304,2.090,4.791,6.303,4.205,1.972,4.252,5.514,1.055,6.777,1.243,9.467
4.427,5.646,2.498,2.883,4.564,1.545,2.770,1.291,3.847,4.690,3.255,1.480,0.960,4.346,4.176,2.802,1.432,1.731,1.727,1.808,2.648,1.558,0.636,1.443,6.144,5.991,4.815,6.648,1.187,7.734,6.460,0.715,1.929,2.615,1.988,3.981,5.875,4.538,1.910,3.901,5.176,0.949,7.238,1.665,9.369
3.799,5.315,2.525,2.946,4.187,1.346,2.789,1.773,3.257,4.535,3.124,1.572,1.051,4.295,4.365,2.602,1.705,1.641,1.678,1.527,2.648,1.308,0.387,1.670,7.268,5.021,4.987,6.014,0.987,7.350,7.324,0.690,1.644,2.783,1.409,4.090,6.140,5.758,1.601,4.062,5.434,1.029,7.063,1.666,8.734
3.404,5.368,2.522,3.357,3.746,1.532,2.819,1.662,3.121,4.144,3.090,1.483,0.959,3.894,3.947,2.429,1.647,1.679,1.791,1.641,2.501,1.076,0.205,2.260,7.403,5.993,4.315,5.523,0.935,7.564,7.724,0.649,1.655,2.710,1.557,4.478,5.676,6.402,1.124,4.169,5.595,1.116,6.728,1.593,7.670
2.716,5.130,2.866,3.381,5.206,1.476,3.086,1.797,3.592,4.302,3.110,1.143,1.083,4.129,3.931,2.167,1.728,1.670,1.399,1.840,2.293,1.189,0.275,2.243,7.241,4.999,4.239,5.439,0.853,8.177,6.608,0.720,1.651,2.218,1.707,4.488,5.274,4.939,1.255,4.076,5.849,1.338,6.272,2.136,8.135
2.918,5.577,3.106,3.432,4.972,1.534,2.897,1.342,4.074,4.393,3.681,1.055,1.142,4.388,4.584,2.293,2.088,1.992,1.511,2.300,2.327,1.277,0.348,2.015,7.022,5.435,4.636,5.174,0.849,6.797,6.132,0.700,1.280,1.778,1.317,4.945,5.952,4.160,1.722,3.379,5.791,1.855,5.351,2.207,7.059
2.292,5.403,4.027,3.164,4.185,1.634,3.310,1.205,5.565,4.660,4.389,1.182,0.935,4.863,5.011,2.406,2.146,1.786,1.774,1.922,2.309,1.341,0.277,2.811,6.860,4.826,4.642,5.191,0.829,7.000,6.490,0.795,1.762,1.822,2.144,5.582,5.289,4.590,1.092,3.005,5.499,1.713,5.873,2.559,7.645
2.201,4.906,4.209,2.599,4.498,1.981,3.396,1.265,4.603,4.365,4.644,0.912,0.884,4.290,4.122,2.259,1.753,1.778,2.133,1.677,1.841,1.275,0.344,2.570,6.814,5.268,4.451,5.522,0.828,8.272,6.497,0.670,1.640,1.955,2.051,5.867,5.479,4.213,1.215,2.515,5.422,2.121,5.513,1.786,6.898
2.160,4.599,3.650,2.682,4.586,2.463,2.929,0.876,3.977,4.109,4.256,0.865,0.868,4.497,4.029,2.122,1.701,1.721,1.898,1.796,2.460,1.446,0.399,2.133,7.090,4.941,4.776,5.403,0.723,8.457,7.129,0.687,1.674,2.289,1.782,6.139,5.060,4.643,0.898,2.963,6.815,2.861,5.479,1.747,6.473
2.150,4.704,3.462,2.972,4.508,2.558,2.613,0.844,3.164,3.963,4.543,0.767,0.903,3.243,3.663,2.543,1.627,1.451,1.577,1.478,2.435,1.370,0.461,1.672,6.814,4.892,5.473,6.099,0.771,8.818,6.498,1.002,1.994,2.211,1.794,5.865,4.732,5.046,0.757,2.770,6.157,2.620,5.223,1.873,7.026
2.487,4.922,2.889,3.373,4.799,2.746,2.771,0.906,3.085,4.359,5.216,0.759,1.291,2.994,3.611,2.582,1.687,1.688,1.535,1.439,2.085,1.163,0.442,1.467,5.650,6.275,4.640,6.697,1.164,8.304,5.680,0.827,2.176,2.946,1.942,5.796,4.773,4.877,0.806,3.025,5.856,1.877,6.041,1.651,7.016
2.689,4.717,2.550,3.245,5.594,2.540,2.553,0.851,3.016,5.007,5.351,0.838,1.492,3.011,3.627,2.048,2.133,1.747,1.170,1.747,1.902,0.930,0.286,1.588,5.859,5.360,4.426,7.231,1.172,10.085,6.764,0.675,1.939,3.293,1.691,5.950,5.034,5.047,0.844,2.596,5.855,2.001,6.597,2.063,7.481
2.914,5.071,3.172,2.782,5.313,2.683,2.794,0.818,3.559,5.046,5.063,0.946,1.566,3.174,3.664,1.854,2.282,1.875,1.511,1.485,1.972,1.041,0.391,1.406,6.927,4.002,4.357,6.778,1.154,9.138,5.603,0.975,2.429,2.698,2.242,6.838,5.760,5.517,0.879,2.969,5.870,1.707,6.799,2.297,7.370
3.005,4.783,2.659,2.863,5.002,2.200,2.749,1.072,3.204,5.794,4.517,1.486,1.537,2.275,3.585,2.269,2.491,1.813,1.376,1.554,2.164,1.328,0.519,1.570,6.468,3.720,4.503,7.382,1.388,8.718,7.280,1.144,2.238,2.561,1.710,6.472,5.492,6.238,0.747,2.687,6.395,1.970,7.726,2.585,6.258
3.155,4.669,3.197,2.161,4.634,2.583,3.358,1.008,4.331,5.541,5.054,1.311,1.427,2.377,3.623,2.310,2.391,1.671,1.541,1.269,2.071,1.228,0.456,1.598,6.637,3.903,5.178,8.787,1.542,9.667,8.246,1.033,2.150,2.659,1.682,6.221,5.565,5.015,0.993,2.697,5.408,1.306,8.301,2.821,7.160
2.785,5.159,3.489,2.739,3.932,2.244,3.104,1.148,3.741,5.091,4.646,1.419,1.191,2.481,3.166,2.615,1.545,1.650,1.321,1.730,2.131,1.131,0.438,1.370,5.347,3.012,6.016,9.412,1.527,9.642,8.140,0.822,1.603,2.138,1.461,5.329,5.000,4.584,1.023,3.093,4.924,0.992,7.902,2.779,7.383
2.728,5.318,3.053,3.395,3.686,2.656,3.818,1.352,4.061,4.338,4.221,1.210,1.174,2.474,2.341,2.154,1.028,1.709,1.664,1.494,1.742,1.194,0.507,1.613,5.791,3.563,5.820,9.264,1.425,10.347,7.572,0.797,1.754,1.929,2.001,5.226,4.339,3.548,1.015,3.299,5.393,1.184,7.446,2.639,6.507
4.219,5.538,2.781,2.614,3.655,2.876,3.537,1.148,3.790,4.666,5.043,1.181,1.110,2.353,2.404,2.165,1.135,1.623,1.931,1.229,1.828,1.508,0.523,2.375,5.694,3.212,5.859,8.514,1.348,9.179,6.922,0.699,1.744,1.507,2.887,4.809,5.146,3.760,1.465,2.515,4.258,0.983,7.335,2.914,7.895
4.430,5.423,2.393,2.774,4.665,2.534,3.197,1.362,2.961,4.754,3.815,1.270,0.891,2.170,2.472,2.841,0.991,1.337,1.650,1.216,1.974,1.482,0.495,2.248,4.347,3.331,4.902,8.137,1.444,9.356,7.480,0.939,1.686,1.989,1.522,4.720,4.657,3.322,1.383,2.341,4.623,1.299,7.028,2.930,7.343
4.542,6.540,3.015,3.124,5.455,2.932,3.053,1.004,3.167,4.780,3.586,1.168,1.138,2.037,2.589,3.787,0.869,1.416,1.186,1.485,1.804,1.142,0.393,1.840,4.597,2.777,4.821,7.998,1.464,9.063,7.153,0.874,1.847,1.959,1.992,4.655,4.854,3.640,1.391,2.252,4.197,1.185,6.598,3.279,7.516
3.656,5.752,3.019,2.997,4.863,3.253,3.182,1.135,2.742,4.048,3.258,1.034,0.901,2.085,2.724,4.075,0.873,1.436,1.232,1.858,1.861,1.407,0.531,2.003,3.467,3.164,4.653,8.588,1.605,9.874,8.659,0.619,1.591,2.239,1.827,4.778,5.412,3.485,1.759,2.475,4.195,1.009,7.048,3.300,9.106
3.903,5.393,3.154,2.363,3.901,2.794,3.188,1.267,2.872,4.375,3.963,1.238,1.193,1.786,2.919,5.272,0.905,1.653,1.447,1.583,1.415,1.089,0.461,1.816,3.806,3.373,4.935,8.564,1.466,10.139,9.232,0.534,1.288,1.942,1.599,4.619,5.686,3.662,1.912,2.568,4.635,1.298,6.446,3.114,9.604
3.356,4.830,2.289,3.036,4.431,3.369,3.648,1.198,3.298,4.905,3.826,1.419,1.014,1.767,2.869,5.749,0.810,1.532,1.344,1.722,1.739,1.186,0.446,1.812,3.932,3.205,4.585,9.682,1.748,11.694,8.437,0.626,1.352,2.188,1.336,4.528,5.687,4.345,1.644,2.805,3.671,0.745,6.453,2.188,8.729
3.081,5.344,3.137,2.955,4.499,3.436,3.061,0.915,2.978,4.589,3.493,1.340,0.927,1.990,3.350,4.518,1.248,1.667,1.353,2.216,1.994,1.224,0.300,2.508,5.095,4.695,4.541,10.340,2.005,11.743,8.171,0.597,1.649,2.509,1.815,4.652,6.145,4.791,1.695,3.610,3.421,0.483,6.709,1.718,8.076
3.588,4.801,3.033,2.118,4.211,2.878,2.721,0.767,3.356,3.521,3.229,0.912,0.835,1.574,3.366,4.805,1.498,1.412,0.908,2.630,2.267,1.423,0.363,2.460,4.222,4.528,4.633,9.830,1.894,11.010,8.211,0.459,1.537,2.336,2.203,4.824,6.659,5.793,1.587,3.407,3.792,0.675,6.255,1.778,8.649
3.189,5.331,3.923,2.272,3.251,2.675,2.290,0.593,3.303,3.224,3.825,0.836,1.062,1.394,3.299,4.633,1.685,1.500,0.997,2.126,2.441,1.615,0.392,2.726,5.758,4.705,5.431,11.099,1.772,12.803,9.134,0.604,1.669,3.037,1.519,5.242,7.082,5.152,1.857,3.986,3.907,0.659,5.812,2.104,7.150
3.555,6.853,3.863,3.419,4.010,2.606,1.743,0.410,2.846,4.729,3.828,1.457,0.823,1.490,2.868,4.437,1.244,1.739,1.270,2.894,2.469,1.830,0.598,2.267,5.498,4.392,5.644,10.782,1.962,10.499,7.845,0.477,1.570,2.959,1.748,5.210,6.621,4.559,1.845,3.208,3.902,0.716,6.624,2.037,6.959
3.785,6.661,3.978,2.947,3.433,2.397,1.626,0.414,2.668,3.762,2.571,1.603,0.784,1.594,2.849,4.474,1.138,1.413,0.994,2.563,2.406,1.615,0.467,2.322,4.334,4.655,5.633,10.776,1.627,12.671,8.412,0.585,1.725,2.871,1.773,5.613,7.416,4.863,2.015,3.401,3.677,0.640,6.218,2.124,7.469
4.088,6.923,3.453,3.395,3.751,2.264,1.558,0.428,2.502,4.366,2.461,2.065,0.527,1.937,2.963,4.272,1.061,1.169,1.257,2.065,2.686,1.595,0.433,2.189,4.443,5.599,5.049,10.017,1.489,13.342,8.848,0.558,2.000,3.357,2.137,5.412,6.966,3.960,2.264,4.090,4.205,0.717,6.028,2.131,7.589
3.557,6.854,4.035,3.273,3.632,2.401,1.660,0.386,2.975,4.458,2.855,1.917,0.494,1.621,3.099,4.941,1.199,1.390,1.784,2.190,2.719,2.007,0.695,2.133,4.803,5.361,4.758,9.505,1.695,11.199,7.887,0.515,2.031,3.045,2.633,5.087,6.827,3.869,2.368,4.052,4.905,0.895,6.636,1.895,7.210
3.678,6.134,4.348,2.353,3.849,1.994,1.685,0.527,2.702,4.478,2.936,1.775,0.465,1.534,3.286,4.943,1.424,1.142,1.332,2.105,3.021,2.260,0.735,2.300,6.348,5.048,4.634,9.273,1.606,11.557,8.526,0.432,1.703,3.328,2.018,5.093,6.588,4.132,2.063,4.513,5.559,1.150,5.955,1.477,6.981
4.003,5.229,3.462,1.973,3.227,2.148,1.589,0.516,2.277,4.430,3.086,1.970,0.322,1.679,3.538,4.784,1.559,1.016,1.423,2.255,2.939,2.156,0.672,2.354,5.969,5.953,4.561,9.455,1.593,12.308,9.386,0.520,1.913,3.185,2.209,5.004,6.131,4.827,1.556,5.261,6.092,1.288,5.478,1.361,6.188
4.099,5.499,3.197,2.308,3.278,2.177,1.706,0.469,2.853,4.677,3.238,2.060,0.343,1.642,3.196,4.701,1.324,0.890,1.176,1.961,2.596,1.709,0.436,2.580,5.391,4.638,5.300,9.041,1.552,9.937,8.494,0.467,1.744,2.605,2.500,4.950,5.968,5.120,1.405,4.469,6.426,1.543,5.989,1.261,6.769
4.812,5.430,3.158,1.940,3.452,2.462,1.785,0.571,2.264,3.912,2.387,1.857,0.222,1.388,3.143,3.548,2.005,0.805,1.316,2.219,2.500,1.575,0.402,2.467,6.094,4.344,5.399,9.393,1.592,10.264,7.686,0.706,1.881,2.710,1.850,4.514,6.049,5.156,1.572,4.041,6.678,1.687,6.541,1.282,8.266
5.665,5.878,3.460,1.763,3.071,2.174,2.116,0.684,3.009,3.330,2.072,1.743,0.238,1.432,3.185,3.561,1.990,0.912,1.721,2.026,2.176,1.527,0.448,2.394,6.196,4.272,4.788,9.371,1.701,10.783,7.090,0.844,1.778,2.906,1.289,4.010,4.978,4.218,1.465,4.205,6.880,2.001,5.625,1.437,7.720
