0.059,0.879,0.259,1.134,0.214,0.766
0.247,0.741,0.423,0.978,0.371,0.617
0.315,0.694,0.479,0.820,0.501,0.504
0.287,0.648,0.618,0.530,0.844,0.148
0.231,0.741,0.480,0.634,0.788,0.287
0.519,0.544,0.737,0.460,1.054,0.090
0.627,0.495,0.719,0.477,0.911,0.151
0.514,0.618,0.537,0.607,0.746,0.230
0.534,0.573,0.684,0.390,1.003,-0.067
0.537,0.644,0.521,0.542,0.815,0.125
0.560,0.711,0.347,0.758,0.603,0.359
0.431,0.793,0.308,0.845,0.576,0.436
0.302,0.868,0.236,0.930,0.506,0.547
0.292,0.878,0.077,1.211,0.242,0.771
0.297,0.846,0.040,1.167,0.269,0.814
0.559,0.535,0.385,0.769,0.706,0.416
0.612,0.478,0.420,0.775,0.664,0.411
0.579,0.443,0.452,0.857,0.622,0.506
0.597,0.560,0.445,0.801,0.619,0.434
0.690,0.481,0.615,0.559,0.829,0.158
0.816,0.285,0.765,0.440,0.906,0.131
0.783,0.289,0.571,0.603,0.754,0.342
0.760,0.297,0.599,0.555,0.791,0.323
0.839,0.135,0.797,0.368,1.009,0.115
0.719,0.252,0.825,0.280,1.080,0.084
0.575,0.497,0.537,0.557,0.691,0.504
0.553,0.453,0.547,0.645,0.655,0.529
0.548,0.357,0.733,0.420,0.871,0.367
0.496,0.333,0.733,0.478,0.848,0.431
0.553,0.314,0.722,0.486,0.935,0.341
0.570,0.415,0.759,0.467,0.788,0.506
0.534,0.333,0.807,0.450,0.841,0.494
0.622,0.190,0.900,0.314,0.939,0.412
0.625,0.199,0.835,0.358,0.879,0.460
0.627,0.290,0.751,0.463,0.811,0.516
0.544,0.418,0.589,0.557,0.801,0.562
0.534,0.375,0.547,0.632,0.750,0.602
0.612,0.380,0.680,0.373,1.007,0.301
0.658,0.321,0.748,0.336,1.180,0.128
0.521,0.435,0.580,0.578,0.887,0.435
0.433,0.430,0.594,0.485,0.963,0.401
0.414,0.453,0.566,0.407,0.923,0.400
0.384,0.558,0.511,0.522,0.892,0.395
0.416,0.658,0.507,0.576,0.769,0.428
0.301,0.725,0.367,0.781,0.596,0.650
0.200,0.784,0.295,0.872,0.477,0.795
0.362,0.558,0.560,0.659,0.724,0.389
0.366,0.531,0.503,0.750,0.547,0.632
0.310,0.692,0.403,0.873,0.333,0.854
0.254,0.661,0.392,0.903,0.283,0.797
0.445,0.558,0.437,0.819,0.419,0.651
0.326,0.718,0.129,1.083,0.119,0.996
0.216,0.848,-0.020,1.174,0.072,1.067
0.315,0.649,0.222,1.009,0.310,0.806
0.364,0.580,0.315,0.912,0.415,0.746
0.235,0.678,0.200,1.059,0.304,0.885
0.100,0.833,0.082,1.166,0.220,0.960
0.229,0.711,0.216,0.983,0.403,0.721
0.220,0.804,0.069,1.039,0.320,0.872
0.292,0.813,-0.074,1.130,0.205,0.915
0.370,0.751,0.009,1.046,0.334,0.753
0.413,0.717,0.167,0.843,0.537,0.600
0.469,0.663,0.360,0.612,0.750,0.461
0.442,0.567,0.553,0.396,1.016,0.239
0.425,0.608,0.517,0.490,0.867,0.342
0.411,0.657,0.477,0.548,0.741,0.471
0.266,0.793,0.288,0.820,0.465,0.731
0.011,0.989,-0.070,1.135,0.115,1.077
0.134,0.996,0.024,1.094,0.226,1.058
0.141,1.111,0.026,0.987,0.220,1.001
0.264,0.720,0.420,0.584,0.651,0.648
0.300,0.690,0.407,0.648,0.571,0.687
0.075,1.034,0.184,0.851,0.422,0.816
-0.127,1.154,0.043,0.998,0.338,0.895
0.024,1.049,0.184,0.758,0.658,0.518
-0.081,1.163,0.020,1.034,0.298,1.033
0.044,0.976,0.166,0.931,0.361,0.953
-0.009,1.062,0.110,1.013,0.259,1.047
0.152,0.911,0.285,0.914,0.421,0.959
0.202,0.847,0.329,0.812,0.475,0.920
0.340,0.603,0.613,0.579,0.703,0.520
0.446,0.526,0.674,0.520,0.838,0.305
0.473,0.506,0.657,0.580,0.822,0.416
0.555,0.447,0.604,0.601,0.757,0.391
0.736,0.226,0.850,0.255,1.034,0.033
0.750,0.307,0.866,0.164,1.028,0.005
0.549,0.405,0.624,0.409,0.812,0.278
0.507,0.513,0.526,0.593,0.561,0.548
0.360,0.617,0.426,0.638,0.605,0.606
0.395,0.600,0.463,0.705,0.594,0.573
0.360,0.518,0.526,0.652,0.620,0.555
0.390,0.557,0.370,0.848,0.463,0.667
0.306,0.571,0.378,0.945,0.469,0.681
0.118,0.878,0.283,0.991,0.421,0.641
0.361,0.653,0.522,0.753,0.768,0.330
0.328,0.696,0.457,0.863,0.598,0.473
0.208,0.801,0.308,1.006,0.378,0.796
0.200,0.862,0.256,1.131,0.348,0.800
0.103,0.836,0.321,1.040,0.543,0.409
0.081,0.959,0.179,1.170,0.439,0.556
0.143,0.862,0.253,1.019,0.624,0.472
0.163,0.804,0.321,0.882,0.650,0.377
-0.194,1.209,-0.076,1.170,0.322,0.749
-0.233,1.289,-0.171,1.281,0.299,0.837
-0.097,1.174,0.032,1.082,0.357,0.777
-0.055,1.168,-0.103,1.168,0.313,0.830
0.085,1.003,0.074,0.958,0.506,0.619
0.025,1.019,-0.005,1.029,0.435,0.687
0.072,1.018,0.070,0.898,0.579,0.546
-0.012,1.098,-0.049,1.048,0.415,0.804
0.136,1.043,0.066,0.927,0.495,0.644
0.296,0.879,0.291,0.566,0.877,0.269
0.128,1.081,0.104,0.843,0.621,0.469
0.146,1.038,0.107,0.914,0.664,0.519
0.195,0.927,0.263,0.757,0.817,0.253
-0.062,1.166,0.058,0.915,0.589,0.447
0.118,0.988,0.230,0.744,0.714,0.315
0.112,1.001,0.188,0.803,0.676,0.430
0.246,0.834,0.408,0.579,0.902,0.280
0.482,0.540,0.636,0.382,1.107,-0.025
0.519,0.490,0.627,0.417,1.134,-0.014
0.487,0.595,0.560,0.430,1.053,0.052
0.511,0.537,0.584,0.426,1.098,0.019
0.507,0.651,0.525,0.574,0.946,0.194
0.396,0.710,0.338,0.754,0.618,0.376
0.268,0.847,0.217,0.856,0.560,0.455
0.246,0.886,0.274,0.835,0.523,0.480
0.178,0.956,0.178,0.993,0.326,0.716
0.209,0.871,0.351,0.780,0.547,0.435
0.081,1.022,0.255,0.819,0.528,0.462
0.171,0.758,0.430,0.798,0.649,0.371
0.451,0.616,0.657,0.632,0.731,0.333
0.443,0.502,0.539,0.765,0.636,0.505
0.459,0.468,0.539,0.673,0.703,0.446
0.360,0.682,0.434,0.725,0.621,0.449
0.133,0.835,0.238,0.834,0.555,0.502
0.505,0.441,0.680,0.433,1.010,0.058
0.563,0.407,0.714,0.309,1.094,0.014
0.389,0.537,0.509,0.450,0.824,0.243
0.478,0.531,0.440,0.591,0.740,0.438
0.391,0.665,0.272,0.841,0.546,0.650
0.332,0.668,0.310,0.851,0.577,0.686
0.432,0.537,0.486,0.639,0.749,0.474
0.602,0.323,0.648,0.437,0.973,0.313
0.655,0.234,0.671,0.284,1.138,0.092
0.710,0.246,0.688,0.341,1.107,0.134
0.676,0.243,0.654,0.422,0.942,0.278
0.656,0.342,0.641,0.449,0.963,0.321
0.607,0.382,0.637,0.474,0.904,0.365
0.663,0.287,0.764,0.242,1.261,-0.049
0.672,0.235,0.808,0.118,1.343,-0.103
0.470,0.432,0.633,0.305,1.142,0.166
0.447,0.481,0.558,0.287,1.157,0.087
0.424,0.498,0.620,0.353,1.049,0.173
0.465,0.332,0.707,0.304,1.132,0.126
0.401,0.458,0.518,0.536,0.844,0.354
0.320,0.651,0.387,0.568,0.781,0.531
0.391,0.644,0.309,0.665,0.668,0.591
0.480,0.429,0.557,0.477,0.854,0.474
0.397,0.462,0.465,0.579,0.704,0.613
0.145,0.680,0.175,0.920,0.462,0.829
0.320,0.664,0.260,0.860,0.448,0.839
0.286,0.761,0.315,0.772,0.571,0.741
0.013,1.026,0.093,0.981,0.319,0.897
0.043,0.963,0.089,1.017,0.379,0.863
0.142,0.848,0.110,1.052,0.333,0.910
0.034,1.048,-0.029,1.240,0.090,1.173
0.219,0.876,0.090,0.989,0.399,0.830
0.238,0.955,0.074,0.956,0.371,0.844
0.371,0.808,0.195,0.933,0.380,0.836
0.442,0.735,0.310,0.873,0.414,0.810
0.481,0.608,0.510,0.716,0.676,0.529
0.356,0.690,0.404,0.855,0.546,0.700
0.369,0.754,0.362,0.824,0.482,0.758
0.508,0.716,0.350,0.878,0.430,0.804
0.605,0.540,0.420,0.761,0.531,0.740
0.706,0.418,0.478,0.788,0.558,0.714
0.662,0.461,0.347,0.897,0.420,0.871
0.741,0.390,0.545,0.592,0.701,0.604
0.574,0.466,0.369,0.763,0.530,0.711
0.619,0.395,0.563,0.619,0.711,0.555
0.588,0.491,0.542,0.496,0.728,0.566
0.518,0.557,0.545,0.513,0.837,0.483
0.486,0.563,0.602,0.392,1.017,0.312
0.481,0.545,0.572,0.359,1.020,0.357
0.392,0.681,0.421,0.616,0.791,0.587
0.385,0.640,0.651,0.404,0.963,0.377
0.391,0.551,0.598,0.455,0.832,0.577
0.418,0.541,0.599,0.510,0.766,0.664
0.379,0.527,0.564,0.512,0.771,0.632
0.371,0.544,0.516,0.641,0.564,0.751
0.293,0.622,0.468,0.680,0.618,0.691
0.223,0.809,0.395,0.802,0.493,0.712
0.359,0.484,0.636,0.539,0.697,0.546
0.298,0.612,0.520,0.595,0.664,0.632
0.321,0.639,0.457,0.641,0.659,0.522
0.417,0.528,0.408,0.728,0.625,0.533
0.493,0.388,0.609,0.454,0.939,0.153
0.548,0.403,0.625,0.521,0.836,0.226
0.531,0.406,0.634,0.463,0.888,0.277
0.431,0.473,0.610,0.453,0.939,0.288
0.515,0.330,0.756,0.312,1.224,-0.073
0.419,0.480,0.573,0.545,0.960,0.172
0.397,0.495,0.586,0.539,0.988,0.154
0.517,0.370,0.765,0.374,1.035,0.099
0.728,0.257,0.774,0.342,0.986,0.160
0.836,0.193,0.868,0.322,1.068,0.089
0.782,0.327,0.647,0.589,0.821,0.367
0.806,0.358,0.579,0.629,0.788,0.453
0.837,0.381,0.610,0.666,0.777,0.499
0.734,0.430,0.491,0.734,0.699,0.572
0.728,0.464,0.523,0.647,0.826,0.422
0.611,0.548,0.446,0.718,0.609,0.662
0.586,0.587,0.344,0.715,0.596,0.669
0.576,0.619,0.402,0.608,0.723,0.559
0.511,0.646,0.295,0.686,0.660,0.685
0.548,0.600,0.401,0.675,0.785,0.438
0.590,0.513,0.547,0.621,0.795,0.413
0.528,0.511,0.593,0.613,0.812,0.402
0.348,0.699,0.318,0.831,0.605,0.592
0.296,0.812,0.261,0.973,0.468,0.680
0.425,0.614,0.482,0.691,0.814,0.369
0.433,0.592,0.543,0.681,0.736,0.469
0.324,0.696,0.536,0.733,0.675,0.520
0.399,0.515,0.751,0.511,0.964,0.382
0.392,0.650,0.580,0.689,0.876,0.467
0.142,0.797,0.458,0.691,0.898,0.457
0.026,0.977,0.234,0.856,0.689,0.643
0.014,0.961,0.258,0.773,0.821,0.446
0.028,1.053,0.065,1.015,0.566,0.756
0.199,0.988,0.211,0.786,0.742,0.484
0.232,0.917,0.256,0.741,0.772,0.407
0.166,0.886,0.269,0.742,0.771,0.416
0.121,0.919,0.183,0.787,0.752,0.439
0.306,0.727,0.444,0.510,0.999,0.089
0.424,0.584,0.538,0.448,1.121,0.041
0.446,0.601,0.375,0.605,0.925,0.255
0.317,0.784,0.105,0.892,0.597,0.570
0.386,0.563,0.289,0.643,0.869,0.239
0.396,0.591,0.373,0.553,0.848,0.228
0.495,0.494,0.463,0.571,0.765,0.265
0.507,0.511,0.440,0.610,0.765,0.276
0.759,0.230,0.821,0.181,1.238,-0.223
0.608,0.428,0.589,0.564,0.789,0.318
0.595,0.523,0.546,0.506,0.853,0.305
0.563,0.434,0.588,0.536,0.749,0.454
0.510,0.593,0.501,0.585,0.710,0.463
0.327,0.755,0.366,0.699,0.543,0.734
0.517,0.592,0.505,0.654,0.482,0.725
0.516,0.434,0.673,0.387,1.040,0.154
0.302,0.710,0.463,0.609,0.850,0.329
0.244,0.827,0.336,0.828,0.640,0.498
0.099,0.888,0.260,0.940,0.536,0.621
0.105,0.829,0.361,0.860,0.668,0.502
0.208,0.840,0.285,0.846,0.549,0.621
0.146,0.841,0.278,0.818,0.661,0.530
0.138,0.885,0.243,0.762,0.661,0.516
-0.019,1.091,0.023,1.039,0.375,0.843
-0.151,1.120,-0.143,1.209,0.175,1.119
-0.021,1.100,-0.026,1.122,0.191,1.076
-0.140,1.132,-0.081,1.263,0.014,1.269
-0.095,0.985,0.163,0.989,0.332,0.905
0.187,0.734,0.380,0.746,0.640,0.560
0.161,0.867,0.268,0.818,0.577,0.707
0.216,0.814,0.259,0.810,0.622,0.709
0.154,0.890,0.108,0.968,0.491,0.818
-0.007,1.004,0.042,1.079,0.325,0.937
0.147,0.837,0.304,0.813,0.688,0.505
