1.063,2.981,1.319
1.066,2.944,1.310
1.068,2.951,1.304
1.077,2.981,1.311
1.069,2.973,1.304
1.071,2.938,1.332
1.069,2.903,1.322
1.076,2.864,1.329
1.063,2.899,1.332
1.071,2.853,1.350
1.106,2.802,1.336
1.077,2.767,1.356
1.086,2.706,1.363
1.097,2.702,1.350
1.060,2.710,1.322
1.039,2.784,1.359
1.022,2.803,1.349
1.022,2.823,1.362
0.985,2.783,1.344
0.981,2.795,1.337
0.970,2.795,1.330
0.964,2.793,1.308
0.943,2.833,1.318
0.950,2.816,1.338
0.965,2.796,1.343
0.977,2.756,1.344
0.945,2.769,1.328
0.912,2.688,1.289
0.916,2.704,1.281
0.928,2.701,1.293
0.939,2.723,1.263
0.940,2.659,1.276
0.939,2.702,1.264
0.953,2.664,1.298
0.954,2.705,1.304
0.969,2.736,1.339
0.977,2.703,1.327
0.995,2.630,1.336
1.008,2.645,1.348
1.006,2.592,1.314
1.003,2.654,1.322
1.015,2.551,1.325
1.012,2.523,1.328
1.017,2.539,1.341
1.013,2.575,1.346
1.040,2.533,1.337
1.044,2.435,1.326
1.059,2.461,1.341
1.052,2.429,1.331
1.041,2.427,1.326
1.028,2.421,1.312
0.976,2.379,1.298
0.983,2.385,1.283
0.990,2.412,1.295
0.987,2.462,1.303
1.006,2.259,1.306
1.017,2.235,1.288
1.034,2.246,1.305
1.057,2.201,1.297
1.059,2.209,1.309
1.080,2.180,1.300
1.084,2.176,1.300
1.079,2.194,1.325
1.039,2.208,1.325
1.047,2.203,1.340
1.041,2.165,1.305
1.060,2.139,1.301
1.081,2.157,1.303
1.082,2.142,1.309
1.080,2.208,1.319
1.072,2.186,1.349
1.077,2.166,1.340
1.090,2.130,1.384
1.098,2.191,1.394
1.082,2.191,1.392
1.092,2.252,1.354
1.068,2.273,1.321
1.059,2.298,1.338
1.052,2.302,1.396
1.056,2.297,1.406
1.070,2.266,1.407
1.075,2.271,1.412
1.072,2.290,1.408
1.086,2.255,1.390
1.122,2.263,1.383
1.133,2.229,1.376
1.142,2.217,1.369
1.130,2.204,1.353
1.116,2.171,1.310
1.111,2.189,1.341
1.094,2.215,1.339
1.056,2.202,1.370
1.051,2.174,1.345
1.073,2.208,1.308
1.056,2.151,1.346
1.070,2.175,1.318
1.097,2.219,1.333
1.091,2.186,1.346
1.079,2.107,1.328
1.081,2.112,1.309
1.091,2.120,1.305
1.093,2.113,1.297
1.085,2.125,1.278
1.098,2.043,1.258
1.111,1.975,1.223
1.099,1.987,1.208
1.120,1.967,1.201
1.137,1.927,1.201
1.124,1.966,1.183
1.085,2.018,1.207
1.066,2.041,1.217
1.081,2.060,1.245
1.072,2.109,1.253
1.057,2.160,1.264
1.055,2.226,1.238
1.081,2.191,1.246
1.063,2.217,1.265
1.047,2.235,1.249
1.053,2.254,1.276
1.038,2.298,1.286
1.033,2.282,1.297
1.034,2.278,1.277
1.047,2.285,1.275
1.034,2.227,1.256
1.038,2.207,1.260
1.091,2.220,1.279
1.070,2.232,1.270
1.060,2.227,1.292
1.037,2.245,1.322
1.045,2.248,1.369
1.053,2.291,1.383
1.074,2.274,1.409
1.065,2.282,1.412
1.083,2.299,1.454
1.097,2.276,1.443
1.094,2.285,1.427
1.086,2.297,1.420
1.085,2.288,1.397
1.134,2.311,1.382
1.099,2.255,1.374
1.109,2.280,1.380
1.092,2.270,1.392
1.094,2.301,1.376
1.110,2.272,1.368
1.119,2.304,1.380
1.150,2.292,1.413
1.140,2.329,1.402
1.119,2.376,1.380
1.129,2.453,1.393
1.118,2.463,1.360
1.091,2.495,1.334
1.090,2.523,1.334
1.054,2.536,1.343
1.041,2.524,1.338
1.031,2.573,1.322
1.031,2.552,1.284
1.014,2.557,1.292
1.053,2.540,1.293
1.037,2.539,1.297
1.044,2.500,1.333
1.050,2.467,1.324
1.055,2.488,1.290
1.057,2.490,1.287
1.063,2.500,1.293
1.079,2.498,1.287
1.054,2.544,1.301
1.063,2.492,1.299
1.081,2.423,1.284
1.105,2.455,1.307
1.122,2.472,1.320
1.140,2.460,1.281
1.141,2.469,1.246
1.127,2.512,1.246
1.140,2.506,1.193
1.148,2.551,1.183
1.136,2.541,1.172
1.128,2.560,1.164
1.120,2.491,1.196
1.120,2.480,1.196
1.123,2.510,1.178
1.122,2.566,1.190
1.119,2.589,1.215
1.128,2.567,1.214
1.161,2.490,1.242
1.141,2.459,1.237
1.152,2.394,1.220
1.148,2.392,1.222
1.161,2.330,1.230
1.166,2.334,1.222
1.162,2.369,1.208
1.173,2.363,1.220
1.128,2.364,1.233
1.099,2.378,1.240
