0.043,0.904,-0.621
0.047,0.897,-0.582
0.028,0.909,-0.609
0.042,0.891,-0.594
0.046,0.889,-0.581
0.038,0.908,-0.601
0.038,0.906,-0.619
0.058,0.891,-0.597
0.055,0.893,-0.609
0.046,0.897,-0.608
0.048,0.893,-0.570
0.047,0.894,-0.573
0.028,0.918,-0.593
0.030,0.916,-0.591
0.052,0.872,-0.565
0.057,0.857,-0.539
0.056,0.871,-0.575
0.087,0.831,-0.528
0.093,0.807,-0.490
0.108,0.811,-0.508
0.108,0.844,-0.530
0.095,0.873,-0.563
0.101,0.848,-0.540
0.114,0.821,-0.518
0.097,0.838,-0.545
0.097,0.831,-0.534
0.073,0.845,-0.540
0.065,0.833,-0.505
0.065,0.841,-0.528
0.030,0.898,-0.568
0.000,0.933,-0.588
-0.002,0.912,-0.565
-0.002,0.902,-0.534
-0.020,0.919,-0.549
-0.004,0.904,-0.537
0.009,0.876,-0.531
0.003,0.854,-0.536
0.007,0.854,-0.542
0.018,0.841,-0.552
-0.010,0.882,-0.576
0.016,0.813,-0.530
0.002,0.832,-0.515
0.006,0.810,-0.503
-0.003,0.817,-0.476
-0.024,0.850,-0.516
-0.015,0.827,-0.496
-0.023,0.841,-0.505
-0.018,0.832,-0.514
-0.011,0.805,-0.485
-0.018,0.813,-0.468
-0.011,0.817,-0.461
0.020,0.808,-0.471
0.020,0.820,-0.474
0.003,0.844,-0.517
-0.006,0.864,-0.547
-0.014,0.871,-0.564
-0.009,0.859,-0.559
0.010,0.814,-0.503
0.030,0.812,-0.526
0.019,0.836,-0.562
0.003,0.824,-0.556
-0.008,0.811,-0.519
0.007,0.790,-0.494
0.001,0.816,-0.518
-0.017,0.847,-0.542
-0.021,0.846,-0.538
-0.024,0.853,-0.539
-0.021,0.852,-0.545
-0.009,0.839,-0.547
0.030,0.787,-0.460
0.029,0.792,-0.471
0.020,0.810,-0.478
0.007,0.845,-0.523
-0.001,0.852,-0.516
0.009,0.846,-0.500
0.020,0.835,-0.530
0.031,0.829,-0.535
0.043,0.811,-0.532
0.045,0.810,-0.529
0.047,0.822,-0.544
0.068,0.835,-0.573
0.029,0.874,-0.616
0.024,0.896,-0.614
0.031,0.890,-0.620
0.047,0.832,-0.546
0.045,0.836,-0.566
0.061,0.821,-0.541
0.048,0.811,-0.517
0.064,0.782,-0.491
0.061,0.789,-0.511
0.046,0.799,-0.544
0.040,0.791,-0.532
0.069,0.769,-0.487
0.056,0.788,-0.547
0.052,0.788,-0.550
0.089,0.760,-0.528
0.096,0.758,-0.550
0.101,0.751,-0.553
0.085,0.753,-0.545
0.114,0.733,-0.507
0.111,0.726,-0.499
0.116,0.740,-0.534
0.112,0.747,-0.528
0.083,0.776,-0.524
0.083,0.742,-0.489
0.082,0.766,-0.501
0.090,0.758,-0.487
0.095,0.758,-0.470
0.067,0.795,-0.536
0.072,0.796,-0.518
0.059,0.813,-0.525
0.066,0.795,-0.490
0.072,0.792,-0.509
0.056,0.826,-0.511
0.074,0.820,-0.506
0.092,0.810,-0.504
0.088,0.809,-0.525
0.110,0.804,-0.529
0.106,0.845,-0.553
0.092,0.853,-0.574
0.096,0.861,-0.573
0.112,0.829,-0.552
0.105,0.839,-0.567
0.114,0.815,-0.576
0.129,0.812,-0.612
0.138,0.806,-0.616
0.150,0.794,-0.604
0.160,0.796,-0.601
0.164,0.784,-0.568
0.167,0.787,-0.579
0.174,0.773,-0.587
0.169,0.779,-0.579
0.175,0.788,-0.598
0.187,0.776,-0.565
0.154,0.804,-0.582
0.156,0.792,-0.570
0.154,0.769,-0.552
0.150,0.765,-0.548
0.145,0.785,-0.566
0.125,0.817,-0.589
0.147,0.789,-0.578
0.153,0.785,-0.586
0.165,0.770,-0.546
0.153,0.774,-0.550
0.171,0.741,-0.526
0.163,0.752,-0.530
0.168,0.733,-0.484
0.178,0.694,-0.456
0.187,0.680,-0.425
0.191,0.688,-0.441
0.166,0.728,-0.464
0.198,0.701,-0.446
0.214,0.680,-0.426
0.216,0.691,-0.422
0.227,0.685,-0.415
0.196,0.707,-0.446
0.194,0.717,-0.441
0.197,0.697,-0.408
0.200,0.720,-0.476
0.188,0.738,-0.495
0.183,0.742,-0.481
0.218,0.717,-0.459
0.203,0.736,-0.456
0.206,0.717,-0.452
0.168,0.749,-0.474
0.171,0.744,-0.469
0.184,0.718,-0.437
0.178,0.714,-0.405
0.168,0.721,-0.408
0.150,0.736,-0.442
0.148,0.740,-0.455
0.146,0.749,-0.477
0.153,0.741,-0.452
0.149,0.751,-0.448
0.136,0.755,-0.462
0.134,0.753,-0.462
0.146,0.712,-0.387
0.153,0.702,-0.376
0.164,0.688,-0.336
0.163,0.683,-0.328
0.148,0.695,-0.346
0.119,0.777,-0.452
0.112,0.794,-0.470
0.116,0.774,-0.467
0.145,0.752,-0.435
0.162,0.727,-0.391
0.169,0.717,-0.389
0.195,0.696,-0.373
0.204,0.693,-0.369
0.176,0.719,-0.390
0.164,0.765,-0.436
0.175,0.765,-0.423
0.182,0.774,-0.434
0.187,0.807,-0.473
0.183,0.841,-0.514
0.158,0.865,-0.552
0.168,0.869,-0.569
0.147,0.875,-0.604
0.153,0.880,-0.622
0.136,0.943,-0.684
0.125,0.936,-0.675
0.134,0.934,-0.679
0.143,0.914,-0.659
0.121,0.947,-0.703
0.108,0.957,-0.721
0.098,0.972,-0.744
0.099,0.956,-0.736
0.084,0.967,-0.733
0.083,0.971,-0.737
0.086,0.986,-0.734
0.056,1.018,-0.767
0.050,1.021,-0.762
0.078,1.002,-0.747
0.090,0.982,-0.724
0.113,0.963,-0.722
0.115,0.954,-0.693
0.106,0.960,-0.712
0.112,0.960,-0.742
0.113,0.966,-0.771
0.119,0.953,-0.757
0.090,0.992,-0.774
0.071,1.008,-0.768
0.050,1.011,-0.761
0.008,1.056,-0.815
0.005,1.052,-0.779
0.023,1.054,-0.766
0.043,1.046,-0.762
0.045,1.049,-0.773
0.053,1.051,-0.771
0.063,1.045,-0.763
0.058,1.034,-0.747
0.061,1.031,-0.754
0.064,1.016,-0.746
0.066,1.016,-0.751
0.074,1.018,-0.748
0.067,1.023,-0.757
0.069,1.009,-0.723
0.067,0.999,-0.719
0.073,0.979,-0.695
0.061,1.003,-0.716
0.069,0.980,-0.680
0.100,0.930,-0.640
0.074,0.944,-0.639
0.082,0.913,-0.603
0.093,0.901,-0.602
0.059,0.938,-0.659
0.038,0.986,-0.679
0.022,1.009,-0.710
0.022,1.016,-0.707
-0.015,1.038,-0.743
-0.019,1.047,-0.756
-0.030,1.058,-0.773
-0.037,1.064,-0.796
-0.058,1.100,-0.824
-0.051,1.086,-0.795
-0.036,1.064,-0.769
-0.024,1.037,-0.742
-0.056,1.075,-0.791
-0.092,1.081,-0.827
-0.088,1.082,-0.835
-0.074,1.068,-0.811
-0.063,1.065,-0.831
-0.062,1.040,-0.796
-0.063,1.056,-0.822
-0.048,1.028,-0.767
-0.047,1.042,-0.777
-0.031,1.038,-0.746
-0.023,1.018,-0.735
-0.005,0.972,-0.683
0.008,0.964,-0.666
0.006,0.946,-0.673
0.003,0.973,-0.694
0.014,0.922,-0.641
0.012,0.913,-0.630
0.017,0.915,-0.621
0.013,0.933,-0.636
0.039,0.890,-0.600
0.043,0.847,-0.565
0.057,0.843,-0.549
0.051,0.836,-0.551
0.040,0.846,-0.564
0.027,0.857,-0.585
-0.024,0.891,-0.630
-0.017,0.887,-0.637
-0.010,0.890,-0.631
-0.013,0.914,-0.649
0.006,0.809,-0.542
0.016,0.788,-0.535
0.033,0.776,-0.509
0.056,0.733,-0.473
0.057,0.735,-0.466
0.077,0.702,-0.440
0.080,0.697,-0.435
0.076,0.710,-0.428
0.038,0.754,-0.472
0.046,0.743,-0.451
0.040,0.732,-0.466
0.058,0.702,-0.439
0.078,0.691,-0.427
0.079,0.682,-0.413
0.077,0.715,-0.439
0.069,0.713,-0.413
0.074,0.699,-0.407
0.086,0.670,-0.345
0.093,0.691,-0.359
0.078,0.706,-0.375
0.088,0.724,-0.420
0.065,0.756,-0.477
0.057,0.775,-0.483
0.051,0.783,-0.449
0.054,0.778,-0.437
0.068,0.750,-0.409
0.072,0.748,-0.403
0.069,0.759,-0.417
0.083,0.730,-0.401
0.115,0.701,-0.377
0.125,0.677,-0.357
0.133,0.663,-0.349
0.122,0.668,-0.366
0.109,0.666,-0.396
0.105,0.679,-0.386
0.090,0.706,-0.413
0.054,0.735,-0.420
0.050,0.726,-0.430
0.070,0.722,-0.454
0.055,0.711,-0.415
0.067,0.710,-0.433
0.092,0.705,-0.417
0.087,0.695,-0.398
0.076,0.669,-0.385
0.078,0.670,-0.400
0.087,0.665,-0.399
0.089,0.659,-0.399
0.081,0.672,-0.427
0.093,0.621,-0.392
0.106,0.575,-0.374
0.094,0.592,-0.403
0.113,0.563,-0.380
0.128,0.528,-0.344
0.117,0.559,-0.391
0.082,0.620,-0.432
0.064,0.649,-0.453
0.078,0.645,-0.426
0.070,0.677,-0.451
0.055,0.715,-0.481
0.054,0.746,-0.533
0.078,0.707,-0.487
0.061,0.735,-0.500
0.046,0.758,-0.535
0.052,0.761,-0.517
0.037,0.795,-0.543
0.033,0.792,-0.532
0.033,0.790,-0.546
0.046,0.780,-0.538
0.033,0.767,-0.540
0.038,0.754,-0.523
0.087,0.710,-0.464
0.068,0.735,-0.496
0.058,0.743,-0.486
0.036,0.773,-0.493
0.044,0.766,-0.452
0.051,0.778,-0.453
0.072,0.750,-0.407
0.063,0.763,-0.418
0.080,0.753,-0.378
0.093,0.729,-0.363
0.090,0.737,-0.381
0.082,0.749,-0.398
0.082,0.746,-0.412
0.126,0.712,-0.389
0.095,0.718,-0.401
0.103,0.721,-0.399
0.088,0.732,-0.401
0.089,0.744,-0.424
0.105,0.716,-0.403
0.112,0.722,-0.401
0.140,0.690,-0.344
0.131,0.714,-0.376
0.113,0.753,-0.431
0.121,0.776,-0.444
0.111,0.790,-0.483
0.087,0.827,-0.539
0.086,0.840,-0.551
0.053,0.878,-0.583
0.041,0.885,-0.594
0.030,0.915,-0.636
0.031,0.906,-0.656
0.014,0.925,-0.668
0.052,0.881,-0.624
0.036,0.896,-0.636
0.043,0.874,-0.587
0.048,0.854,-0.573
0.054,0.858,-0.603
0.056,0.857,-0.604
0.061,0.855,-0.598
0.076,0.839,-0.586
0.052,0.881,-0.619
0.061,0.852,-0.591
0.078,0.807,-0.557
0.100,0.799,-0.531
0.115,0.790,-0.513
0.131,0.769,-0.522
0.132,0.772,-0.552
0.119,0.801,-0.582
0.131,0.788,-0.611
0.138,0.799,-0.631
0.128,0.805,-0.646
0.120,0.820,-0.668
0.114,0.799,-0.620
0.114,0.795,-0.615
0.116,0.804,-0.641
0.115,0.827,-0.654
0.113,0.839,-0.644
0.120,0.822,-0.629
0.149,0.763,-0.546
0.132,0.768,-0.555
0.142,0.731,-0.532
0.138,0.734,-0.533
0.149,0.697,-0.489
0.154,0.694,-0.494
0.150,0.712,-0.524
0.159,0.701,-0.502
0.120,0.740,-0.531
0.094,0.772,-0.557
