0.024,0.901,-0.667
-0.014,0.910,-0.662
-0.014,0.943,-0.706
-0.038,0.968,-0.736
-0.058,0.996,-0.763
-0.056,1.004,-0.756
-0.068,1.023,-0.769
-0.059,1.024,-0.768
-0.065,1.030,-0.765
-0.061,1.029,-0.747
-0.051,1.018,-0.733
-0.055,1.018,-0.751
-0.046,1.012,-0.749
-0.041,1.017,-0.760
-0.040,1.008,-0.767
-0.003,0.969,-0.741
-0.001,0.984,-0.773
-0.000,0.968,-0.740
-0.003,0.980,-0.719
-0.056,1.040,-0.796
-0.068,1.050,-0.826
-0.066,1.047,-0.824
-0.070,1.060,-0.833
-0.056,1.049,-0.810
-0.058,1.066,-0.825
-0.039,1.045,-0.803
-0.056,1.067,-0.807
-0.058,1.064,-0.796
-0.070,1.082,-0.809
-0.065,1.100,-0.831
-0.074,1.124,-0.878
-0.064,1.117,-0.878
-0.076,1.123,-0.914
-0.051,1.099,-0.897
-0.036,1.068,-0.854
-0.050,1.072,-0.843
-0.047,1.057,-0.816
-0.024,1.027,-0.780
-0.009,1.018,-0.777
-0.010,1.012,-0.763
-0.015,1.019,-0.770
-0.016,1.023,-0.769
0.004,0.995,-0.711
-0.029,1.019,-0.753
-0.043,1.035,-0.775
-0.022,1.018,-0.749
-0.024,1.031,-0.783
-0.009,1.019,-0.776
-0.024,1.030,-0.803
-0.045,1.049,-0.828
-0.027,1.034,-0.800
-0.042,1.051,-0.796
-0.062,1.076,-0.824
-0.071,1.083,-0.839
-0.065,1.078,-0.843
-0.052,1.067,-0.849
-0.077,1.096,-0.864
-0.085,1.098,-0.874
-0.073,1.078,-0.860
-0.075,1.077,-0.856
-0.079,1.087,-0.855
-0.088,1.080,-0.836
-0.092,1.069,-0.840
-0.082,1.065,-0.833
-0.056,1.040,-0.804
-0.078,1.048,-0.820
-0.095,1.069,-0.844
-0.116,1.090,-0.862
-0.117,1.081,-0.834
-0.103,1.053,-0.817
-0.101,1.052,-0.815
-0.077,1.021,-0.782
-0.103,1.047,-0.777
-0.101,1.042,-0.769
-0.107,1.061,-0.772
-0.097,1.065,-0.770
-0.096,1.062,-0.771
-0.075,1.034,-0.732
-0.102,1.073,-0.796
-0.103,1.077,-0.788
-0.094,1.071,-0.776
-0.070,1.043,-0.736
-0.073,1.048,-0.750
-0.067,1.040,-0.733
-0.058,1.020,-0.701
-0.077,1.039,-0.727
-0.118,1.082,-0.747
-0.111,1.066,-0.735
-0.133,1.081,-0.729
-0.115,1.077,-0.727
-0.139,1.098,-0.779
-0.126,1.065,-0.744
-0.158,1.115,-0.789
-0.179,1.124,-0.791
-0.165,1.103,-0.781
-0.166,1.095,-0.766
-0.180,1.111,-0.780
-0.190,1.124,-0.795
-0.151,1.099,-0.771
-0.149,1.093,-0.763
-0.146,1.096,-0.753
-0.156,1.130,-0.788
-0.150,1.093,-0.759
-0.142,1.074,-0.727
-0.138,1.074,-0.722
-0.126,1.072,-0.716
-0.157,1.099,-0.741
-0.157,1.090,-0.741
-0.157,1.081,-0.741
-0.162,1.094,-0.738
-0.153,1.094,-0.734
-0.122,1.071,-0.731
-0.101,1.072,-0.745
-0.088,1.082,-0.744
-0.062,1.076,-0.716
-0.064,1.058,-0.701
-0.075,1.078,-0.758
-0.081,1.090,-0.763
-0.068,1.085,-0.757
-0.064,1.073,-0.759
-0.065,1.070,-0.776
-0.056,1.070,-0.770
-0.051,1.075,-0.781
-0.051,1.076,-0.750
-0.058,1.080,-0.773
-0.037,1.059,-0.735
-0.001,1.033,-0.714
0.006,1.009,-0.686
0.021,0.992,-0.662
0.046,0.977,-0.647
0.047,0.966,-0.643
0.063,0.953,-0.631
0.071,0.935,-0.620
0.058,0.962,-0.643
0.070,0.952,-0.643
0.051,0.961,-0.639
0.072,0.949,-0.618
0.074,0.956,-0.609
0.052,0.985,-0.642
0.058,0.973,-0.631
0.059,0.970,-0.639
0.040,1.000,-0.675
0.031,1.010,-0.680
0.042,0.988,-0.675
0.069,0.973,-0.663
0.039,1.014,-0.706
0.041,1.005,-0.703
0.040,1.012,-0.725
0.040,0.999,-0.708
0.036,0.983,-0.678
0.009,1.013,-0.707
0.017,1.010,-0.724
0.016,1.010,-0.733
0.023,0.992,-0.712
0.056,0.957,-0.660
0.051,0.978,-0.693
0.056,0.946,-0.673
0.048,0.950,-0.681
0.051,0.942,-0.666
0.042,0.936,-0.677
0.066,0.906,-0.646
0.061,0.918,-0.663
0.039,0.933,-0.683
0.032,0.944,-0.705
0.035,0.931,-0.714
0.039,0.936,-0.712
0.039,0.929,-0.692
0.044,0.903,-0.686
0.056,0.920,-0.685
0.072,0.916,-0.690
0.063,0.920,-0.693
0.052,0.910,-0.693
0.058,0.897,-0.701
0.066,0.894,-0.685
0.054,0.899,-0.668
0.054,0.900,-0.693
0.064,0.884,-0.680
0.099,0.852,-0.656
0.084,0.858,-0.666
0.094,0.842,-0.653
0.088,0.860,-0.677
0.081,0.877,-0.689
0.048,0.901,-0.705
0.026,0.929,-0.721
0.018,0.939,-0.719
0.014,0.956,-0.762
0.029,0.931,-0.737
0.024,0.942,-0.772
0.019,0.945,-0.789
0.005,0.959,-0.784
-0.001,0.977,-0.822
0.000,0.975,-0.807
0.000,0.972,-0.794
0.008,0.959,-0.784
0.014,0.963,-0.778
0.004,0.955,-0.772
0.027,0.931,-0.765
0.032,0.917,-0.758
0.024,0.930,-0.774
0.023,0.942,-0.763
0.042,0.915,-0.717
0.047,0.935,-0.706
0.038,0.939,-0.705
0.023,0.963,-0.740
0.020,0.951,-0.737
0.017,0.956,-0.719
0.018,0.952,-0.715
0.032,0.956,-0.709
0.013,0.967,-0.719
0.011,0.964,-0.730
0.006,0.978,-0.770
0.001,0.978,-0.763
0.019,0.948,-0.730
0.027,0.940,-0.698
0.003,0.961,-0.735
0.019,0.918,-0.696
0.030,0.893,-0.649
0.030,0.882,-0.629
0.019,0.897,-0.635
0.008,0.903,-0.646
0.012,0.885,-0.653
0.024,0.868,-0.658
0.033,0.865,-0.633
0.042,0.865,-0.628
0.046,0.852,-0.624
0.039,0.858,-0.643
0.075,0.829,-0.607
0.101,0.800,-0.578
0.100,0.808,-0.599
0.085,0.822,-0.623
0.087,0.797,-0.630
0.082,0.791,-0.606
0.054,0.840,-0.648
0.049,0.828,-0.633
0.043,0.832,-0.637
0.042,0.827,-0.601
0.043,0.824,-0.599
0.046,0.823,-0.585
0.053,0.816,-0.578
0.076,0.801,-0.592
0.072,0.798,-0.600
0.096,0.779,-0.584
0.074,0.816,-0.606
0.083,0.800,-0.609
0.063,0.834,-0.653
0.063,0.834,-0.625
0.078,0.825,-0.616
0.078,0.816,-0.606
0.060,0.831,-0.618
0.048,0.842,-0.636
0.022,0.880,-0.671
0.023,0.883,-0.675
0.043,0.885,-0.679
0.050,0.878,-0.670
0.042,0.901,-0.711
0.010,0.946,-0.753
0.011,0.949,-0.735
-0.012,0.970,-0.746
-0.036,0.984,-0.764
-0.053,1.006,-0.779
-0.046,1.005,-0.760
-0.077,1.036,-0.798
-0.083,1.049,-0.788
-0.044,0.994,-0.737
0.001,0.957,-0.696
-0.011,0.960,-0.698
-0.010,0.967,-0.723
-0.004,0.944,-0.698
-0.029,0.964,-0.729
-0.037,0.989,-0.738
-0.042,0.995,-0.734
-0.031,0.973,-0.714
-0.004,0.940,-0.714
0.021,0.926,-0.712
-0.003,0.932,-0.679
-0.012,0.954,-0.712
-0.041,0.967,-0.714
-0.044,0.972,-0.732
-0.067,0.997,-0.735
-0.067,1.004,-0.737
-0.059,1.012,-0.769
-0.059,1.015,-0.762
-0.073,1.019,-0.758
-0.070,1.010,-0.747
-0.078,0.991,-0.714
-0.071,1.008,-0.764
-0.067,0.979,-0.722
-0.091,1.006,-0.740
-0.080,0.988,-0.709
-0.097,0.996,-0.713
-0.103,1.006,-0.741
-0.084,0.993,-0.750
-0.072,0.970,-0.724
-0.051,0.957,-0.715
-0.076,0.988,-0.738
-0.073,0.993,-0.751
-0.095,1.006,-0.763
-0.092,1.016,-0.778
-0.089,1.006,-0.765
-0.066,0.980,-0.732
-0.075,0.989,-0.744
-0.048,0.963,-0.733
-0.046,0.961,-0.726
-0.035,0.942,-0.700
-0.050,0.968,-0.695
-0.053,0.953,-0.705
-0.058,0.962,-0.724
-0.078,0.982,-0.724
-0.080,0.986,-0.745
-0.086,1.018,-0.791
-0.071,0.992,-0.781
-0.078,1.001,-0.761
-0.069,0.984,-0.766
-0.086,0.995,-0.754
-0.096,1.031,-0.776
-0.108,1.036,-0.789
-0.104,1.032,-0.799
-0.078,0.996,-0.773
-0.103,1.026,-0.780
-0.100,1.023,-0.780
-0.134,1.056,-0.803
-0.132,1.039,-0.782
-0.132,1.025,-0.762
-0.145,1.052,-0.799
-0.116,1.033,-0.784
-0.136,1.039,-0.786
-0.132,1.023,-0.771
-0.159,1.032,-0.754
-0.146,1.009,-0.753
-0.130,1.000,-0.739
-0.102,0.971,-0.701
-0.093,0.962,-0.701
-0.071,0.934,-0.667
-0.088,0.945,-0.669
-0.073,0.923,-0.646
-0.084,0.922,-0.631
-0.088,0.894,-0.591
-0.087,0.898,-0.589
-0.063,0.869,-0.569
-0.068,0.875,-0.561
-0.074,0.898,-0.582
-0.062,0.896,-0.574
-0.081,0.922,-0.590
-0.082,0.920,-0.584
-0.067,0.907,-0.559
-0.062,0.907,-0.562
-0.048,0.885,-0.534
-0.058,0.896,-0.558
-0.064,0.899,-0.559
-0.057,0.890,-0.549
-0.060,0.905,-0.545
-0.065,0.918,-0.564
-0.049,0.897,-0.537
-0.055,0.900,-0.551
-0.050,0.911,-0.557
-0.028,0.880,-0.538
-0.026,0.863,-0.532
-0.051,0.882,-0.585
-0.070,0.895,-0.581
-0.109,0.955,-0.645
-0.115,0.956,-0.634
-0.086,0.928,-0.610
-0.117,0.974,-0.658
-0.122,0.948,-0.660
-0.115,0.931,-0.647
-0.095,0.916,-0.647
-0.094,0.921,-0.642
-0.075,0.895,-0.625
-0.018,0.834,-0.552
-0.020,0.827,-0.557
-0.003,0.806,-0.530
-0.006,0.801,-0.511
-0.016,0.803,-0.538
-0.008,0.789,-0.543
-0.011,0.785,-0.543
-0.011,0.769,-0.543
0.017,0.752,-0.535
-0.004,0.752,-0.554
-0.003,0.752,-0.547
-0.000,0.749,-0.541
-0.005,0.744,-0.536
0.050,0.702,-0.507
0.074,0.667,-0.477
0.070,0.666,-0.475
0.059,0.681,-0.488
0.062,0.666,-0.478
0.070,0.648,-0.495
0.081,0.643,-0.487
0.047,0.666,-0.534
0.052,0.655,-0.521
0.038,0.684,-0.544
0.040,0.697,-0.549
0.047,0.700,-0.522
0.028,0.743,-0.579
0.033,0.759,-0.614
0.024,0.768,-0.625
0.041,0.746,-0.616
0.061,0.726,-0.610
0.037,0.762,-0.657
0.056,0.734,-0.627
0.040,0.743,-0.628
0.016,0.755,-0.627
0.014,0.770,-0.622
0.016,0.767,-0.602
0.029,0.761,-0.591
0.053,0.730,-0.574
0.063,0.725,-0.578
0.050,0.728,-0.571
0.033,0.757,-0.578
0.028,0.776,-0.605
0.032,0.767,-0.594
0.040,0.755,-0.575
0.024,0.767,-0.616
0.017,0.778,-0.616
0.005,0.789,-0.614
-0.012,0.817,-0.636
-0.022,0.822,-0.669
-0.010,0.806,-0.594
0.023,0.780,-0.560
0.028,0.791,-0.581
-0.002,0.816,-0.619
-0.014,0.818,-0.610
-0.007,0.817,-0.601
-0.017,0.834,-0.628
0.023,0.808,-0.594
0.016,0.811,-0.587
0.003,0.839,-0.626
0.038,0.817,-0.607
0.040,0.821,-0.600
0.053,0.814,-0.618
0.059,0.825,-0.635
0.071,0.826,-0.650
0.084,0.804,-0.624
0.059,0.820,-0.642
0.048,0.835,-0.656
0.024,0.843,-0.670
0.041,0.830,-0.639
0.048,0.802,-0.632
0.065,0.765,-0.607
0.080,0.739,-0.557
0.070,0.751,-0.551
0.100,0.740,-0.573
0.101,0.737,-0.563
0.105,0.749,-0.558
0.092,0.746,-0.574
0.077,0.755,-0.584
0.086,0.750,-0.583
0.082,0.743,-0.568
0.082,0.749,-0.578
0.110,0.741,-0.561
0.115,0.746,-0.586
0.111,0.736,-0.577
0.114,0.728,-0.565
0.140,0.697,-0.553
0.120,0.703,-0.522
0.109,0.712,-0.542
0.085,0.734,-0.576
0.111,0.724,-0.584
0.110,0.709,-0.564
0.092,0.700,-0.559
0.095,0.682,-0.535
0.089,0.692,-0.542
0.083,0.718,-0.568
0.097,0.720,-0.550
0.079,0.728,-0.529
0.072,0.728,-0.519
0.094,0.730,-0.509
0.075,0.765,-0.544
0.057,0.805,-0.572
0.053,0.800,-0.563
0.049,0.812,-0.611
0.046,0.835,-0.638
0.056,0.834,-0.630
0.066,0.819,-0.630
0.072,0.825,-0.626
0.076,0.823,-0.588
0.063,0.838,-0.592
0.059,0.850,-0.623
0.066,0.838,-0.594
0.063,0.840,-0.593
0.104,0.779,-0.559
0.122,0.778,-0.538
0.147,0.755,-0.500
0.137,0.764,-0.511
0.134,0.745,-0.493
0.130,0.756,-0.529
0.096,0.800,-0.570
0.093,0.803,-0.567
0.091,0.821,-0.579
0.096,0.821,-0.580
0.083,0.868,-0.628
0.094,0.848,-0.620
0.107,0.831,-0.580
0.125,0.807,-0.551
0.154,0.774,-0.513
0.152,0.789,-0.491
0.168,0.789,-0.529
0.181,0.780,-0.554
0.180,0.804,-0.595
0.164,0.812,-0.623
0.135,0.831,-0.637
0.142,0.814,-0.595
0.129,0.812,-0.569
0.131,0.819,-0.583
0.127,0.823,-0.587
0.134,0.806,-0.573
0.148,0.788,-0.565
0.127,0.808,-0.564
0.161,0.785,-0.581
0.159,0.784,-0.572
0.152,0.791,-0.570
0.153,0.794,-0.587
0.120,0.809,-0.588
0.109,0.803,-0.571
0.097,0.831,-0.594
0.090,0.829,-0.579
0.088,0.816,-0.555
0.066,0.842,-0.555
0.058,0.840,-0.546
0.067,0.833,-0.558
0.076,0.824,-0.538
0.050,0.845,-0.561
0.058,0.856,-0.593
0.030,0.887,-0.598
0.033,0.879,-0.589
0.037,0.888,-0.621
0.031,0.889,-0.626
0.007,0.935,-0.673
-0.026,0.977,-0.713
-0.005,0.952,-0.706
-0.008,0.925,-0.688
-0.011,0.927,-0.689
-0.011,0.916,-0.670
0.008,0.888,-0.656
0.007,0.877,-0.635
0.007,0.859,-0.622
0.012,0.877,-0.641
0.001,0.882,-0.657
-0.001,0.887,-0.684
-0.009,0.896,-0.687
-0.016,0.897,-0.683
-0.022,0.916,-0.704
-0.048,0.938,-0.724
-0.036,0.915,-0.675
-0.041,0.914,-0.666
-0.070,0.943,-0.708
-0.073,0.948,-0.703
-0.062,0.938,-0.726
-0.033,0.917,-0.706
-0.006,0.881,-0.679
-0.007,0.887,-0.697
-0.006,0.876,-0.692
0.001,0.875,-0.688
0.009,0.868,-0.690
-0.004,0.872,-0.671
0.008,0.859,-0.664
0.008,0.876,-0.711
0.001,0.894,-0.746
0.015,0.880,-0.754
0.029,0.856,-0.723
0.042,0.845,-0.740
0.050,0.838,-0.737
0.054,0.841,-0.732
0.063,0.816,-0.707
0.094,0.771,-0.635
0.085,0.789,-0.647
0.086,0.774,-0.630
0.065,0.777,-0.651
0.086,0.750,-0.621
0.081,0.748,-0.589
0.056,0.782,-0.603
0.055,0.774,-0.624
0.065,0.747,-0.621
0.058,0.759,-0.621
0.063,0.766,-0.649
0.078,0.735,-0.624
0.086,0.733,-0.604
0.100,0.713,-0.562
0.105,0.729,-0.601
0.116,0.730,-0.604
0.113,0.737,-0.618
0.089,0.756,-0.631
0.088,0.762,-0.690
0.103,0.747,-0.666
0.085,0.773,-0.701
0.129,0.717,-0.602
0.163,0.671,-0.562
0.161,0.672,-0.538
0.169,0.650,-0.489
0.157,0.663,-0.500
0.141,0.681,-0.523
0.157,0.666,-0.544
0.151,0.696,-0.532
0.131,0.721,-0.558
0.136,0.703,-0.548
0.121,0.685,-0.539
0.117,0.689,-0.522
0.114,0.686,-0.515
0.103,0.685,-0.517
0.097,0.690,-0.523
0.091,0.717,-0.531
0.074,0.737,-0.550
0.081,0.717,-0.533
0.094,0.698,-0.526
0.088,0.686,-0.513
0.095,0.692,-0.540
0.098,0.694,-0.557
0.085,0.711,-0.561
0.109,0.666,-0.512
0.115,0.669,-0.523
0.123,0.659,-0.525
0.150,0.639,-0.499
0.139,0.646,-0.491
0.147,0.614,-0.441
0.131,0.632,-0.455
0.137,0.629,-0.433
0.140,0.633,-0.460
0.155,0.625,-0.472
0.147,0.612,-0.449
0.137,0.629,-0.474
0.115,0.643,-0.500
0.101,0.662,-0.505
0.102,0.696,-0.544
0.090,0.708,-0.545
0.102,0.680,-0.525
0.112,0.662,-0.512
0.099,0.690,-0.532
0.103,0.671,-0.524
0.099,0.679,-0.523
0.088,0.689,-0.531
0.113,0.655,-0.488
0.107,0.624,-0.430
0.102,0.608,-0.405
0.095,0.612,-0.398
0.091,0.642,-0.432
0.105,0.632,-0.411
0.101,0.639,-0.420
0.082,0.657,-0.428
0.051,0.690,-0.482
0.064,0.684,-0.481
0.046,0.715,-0.502
0.044,0.744,-0.504
0.051,0.746,-0.521
0.039,0.754,-0.550
0.068,0.729,-0.506
0.077,0.691,-0.480
0.064,0.708,-0.466
0.066,0.709,-0.482
0.056,0.731,-0.518
0.046,0.744,-0.540
0.039,0.754,-0.537
0.047,0.738,-0.536
0.039,0.739,-0.553
0.021,0.750,-0.545
0.025,0.738,-0.537
0.031,0.723,-0.532
0.025,0.741,-0.537
0.022,0.723,-0.507
0.017,0.733,-0.489
-0.000,0.765,-0.537
-0.008,0.791,-0.572
-0.014,0.795,-0.570
0.007,0.778,-0.539
0.006,0.783,-0.553
-0.011,0.834,-0.613
-0.022,0.854,-0.632
-0.024,0.867,-0.665
-0.016,0.859,-0.665
-0.030,0.862,-0.685
-0.043,0.882,-0.723
-0.034,0.875,-0.699
-0.024,0.887,-0.690
-0.025,0.891,-0.671
-0.010,0.882,-0.659
-0.005,0.875,-0.649
0.002,0.878,-0.643
-0.008,0.868,-0.639
0.002,0.837,-0.612
0.015,0.824,-0.618
0.020,0.815,-0.610
0.024,0.814,-0.614
0.025,0.812,-0.587
0.027,0.803,-0.597
0.035,0.779,-0.554
0.037,0.784,-0.546
0.034,0.784,-0.547
0.039,0.767,-0.510
0.038,0.778,-0.498
0.031,0.803,-0.521
0.025,0.804,-0.504
0.034,0.800,-0.502
0.028,0.794,-0.464
0.022,0.805,-0.496
0.011,0.824,-0.483
0.032,0.805,-0.462
0.026,0.814,-0.476
0.023,0.808,-0.477
0.008,0.818,-0.518
0.010,0.805,-0.489
-0.002,0.824,-0.526
-0.050,0.884,-0.626
-0.058,0.873,-0.596
-0.041,0.852,-0.560
-0.028,0.843,-0.535
-0.026,0.842,-0.535
-0.044,0.863,-0.546
-0.035,0.859,-0.544
-0.052,0.865,-0.541
-0.054,0.855,-0.506
-0.058,0.872,-0.528
-0.069,0.885,-0.537
-0.070,0.873,-0.519
-0.078,0.880,-0.519
-0.082,0.898,-0.538
-0.047,0.863,-0.517
-0.055,0.870,-0.545
-0.056,0.876,-0.556
-0.055,0.879,-0.570
-0.062,0.874,-0.557
-0.055,0.879,-0.561
-0.040,0.866,-0.546
-0.034,0.859,-0.543
-0.057,0.874,-0.569
-0.056,0.875,-0.569
-0.055,0.871,-0.562
-0.055,0.871,-0.560
-0.055,0.868,-0.559
-0.067,0.907,-0.577
-0.043,0.891,-0.558
-0.014,0.888,-0.600
-0.016,0.914,-0.617
-0.039,0.921,-0.638
-0.019,0.908,-0.634
0.013,0.878,-0.605
0.031,0.862,-0.581
0.014,0.887,-0.618
-0.003,0.889,-0.607
0.008,0.875,-0.591
-0.021,0.902,-0.609
-0.014,0.907,-0.604
-0.006,0.899,-0.595
0.007,0.873,-0.554
-0.007,0.880,-0.521
-0.018,0.888,-0.545
-0.009,0.876,-0.537
0.004,0.862,-0.540
0.007,0.853,-0.522
0.036,0.813,-0.489
0.046,0.800,-0.470
0.039,0.817,-0.489
0.026,0.827,-0.486
0.023,0.834,-0.485
0.003,0.858,-0.523
-0.023,0.904,-0.566
-0.006,0.884,-0.580
-0.026,0.897,-0.591
-0.026,0.915,-0.611
-0.026,0.906,-0.587
-0.040,0.922,-0.607
-0.021,0.892,-0.582
0.016,0.880,-0.546
0.032,0.869,-0.545
0.070,0.836,-0.518
0.072,0.834,-0.503
0.100,0.820,-0.505
0.113,0.797,-0.460
0.109,0.812,-0.481
0.129,0.766,-0.450
0.125,0.761,-0.439
0.125,0.762,-0.433
0.140,0.751,-0.405
0.135,0.764,-0.397
0.139,0.783,-0.446
0.140,0.784,-0.454
0.149,0.762,-0.448
0.159,0.742,-0.400
0.146,0.756,-0.426
0.133,0.771,-0.441
0.128,0.766,-0.449
0.108,0.788,-0.488
0.102,0.805,-0.504
0.083,0.812,-0.510
0.084,0.825,-0.527
0.071,0.835,-0.526
0.059,0.848,-0.550
0.062,0.840,-0.535
0.076,0.811,-0.509
0.074,0.795,-0.506
0.067,0.788,-0.503
0.050,0.789,-0.517
0.029,0.811,-0.500
0.035,0.811,-0.508
0.065,0.788,-0.467
0.067,0.784,-0.458
0.067,0.787,-0.473
0.055,0.792,-0.475
0.040,0.797,-0.495
0.054,0.776,-0.461
0.053,0.785,-0.463
0.080,0.759,-0.447
0.102,0.737,-0.413
0.108,0.736,-0.423
0.090,0.746,-0.440
0.106,0.728,-0.413
0.104,0.722,-0.411
0.054,0.755,-0.423
0.074,0.714,-0.386
0.055,0.731,-0.398
0.095,0.730,-0.383
0.099,0.733,-0.420
0.102,0.736,-0.413
0.096,0.734,-0.405
0.075,0.763,-0.444
0.068,0.766,-0.464
0.053,0.778,-0.485
0.054,0.787,-0.508
0.068,0.772,-0.473
0.091,0.757,-0.462
0.106,0.732,-0.435
0.110,0.737,-0.442
0.093,0.764,-0.456
0.115,0.754,-0.428
0.097,0.767,-0.436
0.105,0.765,-0.427
0.085,0.796,-0.459
0.098,0.775,-0.457
0.114,0.772,-0.450
0.121,0.763,-0.435
0.102,0.785,-0.447
0.093,0.809,-0.473
0.072,0.838,-0.508
0.071,0.856,-0.536
0.051,0.864,-0.539
0.078,0.835,-0.505
0.072,0.845,-0.509
0.064,0.859,-0.527
0.044,0.879,-0.538
0.049,0.861,-0.503
0.060,0.841,-0.490
0.071,0.826,-0.498
0.101,0.808,-0.472
0.092,0.809,-0.472
0.108,0.775,-0.439
0.088,0.771,-0.423
0.090,0.801,-0.495
0.101,0.791,-0.487
0.108,0.786,-0.469
0.098,0.795,-0.470
0.109,0.793,-0.475
0.129,0.765,-0.449
0.124,0.764,-0.464
0.126,0.761,-0.451
0.132,0.766,-0.480
0.103,0.799,-0.521
0.093,0.811,-0.532
0.081,0.833,-0.543
0.057,0.859,-0.559
0.056,0.856,-0.563
0.047,0.861,-0.570
0.065,0.860,-0.578
0.071,0.848,-0.576
0.099,0.822,-0.553
0.093,0.835,-0.567
0.087,0.826,-0.546
0.109,0.799,-0.520
0.100,0.811,-0.534
0.088,0.812,-0.553
0.074,0.805,-0.541
0.058,0.827,-0.553
0.073,0.824,-0.526
0.075,0.803,-0.487
0.060,0.832,-0.522
0.066,0.834,-0.510
0.057,0.849,-0.518
0.048,0.865,-0.546
0.056,0.855,-0.540
0.068,0.837,-0.503
0.061,0.855,-0.560
0.063,0.855,-0.567
0.066,0.843,-0.545
0.067,0.852,-0.558
0.082,0.854,-0.561
0.057,0.879,-0.598
0.042,0.881,-0.612
0.031,0.897,-0.637
0.040,0.868,-0.592
0.007,0.892,-0.606
0.037,0.874,-0.589
0.053,0.851,-0.574
0.024,0.898,-0.625
0.001,0.916,-0.657
0.006,0.898,-0.637
0.015,0.890,-0.634
0.022,0.879,-0.596
0.033,0.866,-0.572
0.035,0.861,-0.579
0.033,0.866,-0.604
0.051,0.840,-0.599
0.066,0.835,-0.569
0.079,0.835,-0.584
0.068,0.853,-0.639
0.070,0.854,-0.660
0.053,0.853,-0.654
0.041,0.865,-0.657
0.052,0.852,-0.638
0.032,0.867,-0.646
0.044,0.870,-0.649
0.016,0.894,-0.689
0.014,0.882,-0.696
0.021,0.856,-0.664
0.025,0.863,-0.702
0.026,0.870,-0.703
-0.002,0.897,-0.739
-0.032,0.911,-0.740
-0.029,0.915,-0.730
-0.031,0.913,-0.720
-0.044,0.922,-0.726
-0.045,0.915,-0.700
-0.023,0.890,-0.673
-0.017,0.882,-0.648
-0.020,0.874,-0.634
-0.020,0.873,-0.624
-0.012,0.860,-0.597
-0.011,0.838,-0.577
-0.005,0.836,-0.585
-0.005,0.849,-0.595
-0.001,0.831,-0.571
0.002,0.821,-0.565
0.039,0.785,-0.521
0.029,0.778,-0.516
0.027,0.797,-0.546
0.030,0.810,-0.568
0.030,0.812,-0.572
0.031,0.820,-0.582
0.029,0.811,-0.576
0.051,0.807,-0.564
0.071,0.782,-0.537
0.066,0.789,-0.544
0.060,0.801,-0.553
0.058,0.806,-0.573
0.051,0.815,-0.580
0.049,0.796,-0.569
0.039,0.815,-0.598
0.044,0.823,-0.596
0.048,0.817,-0.599
0.010,0.836,-0.622
-0.012,0.853,-0.632
0.000,0.842,-0.592
0.007,0.829,-0.596
0.003,0.845,-0.621
-0.001,0.839,-0.604
-0.022,0.868,-0.603
-0.043,0.904,-0.611
-0.033,0.888,-0.599
-0.026,0.883,-0.605
-0.016,0.887,-0.608
-0.023,0.899,-0.641
-0.031,0.912,-0.645
-0.026,0.914,-0.649
-0.025,0.911,-0.647
-0.023,0.906,-0.641
-0.038,0.939,-0.683
-0.030,0.927,-0.667
-0.007,0.902,-0.636
-0.004,0.894,-0.652
-0.024,0.910,-0.660
-0.013,0.895,-0.643
-0.013,0.885,-0.640
-0.035,0.892,-0.610
-0.074,0.930,-0.662
-0.055,0.919,-0.657
-0.057,0.926,-0.657
-0.059,0.929,-0.663
-0.060,0.941,-0.685
-0.053,0.943,-0.682
-0.065,0.953,-0.701
-0.076,0.968,-0.712
-0.108,0.989,-0.738
-0.113,0.993,-0.754
-0.114,0.972,-0.714
-0.105,0.975,-0.703
-0.078,0.940,-0.700
-0.086,0.943,-0.656
-0.073,0.921,-0.634
-0.064,0.930,-0.646
-0.102,0.941,-0.664
-0.112,0.952,-0.661
-0.073,0.919,-0.626
-0.082,0.935,-0.634
-0.106,0.951,-0.665
-0.063,0.900,-0.596
-0.061,0.895,-0.622
-0.066,0.904,-0.629
-0.062,0.886,-0.575
-0.063,0.890,-0.566
-0.050,0.870,-0.536
-0.070,0.885,-0.568
-0.051,0.859,-0.542
-0.066,0.885,-0.570
-0.045,0.884,-0.572
-0.030,0.868,-0.564
-0.055,0.891,-0.592
-0.053,0.898,-0.586
-0.050,0.894,-0.572
-0.022,0.878,-0.563
0.002,0.844,-0.520
0.026,0.830,-0.532
0.011,0.856,-0.552
-0.001,0.893,-0.603
-0.017,0.907,-0.615
-0.017,0.899,-0.589
-0.018,0.924,-0.632
-0.013,0.922,-0.628
0.007,0.887,-0.578
0.024,0.871,-0.546
0.025,0.873,-0.546
0.019,0.872,-0.532
0.010,0.875,-0.523
0.003,0.895,-0.576
0.022,0.870,-0.539
0.030,0.853,-0.524
0.031,0.862,-0.507
0.067,0.830,-0.461
0.079,0.811,-0.451
0.077,0.807,-0.438
0.051,0.843,-0.487
0.060,0.831,-0.501
0.035,0.867,-0.525
0.030,0.859,-0.515
0.036,0.850,-0.512
0.048,0.831,-0.495
0.071,0.820,-0.481
0.064,0.833,-0.500
0.075,0.828,-0.469
0.111,0.785,-0.426
0.088,0.812,-0.450
0.057,0.842,-0.455
0.037,0.857,-0.476
0.020,0.870,-0.489
-0.001,0.911,-0.541
-0.035,0.962,-0.592
-0.044,0.972,-0.602
-0.025,0.940,-0.568
-0.012,0.947,-0.619
