-0.066,0.942,-0.718
-0.211,1.095,-0.804
-0.187,1.049,-0.704
-0.136,0.966,-0.665
-0.047,0.779,-0.445
-0.170,0.893,-0.526
-0.021,0.805,-0.519
-0.089,0.928,-0.660
-0.084,0.992,-0.652
0.008,0.901,-0.492
-0.040,0.970,-0.666
-0.055,0.904,-0.579
-0.085,0.921,-0.645
-0.004,0.902,-0.715
-0.039,0.993,-0.808
-0.046,1.018,-0.902
-0.145,1.048,-0.833
-0.052,0.972,-0.721
-0.037,0.955,-0.777
-0.117,0.920,-0.630
-0.092,0.917,-0.651
-0.161,1.009,-0.778
0.011,0.898,-0.722
0.005,0.888,-0.728
-0.082,0.965,-0.724
0.132,0.736,-0.473
0.072,0.798,-0.435
0.068,0.805,-0.444
0.136,0.767,-0.688
0.090,0.774,-0.559
0.032,0.841,-0.690
-0.013,0.916,-0.757
0.087,0.897,-0.700
0.040,0.851,-0.648
-0.049,1.055,-0.849
0.030,0.923,-0.777
0.065,0.823,-0.567
0.007,0.913,-0.697
-0.092,1.021,-0.804
0.002,0.933,-0.669
-0.045,0.933,-0.694
-0.030,0.841,-0.682
-0.118,1.036,-0.692
-0.075,0.944,-0.607
-0.052,0.866,-0.516
-0.177,0.993,-0.683
-0.078,0.962,-0.703
-0.042,0.937,-0.697
0.093,0.804,-0.625
-0.130,1.032,-0.914
-0.185,1.042,-0.897
-0.051,0.917,-0.666
0.112,0.785,-0.561
0.044,0.787,-0.559
0.113,0.736,-0.526
0.006,0.862,-0.712
0.042,0.734,-0.481
-0.049,0.903,-0.669
-0.051,1.009,-0.843
0.043,0.826,-0.590
-0.186,1.123,-0.783
-0.143,0.955,-0.483
-0.231,1.056,-0.707
-0.073,0.860,-0.388
-0.006,0.798,-0.461
-0.020,0.926,-0.617
0.106,0.798,-0.587
0.059,0.773,-0.549
-0.087,0.977,-0.775
0.029,0.883,-0.659
0.108,0.739,-0.589
-0.011,0.887,-0.581
0.026,0.821,-0.614
-0.038,0.998,-0.837
-0.162,1.110,-0.931
-0.094,0.931,-0.710
-0.066,1.028,-0.825
-0.096,0.925,-0.737
0.094,0.722,-0.550
0.092,0.791,-0.555
0.039,0.860,-0.580
0.143,0.869,-0.576
0.059,0.881,-0.690
-0.049,0.987,-0.810
0.044,0.906,-0.601
-0.014,1.010,-0.783
0.015,0.959,-0.835
0.055,0.935,-0.694
0.080,0.843,-0.470
0.057,0.907,-0.636
0.134,0.851,-0.719
0.029,1.016,-0.772
-0.004,0.947,-0.606
0.014,1.053,-0.794
-0.003,1.107,-0.833
-0.007,0.995,-0.768
-0.139,1.231,-0.901
-0.024,1.062,-0.752
-0.067,1.095,-0.795
-0.011,1.050,-0.841
-0.123,1.061,-0.770
-0.199,1.165,-0.877
-0.116,1.079,-0.754
-0.133,1.127,-0.916
-0.142,1.126,-0.851
-0.141,1.063,-0.667
-0.240,1.201,-0.797
-0.175,1.119,-0.702
-0.360,1.269,-0.805
-0.217,1.206,-0.805
-0.171,1.135,-0.796
-0.270,1.240,-0.869
-0.054,1.046,-0.632
-0.077,1.051,-0.752
-0.029,1.048,-0.900
0.029,0.923,-0.652
0.024,0.944,-0.673
0.127,0.827,-0.618
0.016,0.963,-0.842
0.012,0.904,-0.666
0.043,0.899,-0.757
0.097,0.858,-0.584
0.127,0.839,-0.719
0.093,0.852,-0.675
0.010,0.990,-0.800
0.046,0.894,-0.636
0.125,0.778,-0.554
0.091,0.750,-0.496
-0.036,0.920,-0.657
-0.070,0.946,-0.766
-0.103,0.909,-0.679
-0.099,0.960,-0.710
0.003,0.864,-0.592
0.030,0.898,-0.630
0.043,0.932,-0.749
0.148,0.838,-0.623
0.091,0.827,-0.555
-0.034,0.987,-0.759
0.009,0.964,-0.678
0.048,0.935,-0.599
0.024,0.866,-0.569
-0.044,0.966,-0.725
-0.072,1.056,-0.845
0.011,0.892,-0.566
-0.169,1.050,-0.790
-0.123,1.052,-0.710
-0.076,0.978,-0.655
0.008,0.932,-0.615
-0.088,0.982,-0.777
-0.024,0.903,-0.651
-0.169,1.028,-0.784
-0.100,0.967,-0.639
-0.094,0.997,-0.737
0.007,0.863,-0.646
0.063,0.833,-0.583
-0.122,1.008,-0.690
-0.301,1.162,-0.854
-0.253,1.175,-0.865
-0.236,1.249,-0.917
-0.188,1.159,-0.745
-0.116,1.033,-0.703
-0.056,0.980,-0.626
0.011,0.941,-0.623
0.006,1.002,-0.687
-0.053,1.046,-0.724
-0.134,1.093,-0.847
-0.305,1.258,-0.938
-0.292,1.212,-0.850
-0.244,1.183,-0.756
-0.167,1.221,-0.864
-0.317,1.275,-0.935
-0.157,1.082,-0.734
-0.134,1.030,-0.672
-0.096,1.012,-0.624
-0.084,1.037,-0.692
0.101,0.798,-0.515
0.140,0.833,-0.623
0.045,0.885,-0.622
-0.036,0.966,-0.778
0.076,0.843,-0.760
-0.040,0.954,-0.815
0.070,0.844,-0.686
-0.006,0.854,-0.560
0.163,0.637,-0.448
0.183,0.665,-0.523
0.009,0.895,-0.748
-0.115,0.932,-0.726
-0.009,0.875,-0.654
-0.102,1.066,-0.923
0.034,0.936,-0.772
0.077,0.921,-0.756
0.047,0.880,-0.680
0.113,0.864,-0.629
0.040,0.869,-0.581
-0.022,0.922,-0.632
-0.020,0.932,-0.688
-0.144,0.909,-0.648
0.033,0.752,-0.418
0.144,0.705,-0.501
0.187,0.701,-0.496
0.158,0.672,-0.370
0.169,0.655,-0.352
0.217,0.627,-0.404
0.230,0.639,-0.386
0.089,0.696,-0.370
0.147,0.615,-0.350
-0.091,1.039,-0.699
-0.198,1.069,-0.812
-0.088,0.926,-0.670
-0.104,0.910,-0.600
0.087,0.785,-0.559
0.053,0.773,-0.429
0.057,0.865,-0.668
0.110,0.761,-0.636
0.130,0.824,-0.658
0.080,0.957,-0.798
0.043,0.940,-0.678
-0.002,0.946,-0.666
-0.008,0.987,-0.680
0.001,1.070,-0.743
-0.130,1.180,-0.782
-0.082,1.085,-0.738
-0.004,0.957,-0.589
-0.021,1.043,-0.670
0.037,0.983,-0.673
0.014,1.009,-0.839
0.058,0.970,-0.597
-0.129,1.141,-0.744
-0.107,1.105,-0.805
-0.014,0.971,-0.631
-0.055,0.969,-0.653
-0.230,1.116,-0.783
-0.248,1.146,-0.792
-0.083,1.036,-0.931
-0.074,1.003,-0.900
0.011,0.940,-0.757
-0.072,0.953,-0.712
-0.172,1.089,-0.872
-0.038,0.991,-0.683
0.000,0.942,-0.693
0.074,0.831,-0.529
0.075,0.908,-0.601
0.122,0.830,-0.542
0.102,0.793,-0.520
0.107,0.848,-0.572
0.067,0.864,-0.530
0.113,0.854,-0.458
0.052,0.935,-0.699
0.110,0.818,-0.640
0.112,0.867,-0.648
0.038,0.946,-0.716
0.067,0.894,-0.619
0.064,0.837,-0.515
-0.079,0.975,-0.659
-0.104,1.030,-0.678
0.060,0.868,-0.549
0.107,0.844,-0.455
0.063,0.828,-0.393
0.087,0.743,-0.380
-0.024,0.878,-0.488
-0.048,0.900,-0.564
0.064,0.777,-0.537
-0.013,0.880,-0.660
-0.008,0.907,-0.639
0.061,0.870,-0.723
-0.036,0.982,-0.731
-0.065,1.014,-0.769
-0.054,0.923,-0.656
-0.108,1.019,-0.830
-0.157,1.112,-0.835
-0.230,1.189,-0.975
-0.130,1.053,-0.759
-0.163,1.087,-0.763
-0.153,1.043,-0.807
-0.105,1.070,-0.804
-0.230,1.258,-0.944
-0.060,1.130,-0.864
-0.038,1.020,-0.641
-0.121,1.118,-0.836
-0.075,1.117,-0.786
-0.007,0.913,-0.567
-0.088,0.971,-0.673
-0.042,0.911,-0.685
0.021,0.825,-0.615
0.055,0.767,-0.446
0.041,0.838,-0.577
0.136,0.749,-0.542
-0.035,0.972,-0.734
-0.018,0.980,-0.802
0.017,1.004,-0.673
-0.132,1.150,-0.883
0.055,0.859,-0.661
-0.010,1.024,-0.743
-0.022,0.924,-0.680
-0.089,0.994,-0.770
-0.028,0.924,-0.691
0.007,0.912,-0.653
-0.181,1.073,-0.848
0.018,0.771,-0.510
0.106,0.791,-0.478
0.031,0.875,-0.644
0.006,0.975,-0.688
0.118,0.772,-0.480
0.145,0.754,-0.580
0.132,0.799,-0.614
0.145,0.816,-0.578
0.216,0.717,-0.562
-0.031,0.962,-0.805
-0.112,0.939,-0.625
-0.059,1.026,-0.791
-0.021,0.961,-0.619
-0.097,1.038,-0.720
-0.022,0.896,-0.577
0.071,0.847,-0.585
-0.034,0.933,-0.626
-0.046,0.964,-0.676
0.012,0.948,-0.688
0.077,0.807,-0.535
0.031,0.900,-0.676
-0.048,0.994,-0.715
-0.021,0.959,-0.602
0.030,0.903,-0.598
-0.118,1.131,-0.865
-0.013,0.995,-0.769
-0.026,0.958,-0.701
-0.076,1.031,-0.819
-0.058,1.054,-0.804
-0.142,1.127,-0.940
-0.025,1.065,-0.987
-0.020,1.054,-0.908
0.039,0.938,-0.743
0.044,0.970,-0.755
-0.040,1.088,-0.896
-0.163,1.154,-0.873
-0.166,1.148,-0.879
-0.059,1.018,-0.793
-0.133,1.003,-0.737
-0.205,1.108,-0.897
-0.138,0.979,-0.727
-0.167,1.008,-0.738
-0.086,0.989,-0.727
0.052,0.856,-0.689
0.139,0.771,-0.443
0.255,0.625,-0.360
0.189,0.739,-0.560
0.165,0.728,-0.484
0.144,0.753,-0.456
-0.003,0.938,-0.600
0.019,0.905,-0.577
0.082,0.788,-0.565
0.075,0.795,-0.411
0.026,0.789,-0.593
-0.025,0.820,-0.603
0.060,0.823,-0.573
-0.108,1.060,-0.796
-0.058,1.005,-0.841
-0.026,0.945,-0.796
-0.087,1.040,-0.995
-0.011,1.053,-0.944
0.137,0.855,-0.668
-0.035,1.028,-0.780
-0.061,1.145,-0.895
-0.082,1.132,-0.720
-0.033,1.091,-0.716
0.012,0.985,-0.666
0.075,0.821,-0.538
0.019,0.947,-0.653
0.044,0.899,-0.559
-0.080,1.110,-0.784
-0.010,0.973,-0.633
-0.148,1.102,-0.795
-0.052,0.970,-0.625
-0.019,0.920,-0.589
0.116,0.746,-0.509
-0.107,0.895,-0.744
-0.135,0.995,-0.697
-0.176,1.010,-0.687
-0.071,0.966,-0.847
-0.168,1.094,-0.841
-0.070,0.925,-0.642
0.028,0.844,-0.597
0.211,0.711,-0.543
0.059,0.783,-0.548
-0.039,1.026,-0.686
-0.068,1.034,-0.735
0.034,0.912,-0.709
0.106,0.867,-0.558
-0.192,1.131,-0.775
-0.143,1.048,-0.705
-0.096,1.010,-0.625
-0.070,0.967,-0.646
-0.056,0.874,-0.507
-0.103,0.986,-0.663
-0.087,0.950,-0.599
-0.014,0.953,-0.649
0.077,0.844,-0.542
0.049,0.937,-0.680
0.109,0.750,-0.482
0.025,0.778,-0.499
0.032,0.737,-0.550
0.002,0.839,-0.693
-0.073,0.819,-0.681
0.015,0.754,-0.520
-0.098,0.985,-0.880
0.070,0.773,-0.602
0.058,0.868,-0.696
0.046,0.896,-0.753
-0.006,0.870,-0.676
0.017,0.869,-0.624
0.035,0.841,-0.622
0.032,0.932,-0.649
-0.007,0.988,-0.737
-0.138,1.080,-0.886
0.018,0.867,-0.580
-0.050,1.008,-0.785
-0.021,0.992,-0.783
0.069,0.864,-0.699
-0.027,0.969,-0.729
0.065,0.887,-0.596
0.013,0.965,-0.734
-0.046,0.965,-0.846
0.100,0.868,-0.700
0.145,0.820,-0.532
0.055,0.861,-0.557
-0.014,0.937,-0.609
-0.051,0.950,-0.623
-0.023,0.901,-0.556
-0.164,1.125,-0.762
-0.151,0.973,-0.641
0.006,0.835,-0.630
-0.122,0.971,-0.758
-0.052,0.870,-0.692
0.016,0.809,-0.551
0.019,0.797,-0.547
-0.022,0.933,-0.577
-0.073,0.933,-0.559
0.004,0.863,-0.482
0.049,0.832,-0.528
0.088,0.832,-0.580
0.042,0.890,-0.573
0.012,0.941,-0.688
0.029,0.917,-0.686
-0.013,0.976,-0.815
0.131,0.772,-0.600
0.212,0.782,-0.611
0.137,0.854,-0.678
0.121,0.753,-0.674
0.003,0.873,-0.744
0.057,0.830,-0.714
-0.093,1.032,-0.864
-0.040,0.909,-0.762
0.099,0.751,-0.354
0.062,0.829,-0.518
0.008,0.977,-0.754
-0.096,1.026,-0.757
-0.083,1.038,-0.822
-0.072,1.062,-0.900
-0.046,0.981,-0.728
-0.118,1.142,-0.916
-0.106,1.107,-0.801
-0.158,1.194,-0.866
-0.065,0.977,-0.765
0.037,0.907,-0.716
0.047,0.817,-0.616
0.032,0.906,-0.765
0.131,0.792,-0.683
0.024,0.879,-0.669
-0.009,1.003,-0.755
-0.010,0.938,-0.688
0.110,0.849,-0.624
0.118,0.800,-0.632
0.018,0.881,-0.641
-0.024,0.950,-0.697
-0.036,0.953,-0.676
-0.200,1.132,-0.866
-0.088,0.976,-0.702
-0.047,0.962,-0.710
-0.146,1.025,-0.792
-0.079,0.950,-0.682
-0.072,0.934,-0.628
0.088,0.747,-0.460
0.095,0.769,-0.445
-0.046,0.955,-0.681
-0.033,0.968,-0.655
-0.030,0.918,-0.623
-0.010,0.927,-0.705
-0.036,0.928,-0.717
0.072,0.926,-0.758
0.051,0.912,-0.713
0.109,0.779,-0.586
-0.078,1.019,-0.797
0.088,0.819,-0.601
-0.110,1.062,-0.820
-0.010,1.019,-0.720
0.003,0.944,-0.700
0.113,0.785,-0.469
0.173,0.694,-0.374
-0.038,0.904,-0.584
-0.071,0.909,-0.656
-0.182,1.050,-0.715
-0.004,0.882,-0.527
0.104,0.781,-0.498
0.189,0.703,-0.439
0.154,0.746,-0.526
0.104,0.900,-0.870
0.112,0.848,-0.691
0.204,0.708,-0.498
0.076,0.717,-0.579
0.112,0.709,-0.598
-0.087,0.966,-0.801
-0.023,0.950,-0.706
-0.067,0.998,-0.735
-0.093,0.976,-0.634
0.089,0.822,-0.609
0.109,0.798,-0.561
0.145,0.742,-0.477
0.033,0.877,-0.777
0.152,0.797,-0.786
0.157,0.818,-0.636
0.148,0.873,-0.736
0.085,0.928,-0.703
0.053,0.909,-0.718
-0.081,1.005,-0.791
-0.000,0.927,-0.680
-0.095,1.004,-0.750
-0.086,0.997,-0.727
-0.133,1.056,-0.800
-0.023,0.984,-0.605
0.053,0.868,-0.505
0.108,0.767,-0.538
0.166,0.754,-0.533
0.058,0.892,-0.648
-0.009,1.000,-0.707
-0.070,1.087,-0.715
-0.096,1.059,-0.657
-0.071,0.991,-0.750
0.055,0.847,-0.620
-0.093,1.043,-0.784
-0.083,1.054,-0.756
-0.060,1.042,-0.868
-0.040,1.031,-0.806
-0.000,1.029,-0.765
-0.044,1.098,-0.936
0.025,0.951,-0.647
-0.106,1.135,-0.795
-0.004,0.992,-0.680
-0.025,0.982,-0.622
0.114,0.769,-0.362
0.032,0.916,-0.698
0.008,0.793,-0.551
-0.018,0.808,-0.664
-0.091,0.931,-0.713
0.161,0.638,-0.445
-0.082,0.894,-0.785
-0.052,0.796,-0.597
-0.048,0.973,-0.720
0.045,0.902,-0.638
0.027,1.006,-0.706
-0.098,1.072,-0.757
0.039,0.854,-0.438
-0.044,1.019,-0.660
-0.058,1.052,-0.726
0.026,0.960,-0.602
0.090,0.845,-0.413
0.145,0.731,-0.316
0.161,0.692,-0.368
0.094,0.916,-0.712
-0.040,0.974,-0.713
0.041,0.851,-0.545
0.027,0.835,-0.594
0.021,0.875,-0.695
0.070,0.820,-0.552
0.157,0.757,-0.454
0.124,0.783,-0.459
0.079,0.748,-0.546
-0.006,0.823,-0.695
-0.007,0.809,-0.629
0.082,0.760,-0.597
0.116,0.764,-0.461
0.040,0.930,-0.544
0.047,0.890,-0.543
0.019,0.833,-0.384
0.106,0.686,-0.326
0.019,0.801,-0.697
0.135,0.608,-0.426
0.056,0.798,-0.549
0.033,0.765,-0.598
0.049,0.800,-0.637
-0.021,0.928,-0.643
-0.041,0.932,-0.641
-0.116,0.998,-0.695
-0.181,1.130,-0.799
-0.209,1.181,-0.913
-0.182,1.219,-0.931
-0.006,0.971,-0.725
-0.015,0.988,-0.702
-0.092,1.062,-0.825
-0.058,1.024,-0.719
0.065,0.953,-0.709
0.054,0.874,-0.690
-0.073,1.054,-0.926
-0.063,1.024,-0.855
0.114,0.921,-0.715
-0.052,1.059,-0.772
-0.018,0.977,-0.664
-0.049,0.907,-0.693
-0.028,0.847,-0.623
-0.114,0.953,-0.644
-0.036,0.920,-0.670
0.103,0.809,-0.545
-0.002,0.858,-0.523
-0.209,1.078,-0.784
-0.097,0.919,-0.713
0.095,0.712,-0.484
0.021,0.815,-0.624
0.048,0.865,-0.683
0.020,0.918,-0.672
0.076,0.905,-0.653
-0.032,0.901,-0.551
-0.152,1.019,-0.675
0.003,0.875,-0.492
0.086,0.849,-0.507
0.024,0.954,-0.730
0.076,0.903,-0.720
0.058,0.884,-0.650
0.009,0.938,-0.613
-0.048,1.059,-0.777
-0.041,1.039,-0.783
0.116,0.878,-0.602
0.035,0.756,-0.512
0.102,0.694,-0.485
0.091,0.678,-0.451
-0.002,0.779,-0.548
0.020,0.778,-0.520
0.175,0.667,-0.436
-0.002,0.849,-0.548
-0.024,0.980,-0.752
-0.106,1.079,-0.727
-0.175,1.157,-0.820
-0.331,1.213,-0.811
-0.424,1.248,-0.902
-0.346,1.331,-1.086
-0.078,1.070,-0.791
-0.060,1.033,-0.717
-0.070,1.071,-0.827
0.029,0.993,-0.713
0.082,0.824,-0.571
-0.041,0.922,-0.643
0.116,0.713,-0.491
0.094,0.762,-0.460
0.011,0.924,-0.677
0.128,0.761,-0.559
0.063,0.785,-0.630
0.038,0.817,-0.549
-0.103,1.028,-0.754
-0.117,1.124,-0.957
-0.010,0.897,-0.588
-0.092,1.040,-0.822
-0.126,1.047,-0.673
-0.215,1.120,-0.771
-0.162,1.091,-0.747
-0.268,1.193,-0.924
-0.130,1.017,-0.787
-0.170,0.967,-0.711
-0.052,0.907,-0.664
0.047,0.869,-0.599
0.075,0.777,-0.542
-0.003,0.863,-0.653
0.067,0.828,-0.484
0.113,0.769,-0.505
0.065,0.843,-0.508
0.089,0.702,-0.418
0.030,0.807,-0.473
0.050,0.813,-0.556
0.091,0.744,-0.545
0.077,0.766,-0.466
-0.061,0.983,-0.788
0.020,0.816,-0.571
-0.087,0.922,-0.638
-0.092,0.976,-0.711
-0.025,0.931,-0.618
-0.009,0.865,-0.541
-0.116,1.068,-0.715
-0.068,0.977,-0.634
-0.092,1.046,-0.709
-0.200,1.091,-0.788
0.024,0.863,-0.568
-0.019,0.847,-0.603
-0.097,0.950,-0.642
-0.219,1.088,-0.735
-0.178,0.992,-0.713
-0.159,0.952,-0.601
-0.140,0.845,-0.527
-0.103,0.977,-0.655
-0.153,1.088,-0.681
-0.173,1.096,-0.687
-0.103,1.010,-0.668
-0.064,0.998,-0.680
-0.042,0.909,-0.603
-0.029,0.910,-0.468
-0.029,0.806,-0.418
-0.052,0.962,-0.664
0.003,0.912,-0.666
-0.014,0.982,-0.673
-0.079,0.959,-0.599
-0.070,0.882,-0.454
-0.081,1.003,-0.598
0.029,0.932,-0.594
0.103,0.882,-0.616
0.111,0.873,-0.656
0.049,0.919,-0.776
-0.106,1.038,-0.788
-0.051,0.938,-0.838
-0.197,0.963,-0.766
-0.164,0.998,-0.751
-0.083,0.957,-0.643
-0.179,1.072,-0.827
-0.131,1.071,-0.930
-0.064,0.923,-0.745
-0.095,0.966,-0.768
0.024,0.761,-0.460
-0.031,0.846,-0.541
-0.065,0.887,-0.487
-0.114,0.985,-0.574
-0.180,0.985,-0.562
-0.092,0.928,-0.541
0.048,0.904,-0.577
0.036,0.851,-0.480
-0.093,1.010,-0.617
-0.060,0.999,-0.642
-0.121,1.065,-0.760
-0.103,1.093,-0.800
-0.054,1.063,-0.732
-0.039,1.072,-0.816
-0.069,0.983,-0.761
0.076,0.826,-0.713
0.045,0.914,-0.655
0.002,0.906,-0.683
-0.079,0.974,-0.761
0.048,0.793,-0.582
-0.000,0.973,-0.807
-0.027,0.980,-0.763
-0.124,1.029,-0.715
-0.107,0.954,-0.545
-0.146,0.975,-0.534
-0.011,0.858,-0.497
-0.061,0.960,-0.730
-0.084,0.898,-0.570
-0.107,0.947,-0.597
-0.105,1.002,-0.704
-0.111,1.039,-0.783
0.011,0.846,-0.546
-0.055,0.934,-0.588
0.106,0.807,-0.392
0.014,0.828,-0.476
-0.033,0.899,-0.563
-0.026,0.903,-0.646
-0.235,1.150,-0.951
-0.031,1.010,-0.767
-0.083,1.016,-0.717
-0.115,0.953,-0.654
-0.112,0.940,-0.668
0.027,0.771,-0.515
-0.047,0.929,-0.616
-0.094,1.023,-0.588
-0.035,0.931,-0.636
0.005,0.922,-0.672
-0.088,0.948,-0.640
0.022,0.845,-0.557
0.128,0.773,-0.536
0.054,0.796,-0.504
0.048,0.849,-0.502
0.088,0.841,-0.538
0.060,0.732,-0.389
-0.027,0.896,-0.545
-0.033,0.847,-0.498
0.018,0.813,-0.565
-0.031,0.941,-0.722
-0.064,0.984,-0.690
-0.048,0.981,-0.716
-0.046,0.917,-0.599
0.044,0.725,-0.491
-0.038,0.842,-0.571
-0.080,0.867,-0.603
0.077,0.823,-0.627
0.176,0.679,-0.501
0.090,0.719,-0.476
-0.019,0.843,-0.466
-0.050,0.987,-0.724
-0.236,1.175,-0.932
-0.041,0.970,-0.831
-0.060,0.944,-0.681
-0.063,1.010,-0.855
0.110,0.767,-0.456
-0.068,0.886,-0.517
-0.020,0.912,-0.523
-0.085,0.877,-0.621
-0.072,0.836,-0.593
0.076,0.772,-0.541
-0.005,0.828,-0.624
0.020,0.816,-0.606
0.091,0.660,-0.378
0.076,0.780,-0.468
-0.137,0.956,-0.622
-0.197,1.011,-0.566
-0.114,1.028,-0.708
0.110,0.778,-0.459
0.005,0.954,-0.730
0.008,0.903,-0.599
0.095,0.769,-0.396
-0.075,0.994,-0.703
-0.027,0.916,-0.626
0.060,0.804,-0.565
0.019,0.839,-0.643
0.012,0.878,-0.674
-0.021,0.975,-0.727
-0.007,0.924,-0.636
-0.137,1.070,-0.808
-0.198,1.089,-0.785
-0.293,1.181,-0.852
0.008,0.930,-0.723
0.062,0.845,-0.638
0.097,0.808,-0.677
-0.055,0.938,-0.822
-0.059,0.986,-0.827
-0.004,0.875,-0.731
-0.011,0.845,-0.614
-0.119,0.976,-0.793
-0.215,1.065,-0.790
-0.190,1.053,-0.766
-0.245,1.156,-0.922
-0.170,1.135,-0.890
-0.057,1.033,-0.738
-0.176,1.223,-0.904
-0.172,1.169,-0.861
-0.057,1.047,-0.791
-0.050,1.048,-0.935
0.118,0.884,-0.692
0.158,0.829,-0.718
0.102,0.842,-0.559
0.065,0.965,-0.823
0.136,0.855,-0.627
0.054,0.959,-0.756
-0.008,1.051,-0.769
-0.043,1.058,-0.794
-0.004,1.062,-0.763
-0.128,1.095,-0.793
-0.054,0.942,-0.797
-0.147,1.032,-0.709
-0.191,1.059,-0.850
-0.078,0.962,-0.667
0.127,0.779,-0.386
0.036,0.772,-0.487
0.021,0.805,-0.508
-0.058,0.965,-0.712
-0.134,0.996,-0.710
-0.191,1.172,-0.937
-0.066,1.006,-0.836
-0.012,0.981,-0.801
0.052,0.938,-0.716
0.013,0.938,-0.771
-0.005,0.958,-0.667
0.001,0.941,-0.560
0.009,0.951,-0.708
0.069,0.818,-0.627
0.137,0.777,-0.578
0.149,0.805,-0.622
0.089,0.774,-0.597
-0.014,0.861,-0.702
0.048,0.892,-0.518
0.035,0.865,-0.540
-0.069,0.883,-0.637
0.014,0.785,-0.407
0.034,0.804,-0.453
0.035,0.802,-0.550
-0.031,0.970,-0.705
0.002,0.870,-0.550
0.091,0.817,-0.497
0.054,0.843,-0.417
-0.114,1.017,-0.627
-0.173,1.200,-0.811
-0.128,1.161,-0.727
-0.214,1.309,-0.927
-0.223,1.269,-0.960
-0.162,1.205,-0.851
-0.224,1.205,-0.907
-0.109,0.956,-0.694
-0.262,1.166,-0.920
-0.069,1.018,-0.752
0.041,0.903,-0.568
0.069,0.872,-0.500
-0.045,1.018,-0.717
-0.059,0.964,-0.706
-0.125,1.055,-0.707
-0.076,0.887,-0.486
-0.123,0.940,-0.555
-0.097,0.967,-0.630
-0.100,0.996,-0.573
-0.075,0.910,-0.420
-0.256,1.150,-0.803
-0.191,1.158,-0.854
-0.078,0.966,-0.636
0.095,0.798,-0.526
0.039,0.898,-0.704
0.011,0.841,-0.565
-0.095,0.974,-0.701
0.018,0.895,-0.622
0.045,0.907,-0.629
-0.061,0.979,-0.731
0.038,0.924,-0.600
-0.045,1.008,-0.754
-0.065,0.998,-0.831
-0.066,0.948,-0.657
-0.098,1.008,-0.778
-0.152,1.140,-0.877
0.038,0.819,-0.466
-0.005,0.875,-0.438
-0.002,0.851,-0.413
-0.145,0.963,-0.521
-0.118,1.034,-0.630
0.021,0.928,-0.555
0.062,0.866,-0.581
0.073,0.793,-0.541
0.089,0.713,-0.483
0.140,0.755,-0.426
0.114,0.612,-0.257
0.060,0.736,-0.495
-0.011,0.843,-0.448
-0.046,0.910,-0.655
-0.042,0.970,-0.621
-0.184,1.065,-0.852
-0.084,0.929,-0.708
-0.032,0.925,-0.647
-0.036,0.876,-0.604
0.015,0.876,-0.628
0.036,0.842,-0.590
0.124,0.758,-0.513
0.076,0.840,-0.554
0.140,0.837,-0.613
0.008,0.916,-0.605
-0.006,0.930,-0.649
0.017,0.898,-0.686
0.049,0.923,-0.735
0.014,0.784,-0.513
-0.011,0.813,-0.591
-0.099,1.048,-0.929
0.189,0.637,-0.347
0.189,0.715,-0.621
0.083,0.677,-0.582
-0.020,0.776,-0.725
0.083,0.677,-0.486
0.039,0.807,-0.598
0.070,0.723,-0.566
-0.010,0.805,-0.532
0.201,0.614,-0.261
0.164,0.627,-0.251
0.151,0.720,-0.406
0.025,0.883,-0.691
-0.048,0.926,-0.697
-0.066,0.899,-0.659
-0.128,1.044,-0.825
-0.118,1.032,-0.811
0.061,0.860,-0.632
-0.053,0.883,-0.587
-0.083,0.913,-0.451
-0.212,1.078,-0.758
-0.174,1.068,-0.724
-0.103,0.993,-0.777
-0.146,1.014,-0.797
-0.003,0.846,-0.525
-0.084,0.880,-0.675
0.033,0.768,-0.571
0.118,0.785,-0.577
0.108,0.796,-0.497
0.222,0.691,-0.436
0.250,0.669,-0.371
0.245,0.572,-0.302
0.129,0.798,-0.535
0.221,0.670,-0.362
0.141,0.772,-0.584
0.054,0.822,-0.614
-0.028,0.997,-0.818
-0.160,1.169,-0.894
-0.138,1.075,-0.774
-0.128,1.034,-0.727
0.073,0.799,-0.593
0.023,0.818,-0.571
0.101,0.757,-0.525
0.212,0.653,-0.422
0.202,0.596,-0.372
0.064,0.738,-0.489
0.169,0.735,-0.508
0.049,0.805,-0.570
0.029,0.861,-0.501
0.078,0.820,-0.418
0.060,0.870,-0.580
0.029,0.965,-0.644
0.023,0.967,-0.623
0.180,0.811,-0.482
0.079,0.939,-0.694
-0.027,0.990,-0.674
0.059,0.976,-0.669
0.054,0.973,-0.638
0.077,0.913,-0.576
0.116,0.824,-0.549
0.075,0.848,-0.533
0.004,0.897,-0.569
0.044,0.823,-0.448
-0.057,1.012,-0.638
-0.051,0.911,-0.608
0.075,0.772,-0.386
-0.020,0.841,-0.605
-0.184,1.001,-0.764
0.041,0.767,-0.465
-0.015,0.793,-0.486
-0.009,0.756,-0.515
-0.048,0.865,-0.615
-0.052,0.862,-0.636
-0.027,0.881,-0.583
-0.125,1.006,-0.760
-0.178,1.078,-0.861
-0.090,0.998,-0.761
0.084,0.803,-0.544
-0.021,0.871,-0.603
-0.085,0.916,-0.637
-0.053,0.864,-0.637
-0.016,0.916,-0.725
-0.103,0.991,-0.718
-0.003,0.966,-0.704
-0.025,0.894,-0.590
-0.029,0.954,-0.689
-0.052,0.937,-0.711
