2.030,4.904,0.970,0.304,1.399,1.868,2.727,4.990,4.932,3.602,1.236,2.519,5.952,1.596,1.606,4.475,3.197,2.744,1.265,1.065,1.914,3.978,2.805,1.586,1.369,2.656,3.729,2.429,5.178,7.934,10.318,2.125,4.082,6.891,2.111,3.380,4.012,3.727,6.037,5.302,2.753,4.381,5.853,6.946,4.845,1.293,1.573,3.688,1.022,0.303,1.278,6.080,4.438,5.145,3.662,1.611,1.620,1.430,2.607,3.212,2.411,4.212,2.429,1.971,1.354,0.564
1.530,4.693,0.723,0.127,1.389,1.866,2.137,4.666,4.394,3.001,0.795,3.073,7.046,0.959,1.759,5.018,2.927,2.572,0.634,0.662,1.790,4.036,2.916,1.431,1.646,2.329,4.205,2.828,4.162,6.822,8.687,2.717,4.391,7.180,1.994,2.664,3.340,3.747,6.033,6.778,2.215,3.439,6.069,6.298,4.910,1.468,2.107,4.415,1.681,0.411,1.230,5.781,5.015,6.305,3.913,1.112,1.335,1.402,2.315,3.111,2.126,4.354,2.208,2.002,1.169,0.605
1.611,5.308,0.813,0.166,1.168,1.669,2.854,4.434,4.816,2.744,0.605,3.804,6.559,1.012,2.168,3.397,2.928,2.147,0.505,0.586,1.659,5.013,2.834,1.505,1.527,2.421,4.228,3.255,3.533,6.011,9.724,2.231,4.253,6.734,1.649,3.045,3.212,3.147,6.936,7.836,1.952,3.808,5.606,5.437,5.539,0.568,1.974,5.426,1.338,0.587,1.946,6.235,4.650,5.902,3.072,0.870,1.375,2.079,3.249,3.402,2.478,5.031,1.956,2.102,1.464,0.781
1.534,5.411,1.393,0.238,0.839,1.277,3.141,3.635,4.540,3.550,0.762,2.959,8.032,1.681,2.080,3.361,2.668,2.024,0.452,0.565,1.593,4.758,3.142,1.405,0.847,2.596,4.219,3.106,3.554,5.288,9.576,1.855,3.749,5.992,1.961,3.012,2.902,3.561,8.428,8.751,2.133,4.246,6.727,4.963,5.633,0.878,2.012,5.280,1.298,0.635,2.269,4.337,4.332,5.699,3.068,1.459,1.285,1.922,3.340,2.819,2.764,4.161,2.283,1.870,1.171,1.103
2.282,5.372,1.501,0.311,0.807,1.756,2.877,3.184,5.022,3.412,0.727,3.165,7.984,1.146,1.814,2.851,2.363,2.233,0.293,0.500,2.169,4.689,3.405,1.613,1.083,3.034,5.226,3.569,3.994,5.934,10.059,2.632,4.149,6.051,2.294,3.451,2.685,4.089,10.294,7.616,1.778,5.155,7.798,4.139,5.653,1.017,1.736,4.570,1.437,0.807,2.716,4.819,3.733,5.216,3.767,1.383,1.403,1.865,2.989,3.018,2.755,3.490,1.842,1.486,1.460,1.672
1.958,5.375,1.461,0.278,0.573,0.851,2.616,3.599,4.391,3.149,0.643,2.827,7.436,0.993,1.150,2.966,1.859,2.364,0.722,0.698,2.728,5.030,3.065,1.769,1.510,3.276,5.564,3.708,4.274,6.367,10.028,2.674,4.659,5.924,1.879,3.245,2.827,4.808,10.068,7.333,2.350,6.139,6.703,3.259,4.963,0.724,1.795,4.788,1.109,0.971,2.614,4.170,2.541,3.858,2.426,0.886,1.932,2.475,2.740,3.031,2.949,3.273,1.589,1.550,1.871,1.838
1.639,5.127,1.703,0.346,0.741,0.983,2.227,3.003,4.159,2.889,0.855,2.797,6.784,1.006,0.850,3.110,2.097,1.543,0.899,0.747,2.307,4.937,2.439,1.810,1.667,3.365,5.746,3.095,3.214,6.035,10.860,2.537,4.392,7.374,2.094,3.425,2.631,4.533,10.639,7.722,1.641,7.524,7.309,3.142,4.430,0.860,2.109,3.952,1.485,0.840,2.589,3.609,3.348,5.033,2.868,1.402,2.060,2.836,2.670,2.720,2.372,2.397,1.881,1.750,1.985,2.179
1.364,5.653,2.389,0.311,0.663,1.008,2.406,3.255,3.748,2.955,1.038,3.924,6.389,1.086,0.954,2.697,3.046,1.509,0.787,1.093,2.443,6.524,2.771,2.043,1.553,2.328,6.885,2.395,2.813,6.648,10.676,2.788,4.389,7.384,1.931,2.663,2.790,5.689,9.359,6.160,1.971,7.200,6.321,3.001,3.475,0.807,2.209,4.235,1.736,0.750,3.168,4.066,2.330,4.738,3.922,1.847,2.552,3.187,2.643,3.072,2.469,2.519,2.039,1.463,2.335,3.467
1.150,5.955,2.593,0.179,0.558,1.218,1.983,2.932,4.618,2.835,0.727,3.597,5.549,0.828,1.069,2.608,2.740,1.771,1.042,1.155,1.846,8.038,2.910,1.761,1.946,2.801,6.669,3.244,3.058,6.291,12.347,2.333,3.996,7.151,1.836,3.537,3.933,5.634,8.869,6.243,2.135,7.486,8.259,2.933,2.897,0.698,1.668,3.517,1.699,0.670,2.772,4.799,2.163,5.819,4.554,1.681,2.431,2.972,3.003,2.438,2.628,1.558,1.161,1.682,1.939,4.224
1.302,5.107,3.109,0.405,0.530,0.627,1.659,2.772,4.568,2.801,0.898,4.321,5.775,0.923,1.132,3.836,2.579,2.126,1.709,1.336,2.364,7.538,3.827,2.348,1.771,2.866,5.081,2.286,3.454,6.165,10.764,2.437,4.537,7.400,1.859,3.379,3.058,6.776,9.225,5.931,3.280,9.470,7.100,2.498,2.342,0.506,1.313,3.294,1.529,1.194,3.002,4.482,2.737,5.943,4.371,1.133,1.905,2.847,2.448,1.758,2.952,1.508,1.247,2.491,1.765,3.685
1.477,5.323,3.579,0.699,0.445,0.492,1.538,2.412,4.371,2.496,0.888,3.458,5.560,0.877,1.400,3.665,1.712,1.933,1.692,0.941,2.313,8.364,3.319,1.651,1.746,3.856,5.116,2.684,2.941,7.263,9.839,2.262,6.571,6.977,1.376,3.179,3.487,7.147,10.008,5.768,3.357,9.363,7.354,2.156,1.952,0.439,0.927,2.841,1.926,1.037,3.027,4.514,2.296,7.062,3.803,1.147,1.951,2.812,2.990,1.762,3.072,1.906,1.459,2.606,1.568,2.664
1.519,5.225,3.785,0.590,0.394,0.294,1.010,2.864,4.189,2.667,0.932,3.178,5.669,1.121,2.057,4.693,1.772,2.839,1.874,0.738,2.441,8.749,3.656,1.717,1.549,4.861,4.553,2.495,4.446,6.878,9.746,2.421,7.159,7.626,0.740,1.863,4.009,7.750,11.148,6.029,3.154,9.301,6.865,1.861,1.425,0.420,1.236,3.433,1.957,1.062,2.577,5.419,2.289,4.440,2.863,0.903,2.327,3.469,3.166,2.359,3.422,2.326,1.985,2.341,1.418,1.813
0.889,4.685,4.807,0.671,0.543,0.323,1.051,3.222,3.913,2.370,1.026,3.613,5.937,1.026,1.838,5.288,1.774,2.431,1.930,0.666,1.372,8.827,4.228,0.900,1.228,4.585,3.986,2.689,3.645,5.975,10.276,2.454,8.388,8.038,0.890,2.173,4.613,6.810,10.450,6.384,3.420,9.997,5.628,1.179,1.157,0.630,1.720,2.424,2.107,1.168,1.910,5.271,2.690,4.202,3.906,1.068,1.823,4.124,2.952,2.217,2.677,2.628,1.735,3.053,1.524,2.341
1.035,4.940,4.806,0.854,0.392,0.239,0.870,2.807,3.668,1.995,0.890,3.041,4.380,0.923,2.721,6.836,2.140,1.947,0.673,0.442,1.238,8.138,4.999,0.465,0.655,4.502,5.137,2.008,3.661,7.499,10.969,2.962,6.797,7.356,0.715,1.754,4.245,6.522,10.340,6.974,3.433,10.086,4.685,1.408,1.767,0.515,1.530,2.156,1.730,1.352,1.910,4.346,3.592,4.633,4.289,1.687,2.307,3.642,3.040,2.545,2.301,3.249,2.443,3.197,1.889,1.742
0.701,5.157,5.809,0.510,0.286,0.144,0.649,2.440,3.005,1.687,1.170,3.184,4.232,1.150,2.586,7.276,2.424,2.641,0.741,0.413,0.945,7.513,4.314,0.374,0.627,4.728,5.490,2.011,4.399,6.877,10.838,3.530,6.265,7.453,0.465,1.484,3.700,5.606,10.096,6.309,2.856,8.842,5.367,1.148,2.036,0.395,1.187,2.371,1.275,1.323,1.827,4.398,4.252,5.389,3.721,1.510,2.568,3.427,3.073,2.127,2.784,2.774,2.185,2.974,1.962,2.068
0.679,5.373,7.044,0.686,0.338,0.136,0.445,3.131,4.830,2.599,1.661,2.876,4.253,1.386,2.475,7.640,3.695,1.786,0.363,0.314,0.841,6.452,3.573,0.320,0.691,5.037,5.907,2.522,5.519,7.076,9.479,3.973,6.684,6.940,0.293,1.215,4.736,5.289,8.648,4.474,2.021,9.160,5.523,0.877,2.202,0.497,0.990,1.907,1.061,1.199,2.057,3.782,3.734,5.666,3.964,1.665,2.404,2.939,3.326,2.399,2.505,3.406,1.923,2.512,2.697,1.390
0.714,5.860,5.549,0.512,0.577,0.293,0.627,3.692,3.728,2.385,1.389,1.893,3.932,1.039,2.589,5.532,3.279,1.484,0.332,0.413,0.459,7.126,3.795,0.294,0.753,5.602,6.731,2.504,5.676,7.554,9.098,4.138,7.881,7.824,0.492,1.553,4.798,4.506,8.663,6.667,2.286,9.767,6.001,0.974,1.860,0.515,1.519,1.968,0.841,1.625,2.691,3.327,4.483,6.871,4.266,2.689,2.019,2.366,3.892,2.169,2.683,2.255,1.311,2.520,2.374,1.183
1.045,5.503,4.417,0.781,0.457,0.212,0.770,5.366,4.783,2.527,1.437,2.498,4.787,1.043,2.516,5.824,3.606,1.617,0.492,0.817,0.768,6.952,4.296,0.472,1.115,4.670,6.069,2.743,5.431,7.787,9.757,4.038,7.152,7.971,0.621,1.290,6.528,4.964,7.512,5.860,1.439,8.915,7.500,1.493,1.247,0.383,1.727,2.009,0.903,1.848,2.630,3.369,6.110,6.977,3.899,3.084,1.794,1.679,3.659,2.393,2.966,2.255,0.888,2.138,2.400,1.478
1.329,5.833,3.231,1.183,0.779,0.137,0.740,5.817,3.385,2.165,1.316,2.292,4.024,0.981,2.607,4.903,2.981,1.998,0.448,0.646,0.864,6.447,5.532,0.540,1.075,5.314,6.700,3.749,5.437,9.105,9.010,4.018,6.730,7.418,0.854,1.167,5.861,4.584,7.423,4.860,2.029,9.798,5.944,1.456,1.095,0.489,1.747,1.861,0.840,1.465,2.456,3.697,3.370,6.357,6.497,2.847,2.426,1.515,3.753,2.441,2.978,3.139,0.724,3.054,2.572,1.277
1.314,5.036,3.915,1.157,0.908,0.192,0.642,5.457,3.273,2.014,1.245,2.906,3.258,0.800,3.250,4.840,3.233,1.868,0.638,1.183,0.744,5.292,4.170,0.405,0.943,5.173,6.835,3.180,5.703,9.838,10.196,5.300,6.734,6.960,1.078,1.063,4.165,4.175,7.634,4.587,1.718,8.248,5.538,1.444,0.703,0.334,1.778,2.327,0.715,1.708,2.918,3.454,3.765,6.000,7.680,2.364,2.040,1.557,3.810,2.760,2.074,2.469,0.799,2.235,2.009,1.228
0.943,4.730,3.720,1.365,1.121,0.217,0.577,3.874,3.314,1.676,0.818,2.843,3.674,0.933,3.876,4.058,3.608,1.711,0.901,1.645,0.629,5.077,3.443,0.343,1.374,5.446,6.647,3.859,4.563,11.028,12.049,4.665,6.191,7.612,1.420,0.980,3.329,4.595,7.739,5.062,1.794,8.781,5.539,2.420,0.646,0.155,1.406,2.855,0.804,0.980,2.255,4.215,4.057,5.111,8.902,2.507,2.077,1.787,3.707,2.611,2.488,3.634,0.997,2.456,1.665,1.125
0.838,4.542,3.573,1.019,0.827,0.209,0.655,4.077,3.250,1.970,1.127,2.708,3.476,0.904,2.992,4.192,3.606,1.929,1.040,1.945,0.643,4.272,4.054,0.467,2.866,7.358,6.657,3.740,4.478,11.927,13.641,4.867,7.519,7.530,1.491,1.780,3.666,4.509,6.907,3.614,1.393,9.141,5.220,1.602,0.794,0.170,1.306,2.587,0.699,1.132,2.427,4.281,4.621,6.384,7.460,4.106,2.034,1.346,3.187,1.925,2.094,3.908,1.766,2.775,1.619,1.530
0.861,3.679,3.191,0.725,0.572,0.331,0.732,3.520,3.440,1.860,1.166,2.684,3.617,1.243,2.609,4.135,3.478,1.780,1.124,1.806,1.053,6.104,4.626,0.548,2.026,7.078,7.908,3.720,5.087,12.166,15.245,4.604,7.910,6.865,1.162,1.610,3.246,4.771,5.328,2.651,1.532,9.324,5.982,2.033,0.931,0.241,1.212,2.721,1.468,1.395,2.397,4.113,5.230,5.903,7.588,4.102,1.675,1.406,3.127,1.881,1.946,2.888,1.315,3.965,1.719,1.635
0.909,3.799,2.653,0.606,0.529,0.276,1.250,5.828,3.663,2.832,1.115,2.798,3.585,0.908,2.415,5.339,3.719,1.898,0.975,1.001,0.768,6.394,5.886,0.617,1.917,6.349,7.210,3.281,4.881,13.435,15.070,4.992,8.745,7.057,0.928,0.713,2.608,5.990,5.834,2.914,1.591,8.867,6.598,1.912,1.271,0.434,1.472,2.886,1.081,1.168,2.272,4.010,5.499,5.648,8.153,4.555,1.435,0.810,2.438,2.209,1.359,3.155,1.325,2.873,2.448,1.925
0.957,3.447,1.742,0.540,0.267,0.116,1.216,5.292,3.564,2.595,1.772,2.977,3.888,1.335,1.876,5.816,4.294,1.742,1.294,1.205,0.685,5.533,7.851,0.758,1.167,6.147,6.892,3.903,4.575,13.021,15.094,4.135,7.017,6.429,0.973,0.590,2.265,4.814,7.027,3.278,1.505,8.130,6.820,2.320,1.487,0.569,1.357,3.265,1.021,0.666,2.538,3.415,4.816,6.420,6.558,4.117,1.390,0.887,2.300,1.898,1.360,2.924,0.918,1.910,2.301,1.126
1.051,4.289,2.715,0.431,0.167,0.124,1.315,5.697,4.639,2.970,1.308,3.143,4.479,1.160,2.088,4.157,3.973,2.089,1.430,1.321,0.758,4.574,6.005,0.998,1.182,5.940,7.327,3.982,3.914,12.921,10.898,4.005,7.443,6.379,0.916,0.460,2.272,5.246,6.256,2.272,1.885,6.967,5.992,3.221,1.150,0.883,1.902,3.332,0.869,0.570,3.416,2.912,5.475,7.260,5.816,6.130,1.252,0.703,2.558,1.436,1.520,1.970,0.737,2.430,2.064,1.415
1.237,4.100,3.201,0.533,0.147,0.197,1.381,4.030,4.234,2.867,1.059,2.401,4.940,1.299,1.721,3.230,4.019,1.688,1.589,2.086,0.925,5.042,6.572,0.969,1.034,6.397,8.113,4.644,5.776,13.792,11.658,3.863,7.310,7.285,0.590,0.550,2.919,5.569,5.683,1.859,2.248,6.801,7.573,4.672,1.091,0.628,1.747,3.063,0.764,0.885,3.282,2.042,5.868,7.169,5.765,6.197,1.597,0.914,3.774,1.842,1.109,1.155,1.061,2.416,1.920,1.909
1.515,5.427,3.288,0.424,0.054,0.070,1.364,5.357,4.673,3.352,0.910,2.693,6.824,1.398,2.218,4.353,4.400,1.890,1.553,2.471,1.111,5.532,6.141,0.871,1.292,5.944,8.324,4.567,5.196,13.232,13.145,3.139,6.863,7.454,0.682,0.619,2.761,6.913,6.298,1.660,2.027,7.478,7.405,5.062,1.063,0.896,2.279,2.803,0.658,0.539,3.374,3.209,6.704,7.055,4.818,5.644,2.799,1.369,3.770,2.126,1.151,0.668,0.854,3.740,2.354,1.891
1.341,5.572,3.371,0.267,0.055,0.070,1.001,5.398,3.578,2.868,1.014,2.071,5.732,1.275,1.610,4.868,4.556,1.310,1.744,3.489,1.176,5.258,6.445,1.007,1.724,6.243,8.160,5.514,4.288,12.779,12.827,2.989,8.127,5.964,0.588,0.493,3.154,8.472,6.237,2.942,1.797,6.770,7.043,5.102,1.569,0.676,2.152,2.386,0.833,0.951,3.517,2.847,6.054,6.335,4.508,5.868,2.153,1.720,4.155,2.529,1.114,0.570,0.818,3.471,3.187,2.093
1.215,5.265,3.284,0.237,0.109,0.122,1.232,5.045,4.121,3.245,0.722,1.900,5.553,1.211,1.530,5.299,4.545,0.723,1.857,3.489,1.029,6.112,5.205,1.261,1.673,6.092,7.995,6.616,3.915,11.892,12.094,3.311,10.155,5.868,0.715,0.388,2.321,7.801,4.990,2.181,1.939,5.767,6.198,3.854,1.165,0.641,1.800,2.191,0.917,1.075,2.831,2.778,5.145,5.605,3.903,4.868,2.655,2.212,4.387,2.505,1.095,0.477,0.840,4.489,3.471,2.150
1.134,3.889,3.534,0.395,0.242,0.204,1.231,5.020,3.823,3.608,1.033,2.932,5.763,1.805,2.511,4.599,4.814,0.980,1.984,3.946,0.940,4.865,5.510,1.027,1.571,6.115,8.842,8.499,3.157,11.528,10.143,3.335,10.354,6.726,0.617,0.145,3.487,7.912,5.399,2.503,1.538,6.241,6.575,5.266,1.607,0.740,1.472,2.336,0.608,0.673,2.591,2.422,4.856,4.569,3.752,5.440,3.034,2.052,3.757,3.229,1.035,0.378,0.759,3.996,3.094,1.452
1.089,4.030,4.030,0.292,0.177,0.204,1.254,5.254,4.514,3.738,1.192,3.128,7.017,2.529,3.231,5.459,4.151,0.982,1.527,3.219,1.920,4.766,5.499,1.364,1.121,5.673,10.273,7.395,2.435,10.170,11.093,3.032,9.516,6.888,0.672,0.235,3.342,6.074,5.279,2.514,1.688,5.760,6.758,5.497,1.584,0.779,2.014,2.680,0.595,0.733,2.569,2.618,3.090,2.876,3.295,6.187,2.463,1.797,4.337,4.082,1.630,0.295,0.415,3.923,3.256,1.943
1.524,4.606,3.701,0.403,0.269,0.350,1.648,5.408,4.489,3.024,1.268,2.604,6.947,3.121,3.953,5.784,3.105,1.232,2.182,3.541,1.737,6.362,6.931,1.044,0.899,6.133,9.064,7.125,2.779,7.547,10.887,3.821,12.188,7.401,1.117,0.492,3.926,5.991,5.106,2.906,1.370,5.382,6.051,5.202,1.417,0.574,2.022,2.944,0.897,0.585,3.252,3.755,3.400,4.758,3.942,5.585,1.885,1.938,3.137,3.522,1.711,0.367,0.640,3.686,3.082,1.549
1.097,4.246,3.262,0.299,0.326,0.363,1.721,6.051,4.093,2.551,1.317,2.303,5.673,3.185,3.198,4.574,3.133,1.400,1.759,3.085,2.171,6.451,6.753,1.500,1.328,5.786,9.809,6.349,2.497,6.353,11.973,4.672,12.621,9.178,1.939,0.689,2.867,6.184,5.090,2.561,1.549,5.620,6.085,6.124,1.360,0.531,2.813,3.086,0.601,0.617,3.355,3.501,4.004,6.445,4.679,6.484,2.139,2.141,5.402,3.278,1.368,0.458,0.587,3.428,3.522,1.101
1.043,3.290,3.750,0.488,0.260,0.268,1.971,4.434,3.117,3.342,1.103,1.700,5.175,3.547,2.370,4.405,3.592,0.944,1.272,3.150,2.512,6.275,6.342,1.355,1.541,6.529,8.978,4.562,2.435,6.581,13.268,4.786,9.866,9.064,2.478,1.012,3.006,5.966,6.467,3.036,1.323,5.243,5.516,5.665,1.470,0.449,2.539,2.414,0.618,0.631,2.930,2.984,2.880,5.103,3.697,5.145,1.654,2.190,5.700,3.043,1.075,0.297,0.769,3.205,2.720,1.278
1.330,2.846,4.121,0.700,0.160,0.193,2.197,5.125,3.972,3.903,1.200,1.876,6.018,4.092,2.815,4.985,2.744,0.917,1.567,2.567,2.919,6.285,6.634,1.528,0.983,6.636,11.750,5.705,2.568,6.679,14.007,3.913,11.747,8.546,2.391,1.302,2.754,4.868,5.929,4.045,1.034,4.632,6.177,3.512,1.633,0.692,2.087,2.673,0.709,0.368,2.492,3.361,2.474,5.748,3.758,4.946,2.534,2.295,5.420,2.654,1.489,0.503,0.618,3.097,2.889,1.142
1.376,2.836,4.504,0.739,0.226,0.415,3.045,5.690,5.124,4.163,1.057,1.419,4.354,3.108,2.938,5.114,2.451,0.873,1.467,3.248,2.937,5.889,6.203,1.109,0.928,6.195,11.062,6.220,2.395,6.254,12.787,3.823,11.201,8.437,1.506,0.951,3.409,4.544,5.625,3.277,0.791,4.594,5.031,2.005,0.925,0.493,2.100,3.193,0.682,0.339,2.403,3.440,3.543,4.938,2.971,4.670,1.840,2.429,5.385,3.289,1.325,0.277,0.429,2.491,2.973,1.050
1.274,2.078,4.330,1.217,0.251,0.258,2.725,4.896,4.903,3.134,0.608,1.445,4.720,3.438,1.982,4.695,2.336,0.756,1.417,2.047,2.744,6.172,5.506,0.917,0.497,6.230,12.143,6.743,3.135,7.120,14.247,3.321,11.471,8.465,1.223,0.792,3.620,4.646,6.741,3.207,0.967,5.112,4.630,2.574,0.869,0.345,2.537,3.890,0.268,0.127,2.292,4.005,4.219,6.299,3.478,5.433,1.729,2.608,5.791,3.075,1.451,0.368,0.426,3.072,2.401,0.938
1.451,1.744,4.305,1.301,0.163,0.282,2.582,4.185,4.018,4.048,0.893,0.990,5.099,3.991,1.858,5.832,2.168,0.436,1.140,2.206,3.282,7.117,6.669,0.834,0.397,6.225,11.240,6.507,2.941,6.526,13.155,3.652,12.777,7.228,0.944,1.059,3.969,3.338,6.407,3.396,0.943,4.208,3.461,3.058,0.917,0.213,1.633,2.803,0.400,0.166,2.320,4.190,3.115,6.897,5.402,5.721,1.475,2.135,5.803,3.775,1.590,0.192,0.257,3.759,2.460,0.803
2.005,1.976,3.848,1.164,0.105,0.285,2.888,3.506,3.576,3.454,0.561,0.946,6.164,3.282,2.705,5.846,1.966,0.720,1.203,1.919,2.952,6.228,5.530,0.855,0.687,6.718,10.309,6.301,2.820,5.481,12.791,3.878,13.608,9.411,1.065,0.684,3.276,3.925,5.207,2.919,0.476,4.019,3.468,2.187,1.089,0.231,1.551,3.678,0.377,0.121,2.687,4.384,2.437,6.710,5.001,6.472,1.720,1.912,5.613,3.608,1.717,0.186,0.270,3.709,2.936,0.632
1.826,2.591,4.219,1.150,0.085,0.201,1.974,3.487,4.955,3.737,0.628,1.203,5.412,2.796,2.937,5.396,1.709,1.069,1.467,1.458,2.706,6.084,5.958,1.195,0.814,5.014,10.908,5.527,2.250,5.048,11.960,3.422,12.193,7.994,1.356,1.379,3.034,3.254,5.799,3.075,0.883,4.761,4.067,1.753,1.241,0.388,1.757,4.173,0.356,0.254,2.601,3.960,3.111,8.054,5.398,6.239,2.134,1.592,4.052,3.065,1.938,0.447,0.536,3.787,2.051,0.481
2.091,2.959,3.537,1.454,0.159,0.172,2.020,4.076,4.135,4.343,0.669,1.184,4.980,2.645,2.908,4.851,1.629,1.235,1.327,1.516,3.252,5.635,5.227,1.168,0.942,4.568,9.819,5.194,1.960,4.553,11.858,3.162,12.859,8.038,1.204,1.473,2.696,4.147,6.355,2.939,0.941,4.515,4.106,1.752,1.420,0.582,1.795,4.103,0.552,0.320,2.334,3.737,2.970,7.117,5.304,5.570,1.938,1.214,3.725,2.991,2.576,0.427,0.426,4.184,2.133,0.827
2.649,3.616,2.942,0.857,0.138,0.163,2.297,4.796,3.930,4.683,0.776,1.862,5.912,2.459,3.159,3.299,1.492,1.219,0.982,2.154,3.301,4.392,5.754,1.167,1.133,4.702,6.481,5.885,2.090,4.047,11.831,2.775,11.090,7.224,1.074,1.278,2.179,4.258,8.486,5.588,1.526,4.731,4.813,2.323,1.222,0.741,2.348,3.469,0.272,0.125,2.546,4.014,2.227,6.995,7.132,5.192,1.565,1.269,3.594,3.519,2.789,0.385,0.538,4.709,1.580,0.587
2.797,2.982,2.936,0.697,0.090,0.278,2.428,3.941,3.864,4.140,0.709,1.680,6.364,2.040,3.585,3.724,1.307,1.124,0.837,1.408,2.640,5.271,5.865,1.270,1.253,5.182,7.715,5.737,1.713,3.771,12.592,3.122,10.363,7.111,1.560,2.067,3.183,5.097,7.698,4.437,1.168,4.502,6.231,1.977,0.981,0.616,2.488,3.559,0.258,0.291,2.940,4.040,2.788,5.674,6.482,4.567,1.195,1.381,3.475,3.118,2.473,0.448,0.667,4.167,2.408,0.697
2.488,3.764,3.122,0.464,0.063,0.189,2.230,3.008,4.092,5.652,0.698,1.549,6.956,1.928,2.915,3.746,1.579,1.026,0.533,1.376,2.774,4.530,5.349,1.060,1.239,5.670,7.763,6.548,1.912,4.062,12.015,3.682,10.781,7.024,1.912,2.247,3.539,5.192,7.334,4.379,1.310,5.206,6.301,1.657,0.919,0.523,2.363,3.437,0.609,0.645,2.097,3.982,2.294,8.307,8.652,3.094,1.590,1.552,3.619,2.797,2.969,0.786,0.721,5.535,2.585,0.639
2.176,3.653,2.643,0.311,0.074,0.203,2.420,3.662,4.130,5.099,0.811,1.882,6.764,2.319,3.267,4.283,2.138,1.574,0.642,1.402,2.370,4.390,6.718,1.074,1.100,6.512,9.406,6.542,1.925,4.277,11.771,4.100,9.705,6.623,1.577,2.211,3.622,4.524,6.550,3.243,1.234,5.332,5.062,1.779,1.022,0.382,2.247,4.134,0.696,0.632,1.496,3.826,2.351,7.456,8.297,2.325,1.623,1.301,3.571,2.402,2.422,0.784,0.637,4.370,2.349,0.579
1.612,3.404,1.943,0.148,0.045,0.160,2.598,3.901,3.091,5.594,0.823,1.255,5.445,1.710,2.740,3.084,2.671,1.324,0.209,0.912,2.550,3.895,6.925,0.894,0.679,5.377,8.894,6.004,2.029,4.429,11.251,3.915,11.335,6.272,1.649,2.472,2.952,3.996,7.209,5.088,0.984,4.385,6.267,2.310,1.307,0.329,2.334,4.676,0.985,0.783,1.439,4.523,2.700,5.961,9.683,3.517,1.710,1.241,3.503,3.938,2.066,0.709,0.632,3.311,2.881,0.327
2.335,3.233,1.372,0.233,0.074,0.201,2.393,3.500,3.584,5.207,1.006,1.327,4.961,2.144,2.170,3.148,3.084,1.224,0.264,1.199,2.243,3.631,5.737,1.060,1.257,5.156,8.234,6.388,2.910,5.850,10.696,4.377,11.878,5.873,1.881,2.307,2.982,3.786,5.051,4.510,0.616,3.592,5.329,2.037,1.309,0.267,2.335,4.278,0.552,0.786,1.717,2.079,2.953,7.308,10.377,4.955,1.413,1.250,4.739,4.005,1.667,0.536,0.616,3.655,1.680,0.847
2.369,4.959,1.463,0.272,0.101,0.184,2.728,4.208,3.803,6.849,1.077,1.475,4.758,1.353,2.251,3.413,2.764,1.285,0.197,1.025,2.856,3.842,5.278,1.266,1.616,5.232,7.538,5.284,2.571,6.993,10.267,3.482,10.312,5.558,2.145,1.862,2.301,4.051,5.889,4.129,0.860,3.825,5.635,2.501,1.237,0.364,2.617,5.462,0.637,0.761,2.506,2.512,3.006,7.067,8.009,4.775,1.846,1.183,3.940,3.426,0.970,0.475,0.915,2.861,1.210,0.586
2.366,4.397,1.477,0.227,0.045,0.102,2.944,4.280,3.557,5.447,0.940,1.486,4.121,1.623,2.107,2.365,2.248,0.751,0.150,1.088,2.966,4.165,5.918,1.312,1.838,6.714,6.527,5.377,2.497,7.588,11.473,2.728,10.750,6.025,2.709,1.877,2.356,4.285,5.903,2.734,0.430,4.768,5.768,1.966,0.827,0.366,3.454,3.963,0.814,0.959,1.983,3.493,3.546,6.179,8.156,3.635,1.635,1.724,3.875,3.510,0.679,0.240,0.817,2.953,1.583,1.158
2.659,4.740,1.633,0.422,0.084,0.063,2.459,4.683,3.619,6.873,0.654,1.640,4.252,1.044,2.117,2.567,1.407,0.905,0.276,0.915,3.023,4.500,4.657,1.331,2.005,5.820,5.109,6.694,2.705,6.333,11.061,3.198,9.794,5.254,3.201,2.038,1.813,3.609,4.955,3.591,0.957,5.332,7.015,2.093,1.298,0.859,2.744,2.456,1.041,0.692,1.965,4.221,3.197,7.366,9.644,2.894,1.294,2.335,3.644,2.822,1.111,0.564,1.210,4.060,1.622,0.800
2.623,6.334,1.496,0.170,0.122,0.225,2.716,3.706,2.882,7.490,1.014,1.545,4.633,0.876,2.384,3.278,1.215,1.126,0.411,1.088,3.948,4.101,4.914,1.622,2.212,6.368,4.752,7.340,2.083,6.651,9.929,3.513,8.932,4.965,3.321,1.727,2.188,4.327,4.464,2.690,0.864,4.308,5.338,2.530,1.806,1.019,2.411,3.008,0.984,0.328,2.395,4.133,1.879,6.589,9.574,3.117,1.465,2.181,3.124,2.512,1.326,0.655,1.109,3.852,2.037,0.928
2.656,4.906,1.673,0.493,0.197,0.222,2.678,3.715,2.876,7.873,1.684,1.848,5.443,0.930,2.865,3.573,1.314,0.928,0.391,1.645,3.807,4.358,4.046,1.311,1.457,5.998,4.604,4.804,1.902,6.308,11.220,3.134,9.786,5.794,2.563,2.206,2.321,3.841,6.135,3.466,1.203,3.589,4.287,3.867,2.349,1.427,2.900,2.651,1.072,0.347,2.180,3.998,1.904,7.569,8.910,2.240,1.484,2.238,2.826,2.287,1.512,0.693,1.539,3.145,1.393,0.987
