0.264,0.169,0.015,0.095,-0.080,0.063,-0.376,0.282,-0.106,-0.133,-0.196,0.065
0.270,0.039,-0.085,-0.065,-0.093,0.091,-0.248,0.305,-0.203,-0.161,-0.312,0.165
0.125,0.073,0.054,0.073,-0.159,0.149,-0.209,0.384,-0.171,0.052,-0.265,0.241
0.189,0.078,0.091,0.012,-0.172,0.108,-0.215,0.412,-0.143,0.011,-0.167,0.198
-0.003,-0.033,-0.048,-0.137,-0.286,-0.009,-0.521,0.217,-0.353,-0.173,-0.298,-0.056
0.091,0.047,0.022,0.055,-0.172,0.145,-0.462,0.331,-0.147,-0.063,-0.223,0.057
0.055,0.148,0.100,0.059,-0.169,0.113,-0.570,0.376,-0.171,-0.055,-0.343,0.138
0.103,0.039,0.036,-0.035,-0.314,-0.136,-0.584,0.149,-0.150,-0.207,-0.483,0.069
0.033,-0.014,0.084,-0.069,-0.382,-0.057,-0.407,0.194,-0.183,-0.241,-0.385,0.050
0.134,0.040,0.086,0.045,-0.289,-0.062,-0.316,0.230,-0.041,-0.095,-0.243,0.126
-0.102,-0.199,-0.168,-0.129,-0.456,-0.219,-0.647,-0.112,-0.302,-0.227,-0.514,-0.127
-0.069,-0.155,-0.105,-0.187,-0.353,-0.201,-0.488,0.031,-0.221,-0.087,-0.441,-0.004
-0.156,-0.261,-0.227,-0.263,-0.445,-0.230,-0.628,-0.100,-0.366,-0.385,-0.618,-0.213
0.094,-0.071,0.040,0.023,-0.200,0.002,-0.474,0.276,-0.118,-0.149,-0.554,0.111
-0.104,-0.114,-0.181,-0.281,-0.418,-0.270,-0.611,0.001,-0.334,-0.294,-0.756,-0.118
0.003,-0.038,-0.220,-0.111,-0.334,-0.077,-0.517,0.138,-0.273,-0.152,-0.477,-0.059
0.140,-0.034,-0.086,-0.052,-0.264,-0.183,-0.489,0.183,-0.272,-0.254,-0.367,0.119
0.319,0.018,-0.011,0.006,-0.126,0.045,-0.329,0.290,-0.110,-0.036,-0.351,0.113
0.062,-0.064,-0.108,-0.078,-0.261,-0.034,-0.489,0.242,-0.364,-0.052,-0.396,-0.006
0.185,0.006,0.025,0.042,-0.255,-0.057,-0.491,0.257,-0.237,-0.122,-0.336,0.016
0.260,0.089,0.203,0.175,-0.108,0.156,-0.405,0.393,-0.037,0.108,-0.152,0.176
0.242,0.120,0.191,0.122,-0.098,0.214,-0.402,0.322,-0.082,0.067,-0.263,0.105
0.205,0.063,0.200,0.108,-0.148,0.167,-0.415,0.300,-0.098,0.079,-0.371,0.090
0.321,0.356,0.483,0.402,0.196,0.418,0.079,0.687,0.283,0.391,-0.000,0.433
0.235,0.121,0.177,0.118,-0.098,0.136,-0.319,0.483,-0.087,0.079,-0.053,0.228
0.318,0.284,0.315,0.243,0.136,0.173,-0.188,0.540,0.047,0.117,-0.124,0.315
0.574,0.402,0.443,0.377,0.253,0.379,-0.073,0.702,0.261,0.232,0.086,0.520
0.378,0.348,0.273,0.292,0.198,0.263,-0.295,0.575,0.123,0.165,0.026,0.388
0.566,0.382,0.373,0.435,0.195,0.306,-0.063,0.656,0.256,0.317,0.004,0.488
0.203,0.171,0.099,0.154,-0.108,0.132,-0.318,0.431,-0.126,0.085,-0.261,0.149
0.285,0.318,0.219,0.275,-0.046,0.252,-0.248,0.520,0.064,0.180,-0.220,0.259
0.551,0.596,0.428,0.491,0.244,0.400,-0.063,0.756,0.342,0.356,-0.020,0.488
0.492,0.436,0.383,0.416,0.247,0.411,0.007,0.741,0.144,0.321,0.016,0.421
0.741,0.671,0.758,0.697,0.361,0.734,0.256,0.952,0.415,0.613,0.197,0.614
0.661,0.507,0.512,0.642,0.281,0.420,0.066,0.762,0.268,0.438,0.181,0.524
0.518,0.511,0.448,0.589,0.201,0.484,0.081,0.652,0.104,0.440,0.116,0.504
0.572,0.436,0.511,0.540,0.258,0.491,-0.027,0.664,0.225,0.418,0.069,0.629
0.336,0.222,0.205,0.331,0.032,0.183,-0.213,0.535,-0.105,0.140,-0.186,0.380
0.471,0.360,0.236,0.346,0.123,0.192,-0.227,0.473,0.081,0.131,-0.104,0.396
0.189,0.272,0.157,0.240,-0.004,0.242,-0.272,0.399,0.046,0.078,-0.201,0.342
0.276,0.232,0.156,0.242,-0.084,0.167,-0.311,0.431,-0.071,0.064,-0.196,0.354
0.273,0.219,0.127,0.176,0.012,0.072,-0.514,0.400,-0.080,0.216,-0.123,0.312
0.149,0.194,0.062,0.121,-0.013,0.062,-0.365,0.378,-0.074,0.091,-0.216,0.205
0.333,0.357,0.273,0.281,0.195,0.208,-0.128,0.584,0.233,0.345,0.069,0.311
0.235,0.235,0.187,0.156,-0.001,0.205,-0.264,0.327,-0.184,0.192,-0.065,0.193
-0.097,-0.256,-0.243,-0.266,-0.356,-0.206,-0.678,-0.008,-0.527,-0.235,-0.576,-0.146
-0.030,-0.211,-0.173,-0.166,-0.204,-0.142,-0.441,0.187,-0.351,-0.094,-0.389,-0.028
-0.081,-0.248,-0.189,-0.165,-0.290,-0.190,-0.441,0.079,-0.345,-0.304,-0.552,-0.075
0.070,-0.011,0.025,-0.107,-0.268,-0.034,-0.460,0.169,-0.069,-0.072,-0.484,-0.014
0.050,-0.134,-0.178,-0.208,-0.338,-0.097,-0.573,0.089,-0.120,-0.109,-0.419,-0.077
0.054,-0.066,-0.003,-0.055,-0.195,0.048,-0.399,0.162,-0.061,-0.044,-0.391,0.048
0.025,-0.142,-0.235,-0.200,-0.390,-0.078,-0.600,0.039,-0.266,-0.100,-0.522,0.040
0.150,0.009,0.036,-0.040,-0.199,0.243,-0.342,0.189,-0.158,0.017,-0.387,0.099
-0.046,-0.012,0.012,-0.010,-0.292,-0.041,-0.439,0.076,-0.203,-0.192,-0.429,0.023
0.252,0.064,0.087,0.003,-0.224,-0.040,-0.441,0.215,-0.128,-0.102,-0.312,0.094
-0.091,-0.375,-0.225,-0.216,-0.515,-0.198,-0.632,-0.045,-0.374,-0.379,-0.522,-0.254
0.025,-0.129,-0.070,-0.104,-0.282,-0.094,-0.480,0.045,-0.264,-0.221,-0.410,-0.157
-0.040,-0.153,-0.097,-0.143,-0.362,-0.098,-0.671,0.134,-0.349,-0.197,-0.624,-0.087
-0.283,-0.393,-0.465,-0.392,-0.611,-0.446,-1.000,-0.161,-0.677,-0.416,-0.939,-0.414
-0.277,-0.431,-0.369,-0.305,-0.539,-0.525,-0.995,-0.210,-0.716,-0.507,-0.819,-0.375
-0.101,-0.270,-0.136,-0.119,-0.347,-0.269,-0.639,-0.043,-0.636,-0.265,-0.704,-0.171
0.093,-0.132,-0.002,0.035,-0.187,-0.068,-0.476,0.032,-0.356,-0.206,-0.554,-0.040
0.117,-0.113,-0.008,0.021,-0.177,-0.098,-0.604,0.126,-0.261,-0.223,-0.529,-0.033
0.229,0.108,0.075,0.172,0.088,0.091,-0.326,0.266,-0.093,-0.017,-0.278,0.169
0.107,-0.078,0.002,0.075,-0.145,0.154,-0.303,0.192,-0.177,-0.014,-0.272,0.116
-0.192,-0.088,-0.193,-0.227,-0.472,-0.272,-0.605,-0.052,-0.485,-0.415,-0.646,-0.160
0.140,0.111,0.117,0.023,-0.187,0.153,-0.313,0.368,-0.184,-0.182,-0.406,0.216
-0.009,-0.191,-0.155,-0.231,-0.381,-0.059,-0.617,0.097,-0.244,-0.236,-0.542,-0.001
0.038,-0.070,0.003,-0.215,-0.449,-0.116,-0.582,0.148,-0.386,-0.251,-0.485,-0.001
-0.160,-0.230,-0.110,-0.318,-0.464,-0.274,-0.696,0.074,-0.465,-0.384,-0.647,-0.188
-0.191,-0.158,-0.057,-0.192,-0.459,-0.183,-0.643,0.061,-0.409,-0.318,-0.502,-0.151
-0.165,-0.083,-0.119,-0.235,-0.583,-0.154,-0.674,0.033,-0.334,-0.402,-0.605,-0.136
-0.043,0.004,-0.055,-0.055,-0.377,-0.018,-0.458,0.273,-0.244,-0.212,-0.383,0.006
0.070,-0.051,-0.087,-0.036,-0.276,-0.101,-0.418,0.285,-0.207,-0.183,-0.352,-0.069
-0.146,-0.131,-0.169,-0.064,-0.363,-0.182,-0.603,0.120,-0.346,-0.277,-0.490,-0.141
0.024,0.133,0.010,0.097,-0.234,-0.037,-0.285,0.284,-0.261,0.012,-0.423,0.030
0.228,0.230,0.313,0.281,-0.009,0.138,-0.187,0.528,-0.079,0.145,-0.104,0.317
0.406,0.366,0.416,0.392,0.142,0.329,-0.109,0.660,0.071,0.315,0.072,0.480
0.269,0.234,0.307,0.254,0.087,0.081,-0.326,0.506,0.064,0.196,-0.241,0.301
0.328,0.284,0.274,0.300,0.139,0.265,-0.202,0.511,-0.000,0.154,-0.138,0.426
0.319,0.319,0.318,0.299,0.090,0.233,-0.077,0.564,0.075,0.125,-0.109,0.338
0.507,0.497,0.605,0.474,0.124,0.412,0.011,0.586,0.215,0.169,0.184,0.510
0.392,0.496,0.565,0.486,0.212,0.463,0.086,0.702,0.215,0.122,0.156,0.535
0.432,0.457,0.439,0.420,0.120,0.398,-0.025,0.653,0.243,0.220,0.075,0.533
0.294,0.278,0.230,0.278,0.097,0.283,-0.191,0.505,0.086,0.060,-0.178,0.360
0.213,0.196,0.155,0.198,0.036,0.327,-0.229,0.449,-0.048,0.007,-0.318,0.298
0.086,-0.017,-0.034,0.071,-0.027,0.117,-0.435,0.321,-0.207,-0.041,-0.232,0.084
0.152,0.151,0.131,0.126,-0.006,0.175,-0.414,0.371,-0.148,0.080,-0.306,0.159
-0.001,0.056,-0.026,-0.111,-0.268,0.050,-0.587,0.314,-0.301,-0.159,-0.439,0.000
0.018,0.033,-0.145,-0.101,-0.311,0.081,-0.547,0.201,-0.344,-0.153,-0.435,0.021
-0.123,-0.084,-0.177,-0.240,-0.401,-0.060,-0.690,0.026,-0.388,-0.343,-0.492,0.019
-0.141,-0.260,-0.207,-0.252,-0.309,-0.063,-0.690,-0.165,-0.335,-0.429,-0.514,-0.023
-0.017,-0.254,-0.105,-0.168,-0.339,-0.096,-0.645,0.027,-0.402,-0.383,-0.505,0.005
-0.051,-0.121,-0.067,-0.100,-0.203,-0.090,-0.519,-0.002,-0.306,-0.331,-0.383,0.113
0.033,0.112,0.078,0.108,-0.061,0.112,-0.284,0.295,-0.099,-0.141,-0.350,0.217
0.277,0.218,0.228,0.227,-0.015,0.142,-0.325,0.339,-0.024,0.002,-0.233,0.261
0.206,0.059,0.127,0.077,-0.079,0.055,-0.516,0.235,-0.199,-0.019,-0.304,0.215
-0.257,-0.186,-0.137,-0.182,-0.386,-0.107,-0.529,-0.037,-0.295,-0.282,-0.538,-0.111
-0.194,-0.196,-0.173,-0.097,-0.373,-0.140,-0.659,0.024,-0.243,-0.339,-0.499,-0.195
-0.484,-0.395,-0.309,-0.313,-0.526,-0.326,-0.813,0.016,-0.435,-0.498,-0.698,-0.349
-0.187,-0.216,-0.171,-0.154,-0.455,-0.128,-0.505,0.143,-0.277,-0.354,-0.587,-0.152
-0.019,-0.112,-0.142,-0.138,-0.354,-0.170,-0.486,0.127,-0.317,-0.323,-0.467,-0.080
-0.092,-0.135,-0.104,-0.126,-0.382,-0.249,-0.547,0.141,-0.431,-0.388,-0.596,-0.087
-0.124,-0.286,-0.202,-0.134,-0.485,-0.263,-0.749,0.089,-0.556,-0.445,-0.659,-0.125
-0.232,-0.232,-0.177,-0.203,-0.428,-0.184,-0.543,0.058,-0.439,-0.336,-0.517,-0.076
-0.309,-0.252,-0.291,-0.256,-0.586,-0.330,-0.735,-0.141,-0.541,-0.501,-0.732,-0.392
-0.338,-0.179,-0.351,-0.201,-0.684,-0.369,-0.827,-0.103,-0.502,-0.447,-0.625,-0.319
-0.593,-0.390,-0.637,-0.490,-0.816,-0.532,-1.081,-0.293,-0.781,-0.594,-0.933,-0.531
-0.576,-0.625,-0.620,-0.660,-0.843,-0.665,-1.057,-0.408,-0.924,-0.620,-1.038,-0.566
-0.451,-0.441,-0.521,-0.543,-0.762,-0.510,-0.940,-0.347,-0.788,-0.537,-1.058,-0.486
-0.450,-0.633,-0.604,-0.619,-0.765,-0.609,-1.059,-0.285,-0.910,-0.621,-0.991,-0.450
-0.432,-0.307,-0.547,-0.524,-0.638,-0.509,-1.057,-0.304,-0.677,-0.571,-0.950,-0.369
-0.118,-0.167,-0.209,-0.198,-0.572,-0.215,-0.692,-0.054,-0.412,-0.460,-0.729,-0.064
-0.031,-0.056,-0.104,0.003,-0.439,-0.098,-0.483,0.113,-0.268,-0.400,-0.631,0.001
-0.089,-0.206,-0.111,-0.128,-0.408,-0.194,-0.588,0.050,-0.346,-0.430,-0.600,-0.069
0.178,0.134,0.308,0.251,-0.022,0.155,-0.349,0.393,-0.088,-0.040,-0.148,0.203
0.182,0.010,0.050,0.004,-0.174,-0.016,-0.447,0.145,-0.230,-0.260,-0.355,0.230
0.221,0.069,0.102,0.158,-0.100,0.161,-0.413,0.237,-0.153,-0.069,-0.302,0.279
-0.096,-0.075,-0.100,-0.073,-0.267,-0.214,-0.632,0.113,-0.337,-0.261,-0.422,0.058
-0.205,-0.100,-0.176,-0.174,-0.523,-0.171,-0.560,0.031,-0.419,-0.397,-0.522,-0.052
-0.188,-0.093,-0.152,-0.096,-0.549,-0.136,-0.571,0.106,-0.475,-0.378,-0.532,-0.073
-0.151,-0.197,-0.284,-0.213,-0.573,-0.259,-0.752,0.036,-0.479,-0.481,-0.610,-0.128
-0.093,-0.206,-0.084,-0.114,-0.430,-0.126,-0.694,0.063,-0.464,-0.314,-0.441,-0.086
-0.401,-0.435,-0.249,-0.313,-0.507,-0.277,-0.706,-0.175,-0.530,-0.412,-0.601,-0.266
0.067,-0.053,0.045,0.055,-0.273,-0.031,-0.435,0.151,-0.181,-0.097,-0.350,0.147
0.347,0.180,0.177,0.213,-0.034,0.189,-0.229,0.477,-0.111,0.072,-0.190,0.247
0.363,0.328,0.242,0.287,0.013,0.217,-0.146,0.496,0.072,0.055,-0.159,0.359
0.250,0.205,0.164,0.148,-0.096,0.156,-0.197,0.369,0.014,-0.028,-0.424,0.207
0.174,0.233,0.224,0.241,-0.048,0.217,-0.209,0.373,0.014,0.096,-0.305,0.331
0.296,0.354,0.249,0.376,0.031,0.326,-0.087,0.449,0.146,0.215,-0.239,0.506
0.670,0.574,0.547,0.567,0.311,0.635,0.018,0.796,0.227,0.428,0.068,0.704
0.612,0.450,0.427,0.516,0.254,0.512,-0.041,0.646,0.148,0.366,-0.017,0.604
0.569,0.444,0.533,0.616,0.305,0.512,0.091,0.649,0.296,0.281,-0.028,0.705
0.477,0.265,0.406,0.402,0.091,0.209,-0.121,0.491,0.253,0.160,-0.034,0.493
0.466,0.473,0.520,0.501,0.199,0.396,0.145,0.762,0.296,0.336,0.095,0.624
0.404,0.336,0.390,0.431,0.175,0.330,-0.046,0.664,0.136,0.284,-0.005,0.426
0.552,0.643,0.472,0.508,0.273,0.538,0.034,0.732,0.175,0.360,0.098,0.543
0.698,0.698,0.663,0.683,0.456,0.633,0.277,0.844,0.300,0.440,0.261,0.735
0.719,0.780,0.722,0.574,0.396,0.661,0.374,0.862,0.350,0.490,0.204,0.736
0.621,0.580,0.599,0.498,0.358,0.547,0.229,0.851,0.257,0.507,0.192,0.620
0.814,0.859,0.738,0.741,0.424,0.655,0.328,0.979,0.352,0.688,0.348,0.807
0.473,0.510,0.375,0.337,-0.010,0.296,0.132,0.787,0.080,0.338,0.001,0.499
0.163,0.187,0.106,0.101,-0.294,0.149,-0.329,0.416,-0.098,-0.033,-0.340,0.207
0.320,0.325,0.289,0.301,-0.013,0.330,-0.182,0.489,0.036,0.069,-0.058,0.393
0.347,0.278,0.286,0.290,0.029,0.433,-0.139,0.524,0.067,0.077,-0.010,0.403
0.330,0.385,0.315,0.363,0.080,0.434,-0.074,0.537,0.174,0.171,0.120,0.452
0.410,0.375,0.371,0.527,0.186,0.359,-0.069,0.674,0.126,0.280,0.023,0.458
0.158,0.158,0.194,0.198,-0.096,0.252,-0.275,0.392,0.013,-0.078,-0.219,0.256
0.559,0.452,0.365,0.456,0.131,0.406,0.046,0.636,0.176,0.262,-0.085,0.430
0.513,0.470,0.441,0.472,0.088,0.470,0.043,0.638,0.147,0.151,0.012,0.496
0.580,0.464,0.452,0.515,0.181,0.431,0.021,0.575,0.295,0.241,-0.097,0.515
0.195,0.155,0.269,0.206,-0.053,0.266,-0.269,0.394,-0.029,-0.038,-0.277,0.144
0.216,-0.014,0.196,0.178,-0.044,0.132,-0.290,0.334,-0.076,-0.087,-0.258,0.181
0.280,0.015,0.108,0.192,-0.053,0.087,-0.302,0.398,0.059,-0.095,-0.244,0.227
0.280,-0.015,0.072,0.129,-0.055,0.151,-0.185,0.389,0.026,-0.093,-0.386,0.062
0.199,0.149,0.080,0.212,-0.088,0.198,-0.229,0.472,0.050,-0.037,-0.328,0.202
0.047,-0.074,-0.067,0.091,-0.383,0.008,-0.427,0.164,-0.259,-0.108,-0.571,0.169
-0.091,-0.007,-0.012,0.043,-0.363,0.121,-0.530,0.183,-0.250,-0.094,-0.455,0.098
0.028,0.184,0.036,0.037,-0.198,0.031,-0.521,0.250,-0.194,0.031,-0.360,0.173
0.193,0.318,0.247,0.185,-0.045,0.317,-0.264,0.428,-0.035,0.111,-0.160,0.303
0.136,0.100,0.083,0.100,-0.176,0.141,-0.571,0.480,-0.135,0.020,-0.193,0.166
0.041,-0.073,-0.176,-0.140,-0.296,-0.027,-0.683,0.178,-0.333,-0.216,-0.442,0.115
0.023,0.042,-0.103,-0.136,-0.180,-0.089,-0.613,0.228,-0.267,-0.136,-0.448,0.074
0.278,0.234,0.181,0.223,0.128,0.165,-0.386,0.571,-0.068,0.072,-0.214,0.311
0.403,0.291,0.289,0.390,0.188,0.276,-0.085,0.668,0.223,0.134,-0.027,0.420
0.359,0.239,0.206,0.217,0.198,0.272,-0.247,0.467,0.139,-0.012,-0.253,0.369
0.186,-0.112,-0.014,-0.028,-0.180,-0.028,-0.327,0.226,-0.106,-0.276,-0.478,0.024
0.229,0.096,0.106,0.161,-0.038,0.174,-0.176,0.369,0.061,-0.098,-0.256,0.130
0.237,-0.015,0.051,0.156,-0.127,0.116,-0.283,0.323,-0.006,-0.071,-0.413,0.093
0.426,0.272,0.279,0.272,-0.005,0.220,-0.346,0.526,0.160,0.021,-0.250,0.276
0.053,0.085,-0.058,0.031,-0.193,0.071,-0.441,0.270,-0.254,-0.079,-0.473,-0.048
-0.106,-0.028,-0.143,-0.159,-0.505,-0.149,-0.586,0.110,-0.422,-0.234,-0.508,-0.121
-0.009,0.033,-0.065,0.047,-0.390,-0.026,-0.523,0.170,-0.317,-0.178,-0.365,-0.047
-0.261,-0.076,-0.252,-0.116,-0.456,-0.155,-0.619,0.014,-0.320,-0.369,-0.619,-0.210
0.034,0.127,-0.108,0.072,-0.212,-0.094,-0.521,0.198,-0.076,-0.158,-0.263,-0.020
0.163,0.238,0.177,0.309,0.024,0.077,-0.324,0.435,-0.008,0.055,-0.182,0.172
0.262,0.273,0.102,0.117,-0.001,0.112,-0.290,0.488,-0.010,0.078,-0.059,0.124
0.181,0.221,0.052,0.076,-0.080,0.120,-0.408,0.352,-0.107,-0.131,-0.313,0.126
0.124,0.164,0.026,-0.033,-0.124,-0.020,-0.465,0.343,-0.203,-0.128,-0.492,0.024
0.064,0.220,0.122,0.028,-0.137,0.116,-0.347,0.391,-0.107,-0.017,-0.328,0.001
-0.015,0.136,0.090,0.046,-0.257,-0.025,-0.431,0.401,-0.128,-0.074,-0.290,0.092
0.077,0.187,0.152,0.201,-0.053,0.228,-0.281,0.471,0.009,0.039,-0.057,0.295
0.132,0.118,0.149,0.198,-0.158,0.168,-0.371,0.386,-0.049,-0.004,-0.212,0.242
0.356,0.453,0.302,0.449,0.041,0.381,-0.134,0.588,0.195,0.188,-0.044,0.477
0.558,0.722,0.610,0.693,0.335,0.721,0.025,0.893,0.505,0.600,0.192,0.818
0.493,0.468,0.351,0.385,0.171,0.299,-0.235,0.599,0.200,0.316,-0.024,0.423
0.505,0.444,0.442,0.503,0.217,0.350,-0.126,0.660,0.265,0.145,0.015,0.418
0.428,0.541,0.412,0.409,0.149,0.353,-0.140,0.658,0.254,0.128,-0.076,0.346
0.393,0.602,0.436,0.444,0.224,0.492,-0.007,0.698,0.219,0.297,-0.014,0.454
0.176,0.216,0.128,0.175,0.018,0.275,-0.376,0.452,0.062,0.093,-0.278,0.248
0.290,0.375,0.317,0.339,0.099,0.396,-0.164,0.593,0.246,0.268,-0.042,0.474
0.470,0.402,0.383,0.373,0.194,0.273,-0.310,0.612,0.221,0.210,-0.020,0.411
0.226,0.212,0.128,0.136,-0.090,0.097,-0.489,0.376,-0.038,-0.119,-0.285,0.215
0.249,0.239,0.137,0.212,0.075,0.084,-0.403,0.406,-0.046,-0.100,-0.282,0.263
0.178,0.125,0.085,0.124,-0.087,0.045,-0.561,0.265,-0.043,-0.135,-0.418,0.164
0.243,0.199,0.089,0.147,-0.081,0.088,-0.271,0.401,-0.144,-0.028,-0.388,0.113
0.257,0.186,0.099,0.249,0.068,0.323,-0.277,0.393,0.036,0.034,-0.238,0.337
0.038,0.028,-0.015,0.086,-0.128,0.163,-0.304,0.324,-0.206,-0.194,-0.294,0.202
0.262,0.122,0.144,0.242,-0.018,0.068,-0.249,0.356,-0.111,-0.088,-0.222,0.219
0.087,-0.031,-0.015,0.055,-0.250,-0.052,-0.411,0.231,-0.183,-0.331,-0.364,-0.063
0.026,0.081,-0.006,-0.075,-0.333,-0.053,-0.568,0.217,-0.261,-0.230,-0.351,0.082
0.263,0.264,0.373,0.144,-0.042,0.105,-0.368,0.458,-0.107,0.034,-0.316,0.245
0.175,0.189,0.181,0.141,-0.108,0.129,-0.365,0.433,-0.079,-0.011,-0.243,0.108
0.128,0.236,0.239,0.309,-0.055,0.226,-0.270,0.485,0.017,-0.017,-0.003,0.225
0.371,0.565,0.494,0.501,0.386,0.320,0.071,0.759,0.264,0.282,0.089,0.504
0.318,0.254,0.300,0.257,0.013,0.228,-0.097,0.527,0.178,0.090,-0.100,0.363
0.298,0.308,0.354,0.341,-0.069,0.238,-0.136,0.531,0.178,0.184,0.013,0.419
0.323,0.404,0.355,0.306,0.084,0.322,-0.093,0.616,0.107,0.286,0.050,0.526
0.235,0.104,0.176,0.185,-0.135,0.181,-0.251,0.497,-0.018,0.125,-0.118,0.391
0.335,0.339,0.300,0.358,0.072,0.237,-0.141,0.552,0.167,0.172,-0.145,0.471
0.424,0.440,0.329,0.380,0.097,0.284,-0.012,0.538,0.213,0.174,-0.034,0.418
0.131,0.137,0.191,0.161,-0.093,0.268,-0.357,0.387,-0.024,0.017,-0.309,0.251
0.230,0.166,0.203,0.165,-0.097,0.226,-0.212,0.433,-0.079,-0.026,-0.183,0.342
0.026,0.182,0.071,0.098,-0.226,0.181,-0.194,0.243,-0.136,-0.042,-0.318,0.221
0.113,0.318,0.223,0.188,-0.062,0.285,-0.246,0.419,0.071,0.018,-0.237,0.204
0.081,0.162,0.059,0.006,-0.221,0.257,-0.342,0.285,-0.105,-0.097,-0.272,0.053
0.229,0.176,0.082,0.040,-0.243,0.139,-0.402,0.329,-0.178,-0.119,-0.285,0.074
0.163,0.204,0.168,0.018,-0.042,0.088,-0.373,0.346,-0.018,0.153,-0.348,0.199
0.010,0.163,0.019,-0.142,-0.191,-0.040,-0.597,0.150,-0.131,-0.141,-0.549,-0.028
-0.269,-0.137,-0.211,-0.153,-0.423,-0.197,-0.770,-0.108,-0.415,-0.364,-0.638,-0.118
-0.337,-0.250,-0.309,-0.373,-0.521,-0.323,-0.808,-0.129,-0.551,-0.433,-0.613,-0.275
-0.389,-0.380,-0.386,-0.422,-0.584,-0.527,-0.944,-0.217,-0.688,-0.458,-0.818,-0.382
-0.532,-0.615,-0.631,-0.541,-0.888,-0.528,-1.177,-0.449,-0.775,-0.770,-1.023,-0.474
-0.416,-0.419,-0.442,-0.393,-0.661,-0.472,-0.951,-0.218,-0.752,-0.567,-0.804,-0.370
-0.307,-0.159,-0.300,-0.284,-0.472,-0.205,-0.789,0.038,-0.481,-0.334,-0.679,-0.066
-0.357,-0.207,-0.344,-0.300,-0.596,-0.213,-0.773,-0.033,-0.546,-0.352,-0.661,-0.270
-0.263,-0.227,-0.297,-0.326,-0.415,-0.325,-0.712,0.022,-0.591,-0.279,-0.775,-0.163
-0.180,-0.194,-0.257,-0.322,-0.474,-0.160,-0.686,0.035,-0.481,-0.306,-0.711,-0.117
0.109,0.019,0.013,-0.038,-0.109,0.079,-0.417,0.228,-0.247,-0.103,-0.417,0.166
-0.369,-0.392,-0.524,-0.427,-0.564,-0.499,-0.821,-0.110,-0.668,-0.533,-0.768,-0.396
-0.096,-0.088,-0.131,-0.129,-0.215,-0.166,-0.513,0.087,-0.358,-0.242,-0.647,-0.098
0.152,0.056,-0.054,0.066,-0.202,-0.102,-0.343,0.282,-0.267,-0.169,-0.462,0.036
-0.099,-0.069,-0.109,-0.069,-0.279,-0.022,-0.528,0.095,-0.271,-0.294,-0.636,-0.046
-0.071,-0.152,-0.195,-0.049,-0.224,-0.092,-0.499,0.040,-0.217,-0.296,-0.599,-0.140
0.129,-0.023,0.081,0.165,-0.150,0.142,-0.391,0.269,-0.144,-0.060,-0.333,0.133
-0.120,0.111,0.083,0.156,-0.157,0.110,-0.440,0.221,-0.153,-0.148,-0.343,-0.005
-0.016,0.039,0.064,0.067,-0.145,0.193,-0.540,0.225,-0.177,-0.186,-0.473,-0.042
-0.235,-0.184,-0.144,-0.171,-0.314,-0.075,-0.797,-0.010,-0.513,-0.452,-0.685,-0.189
-0.344,-0.330,-0.308,-0.309,-0.449,-0.337,-0.884,-0.111,-0.595,-0.535,-0.778,-0.425
-0.257,-0.286,-0.256,-0.184,-0.354,-0.187,-0.749,0.026,-0.346,-0.445,-0.688,-0.183
0.019,0.073,-0.025,0.038,-0.210,0.041,-0.499,0.202,-0.173,-0.160,-0.510,0.032
0.194,0.221,0.238,0.248,-0.125,0.122,-0.371,0.420,-0.067,0.064,-0.308,0.189
0.083,-0.002,-0.135,-0.149,-0.330,-0.046,-0.498,0.053,-0.223,-0.233,-0.482,-0.206
0.243,0.124,0.152,0.080,-0.132,0.063,-0.221,0.381,-0.063,-0.028,-0.405,0.157
0.205,0.099,0.120,0.065,-0.052,0.090,-0.387,0.411,-0.108,0.083,-0.396,0.296
0.226,0.182,0.209,0.131,0.054,0.198,-0.289,0.615,-0.016,0.075,-0.157,0.249
0.181,0.136,0.121,0.115,-0.038,0.168,-0.347,0.494,-0.050,-0.061,-0.105,0.144
0.346,0.091,0.051,0.227,-0.119,0.085,-0.381,0.385,-0.055,-0.023,-0.279,0.074
0.554,0.393,0.386,0.447,0.282,0.399,-0.093,0.688,0.302,0.243,-0.118,0.473
0.369,0.423,0.364,0.397,0.033,0.438,-0.071,0.737,0.283,0.184,-0.076,0.414
0.682,0.555,0.545,0.655,0.293,0.605,0.047,0.859,0.434,0.385,0.081,0.668
0.611,0.636,0.570,0.625,0.290,0.484,0.051,0.857,0.476,0.394,0.192,0.681
0.768,0.739,0.667,0.826,0.523,0.639,0.160,1.019,0.490,0.442,0.242,0.810
0.906,0.883,0.901,0.941,0.695,0.783,0.367,1.184,0.714,0.643,0.350,1.029
0.534,0.498,0.429,0.628,0.363,0.432,-0.039,0.793,0.271,0.503,0.067,0.618
0.592,0.584,0.579,0.737,0.443,0.621,0.273,0.943,0.488,0.439,0.167,0.698
0.441,0.467,0.338,0.404,0.112,0.328,0.011,0.632,0.194,0.233,-0.002,0.565
0.380,0.142,0.228,0.215,0.017,0.162,-0.127,0.493,-0.002,0.137,-0.127,0.323
0.317,0.212,0.089,0.207,-0.143,0.167,-0.209,0.390,-0.039,-0.050,-0.107,0.129
