0.099,0.086,0.084,0.104,0.070,0.081,0.053,0.105,0.078,0.077,0.062,0.104
0.093,0.091,0.096,0.098,0.075,0.083,0.052,0.113,0.077,0.074,0.056,0.091
0.089,0.093,0.100,0.101,0.068,0.079,0.054,0.111,0.080,0.070,0.061,0.094
0.084,0.086,0.099,0.104,0.070,0.083,0.057,0.111,0.080,0.076,0.064,0.085
0.084,0.083,0.094,0.094,0.071,0.092,0.058,0.104,0.077,0.083,0.065,0.095
0.085,0.093,0.099,0.095,0.072,0.082,0.061,0.111,0.072,0.071,0.063,0.096
0.088,0.089,0.102,0.085,0.079,0.087,0.059,0.116,0.075,0.069,0.060,0.091
0.102,0.087,0.092,0.090,0.071,0.079,0.058,0.122,0.074,0.078,0.056,0.092
0.099,0.090,0.088,0.092,0.074,0.079,0.063,0.111,0.069,0.073,0.059,0.104
0.100,0.090,0.094,0.096,0.081,0.076,0.055,0.112,0.073,0.073,0.053,0.097
0.089,0.089,0.088,0.093,0.076,0.087,0.053,0.110,0.088,0.073,0.050,0.105
0.096,0.088,0.090,0.103,0.078,0.086,0.057,0.107,0.076,0.072,0.055,0.091
0.086,0.091,0.093,0.095,0.076,0.088,0.056,0.111,0.076,0.066,0.063,0.099
0.083,0.096,0.082,0.098,0.073,0.097,0.052,0.112,0.075,0.069,0.064,0.099
0.102,0.092,0.074,0.093,0.067,0.082,0.055,0.125,0.073,0.076,0.058,0.104
0.091,0.092,0.085,0.091,0.082,0.083,0.057,0.111,0.067,0.082,0.067,0.093
0.091,0.084,0.094,0.090,0.074,0.087,0.058,0.115,0.069,0.087,0.060,0.091
0.094,0.096,0.099,0.099,0.078,0.080,0.056,0.106,0.067,0.086,0.055,0.085
0.087,0.095,0.094,0.094,0.075,0.085,0.061,0.106,0.067,0.084,0.053,0.099
0.090,0.087,0.095,0.099,0.072,0.089,0.056,0.103,0.078,0.076,0.056,0.100
0.092,0.089,0.089,0.096,0.076,0.083,0.049,0.107,0.075,0.080,0.060,0.104
0.096,0.093,0.095,0.097,0.079,0.081,0.049,0.104,0.069,0.079,0.059,0.100
0.091,0.101,0.098,0.098,0.079,0.081,0.048,0.113,0.069,0.069,0.066,0.087
0.083,0.092,0.103,0.089,0.081,0.091,0.049,0.114,0.068,0.069,0.062,0.098
0.083,0.089,0.102,0.091,0.076,0.085,0.051,0.119,0.071,0.076,0.059,0.098
0.090,0.079,0.101,0.085,0.082,0.094,0.053,0.117,0.075,0.068,0.062,0.095
0.086,0.090,0.089,0.089,0.085,0.080,0.057,0.112,0.075,0.069,0.063,0.105
0.087,0.104,0.083,0.099,0.079,0.084,0.056,0.107,0.069,0.072,0.061,0.099
0.078,0.096,0.091,0.097,0.077,0.077,0.053,0.109,0.069,0.077,0.070,0.106
0.087,0.102,0.089,0.102,0.069,0.082,0.058,0.105,0.067,0.076,0.061,0.103
0.088,0.101,0.086,0.109,0.073,0.085,0.051,0.110,0.075,0.072,0.058,0.094
0.081,0.099,0.086,0.102,0.070,0.084,0.055,0.121,0.076,0.068,0.058,0.099
0.091,0.089,0.086,0.092,0.073,0.088,0.056,0.120,0.071,0.075,0.066,0.092
0.086,0.081,0.094,0.109,0.067,0.091,0.057,0.109,0.076,0.077,0.062,0.093
0.088,0.093,0.097,0.089,0.073,0.096,0.049,0.108,0.074,0.078,0.058,0.096
0.082,0.088,0.092,0.093,0.073,0.093,0.052,0.110,0.084,0.078,0.060,0.095
0.099,0.096,0.083,0.086,0.066,0.093,0.054,0.112,0.088,0.079,0.058,0.086
0.086,0.097,0.096,0.088,0.067,0.089,0.057,0.115,0.073,0.078,0.055,0.099
0.089,0.092,0.097,0.094,0.068,0.089,0.055,0.107,0.071,0.080,0.064,0.094
0.084,0.100,0.089,0.089,0.075,0.089,0.058,0.111,0.068,0.079,0.060,0.098
0.078,0.072,0.096,0.083,0.088,0.091,0.062,0.114,0.076,0.078,0.062,0.100
0.079,0.089,0.100,0.083,0.078,0.092,0.063,0.118,0.072,0.074,0.062,0.091
0.081,0.101,0.095,0.084,0.080,0.087,0.061,0.115,0.072,0.078,0.056,0.090
0.078,0.092,0.092,0.088,0.075,0.091,0.058,0.128,0.072,0.075,0.053,0.098
0.085,0.088,0.090,0.092,0.079,0.094,0.058,0.111,0.080,0.075,0.054,0.094
0.081,0.089,0.099,0.097,0.083,0.087,0.057,0.109,0.071,0.078,0.058,0.090
0.089,0.097,0.099,0.096,0.086,0.077,0.057,0.104,0.074,0.078,0.057,0.087
0.080,0.083,0.100,0.098,0.083,0.094,0.055,0.115,0.061,0.073,0.058,0.100
0.093,0.090,0.094,0.098,0.077,0.086,0.056,0.113,0.067,0.074,0.057,0.095
0.085,0.085,0.094,0.102,0.073,0.088,0.060,0.101,0.076,0.077,0.058,0.102
0.090,0.097,0.098,0.099,0.069,0.088,0.056,0.101,0.076,0.071,0.058,0.097
0.079,0.094,0.099,0.099,0.076,0.089,0.053,0.106,0.069,0.076,0.067,0.094
0.083,0.095,0.098,0.092,0.075,0.081,0.057,0.110,0.079,0.075,0.065,0.089
0.076,0.095,0.101,0.095,0.073,0.090,0.051,0.114,0.077,0.075,0.060,0.094
0.086,0.093,0.102,0.091,0.071,0.088,0.056,0.109,0.069,0.075,0.063,0.096
0.082,0.099,0.095,0.093,0.074,0.078,0.057,0.106,0.073,0.082,0.066,0.095
0.092,0.093,0.098,0.089,0.071,0.085,0.057,0.112,0.072,0.076,0.061,0.093
0.088,0.094,0.090,0.096,0.068,0.096,0.060,0.120,0.068,0.071,0.054,0.095
0.082,0.093,0.096,0.088,0.064,0.104,0.057,0.120,0.074,0.074,0.056,0.093
0.076,0.092,0.088,0.096,0.070,0.095,0.062,0.109,0.080,0.073,0.067,0.091
0.078,0.084,0.093,0.109,0.078,0.085,0.064,0.107,0.077,0.077,0.064,0.085
0.081,0.082,0.094,0.094,0.076,0.085,0.070,0.104,0.073,0.077,0.061,0.102
0.086,0.084,0.098,0.093,0.073,0.083,0.055,0.122,0.076,0.078,0.056,0.097
0.087,0.079,0.095,0.097,0.072,0.087,0.059,0.118,0.077,0.074,0.059,0.096
0.101,0.085,0.087,0.089,0.078,0.089,0.052,0.105,0.074,0.068,0.066,0.107
0.104,0.096,0.086,0.084,0.073,0.086,0.051,0.108,0.075,0.067,0.065,0.105
0.080,0.091,0.085,0.088,0.073,0.096,0.055,0.118,0.070,0.077,0.059,0.109
0.080,0.087,0.092,0.094,0.067,0.090,0.059,0.119,0.078,0.073,0.057,0.104
0.089,0.079,0.094,0.092,0.074,0.091,0.059,0.103,0.078,0.077,0.064,0.099
0.089,0.079,0.093,0.098,0.078,0.082,0.056,0.118,0.077,0.072,0.062,0.096
0.092,0.079,0.091,0.091,0.082,0.074,0.055,0.124,0.070,0.075,0.063,0.104
0.093,0.088,0.095,0.092,0.073,0.088,0.053,0.109,0.071,0.074,0.065,0.098
0.081,0.095,0.098,0.099,0.070,0.085,0.048,0.114,0.075,0.069,0.066,0.102
0.086,0.084,0.097,0.095,0.072,0.097,0.051,0.111,0.072,0.073,0.063,0.099
0.079,0.101,0.097,0.092,0.076,0.097,0.051,0.120,0.071,0.073,0.053,0.090
0.084,0.096,0.094,0.087,0.073,0.095,0.051,0.112,0.074,0.083,0.061,0.091
0.094,0.097,0.093,0.093,0.069,0.096,0.057,0.111,0.071,0.073,0.062,0.085
0.090,0.091,0.085,0.099,0.067,0.089,0.063,0.117,0.075,0.077,0.058,0.090
0.084,0.091,0.091,0.102,0.074,0.087,0.062,0.116,0.071,0.069,0.060,0.093
0.089,0.108,0.090,0.098,0.073,0.084,0.059,0.115,0.072,0.068,0.054,0.090
0.089,0.099,0.094,0.085,0.077,0.089,0.054,0.129,0.067,0.072,0.056,0.090
0.109,0.094,0.086,0.086,0.073,0.084,0.057,0.108,0.064,0.075,0.060,0.104
0.088,0.094,0.093,0.084,0.081,0.089,0.060,0.105,0.080,0.076,0.057,0.093
0.079,0.094,0.093,0.096,0.076,0.101,0.053,0.118,0.073,0.072,0.057,0.088
0.086,0.092,0.091,0.095,0.079,0.094,0.051,0.112,0.069,0.078,0.060,0.094
0.080,0.087,0.097,0.098,0.078,0.094,0.054,0.119,0.074,0.076,0.053,0.091
0.088,0.090,0.096,0.097,0.073,0.094,0.051,0.117,0.072,0.063,0.060,0.098
0.091,0.093,0.096,0.097,0.073,0.080,0.049,0.115,0.074,0.072,0.062,0.098
0.089,0.093,0.096,0.086,0.068,0.094,0.052,0.113,0.078,0.075,0.064,0.091
0.086,0.084,0.094,0.086,0.065,0.091,0.052,0.121,0.076,0.077,0.071,0.097
0.082,0.093,0.096,0.093,0.063,0.092,0.062,0.118,0.080,0.071,0.068,0.082
0.085,0.092,0.094,0.098,0.072,0.086,0.056,0.113,0.077,0.068,0.066,0.091
0.087,0.092,0.095,0.092,0.071,0.087,0.056,0.111,0.078,0.077,0.064,0.089
0.077,0.093,0.099,0.093,0.065,0.077,0.061,0.111,0.079,0.080,0.059,0.106
0.087,0.087,0.100,0.093,0.067,0.076,0.062,0.110,0.073,0.076,0.057,0.111
0.079,0.094,0.097,0.096,0.072,0.074,0.064,0.109,0.074,0.080,0.059,0.102
0.080,0.085,0.100,0.095,0.070,0.087,0.054,0.117,0.082,0.068,0.067,0.095
0.075,0.082,0.100,0.097,0.074,0.095,0.052,0.126,0.076,0.064,0.059,0.101
0.070,0.093,0.100,0.101,0.081,0.085,0.050,0.109,0.077,0.077,0.058,0.098
0.078,0.092,0.091,0.100,0.074,0.094,0.048,0.112,0.079,0.072,0.061,0.100
0.080,0.093,0.083,0.097,0.068,0.092,0.054,0.121,0.077,0.072,0.060,0.103
0.080,0.106,0.094,0.097,0.071,0.086,0.055,0.104,0.070,0.063,0.067,0.105
0.079,0.098,0.099,0.097,0.084,0.085,0.053,0.103,0.074,0.069,0.062,0.097
0.077,0.097,0.103,0.101,0.080,0.080,0.062,0.104,0.073,0.068,0.051,0.103
0.088,0.079,0.095,0.098,0.072,0.089,0.071,0.107,0.070,0.069,0.054,0.107
0.090,0.084,0.096,0.107,0.074,0.086,0.065,0.108,0.073,0.069,0.057,0.091
0.086,0.096,0.093,0.099,0.071,0.083,0.060,0.109,0.072,0.067,0.059,0.104
0.086,0.087,0.095,0.096,0.066,0.086,0.059,0.114,0.071,0.073,0.056,0.111
0.080,0.097,0.098,0.100,0.068,0.084,0.063,0.108,0.071,0.074,0.064,0.093
0.081,0.090,0.102,0.101,0.071,0.091,0.055,0.111,0.079,0.073,0.059,0.085
0.085,0.082,0.102,0.098,0.070,0.091,0.058,0.113,0.070,0.076,0.068,0.088
0.081,0.092,0.096,0.095,0.066,0.089,0.057,0.110,0.068,0.085,0.068,0.093
0.077,0.087,0.090,0.090,0.070,0.085,0.058,0.115,0.078,0.089,0.058,0.102
0.081,0.091,0.087,0.096,0.080,0.089,0.055,0.105,0.078,0.075,0.058,0.105
0.091,0.100,0.092,0.092,0.074,0.086,0.062,0.106,0.070,0.070,0.059,0.098
0.084,0.095,0.087,0.100,0.078,0.084,0.052,0.105,0.071,0.084,0.065,0.093
0.083,0.104,0.089,0.101,0.075,0.082,0.062,0.115,0.068,0.072,0.057,0.090
0.088,0.086,0.096,0.100,0.073,0.081,0.062,0.115,0.080,0.069,0.057,0.095
0.080,0.094,0.098,0.097,0.077,0.094,0.059,0.105,0.076,0.061,0.063,0.096
0.083,0.090,0.093,0.094,0.077,0.095,0.060,0.110,0.066,0.069,0.064,0.099
0.076,0.092,0.093,0.096,0.075,0.082,0.063,0.117,0.069,0.071,0.065,0.102
0.081,0.098,0.092,0.094,0.063,0.079,0.062,0.118,0.065,0.071,0.062,0.116
0.084,0.093,0.094,0.096,0.069,0.078,0.060,0.121,0.074,0.071,0.059,0.101
0.084,0.087,0.089,0.090,0.069,0.089,0.054,0.121,0.084,0.068,0.058,0.107
0.083,0.088,0.090,0.083,0.067,0.099,0.056,0.115,0.079,0.074,0.063,0.103
0.093,0.089,0.102,0.089,0.067,0.082,0.062,0.118,0.067,0.069,0.064,0.096
0.085,0.094,0.087,0.095,0.073,0.092,0.058,0.119,0.066,0.078,0.056,0.098
0.078,0.099,0.091,0.096,0.078,0.081,0.057,0.114,0.068,0.083,0.060,0.095
0.083,0.091,0.088,0.091,0.081,0.081,0.058,0.116,0.071,0.085,0.060,0.094
0.087,0.090,0.091,0.092,0.078,0.081,0.051,0.120,0.068,0.082,0.059,0.101
0.087,0.097,0.091,0.088,0.072,0.085,0.055,0.115,0.074,0.080,0.057,0.099
0.098,0.087,0.097,0.092,0.073,0.079,0.055,0.119,0.070,0.070,0.056,0.104
0.086,0.099,0.097,0.092,0.075,0.090,0.058,0.105,0.065,0.076,0.057,0.100
0.091,0.092,0.098,0.091,0.076,0.078,0.066,0.103,0.070,0.074,0.059,0.103
0.090,0.098,0.090,0.088,0.085,0.085,0.061,0.104,0.068,0.074,0.057,0.101
0.084,0.099,0.099,0.092,0.081,0.082,0.058,0.107,0.071,0.073,0.061,0.094
0.095,0.093,0.095,0.086,0.079,0.087,0.054,0.111,0.072,0.072,0.056,0.099
0.099,0.082,0.088,0.094,0.075,0.080,0.054,0.122,0.069,0.078,0.063,0.096
0.097,0.094,0.089,0.089,0.067,0.082,0.050,0.118,0.076,0.083,0.066,0.090
0.093,0.097,0.100,0.089,0.063,0.078,0.050,0.114,0.067,0.093,0.061,0.092
0.082,0.094,0.093,0.085,0.067,0.088,0.058,0.121,0.067,0.081,0.066,0.099
0.085,0.101,0.095,0.097,0.061,0.081,0.058,0.117,0.070,0.075,0.060,0.099
0.087,0.088,0.099,0.089,0.066,0.082,0.068,0.110,0.076,0.075,0.058,0.104
0.093,0.088,0.091,0.088,0.066,0.082,0.064,0.112,0.076,0.082,0.059,0.098
0.087,0.075,0.088,0.089,0.070,0.085,0.072,0.109,0.071,0.088,0.061,0.104
0.087,0.078,0.093,0.097,0.080,0.086,0.059,0.111,0.069,0.078,0.063,0.098
0.093,0.095,0.089,0.085,0.078,0.078,0.058,0.114,0.079,0.079,0.059,0.093
0.095,0.098,0.093,0.083,0.073,0.083,0.056,0.116,0.078,0.080,0.056,0.089
0.087,0.099,0.100,0.089,0.074,0.090,0.056,0.112,0.070,0.083,0.052,0.090
0.097,0.094,0.096,0.087,0.070,0.086,0.054,0.115,0.068,0.081,0.065,0.088
0.083,0.096,0.097,0.093,0.064,0.091,0.053,0.112,0.073,0.082,0.060,0.098
0.094,0.081,0.093,0.095,0.071,0.082,0.057,0.105,0.081,0.087,0.061,0.092
0.095,0.083,0.089,0.107,0.073,0.078,0.061,0.117,0.076,0.082,0.051,0.089
0.087,0.093,0.092,0.101,0.071,0.099,0.060,0.111,0.075,0.073,0.055,0.083
0.091,0.090,0.089,0.106,0.075,0.093,0.057,0.117,0.065,0.070,0.059,0.088
0.095,0.096,0.088,0.102,0.080,0.084,0.054,0.107,0.070,0.075,0.060,0.088
0.097,0.093,0.089,0.102,0.070,0.079,0.053,0.114,0.073,0.072,0.062,0.095
0.097,0.088,0.095,0.098,0.072,0.081,0.057,0.116,0.075,0.076,0.055,0.090
0.096,0.088,0.099,0.101,0.068,0.074,0.055,0.124,0.065,0.077,0.056,0.098
0.094,0.094,0.097,0.096,0.063,0.089,0.056,0.117,0.071,0.073,0.055,0.095
0.084,0.089,0.089,0.088,0.070,0.090,0.058,0.119,0.072,0.073,0.071,0.098
0.092,0.094,0.094,0.088,0.071,0.079,0.063,0.119,0.074,0.076,0.059,0.091
0.086,0.090,0.090,0.098,0.081,0.087,0.056,0.122,0.072,0.071,0.055,0.093
0.081,0.096,0.090,0.101,0.083,0.080,0.057,0.111,0.070,0.072,0.061,0.099
0.084,0.089,0.091,0.096,0.083,0.079,0.059,0.112,0.068,0.076,0.066,0.097
0.091,0.092,0.086,0.093,0.076,0.087,0.053,0.118,0.071,0.067,0.073,0.094
0.089,0.093,0.088,0.095,0.073,0.088,0.050,0.116,0.070,0.070,0.067,0.101
0.100,0.090,0.092,0.095,0.065,0.078,0.054,0.123,0.075,0.079,0.064,0.085
0.096,0.095,0.090,0.088,0.078,0.083,0.052,0.122,0.076,0.067,0.061,0.092
0.094,0.093,0.084,0.091,0.069,0.087,0.056,0.120,0.070,0.073,0.066,0.097
0.089,0.105,0.087,0.087,0.071,0.089,0.052,0.116,0.070,0.077,0.065,0.091
0.093,0.095,0.086,0.087,0.071,0.085,0.054,0.109,0.077,0.080,0.064,0.100
0.090,0.097,0.096,0.087,0.066,0.083,0.061,0.108,0.078,0.082,0.060,0.092
0.093,0.092,0.093,0.100,0.068,0.079,0.058,0.112,0.074,0.074,0.060,0.097
0.097,0.096,0.084,0.101,0.067,0.079,0.056,0.110,0.077,0.073,0.064,0.097
0.099,0.082,0.086,0.097,0.068,0.087,0.056,0.106,0.077,0.074,0.065,0.104
0.092,0.087,0.084,0.094,0.070,0.087,0.059,0.104,0.074,0.088,0.060,0.102
0.095,0.088,0.087,0.086,0.066,0.083,0.060,0.111,0.076,0.084,0.071,0.093
0.096,0.088,0.082,0.093,0.073,0.076,0.069,0.109,0.068,0.089,0.065,0.092
0.101,0.088,0.087,0.090,0.076,0.085,0.067,0.109,0.069,0.079,0.059,0.090
0.087,0.089,0.092,0.099,0.070,0.087,0.054,0.117,0.079,0.085,0.055,0.085
0.097,0.091,0.086,0.093,0.076,0.080,0.055,0.124,0.079,0.078,0.054,0.086
0.089,0.086,0.092,0.090,0.072,0.093,0.055,0.124,0.071,0.076,0.061,0.091
0.087,0.096,0.091,0.096,0.073,0.083,0.055,0.113,0.077,0.077,0.062,0.091
0.091,0.087,0.090,0.094,0.068,0.086,0.053,0.116,0.077,0.079,0.063,0.097
0.092,0.095,0.094,0.099,0.062,0.076,0.051,0.108,0.076,0.087,0.070,0.090
0.086,0.092,0.100,0.097,0.064,0.077,0.059,0.105,0.075,0.082,0.063,0.101
0.096,0.091,0.094,0.096,0.072,0.079,0.057,0.104,0.074,0.078,0.063,0.096
0.088,0.090,0.101,0.101,0.074,0.075,0.054,0.112,0.076,0.074,0.058,0.097
0.085,0.092,0.095,0.099,0.070,0.076,0.054,0.123,0.072,0.074,0.065,0.093
0.094,0.097,0.099,0.095,0.070,0.080,0.055,0.107,0.077,0.077,0.061,0.088
0.091,0.095,0.094,0.102,0.073,0.077,0.054,0.093,0.081,0.088,0.059,0.093
0.090,0.099,0.091,0.092,0.069,0.083,0.056,0.110,0.078,0.077,0.061,0.093
0.100,0.090,0.093,0.102,0.067,0.084,0.052,0.103,0.076,0.079,0.068,0.086
0.097,0.092,0.088,0.087,0.067,0.091,0.050,0.112,0.078,0.079,0.067,0.092
0.096,0.092,0.093,0.095,0.068,0.094,0.050,0.110,0.073,0.078,0.062,0.090
0.089,0.103,0.082,0.087,0.074,0.091,0.064,0.100,0.074,0.076,0.061,0.100
0.093,0.096,0.085,0.087,0.079,0.086,0.059,0.099,0.070,0.071,0.070,0.104
0.101,0.083,0.088,0.088,0.075,0.087,0.051,0.114,0.071,0.081,0.075,0.086
0.088,0.101,0.092,0.084,0.069,0.086,0.053,0.118,0.067,0.078,0.069,0.093
0.082,0.091,0.096,0.089,0.072,0.083,0.053,0.115,0.077,0.078,0.059,0.103
0.086,0.088,0.097,0.087,0.080,0.086,0.056,0.117,0.079,0.067,0.062,0.095
0.097,0.079,0.088,0.085,0.082,0.087,0.058,0.112,0.070,0.079,0.067,0.095
0.093,0.081,0.091,0.088,0.076,0.091,0.061,0.110,0.077,0.074,0.059,0.099
0.097,0.087,0.087,0.096,0.069,0.088,0.056,0.111,0.078,0.076,0.062,0.094
0.090,0.086,0.084,0.101,0.074,0.084,0.061,0.117,0.069,0.081,0.060,0.093
0.089,0.085,0.086,0.096,0.068,0.087,0.057,0.116,0.070,0.092,0.060,0.095
0.094,0.095,0.088,0.089,0.070,0.085,0.061,0.110,0.069,0.074,0.071,0.094
0.096,0.085,0.088,0.086,0.071,0.089,0.063,0.110,0.078,0.072,0.068,0.093
0.092,0.091,0.081,0.086,0.067,0.080,0.063,0.119,0.072,0.081,0.069,0.099
0.096,0.092,0.083,0.075,0.079,0.081,0.058,0.114,0.074,0.077,0.067,0.104
0.099,0.090,0.096,0.083,0.071,0.085,0.058,0.116,0.070,0.075,0.062,0.095
0.090,0.094,0.093,0.082,0.075,0.081,0.059,0.114,0.070,0.084,0.060,0.098
0.095,0.092,0.091,0.088,0.076,0.081,0.057,0.120,0.070,0.080,0.065,0.086
0.084,0.093,0.096,0.088,0.079,0.082,0.047,0.115,0.072,0.086,0.065,0.093
0.085,0.091,0.094,0.087,0.081,0.081,0.050,0.113,0.066,0.096,0.066,0.089
0.098,0.091,0.089,0.083,0.080,0.076,0.051,0.122,0.070,0.081,0.072,0.086
0.087,0.095,0.096,0.082,0.074,0.081,0.055,0.116,0.077,0.084,0.067,0.085
0.085,0.092,0.104,0.091,0.067,0.089,0.055,0.108,0.086,0.079,0.058,0.086
0.096,0.084,0.090,0.084,0.074,0.088,0.065,0.112,0.081,0.080,0.057,0.090
0.091,0.088,0.088,0.086,0.074,0.078,0.058,0.122,0.074,0.084,0.059,0.099
0.094,0.096,0.098,0.092,0.066,0.082,0.059,0.107,0.073,0.079,0.060,0.094
0.094,0.097,0.099,0.086,0.060,0.085,0.060,0.118,0.069,0.077,0.060,0.096
0.099,0.091,0.094,0.085,0.070,0.086,0.066,0.106,0.070,0.079,0.063,0.092
0.093,0.092,0.098,0.091,0.073,0.085,0.063,0.100,0.068,0.081,0.067,0.089
0.090,0.094,0.092,0.092,0.071,0.085,0.062,0.111,0.065,0.078,0.071,0.088
0.098,0.099,0.087,0.095,0.074,0.092,0.065,0.100,0.065,0.082,0.056,0.087
0.098,0.098,0.088,0.087,0.081,0.088,0.061,0.104,0.066,0.085,0.055,0.089
0.095,0.095,0.093,0.085,0.067,0.074,0.062,0.118,0.071,0.090,0.060,0.090
0.094,0.085,0.096,0.090,0.068,0.086,0.061,0.116,0.074,0.083,0.066,0.082
0.089,0.088,0.097,0.081,0.070,0.081,0.060,0.107,0.085,0.079,0.072,0.089
0.100,0.090,0.093,0.080,0.073,0.073,0.055,0.115,0.074,0.076,0.077,0.094
0.096,0.098,0.091,0.092,0.065,0.071,0.061,0.109,0.075,0.078,0.073,0.090
0.093,0.102,0.090,0.088,0.063,0.085,0.060,0.114,0.071,0.076,0.063,0.096
0.091,0.091,0.089,0.080,0.075,0.087,0.059,0.113,0.076,0.078,0.062,0.098
0.095,0.086,0.099,0.086,0.078,0.079,0.054,0.113,0.067,0.075,0.066,0.101
0.094,0.096,0.089,0.087,0.076,0.076,0.052,0.117,0.068,0.077,0.066,0.101
0.090,0.086,0.098,0.095,0.076,0.071,0.049,0.118,0.062,0.084,0.064,0.108
0.093,0.082,0.099,0.089,0.072,0.076,0.054,0.123,0.059,0.086,0.068,0.099
0.099,0.083,0.096,0.098,0.069,0.081,0.057,0.105,0.068,0.093,0.058,0.093
0.100,0.091,0.091,0.098,0.069,0.079,0.066,0.113,0.076,0.076,0.052,0.089
0.091,0.103,0.091,0.091,0.060,0.074,0.064,0.114,0.082,0.076,0.056,0.098
0.088,0.093,0.087,0.093,0.061,0.078,0.061,0.117,0.079,0.083,0.062,0.096
0.099,0.083,0.094,0.101,0.066,0.083,0.060,0.110,0.078,0.076,0.060,0.090
0.099,0.086,0.095,0.090,0.070,0.083,0.062,0.104,0.078,0.077,0.066,0.089
0.087,0.094,0.091,0.086,0.073,0.087,0.056,0.117,0.078,0.078,0.067,0.087
0.081,0.090,0.090,0.099,0.073,0.076,0.063,0.117,0.082,0.079,0.063,0.087
0.083,0.097,0.085,0.085,0.069,0.080,0.071,0.125,0.078,0.078,0.066,0.085
0.088,0.095,0.077,0.092,0.071,0.087,0.068,0.119,0.077,0.075,0.065,0.088
0.097,0.104,0.091,0.091,0.070,0.076,0.056,0.110,0.072,0.077,0.067,0.088
0.093,0.089,0.086,0.092,0.078,0.087,0.056,0.114,0.074,0.080,0.064,0.087
0.096,0.086,0.082,0.096,0.072,0.088,0.058,0.115,0.071,0.078,0.061,0.097
0.083,0.085,0.083,0.100,0.073,0.094,0.064,0.117,0.069,0.077,0.057,0.098
0.096,0.081,0.082,0.091,0.071,0.090,0.068,0.110,0.073,0.079,0.059,0.099
0.085,0.093,0.080,0.090,0.073,0.093,0.068,0.103,0.070,0.076,0.070,0.098
0.089,0.092,0.087,0.087,0.076,0.078,0.067,0.104,0.068,0.082,0.071,0.097
0.090,0.102,0.091,0.089,0.079,0.074,0.053,0.103,0.074,0.079,0.069,0.097
0.084,0.095,0.094,0.089,0.077,0.082,0.052,0.114,0.079,0.072,0.063,0.098
0.082,0.098,0.095,0.092,0.078,0.082,0.067,0.117,0.067,0.073,0.051,0.097
0.080,0.098,0.098,0.084,0.080,0.084,0.060,0.118,0.072,0.078,0.054,0.093
0.098,0.093,0.095,0.095,0.076,0.084,0.065,0.107,0.064,0.079,0.047,0.097
0.092,0.093,0.095,0.084,0.079,0.080,0.054,0.113,0.064,0.086,0.063,0.097
0.090,0.082,0.095,0.091,0.070,0.083,0.061,0.115,0.067,0.080,0.070,0.096
0.073,0.083,0.101,0.089,0.074,0.085,0.063,0.116,0.070,0.088,0.058,0.100
0.085,0.087,0.093,0.088,0.068,0.086,0.063,0.112,0.071,0.090,0.065,0.090
0.081,0.096,0.095,0.097,0.069,0.077,0.069,0.115,0.069,0.084,0.061,0.087
0.099,0.091,0.085,0.086,0.073,0.080,0.075,0.118,0.072,0.078,0.059,0.085
0.088,0.086,0.091,0.097,0.076,0.086,0.063,0.112,0.072,0.079,0.057,0.094
0.086,0.091,0.097,0.091,0.081,0.082,0.061,0.112,0.065,0.082,0.063,0.087
0.087,0.100,0.092,0.092,0.083,0.086,0.060,0.106,0.061,0.079,0.059,0.095
0.089,0.087,0.097,0.093,0.083,0.086,0.056,0.110,0.072,0.071,0.066,0.090
0.085,0.094,0.094,0.096,0.076,0.090,0.064,0.107,0.066,0.074,0.064,0.091
0.086,0.100,0.087,0.099,0.067,0.083,0.058,0.114,0.069,0.080,0.060,0.097
0.089,0.093,0.089,0.099,0.077,0.089,0.055,0.113,0.067,0.078,0.061,0.090
0.092,0.088,0.095,0.089,0.073,0.092,0.061,0.108,0.077,0.078,0.052,0.095
0.097,0.091,0.089,0.085,0.076,0.093,0.062,0.100,0.075,0.082,0.056,0.093
0.086,0.101,0.090,0.084,0.077,0.087,0.050,0.107,0.076,0.088,0.063,0.092
0.088,0.099,0.088,0.089,0.081,0.083,0.060,0.114,0.075,0.078,0.058,0.087
0.091,0.093,0.089,0.096,0.080,0.078,0.056,0.115,0.068,0.086,0.058,0.090
0.102,0.084,0.091,0.091,0.071,0.080,0.057,0.120,0.067,0.081,0.064,0.092
0.097,0.089,0.095,0.087,0.076,0.084,0.053,0.124,0.072,0.071,0.061,0.090
0.089,0.089,0.085,0.086,0.072,0.078,0.059,0.115,0.082,0.085,0.061,0.099
0.090,0.088,0.091,0.096,0.066,0.093,0.062,0.105,0.074,0.087,0.057,0.091
0.089,0.085,0.089,0.093,0.066,0.089,0.067,0.107,0.072,0.080,0.064,0.098
0.095,0.082,0.095,0.098,0.069,0.083,0.068,0.111,0.071,0.081,0.051,0.095
0.095,0.088,0.091,0.100,0.074,0.083,0.064,0.102,0.068,0.078,0.066,0.090
0.091,0.093,0.098,0.100,0.072,0.078,0.064,0.107,0.064,0.074,0.070,0.088
0.092,0.088,0.098,0.099,0.068,0.081,0.069,0.114,0.072,0.069,0.065,0.086
0.089,0.081,0.097,0.103,0.073,0.084,0.057,0.117,0.069,0.075,0.071,0.084
0.082,0.090,0.093,0.105,0.077,0.085,0.055,0.118,0.067,0.073,0.067,0.089
0.096,0.088,0.090,0.093,0.071,0.088,0.057,0.108,0.074,0.077,0.073,0.086
