0.099,0.080,0.099,0.084,0.071,0.097,0.067,0.117,0.062,0.079,0.055,0.089
0.090,0.088,0.087,0.095,0.070,0.093,0.060,0.116,0.067,0.076,0.066,0.092
0.088,0.089,0.088,0.090,0.065,0.088,0.063,0.115,0.071,0.089,0.060,0.093
0.088,0.092,0.086,0.093,0.064,0.085,0.060,0.123,0.078,0.083,0.065,0.082
0.087,0.084,0.090,0.095,0.072,0.091,0.054,0.106,0.078,0.091,0.062,0.089
0.084,0.089,0.088,0.085,0.073,0.092,0.062,0.109,0.078,0.078,0.071,0.091
0.086,0.095,0.091,0.098,0.075,0.084,0.055,0.121,0.065,0.080,0.060,0.089
0.103,0.091,0.088,0.090,0.066,0.085,0.046,0.113,0.071,0.083,0.063,0.101
0.091,0.094,0.091,0.088,0.079,0.077,0.050,0.118,0.075,0.071,0.072,0.096
0.100,0.102,0.086,0.091,0.068,0.088,0.055,0.104,0.072,0.075,0.066,0.093
0.094,0.088,0.091,0.097,0.070,0.087,0.056,0.106,0.076,0.080,0.067,0.087
0.082,0.081,0.090,0.098,0.074,0.082,0.064,0.113,0.078,0.081,0.057,0.099
0.096,0.089,0.081,0.098,0.073,0.078,0.063,0.112,0.072,0.085,0.059,0.092
0.100,0.085,0.086,0.090,0.073,0.081,0.062,0.106,0.091,0.078,0.060,0.087
0.098,0.091,0.087,0.085,0.081,0.105,0.055,0.115,0.073,0.068,0.064,0.077
0.101,0.086,0.096,0.090,0.074,0.087,0.058,0.102,0.074,0.080,0.067,0.085
0.084,0.085,0.098,0.085,0.073,0.091,0.061,0.112,0.078,0.081,0.060,0.091
0.100,0.090,0.098,0.094,0.073,0.083,0.056,0.105,0.077,0.074,0.057,0.093
0.090,0.090,0.089,0.099,0.073,0.085,0.058,0.108,0.068,0.073,0.062,0.104
0.088,0.087,0.085,0.092,0.077,0.087,0.064,0.108,0.068,0.079,0.068,0.098
0.087,0.091,0.090,0.090,0.072,0.089,0.062,0.125,0.078,0.071,0.055,0.089
0.093,0.099,0.089,0.084,0.071,0.101,0.060,0.105,0.076,0.079,0.060,0.084
0.089,0.090,0.093,0.092,0.065,0.083,0.058,0.115,0.074,0.076,0.064,0.101
0.090,0.086,0.088,0.079,0.080,0.086,0.054,0.120,0.074,0.084,0.064,0.096
0.087,0.085,0.088,0.090,0.078,0.091,0.054,0.118,0.077,0.080,0.064,0.089
0.083,0.093,0.090,0.100,0.078,0.083,0.060,0.113,0.073,0.075,0.065,0.087
0.085,0.086,0.089,0.092,0.073,0.090,0.065,0.111,0.069,0.070,0.069,0.100
0.098,0.087,0.089,0.088,0.073,0.089,0.062,0.112,0.071,0.079,0.070,0.084
0.088,0.101,0.086,0.089,0.075,0.094,0.064,0.107,0.067,0.066,0.070,0.093
0.093,0.088,0.095,0.097,0.071,0.083,0.064,0.102,0.074,0.077,0.061,0.095
0.089,0.085,0.098,0.089,0.063,0.101,0.060,0.098,0.082,0.083,0.069,0.084
0.091,0.100,0.080,0.085,0.068,0.088,0.055,0.108,0.072,0.088,0.071,0.093
0.088,0.081,0.087,0.091,0.071,0.099,0.055,0.123,0.074,0.080,0.057,0.093
0.093,0.096,0.089,0.092,0.070,0.094,0.058,0.104,0.071,0.077,0.064,0.092
0.104,0.088,0.092,0.094,0.074,0.089,0.062,0.102,0.071,0.069,0.065,0.090
0.089,0.075,0.092,0.095,0.069,0.090,0.060,0.107,0.080,0.081,0.064,0.098
0.094,0.085,0.094,0.095,0.083,0.079,0.054,0.108,0.067,0.080,0.070,0.091
0.089,0.092,0.087,0.091,0.069,0.090,0.057,0.116,0.075,0.069,0.071,0.093
0.078,0.088,0.089,0.104,0.081,0.089,0.060,0.117,0.068,0.065,0.059,0.101
0.098,0.091,0.085,0.094,0.066,0.093,0.060,0.108,0.072,0.073,0.065,0.095
0.087,0.090,0.089,0.101,0.073,0.096,0.054,0.103,0.070,0.080,0.063,0.094
0.085,0.096,0.087,0.091,0.079,0.087,0.053,0.116,0.066,0.075,0.069,0.094
0.086,0.090,0.087,0.092,0.077,0.082,0.057,0.124,0.074,0.084,0.062,0.085
0.095,0.085,0.086,0.100,0.071,0.081,0.057,0.119,0.075,0.074,0.064,0.094
0.096,0.091,0.087,0.091,0.068,0.080,0.066,0.111,0.066,0.093,0.056,0.095
0.096,0.098,0.095,0.089,0.068,0.084,0.053,0.106,0.069,0.089,0.057,0.096
0.093,0.095,0.088,0.097,0.082,0.091,0.051,0.108,0.067,0.065,0.060,0.103
0.098,0.081,0.094,0.081,0.077,0.081,0.052,0.116,0.079,0.077,0.061,0.104
0.095,0.091,0.082,0.095,0.076,0.087,0.057,0.117,0.078,0.075,0.054,0.094
0.095,0.095,0.087,0.105,0.074,0.080,0.054,0.112,0.073,0.075,0.059,0.092
0.088,0.093,0.093,0.102,0.072,0.090,0.053,0.109,0.069,0.078,0.068,0.084
0.092,0.083,0.091,0.096,0.075,0.094,0.052,0.102,0.077,0.075,0.061,0.103
0.088,0.091,0.088,0.095,0.073,0.094,0.058,0.110,0.069,0.070,0.065,0.101
0.091,0.102,0.083,0.087,0.065,0.096,0.062,0.107,0.073,0.077,0.062,0.095
0.078,0.091,0.090,0.088,0.068,0.086,0.054,0.123,0.072,0.080,0.076,0.094
0.090,0.091,0.089,0.100,0.070,0.083,0.052,0.105,0.074,0.079,0.067,0.099
0.088,0.090,0.089,0.093,0.071,0.096,0.059,0.111,0.078,0.077,0.061,0.087
0.102,0.078,0.093,0.092,0.066,0.085,0.053,0.122,0.070,0.078,0.061,0.099
0.099,0.080,0.084,0.094,0.075,0.077,0.057,0.122,0.073,0.082,0.065,0.090
0.094,0.086,0.087,0.091,0.071,0.094,0.055,0.122,0.070,0.066,0.066,0.099
0.091,0.102,0.083,0.100,0.077,0.090,0.052,0.109,0.070,0.072,0.062,0.092
0.095,0.097,0.088,0.097,0.076,0.078,0.056,0.109,0.066,0.067,0.070,0.102
0.088,0.096,0.088,0.089,0.068,0.105,0.062,0.112,0.062,0.075,0.066,0.089
0.090,0.090,0.103,0.096,0.064,0.078,0.059,0.112,0.076,0.077,0.062,0.094
0.093,0.092,0.091,0.083,0.073,0.086,0.049,0.110,0.082,0.077,0.070,0.094
0.093,0.091,0.093,0.082,0.083,0.086,0.056,0.111,0.068,0.078,0.065,0.093
0.093,0.092,0.091,0.080,0.079,0.094,0.056,0.112,0.071,0.072,0.058,0.101
0.092,0.081,0.089,0.096,0.069,0.108,0.056,0.113,0.072,0.081,0.054,0.089
