0.182,0.254,0.078,0.262,0.116,0.107
0.178,0.273,0.075,0.261,0.106,0.107
0.191,0.251,0.077,0.261,0.116,0.104
0.189,0.259,0.077,0.266,0.106,0.104
0.194,0.253,0.073,0.264,0.111,0.105
0.189,0.255,0.079,0.265,0.107,0.104
0.194,0.255,0.075,0.265,0.106,0.105
0.182,0.264,0.072,0.262,0.106,0.114
0.178,0.267,0.081,0.269,0.108,0.097
0.180,0.258,0.072,0.269,0.114,0.107
0.187,0.269,0.064,0.267,0.112,0.101
0.189,0.252,0.074,0.272,0.110,0.103
0.186,0.271,0.073,0.265,0.108,0.098
0.195,0.242,0.071,0.264,0.120,0.107
0.193,0.243,0.072,0.271,0.116,0.104
0.185,0.247,0.075,0.269,0.106,0.117
0.182,0.257,0.083,0.256,0.108,0.114
0.183,0.267,0.074,0.266,0.108,0.102
0.189,0.255,0.073,0.271,0.107,0.105
0.183,0.263,0.075,0.262,0.107,0.110
0.187,0.254,0.069,0.266,0.114,0.110
0.184,0.251,0.077,0.260,0.124,0.104
0.190,0.254,0.074,0.267,0.111,0.105
0.182,0.252,0.070,0.274,0.116,0.106
0.182,0.258,0.075,0.265,0.110,0.109
0.180,0.262,0.073,0.269,0.110,0.106
0.182,0.258,0.076,0.266,0.106,0.113
0.189,0.255,0.074,0.264,0.110,0.108
0.183,0.252,0.070,0.273,0.110,0.111
0.189,0.263,0.076,0.260,0.108,0.103
0.194,0.253,0.078,0.257,0.108,0.111
0.181,0.269,0.071,0.269,0.105,0.104
0.190,0.260,0.058,0.272,0.113,0.107
0.189,0.259,0.071,0.262,0.111,0.108
0.195,0.255,0.077,0.253,0.107,0.113
0.177,0.263,0.072,0.281,0.096,0.110
0.188,0.259,0.076,0.260,0.110,0.106
0.177,0.258,0.077,0.270,0.107,0.112
0.189,0.248,0.076,0.259,0.120,0.108
0.180,0.255,0.074,0.272,0.109,0.109
0.180,0.250,0.079,0.268,0.120,0.102
0.176,0.250,0.078,0.274,0.118,0.105
0.190,0.261,0.074,0.259,0.108,0.107
0.192,0.261,0.076,0.255,0.106,0.110
0.197,0.252,0.075,0.258,0.111,0.107
0.191,0.249,0.074,0.252,0.114,0.120
0.185,0.256,0.073,0.270,0.104,0.112
0.193,0.253,0.069,0.258,0.112,0.115
0.182,0.266,0.077,0.261,0.110,0.104
0.182,0.258,0.079,0.267,0.116,0.098
0.183,0.256,0.075,0.265,0.111,0.111
0.189,0.251,0.069,0.267,0.113,0.110
0.183,0.251,0.078,0.259,0.109,0.120
0.185,0.257,0.078,0.260,0.109,0.112
0.195,0.250,0.073,0.278,0.100,0.104
0.181,0.254,0.077,0.276,0.113,0.100
0.179,0.266,0.076,0.267,0.109,0.103
0.176,0.265,0.071,0.272,0.108,0.108
0.183,0.263,0.069,0.271,0.103,0.110
0.198,0.254,0.070,0.274,0.107,0.098
0.187,0.257,0.072,0.267,0.111,0.106
0.180,0.260,0.078,0.270,0.105,0.108
0.185,0.265,0.077,0.259,0.100,0.113
0.183,0.243,0.077,0.269,0.106,0.121
0.188,0.250,0.073,0.277,0.103,0.110
0.178,0.250,0.072,0.273,0.115,0.112
0.187,0.235,0.082,0.269,0.118,0.109
0.184,0.259,0.073,0.262,0.109,0.113
0.194,0.261,0.072,0.261,0.107,0.105
0.185,0.250,0.077,0.270,0.111,0.107
0.182,0.249,0.076,0.263,0.110,0.120
0.194,0.255,0.069,0.266,0.103,0.112
0.183,0.262,0.067,0.271,0.111,0.106
0.175,0.274,0.077,0.250,0.120,0.105
0.184,0.257,0.077,0.259,0.113,0.111
0.192,0.267,0.072,0.250,0.108,0.111
0.186,0.252,0.070,0.269,0.117,0.106
0.184,0.260,0.074,0.268,0.109,0.105
0.193,0.264,0.069,0.255,0.106,0.112
0.184,0.267,0.071,0.269,0.100,0.109
0.187,0.256,0.071,0.270,0.109,0.107
0.182,0.257,0.077,0.267,0.112,0.107
0.178,0.257,0.081,0.265,0.110,0.108
0.180,0.255,0.073,0.263,0.118,0.111
0.182,0.263,0.072,0.269,0.107,0.106
0.189,0.257,0.074,0.254,0.110,0.116
0.180,0.258,0.065,0.271,0.109,0.117
0.195,0.257,0.066,0.264,0.108,0.110
0.183,0.264,0.071,0.261,0.109,0.112
0.180,0.255,0.080,0.262,0.119,0.104
0.187,0.258,0.077,0.258,0.111,0.109
0.181,0.264,0.067,0.270,0.103,0.115
0.173,0.269,0.077,0.262,0.111,0.108
0.176,0.264,0.077,0.257,0.112,0.114
0.176,0.256,0.079,0.267,0.108,0.115
0.189,0.247,0.077,0.271,0.106,0.111
0.186,0.250,0.080,0.262,0.113,0.108
0.186,0.257,0.074,0.268,0.109,0.106
0.185,0.257,0.073,0.270,0.109,0.106
0.190,0.255,0.070,0.269,0.106,0.110
0.189,0.247,0.072,0.274,0.111,0.107
0.178,0.265,0.072,0.264,0.108,0.113
0.186,0.263,0.076,0.264,0.102,0.110
0.174,0.250,0.083,0.271,0.107,0.115
0.192,0.253,0.075,0.256,0.109,0.116
0.174,0.253,0.085,0.268,0.105,0.114
0.171,0.255,0.078,0.271,0.110,0.115
0.176,0.259,0.075,0.269,0.110,0.111
0.171,0.251,0.078,0.273,0.108,0.119
0.180,0.260,0.084,0.271,0.104,0.102
0.175,0.256,0.078,0.273,0.097,0.121
0.176,0.257,0.074,0.274,0.107,0.113
0.177,0.255,0.073,0.276,0.111,0.108
0.180,0.258,0.076,0.267,0.109,0.110
0.178,0.267,0.072,0.268,0.113,0.103
0.186,0.254,0.079,0.260,0.102,0.119
0.184,0.252,0.082,0.270,0.106,0.106
0.180,0.252,0.079,0.270,0.101,0.119
0.180,0.256,0.071,0.272,0.108,0.113
0.198,0.244,0.071,0.265,0.111,0.110
0.176,0.268,0.074,0.271,0.108,0.104
0.178,0.255,0.068,0.271,0.111,0.117
0.176,0.256,0.069,0.275,0.115,0.110
0.188,0.264,0.074,0.264,0.105,0.105
0.180,0.269,0.077,0.262,0.110,0.102
0.183,0.247,0.080,0.261,0.118,0.110
0.173,0.247,0.078,0.284,0.105,0.113
0.173,0.249,0.089,0.265,0.107,0.117
0.177,0.256,0.072,0.282,0.107,0.107
0.175,0.247,0.073,0.277,0.118,0.110
0.179,0.257,0.074,0.268,0.112,0.109
0.182,0.261,0.073,0.272,0.105,0.107
0.185,0.253,0.076,0.262,0.107,0.116
0.180,0.255,0.077,0.275,0.106,0.107
0.172,0.259,0.074,0.266,0.114,0.114
0.185,0.259,0.071,0.265,0.112,0.107
0.180,0.245,0.076,0.282,0.110,0.107
0.182,0.256,0.082,0.268,0.103,0.110
0.170,0.258,0.073,0.271,0.117,0.110
0.178,0.243,0.074,0.276,0.109,0.120
0.169,0.263,0.074,0.272,0.111,0.112
0.173,0.269,0.068,0.277,0.103,0.111
0.173,0.254,0.079,0.276,0.107,0.112
0.191,0.249,0.073,0.261,0.121,0.106
0.177,0.266,0.075,0.260,0.109,0.114
0.189,0.264,0.072,0.264,0.107,0.104
0.182,0.261,0.071,0.279,0.102,0.106
0.181,0.268,0.074,0.267,0.102,0.108
0.179,0.255,0.074,0.269,0.111,0.112
0.182,0.252,0.075,0.269,0.114,0.109
0.180,0.258,0.079,0.263,0.113,0.107
0.184,0.241,0.086,0.275,0.106,0.109
0.187,0.255,0.077,0.265,0.103,0.112
0.175,0.247,0.079,0.275,0.118,0.107
0.181,0.236,0.073,0.276,0.115,0.118
0.172,0.258,0.084,0.262,0.117,0.107
0.175,0.255,0.079,0.259,0.117,0.115
0.181,0.246,0.076,0.270,0.111,0.116
0.184,0.252,0.074,0.269,0.105,0.117
0.187,0.250,0.077,0.264,0.112,0.111
0.192,0.246,0.075,0.271,0.112,0.104
0.172,0.254,0.078,0.276,0.112,0.108
0.179,0.251,0.078,0.259,0.114,0.119
0.185,0.250,0.077,0.270,0.107,0.111
0.190,0.251,0.072,0.263,0.106,0.118
0.180,0.251,0.075,0.271,0.114,0.109
0.179,0.241,0.079,0.276,0.116,0.109
0.183,0.250,0.072,0.264,0.121,0.110
0.184,0.250,0.075,0.270,0.109,0.111
0.181,0.258,0.071,0.260,0.109,0.121
0.182,0.254,0.073,0.267,0.107,0.117
0.187,0.257,0.072,0.262,0.111,0.110
0.179,0.258,0.076,0.265,0.114,0.108
0.183,0.261,0.075,0.264,0.112,0.105
0.189,0.237,0.075,0.278,0.108,0.112
0.185,0.257,0.070,0.269,0.108,0.112
0.188,0.250,0.075,0.259,0.115,0.114
0.188,0.248,0.075,0.266,0.110,0.113
0.201,0.251,0.072,0.257,0.118,0.102
0.187,0.261,0.075,0.254,0.108,0.114
0.188,0.251,0.074,0.266,0.112,0.108
0.183,0.255,0.075,0.270,0.110,0.108
0.176,0.260,0.084,0.270,0.108,0.103
0.176,0.254,0.074,0.265,0.115,0.115
0.181,0.248,0.068,0.278,0.116,0.109
0.186,0.254,0.075,0.262,0.117,0.107
0.189,0.265,0.069,0.266,0.103,0.108
0.179,0.255,0.075,0.270,0.105,0.117
0.172,0.249,0.081,0.277,0.113,0.107
0.184,0.243,0.068,0.268,0.125,0.113
0.186,0.252,0.066,0.274,0.114,0.107
0.181,0.269,0.073,0.263,0.110,0.104
0.183,0.256,0.071,0.270,0.115,0.105
0.188,0.240,0.066,0.281,0.112,0.113
0.186,0.244,0.079,0.263,0.120,0.107
0.188,0.252,0.078,0.266,0.110,0.106
0.185,0.253,0.079,0.272,0.104,0.108
0.185,0.245,0.079,0.264,0.115,0.112
0.193,0.246,0.078,0.266,0.110,0.108
0.197,0.243,0.078,0.270,0.110,0.103
0.191,0.246,0.073,0.267,0.110,0.113
0.187,0.244,0.079,0.270,0.114,0.106
0.191,0.244,0.080,0.259,0.109,0.117
0.190,0.249,0.077,0.269,0.105,0.109
0.187,0.247,0.072,0.273,0.110,0.111
0.180,0.261,0.079,0.269,0.111,0.101
0.180,0.252,0.081,0.268,0.112,0.107
0.183,0.256,0.069,0.266,0.120,0.107
0.178,0.245,0.087,0.265,0.119,0.107
0.180,0.254,0.080,0.257,0.114,0.115
0.174,0.243,0.089,0.273,0.119,0.101
0.179,0.242,0.082,0.279,0.116,0.102
0.187,0.249,0.073,0.281,0.104,0.105
0.178,0.261,0.076,0.266,0.114,0.104
0.179,0.259,0.076,0.268,0.114,0.104
0.184,0.241,0.078,0.268,0.118,0.112
0.184,0.246,0.078,0.269,0.122,0.100
0.179,0.246,0.078,0.268,0.118,0.110
0.180,0.251,0.086,0.262,0.113,0.108
0.182,0.250,0.082,0.265,0.112,0.110
0.173,0.255,0.083,0.267,0.114,0.109
0.179,0.240,0.078,0.284,0.115,0.104
0.185,0.248,0.077,0.270,0.115,0.105
0.193,0.240,0.077,0.254,0.119,0.117
0.193,0.254,0.076,0.266,0.105,0.106
0.191,0.261,0.077,0.262,0.101,0.108
0.194,0.244,0.076,0.268,0.101,0.117
0.189,0.253,0.077,0.256,0.121,0.104
0.188,0.252,0.073,0.269,0.107,0.112
0.187,0.259,0.070,0.267,0.110,0.107
0.193,0.246,0.077,0.265,0.115,0.104
0.186,0.254,0.073,0.262,0.111,0.114
0.178,0.255,0.073,0.271,0.117,0.106
0.187,0.254,0.076,0.261,0.115,0.107
0.188,0.257,0.080,0.259,0.112,0.105
0.185,0.255,0.081,0.266,0.113,0.100
0.190,0.251,0.080,0.258,0.115,0.105
0.191,0.250,0.077,0.265,0.114,0.104
0.181,0.259,0.076,0.267,0.117,0.100
0.183,0.257,0.069,0.260,0.120,0.110
0.189,0.254,0.073,0.269,0.105,0.110
0.188,0.242,0.075,0.274,0.108,0.113
0.171,0.248,0.079,0.280,0.113,0.108
0.189,0.242,0.080,0.271,0.109,0.109
0.187,0.272,0.078,0.251,0.108,0.103
0.186,0.256,0.078,0.270,0.106,0.103
0.186,0.260,0.068,0.279,0.102,0.104
0.198,0.239,0.066,0.268,0.114,0.115
0.191,0.249,0.068,0.277,0.114,0.101
0.190,0.256,0.076,0.261,0.113,0.104
0.183,0.253,0.082,0.257,0.123,0.103
0.198,0.250,0.069,0.265,0.109,0.108
0.172,0.258,0.087,0.270,0.106,0.107
0.181,0.256,0.074,0.274,0.111,0.104
0.189,0.259,0.074,0.260,0.111,0.107
0.170,0.273,0.078,0.259,0.111,0.109
0.195,0.252,0.074,0.262,0.111,0.106
0.193,0.264,0.076,0.253,0.110,0.104
0.190,0.259,0.074,0.264,0.109,0.103
0.173,0.263,0.077,0.268,0.110,0.108
0.194,0.255,0.072,0.270,0.111,0.098
0.183,0.258,0.077,0.270,0.115,0.097
0.184,0.249,0.078,0.278,0.110,0.102
0.185,0.247,0.079,0.274,0.109,0.107
0.193,0.259,0.069,0.259,0.109,0.111
0.192,0.249,0.076,0.259,0.116,0.108
0.200,0.256,0.074,0.256,0.117,0.097
0.191,0.248,0.069,0.272,0.119,0.100
0.183,0.268,0.072,0.258,0.108,0.111
0.180,0.272,0.075,0.259,0.106,0.107
0.187,0.248,0.076,0.270,0.112,0.107
0.180,0.253,0.076,0.282,0.101,0.109
0.178,0.249,0.082,0.269,0.114,0.107
0.169,0.260,0.080,0.275,0.108,0.109
0.174,0.261,0.073,0.271,0.115,0.105
0.193,0.265,0.071,0.263,0.111,0.096
0.190,0.248,0.072,0.267,0.118,0.105
0.183,0.258,0.070,0.269,0.111,0.109
0.180,0.271,0.078,0.270,0.099,0.102
0.174,0.257,0.073,0.281,0.103,0.112
0.184,0.263,0.077,0.264,0.104,0.108
0.189,0.255,0.070,0.267,0.114,0.106
0.185,0.251,0.082,0.265,0.109,0.108
0.188,0.247,0.073,0.272,0.108,0.113
0.184,0.250,0.075,0.280,0.108,0.103
0.184,0.259,0.078,0.269,0.104,0.105
0.190,0.268,0.077,0.266,0.101,0.099
0.177,0.257,0.084,0.269,0.106,0.106
0.193,0.246,0.071,0.264,0.113,0.114
0.176,0.252,0.077,0.271,0.111,0.112
0.176,0.249,0.072,0.276,0.122,0.106
0.179,0.261,0.070,0.270,0.109,0.111
0.172,0.262,0.064,0.272,0.116,0.114
0.191,0.266,0.071,0.264,0.101,0.107
0.174,0.263,0.068,0.269,0.114,0.112
0.182,0.250,0.076,0.274,0.111,0.107
0.177,0.253,0.077,0.291,0.102,0.101
0.187,0.252,0.076,0.269,0.103,0.113
0.186,0.262,0.076,0.263,0.105,0.109
0.184,0.253,0.072,0.268,0.108,0.115
0.183,0.255,0.078,0.256,0.112,0.117
0.188,0.260,0.079,0.260,0.103,0.110
0.194,0.254,0.071,0.270,0.111,0.100
0.185,0.261,0.076,0.262,0.107,0.109
0.181,0.256,0.066,0.286,0.104,0.107
0.183,0.248,0.076,0.273,0.114,0.105
0.188,0.249,0.071,0.261,0.119,0.112
0.196,0.255,0.068,0.267,0.104,0.110
0.182,0.260,0.073,0.270,0.107,0.108
0.182,0.254,0.077,0.257,0.118,0.112
0.182,0.270,0.073,0.261,0.110,0.105
0.190,0.265,0.070,0.255,0.111,0.108
0.177,0.257,0.071,0.269,0.110,0.115
0.180,0.258,0.073,0.263,0.111,0.114
0.182,0.257,0.077,0.268,0.106,0.109
0.188,0.263,0.070,0.260,0.103,0.116
0.187,0.260,0.075,0.254,0.103,0.121
0.191,0.253,0.076,0.254,0.114,0.112
0.177,0.256,0.071,0.271,0.117,0.108
0.177,0.258,0.078,0.270,0.111,0.106
0.192,0.261,0.082,0.262,0.104,0.100
0.185,0.260,0.078,0.268,0.106,0.102
0.180,0.247,0.074,0.282,0.109,0.109
0.185,0.253,0.075,0.271,0.104,0.112
0.181,0.259,0.078,0.264,0.104,0.114
0.189,0.249,0.074,0.266,0.112,0.109
0.186,0.252,0.067,0.277,0.111,0.107
0.186,0.261,0.074,0.267,0.116,0.096
0.190,0.265,0.080,0.256,0.103,0.105
0.188,0.247,0.070,0.273,0.121,0.102
0.181,0.249,0.074,0.275,0.114,0.107
0.179,0.263,0.075,0.262,0.117,0.105
0.179,0.264,0.076,0.260,0.115,0.106
0.176,0.248,0.074,0.277,0.113,0.111
0.184,0.251,0.079,0.265,0.108,0.112
0.184,0.247,0.075,0.274,0.107,0.113
0.182,0.258,0.076,0.272,0.109,0.102
0.178,0.252,0.085,0.271,0.112,0.103
0.179,0.232,0.079,0.286,0.109,0.116
0.188,0.249,0.067,0.272,0.111,0.112
0.191,0.248,0.075,0.266,0.115,0.105
0.188,0.254,0.065,0.271,0.103,0.120
0.188,0.247,0.078,0.266,0.119,0.102
0.190,0.254,0.074,0.270,0.111,0.101
0.190,0.247,0.076,0.270,0.110,0.107
0.191,0.259,0.073,0.259,0.106,0.112
0.194,0.263,0.073,0.257,0.113,0.100
0.184,0.245,0.080,0.268,0.113,0.111
0.182,0.252,0.078,0.270,0.112,0.106
0.185,0.252,0.084,0.260,0.111,0.108
0.192,0.248,0.077,0.262,0.115,0.107
0.186,0.256,0.077,0.276,0.108,0.097
0.179,0.246,0.077,0.286,0.112,0.100
0.181,0.257,0.074,0.261,0.118,0.109
0.184,0.253,0.077,0.268,0.110,0.108
0.187,0.251,0.074,0.266,0.119,0.103
0.188,0.252,0.073,0.268,0.116,0.104
0.185,0.252,0.073,0.256,0.116,0.118
0.175,0.258,0.073,0.271,0.114,0.109
0.190,0.243,0.080,0.269,0.110,0.107
0.179,0.260,0.073,0.269,0.116,0.103
0.184,0.260,0.077,0.261,0.113,0.105
0.184,0.262,0.077,0.263,0.108,0.106
0.194,0.256,0.077,0.263,0.107,0.104
0.187,0.242,0.079,0.270,0.109,0.114
0.180,0.254,0.076,0.264,0.119,0.107
0.187,0.256,0.076,0.266,0.113,0.102
0.183,0.258,0.077,0.264,0.114,0.104
0.187,0.247,0.085,0.262,0.115,0.103
0.180,0.269,0.071,0.259,0.115,0.107
0.188,0.249,0.076,0.262,0.109,0.116
0.182,0.250,0.074,0.273,0.107,0.115
0.180,0.257,0.077,0.264,0.106,0.116
0.183,0.272,0.075,0.259,0.103,0.108
0.176,0.257,0.080,0.274,0.106,0.107
0.190,0.250,0.076,0.270,0.109,0.105
0.178,0.253,0.079,0.272,0.113,0.106
0.184,0.245,0.071,0.267,0.117,0.116
0.177,0.255,0.071,0.275,0.115,0.106
0.171,0.250,0.077,0.280,0.117,0.105
0.185,0.247,0.078,0.267,0.107,0.116
0.186,0.255,0.075,0.268,0.109,0.108
0.180,0.252,0.072,0.270,0.113,0.112
0.172,0.266,0.079,0.267,0.109,0.107
0.185,0.255,0.076,0.274,0.104,0.106
0.187,0.254,0.070,0.272,0.108,0.109
0.171,0.251,0.079,0.274,0.115,0.111
0.179,0.255,0.076,0.271,0.116,0.103
0.191,0.249,0.071,0.258,0.118,0.113
0.184,0.239,0.071,0.283,0.120,0.103
0.184,0.261,0.070,0.275,0.107,0.103
0.179,0.258,0.074,0.261,0.118,0.111
0.179,0.249,0.073,0.280,0.110,0.110
0.178,0.255,0.073,0.269,0.115,0.109
0.174,0.250,0.077,0.269,0.118,0.112
0.176,0.256,0.071,0.267,0.127,0.102
0.173,0.250,0.079,0.277,0.120,0.102
0.190,0.244,0.083,0.266,0.108,0.109
0.182,0.237,0.080,0.277,0.110,0.114
0.188,0.243,0.077,0.268,0.123,0.101
0.186,0.249,0.075,0.279,0.110,0.101
0.188,0.242,0.073,0.276,0.116,0.106
