2.945,1.244,0.169,3.111,0.653,0.044,0.015,0.196,3.091,3.350,0.569,6.383,3.485,0.523,0.445
2.963,1.340,0.202,3.005,0.688,0.065,0.036,0.166,3.296,3.095,0.532,5.460,2.919,0.388,0.474
2.796,1.394,0.211,3.301,0.748,0.061,0.025,0.204,3.216,2.835,0.442,5.657,3.567,0.318,0.454
2.962,1.277,0.167,3.289,0.763,0.053,0.035,0.107,2.906,2.873,0.474,5.991,3.988,0.314,0.643
2.906,1.163,0.157,2.959,0.585,0.044,0.037,0.089,3.468,3.028,0.406,6.516,4.146,0.299,0.646
2.431,1.210,0.202,2.979,0.618,0.032,0.026,0.064,3.456,3.031,0.409,6.495,3.317,0.319,0.494
2.657,1.342,0.224,3.025,0.766,0.050,0.028,0.115,3.404,2.921,0.374,6.710,3.359,0.244,0.655
2.541,1.490,0.259,3.379,0.448,0.045,0.051,0.087,3.068,3.313,0.514,6.958,3.435,0.207,0.639
2.712,1.479,0.278,2.904,0.560,0.068,0.056,0.149,2.950,3.541,0.630,6.741,3.558,0.183,0.690
2.515,1.334,0.267,2.648,0.677,0.086,0.097,0.112,2.940,2.981,0.441,6.861,3.542,0.272,0.571
2.378,1.314,0.237,3.069,0.470,0.079,0.075,0.179,3.040,3.319,0.566,6.406,3.622,0.222,0.608
2.670,1.385,0.248,2.895,0.869,0.069,0.047,0.115,2.886,3.111,0.520,6.447,3.380,0.317,0.688
2.828,1.341,0.221,2.882,0.938,0.068,0.046,0.107,3.034,3.076,0.525,5.939,2.771,0.368,0.373
2.258,1.312,0.256,2.983,0.889,0.070,0.037,0.151,2.930,2.937,0.472,6.240,3.317,0.432,0.540
2.589,1.333,0.244,2.808,0.931,0.088,0.064,0.132,2.672,3.112,0.478,7.587,3.327,0.387,0.479
2.750,1.342,0.247,2.646,1.000,0.112,0.081,0.154,2.769,2.944,0.453,6.904,3.411,0.309,0.458
2.564,1.224,0.265,2.207,0.759,0.100,0.084,0.157,2.738,3.147,0.514,7.037,3.221,0.214,0.407
2.479,1.244,0.243,2.570,0.908,0.102,0.047,0.240,3.090,3.352,0.638,5.703,3.364,0.218,0.464
2.593,1.337,0.313,2.198,0.979,0.098,0.035,0.279,2.823,3.719,0.816,6.005,3.228,0.349,0.387
2.305,1.295,0.280,2.600,0.902,0.080,0.043,0.161,3.142,3.461,0.515,7.403,3.412,0.456,0.401
2.723,1.460,0.264,2.968,1.184,0.076,0.047,0.104,3.201,3.410,0.511,7.108,3.572,0.215,0.404
2.436,1.427,0.234,3.570,0.944,0.096,0.063,0.155,3.419,3.901,0.617,7.208,3.141,0.339,0.216
2.318,1.345,0.219,3.557,0.728,0.075,0.070,0.111,3.181,3.533,0.533,7.368,3.146,0.278,0.339
2.647,1.410,0.235,3.199,0.795,0.060,0.045,0.101,3.468,3.109,0.378,7.376,3.176,0.318,0.600
2.812,1.708,0.322,3.228,0.907,0.084,0.040,0.196,3.532,3.428,0.538,6.179,3.256,0.271,0.698
2.509,1.622,0.324,3.237,0.978,0.096,0.055,0.172,3.139,3.517,0.724,5.441,3.369,0.308,0.830
2.731,1.374,0.255,2.704,0.706,0.070,0.038,0.180,3.228,3.478,0.506,7.410,3.123,0.302,0.720
2.583,1.389,0.289,2.583,0.664,0.084,0.044,0.243,2.700,3.487,0.737,6.110,3.025,0.253,0.657
2.387,1.303,0.280,2.539,0.777,0.098,0.047,0.260,2.831,3.348,0.648,6.105,3.131,0.205,0.524
2.684,1.549,0.363,2.461,0.918,0.069,0.014,0.378,3.327,2.879,0.381,6.546,2.940,0.254,0.474
2.616,1.341,0.256,2.679,0.942,0.076,0.022,0.277,3.053,3.069,0.426,7.241,3.601,0.324,0.446
2.937,1.421,0.205,3.360,0.831,0.073,0.022,0.287,2.712,3.044,0.475,7.190,3.622,0.258,0.341
2.770,1.332,0.176,3.627,0.814,0.074,0.036,0.187,3.362,3.239,0.507,6.156,3.558,0.281,0.208
2.673,1.306,0.192,3.325,1.016,0.105,0.055,0.194,2.817,3.035,0.624,5.242,3.288,0.204,0.378
2.757,1.465,0.230,3.379,0.966,0.074,0.030,0.191,3.147,2.903,0.450,5.951,3.624,0.162,0.830
2.781,1.342,0.271,2.394,0.761,0.078,0.043,0.186,2.682,3.066,0.598,5.862,3.592,0.206,0.933
2.844,1.538,0.358,2.320,0.645,0.069,0.037,0.196,2.570,3.159,0.596,6.516,3.276,0.162,0.996
2.793,1.387,0.286,2.410,0.600,0.076,0.043,0.222,3.027,3.093,0.443,7.136,3.499,0.187,0.868
3.031,1.187,0.193,2.404,0.559,0.084,0.042,0.295,2.874,3.642,0.644,7.165,3.064,0.202,1.075
2.623,1.328,0.237,2.844,0.721,0.131,0.094,0.254,2.917,3.642,0.640,7.101,3.077,0.270,0.909
2.609,1.246,0.237,2.504,0.888,0.137,0.076,0.280,2.988,3.641,0.715,6.209,3.433,0.275,0.588
2.464,1.009,0.158,2.617,0.977,0.109,0.048,0.253,2.814,3.647,0.709,6.670,3.365,0.215,0.354
2.582,1.251,0.211,2.870,1.011,0.101,0.046,0.217,3.250,3.533,0.523,7.344,3.205,0.229,0.603
2.369,1.177,0.181,3.240,1.080,0.103,0.055,0.180,3.082,2.951,0.370,7.642,3.070,0.210,0.873
2.509,1.202,0.172,3.340,0.982,0.117,0.055,0.257,3.438,3.382,0.464,7.174,3.239,0.198,0.650
2.559,1.361,0.248,2.921,1.025,0.101,0.026,0.380,3.153,3.323,0.475,7.366,3.735,0.157,0.911
2.654,1.611,0.340,2.877,1.205,0.104,0.031,0.287,3.322,3.060,0.437,6.450,3.379,0.168,0.510
2.618,1.593,0.358,2.708,1.216,0.080,0.015,0.355,2.896,2.893,0.479,6.031,3.276,0.219,0.600
2.383,1.536,0.375,2.638,0.739,0.078,0.026,0.318,2.585,3.176,0.635,6.150,3.481,0.215,0.884
2.521,1.573,0.340,2.884,0.457,0.079,0.043,0.317,2.732,3.053,0.569,5.997,3.523,0.208,0.708
2.515,1.411,0.259,3.056,0.566,0.061,0.026,0.253,2.830,3.040,0.483,6.753,3.581,0.230,0.542
2.450,1.369,0.255,2.999,0.732,0.080,0.034,0.261,2.960,3.713,0.556,8.369,3.207,0.197,0.769
2.520,1.461,0.257,3.289,0.808,0.116,0.044,0.380,3.077,3.680,0.538,8.175,3.305,0.199,0.634
2.305,1.346,0.259,3.042,1.091,0.138,0.059,0.296,3.054,3.243,0.451,7.637,3.118,0.111,0.472
2.465,1.282,0.266,2.505,0.781,0.071,0.020,0.325,3.559,3.467,0.450,7.503,3.261,0.114,0.459
2.473,1.289,0.320,2.097,0.688,0.072,0.022,0.342,3.124,3.158,0.486,6.562,3.106,0.207,0.419
2.321,1.454,0.418,2.179,0.841,0.071,0.020,0.293,3.126,3.067,0.449,6.697,2.716,0.213,0.338
2.412,1.312,0.337,2.118,1.043,0.091,0.040,0.201,3.069,3.131,0.500,6.384,3.413,0.239,0.600
2.379,1.330,0.339,2.192,1.045,0.163,0.077,0.330,2.833,2.973,0.467,6.681,3.157,0.126,0.380
2.563,1.420,0.335,2.352,0.968,0.144,0.073,0.291,2.855,3.065,0.488,6.750,3.144,0.216,0.438
2.642,1.384,0.253,2.863,0.745,0.108,0.092,0.172,2.733,3.041,0.474,7.137,3.572,0.296,0.736
2.395,1.141,0.208,2.606,0.964,0.105,0.063,0.181,2.688,3.586,0.679,7.046,2.987,0.252,0.637
2.388,1.199,0.257,2.337,1.290,0.116,0.063,0.163,2.987,3.924,0.618,8.344,3.216,0.181,0.868
2.796,1.350,0.266,2.449,1.328,0.132,0.072,0.181,2.707,3.134,0.491,7.389,3.017,0.295,0.810
2.707,1.341,0.283,2.348,0.997,0.115,0.069,0.192,2.585,3.314,0.713,5.956,3.595,0.321,0.584
2.727,1.318,0.256,2.486,0.898,0.100,0.056,0.199,2.853,3.235,0.636,5.766,2.822,0.419,0.992
2.471,1.320,0.227,3.108,1.211,0.112,0.044,0.237,2.809,3.808,0.839,6.150,3.165,0.245,1.139
2.502,1.310,0.235,2.911,0.986,0.116,0.055,0.247,3.004,3.542,0.622,6.719,3.121,0.209,0.928
2.606,1.307,0.211,3.109,0.892,0.118,0.052,0.301,3.609,3.508,0.490,6.958,3.056,0.142,0.778
2.589,1.141,0.171,2.941,0.576,0.105,0.066,0.290,3.529,3.309,0.501,6.194,3.080,0.143,0.792
2.479,1.389,0.241,3.234,0.502,0.114,0.075,0.347,3.578,3.586,0.580,6.196,3.196,0.149,0.956
2.589,1.245,0.199,3.014,0.438,0.077,0.061,0.219,3.183,3.231,0.502,6.530,3.146,0.153,1.145
2.300,1.159,0.227,2.570,0.546,0.078,0.079,0.141,2.948,3.744,0.629,7.553,3.202,0.167,1.030
2.270,1.242,0.237,2.867,0.552,0.054,0.035,0.153,2.933,3.820,0.563,8.830,3.164,0.117,0.759
2.481,1.326,0.242,2.935,0.820,0.069,0.023,0.251,3.377,3.721,0.590,6.951,2.886,0.107,0.870
2.858,1.400,0.279,2.460,0.605,0.041,0.017,0.156,3.264,3.656,0.667,6.141,2.648,0.165,0.635
2.699,1.601,0.310,3.068,0.547,0.048,0.024,0.173,3.771,3.406,0.546,5.632,2.830,0.252,0.878
2.554,1.398,0.243,3.149,0.445,0.037,0.032,0.093,3.756,2.808,0.345,6.079,3.092,0.324,0.748
2.665,1.792,0.410,2.940,0.551,0.031,0.020,0.087,3.439,3.081,0.437,6.312,2.838,0.267,1.050
2.941,1.421,0.244,2.808,0.385,0.022,0.031,0.039,3.629,3.328,0.446,6.850,2.988,0.231,1.149
2.825,1.458,0.276,2.722,0.303,0.031,0.034,0.092,3.530,3.172,0.431,6.616,2.955,0.166,1.009
2.709,1.588,0.372,2.499,0.487,0.050,0.045,0.116,3.288,3.899,0.563,8.205,3.258,0.210,1.108
2.925,1.233,0.247,2.105,0.649,0.097,0.073,0.200,3.180,3.252,0.467,7.127,3.121,0.193,1.261
2.473,1.106,0.200,2.476,0.590,0.089,0.090,0.150,3.482,3.624,0.615,6.136,3.468,0.195,0.890
2.580,1.229,0.200,2.929,0.693,0.117,0.064,0.310,3.181,3.574,0.712,5.641,3.424,0.291,0.655
2.501,1.279,0.229,2.854,0.842,0.109,0.045,0.313,3.345,3.451,0.597,5.964,3.131,0.278,0.914
2.396,1.309,0.272,2.633,0.914,0.099,0.042,0.258,2.988,3.379,0.607,6.292,3.270,0.367,1.215
2.594,1.256,0.256,2.374,0.767,0.134,0.055,0.427,3.078,3.676,0.689,6.371,3.248,0.350,1.165
2.596,1.208,0.251,2.242,0.821,0.149,0.094,0.286,3.073,3.402,0.633,5.946,3.247,0.180,0.585
2.455,1.013,0.168,2.489,0.843,0.124,0.051,0.361,2.982,3.255,0.515,6.898,3.360,0.253,0.437
2.585,1.229,0.180,3.243,0.958,0.158,0.055,0.476,2.991,2.956,0.458,6.381,3.272,0.301,0.473
2.485,1.445,0.272,3.093,0.842,0.120,0.052,0.330,2.838,2.938,0.513,5.926,3.464,0.343,0.618
2.260,1.315,0.256,2.982,0.840,0.086,0.050,0.179,2.856,2.928,0.531,5.656,3.493,0.381,0.404
2.343,1.275,0.225,3.084,1.089,0.092,0.041,0.189,2.635,2.737,0.519,5.475,3.271,0.296,0.417
2.508,1.525,0.330,2.810,1.038,0.083,0.057,0.118,2.749,2.618,0.405,6.149,3.154,0.276,0.466
2.425,1.721,0.432,2.827,0.657,0.083,0.078,0.134,3.051,3.394,0.662,5.706,3.282,0.183,0.552
2.659,1.401,0.273,2.704,0.655,0.071,0.052,0.147,2.853,3.263,0.642,5.810,3.807,0.189,0.960
2.900,1.487,0.270,2.822,0.577,0.064,0.047,0.150,2.472,3.015,0.712,5.167,3.840,0.107,1.146
2.608,1.403,0.301,2.509,0.598,0.073,0.064,0.141,3.085,3.393,0.597,6.249,3.716,0.232,0.694
2.568,1.331,0.243,2.840,0.455,0.050,0.073,0.073,2.384,3.043,0.678,5.724,3.014,0.115,0.795
2.996,1.362,0.231,2.679,0.745,0.053,0.037,0.101,3.006,3.090,0.457,6.952,2.853,0.104,0.817
3.177,1.608,0.268,3.036,0.878,0.083,0.061,0.128,2.995,3.865,0.715,6.980,3.562,0.066,0.744
2.576,1.421,0.250,3.132,0.602,0.037,0.030,0.076,3.218,3.804,0.677,6.641,3.210,0.029,0.597
2.732,1.536,0.314,2.753,0.565,0.055,0.076,0.070,3.066,3.723,0.693,6.525,3.211,0.080,0.534
2.500,1.440,0.274,3.021,0.637,0.049,0.087,0.043,3.004,3.104,0.476,6.730,2.897,0.129,0.650
2.265,1.351,0.326,2.471,0.366,0.062,0.109,0.095,3.169,3.545,0.563,7.045,2.936,0.102,0.512
2.673,1.485,0.362,2.282,0.389,0.051,0.092,0.074,3.270,3.203,0.408,7.685,2.749,0.148,0.653
2.908,1.325,0.245,2.467,0.357,0.045,0.080,0.073,2.999,3.048,0.461,6.723,3.178,0.134,0.846
2.690,1.281,0.217,2.809,0.418,0.060,0.054,0.157,3.242,2.983,0.473,5.801,3.566,0.080,0.919
2.539,1.339,0.234,3.019,0.386,0.052,0.059,0.117,2.928,3.334,0.631,6.022,3.635,0.097,0.813
2.474,1.184,0.178,3.177,0.260,0.049,0.075,0.123,3.267,3.040,0.469,6.031,3.483,0.079,0.666
2.393,1.565,0.340,3.008,0.224,0.053,0.061,0.203,3.192,3.068,0.484,6.090,3.438,0.054,0.624
2.670,1.672,0.340,3.083,0.407,0.059,0.075,0.116,3.359,3.432,0.567,6.191,3.429,0.145,0.430
2.656,1.549,0.288,3.136,0.445,0.074,0.062,0.197,3.117,3.274,0.567,6.060,3.117,0.158,0.619
2.764,1.555,0.290,3.022,0.360,0.054,0.049,0.165,3.081,3.809,0.779,6.050,2.952,0.154,0.431
2.805,1.700,0.303,3.395,0.304,0.054,0.056,0.171,2.888,3.589,0.715,6.234,2.830,0.333,0.317
2.717,1.565,0.289,3.116,0.461,0.113,0.090,0.310,3.020,3.281,0.628,5.673,3.073,0.409,0.488
2.754,1.406,0.294,2.441,0.599,0.095,0.060,0.250,3.514,3.369,0.586,5.514,3.527,0.382,0.683
2.871,1.455,0.342,2.153,0.457,0.093,0.093,0.202,3.657,3.444,0.641,5.063,3.012,0.358,0.758
3.032,1.629,0.309,2.836,0.413,0.089,0.079,0.242,3.425,3.452,0.546,6.370,2.642,0.273,0.877
2.910,1.495,0.272,2.824,0.434,0.090,0.080,0.233,3.218,3.690,0.724,5.845,2.763,0.231,0.677
2.557,1.418,0.270,2.908,0.419,0.088,0.059,0.312,3.061,4.017,0.920,5.732,3.064,0.257,0.789
2.349,1.360,0.253,3.109,0.417,0.090,0.069,0.285,3.317,3.807,0.772,5.656,3.389,0.181,0.669
2.377,1.577,0.366,2.860,0.366,0.070,0.053,0.251,2.814,3.429,0.611,6.843,3.273,0.205,0.941
2.415,1.530,0.331,2.931,0.483,0.054,0.034,0.177,3.015,3.237,0.538,6.461,2.850,0.260,0.764
2.455,1.390,0.259,3.034,0.431,0.043,0.029,0.149,3.369,3.374,0.512,6.594,3.159,0.273,0.914
2.600,1.245,0.200,2.976,0.421,0.049,0.057,0.101,3.539,3.662,0.536,7.065,3.087,0.292,0.754
2.937,1.827,0.370,3.073,0.580,0.059,0.059,0.101,3.248,4.366,0.804,7.297,3.124,0.160,0.555
2.845,1.572,0.305,2.849,0.611,0.048,0.055,0.068,3.341,3.702,0.585,7.016,3.447,0.143,0.758
2.678,1.420,0.232,3.237,0.618,0.068,0.053,0.140,2.950,3.721,0.628,7.475,3.084,0.163,0.530
2.571,1.264,0.194,3.209,0.799,0.109,0.054,0.273,3.071,3.601,0.551,7.660,3.344,0.180,0.671
2.626,1.113,0.160,2.954,0.742,0.099,0.045,0.294,3.188,3.541,0.618,6.368,4.148,0.197,0.554
2.328,1.055,0.157,3.046,0.618,0.083,0.049,0.231,3.305,3.534,0.577,6.553,3.864,0.308,0.538
2.784,1.216,0.192,2.769,0.555,0.055,0.029,0.183,3.380,3.245,0.487,6.397,3.329,0.318,0.677
2.331,1.272,0.250,2.773,0.427,0.087,0.072,0.242,3.068,3.215,0.532,6.333,3.389,0.241,0.893
2.268,1.340,0.280,2.830,0.608,0.082,0.055,0.203,2.856,3.148,0.602,5.762,3.532,0.353,0.606
2.622,1.563,0.269,3.464,0.988,0.086,0.046,0.165,3.045,3.502,0.612,6.580,3.452,0.302,0.535
2.395,1.553,0.270,3.734,0.735,0.090,0.040,0.281,2.655,3.509,0.798,5.812,3.884,0.193,0.242
2.428,1.392,0.249,3.200,0.781,0.128,0.046,0.455,2.699,3.656,0.739,6.703,3.350,0.203,0.192
2.445,1.349,0.233,3.193,0.890,0.083,0.026,0.303,2.826,4.061,0.955,6.106,3.413,0.235,0.156
2.615,1.320,0.222,2.998,0.976,0.139,0.066,0.301,3.002,3.397,0.523,7.350,3.328,0.240,0.185
2.215,1.092,0.232,2.315,0.915,0.148,0.109,0.219,2.884,3.430,0.759,5.372,3.856,0.289,0.284
2.465,0.971,0.150,2.556,0.957,0.126,0.078,0.212,3.294,3.059,0.532,5.340,3.359,0.176,0.234
2.940,1.201,0.157,3.123,1.030,0.154,0.100,0.231,2.892,3.205,0.557,6.372,3.335,0.188,0.434
3.035,1.314,0.180,3.166,1.153,0.161,0.079,0.284,2.584,3.116,0.614,6.123,3.046,0.122,0.304
2.458,1.109,0.163,3.064,1.286,0.123,0.047,0.247,2.852,3.129,0.618,5.550,3.712,0.282,0.379
2.444,1.261,0.211,3.079,1.000,0.165,0.080,0.340,2.917,3.204,0.547,6.432,3.460,0.230,0.561
2.229,0.963,0.146,2.858,0.672,0.147,0.115,0.280,2.772,3.074,0.503,6.779,3.735,0.257,0.572
2.211,1.145,0.199,2.981,0.896,0.139,0.109,0.198,2.798,3.053,0.521,6.393,3.525,0.224,0.590
2.393,1.030,0.158,2.806,0.962,0.153,0.119,0.205,2.636,2.831,0.441,6.898,3.405,0.126,0.589
2.354,1.460,0.330,2.747,0.919,0.114,0.086,0.166,3.026,3.275,0.462,7.663,3.010,0.091,0.458
2.590,1.624,0.285,3.580,1.179,0.114,0.052,0.209,3.391,3.021,0.355,7.574,3.279,0.085,0.569
2.493,1.437,0.264,3.141,1.085,0.096,0.025,0.336,3.091,3.074,0.424,7.207,3.221,0.093,1.027
2.601,1.218,0.161,3.535,1.304,0.101,0.022,0.359,2.945,3.469,0.560,7.300,2.846,0.099,0.392
2.433,1.122,0.171,3.031,1.238,0.103,0.033,0.259,3.044,3.406,0.521,7.316,3.230,0.096,0.403
2.689,1.386,0.249,2.874,1.051,0.083,0.038,0.170,2.697,3.620,0.667,7.286,3.215,0.052,0.408
2.741,1.403,0.205,3.495,1.383,0.077,0.034,0.126,3.185,4.096,0.763,6.908,3.012,0.087,0.122
2.656,1.373,0.239,2.968,1.119,0.112,0.046,0.243,3.460,4.173,0.684,7.361,3.149,0.113,0.142
2.455,1.280,0.212,3.155,1.124,0.088,0.031,0.224,3.056,3.905,0.872,5.720,3.295,0.236,0.318
2.463,1.185,0.194,2.932,0.656,0.092,0.084,0.155,3.422,3.862,0.712,6.122,3.376,0.192,0.344
2.450,1.094,0.157,3.099,0.854,0.095,0.087,0.120,3.083,3.239,0.615,5.537,3.438,0.203,0.433
2.300,1.206,0.213,2.968,0.755,0.093,0.090,0.128,3.448,3.202,0.508,5.848,2.723,0.216,0.709
2.449,1.127,0.190,2.729,0.736,0.085,0.062,0.160,3.408,3.042,0.477,5.697,2.812,0.180,0.729
2.196,1.229,0.249,2.768,0.871,0.069,0.051,0.107,3.076,3.564,0.680,6.076,2.877,0.403,0.736
2.295,1.236,0.237,2.816,0.603,0.049,0.037,0.109,3.239,3.350,0.587,5.901,3.130,0.482,0.654
2.267,1.185,0.238,2.597,0.598,0.058,0.053,0.106,2.812,3.451,0.704,6.011,3.152,0.291,0.944
2.314,1.404,0.349,2.443,0.863,0.076,0.030,0.221,2.846,3.255,0.623,5.971,3.134,0.296,0.384
2.494,1.385,0.299,2.570,0.864,0.125,0.067,0.270,2.637,3.110,0.599,6.120,3.334,0.251,0.478
2.293,1.469,0.355,2.652,0.782,0.091,0.047,0.223,3.173,3.136,0.503,6.164,3.480,0.254,0.762
2.315,1.339,0.354,2.186,0.604,0.094,0.072,0.204,3.039,3.099,0.545,5.793,3.519,0.140,0.718
2.213,1.310,0.299,2.591,1.000,0.124,0.052,0.294,3.191,2.867,0.440,5.855,3.055,0.248,0.916
2.249,1.281,0.317,2.302,0.925,0.126,0.053,0.322,2.668,2.861,0.427,7.182,2.941,0.344,0.721
2.600,1.209,0.199,2.833,0.880,0.100,0.046,0.249,2.933,2.789,0.417,6.355,2.998,0.361,0.632
2.492,1.235,0.251,2.441,0.849,0.144,0.100,0.244,2.736,3.228,0.546,6.982,2.907,0.436,0.659
2.606,1.438,0.328,2.421,0.490,0.090,0.063,0.265,3.140,3.498,0.665,5.861,3.011,0.368,0.497
2.192,1.255,0.289,2.486,0.482,0.093,0.077,0.235,2.899,3.207,0.650,5.460,3.041,0.345,0.425
2.432,1.391,0.348,2.285,0.628,0.091,0.073,0.181,3.361,3.259,0.549,5.760,2.863,0.224,0.623
2.073,1.340,0.324,2.669,0.677,0.091,0.082,0.149,3.650,3.015,0.403,6.183,3.098,0.133,0.711
2.513,1.364,0.327,2.264,0.659,0.099,0.074,0.200,3.126,3.034,0.447,6.583,3.249,0.190,0.789
2.386,1.230,0.282,2.247,0.697,0.095,0.054,0.237,3.519,2.941,0.345,7.130,2.726,0.117,0.630
2.163,1.168,0.263,2.397,0.744,0.120,0.070,0.277,2.828,2.734,0.351,7.535,2.951,0.222,0.715
2.172,1.247,0.269,2.664,0.676,0.140,0.095,0.305,2.934,3.388,0.510,7.680,3.172,0.301,0.736
2.454,1.211,0.212,2.823,0.592,0.103,0.050,0.359,3.036,3.677,0.682,6.524,3.256,0.324,0.791
2.484,0.998,0.135,2.959,0.623,0.108,0.059,0.315,2.771,2.999,0.511,6.348,3.591,0.276,0.492
2.558,1.052,0.157,2.757,0.922,0.137,0.069,0.296,3.801,2.967,0.345,6.708,3.681,0.182,0.653
2.606,1.477,0.270,3.102,1.100,0.131,0.063,0.249,2.868,3.335,0.502,7.720,3.992,0.223,0.640
2.448,1.353,0.239,3.132,1.174,0.119,0.039,0.306,2.749,3.373,0.499,8.289,3.427,0.275,0.654
2.523,1.235,0.223,2.711,1.018,0.115,0.042,0.310,2.831,3.327,0.488,8.011,3.549,0.199,0.741
2.519,1.403,0.297,2.626,0.906,0.118,0.046,0.335,2.884,3.874,0.506,10.288,3.544,0.284,0.491
2.352,1.439,0.306,2.878,0.997,0.091,0.033,0.248,2.852,3.198,0.426,8.422,3.585,0.260,0.391
2.609,1.416,0.298,2.575,0.794,0.064,0.029,0.177,3.296,3.522,0.480,7.844,2.933,0.258,0.305
2.642,1.209,0.216,2.559,0.468,0.086,0.081,0.193,3.401,3.829,0.601,7.173,3.100,0.343,0.247
2.663,1.301,0.278,2.287,0.640,0.077,0.050,0.185,3.296,4.051,0.579,8.601,3.216,0.429,0.190
2.435,1.385,0.343,2.297,0.585,0.069,0.017,0.483,3.156,3.643,0.492,8.546,3.434,0.409,0.292
2.641,1.431,0.291,2.663,0.550,0.083,0.030,0.415,3.078,2.977,0.370,7.774,3.446,0.266,0.399
2.421,1.264,0.256,2.572,0.611,0.060,0.026,0.224,2.993,3.174,0.435,7.736,3.008,0.266,0.321
2.670,1.309,0.280,2.293,0.500,0.040,0.020,0.158,2.999,3.265,0.435,8.165,3.272,0.309,0.125
2.788,1.629,0.346,2.750,0.473,0.048,0.022,0.218,3.356,3.957,0.574,8.136,3.360,0.268,0.252
2.969,1.566,0.318,2.595,0.630,0.045,0.020,0.163,3.236,3.591,0.472,8.435,3.400,0.331,0.170
3.061,1.516,0.300,2.507,0.638,0.024,0.010,0.092,3.255,3.445,0.461,7.918,3.111,0.240,0.210
2.781,1.365,0.266,2.521,0.531,0.038,0.056,0.047,3.315,3.228,0.439,7.163,3.190,0.302,0.248
2.668,1.360,0.281,2.466,0.638,0.058,0.077,0.069,3.078,3.636,0.640,6.710,3.622,0.372,0.392
2.498,1.419,0.249,3.235,0.534,0.055,0.050,0.115,3.212,3.126,0.512,5.943,3.916,0.311,0.460
2.788,1.201,0.195,2.650,0.656,0.070,0.046,0.165,3.035,3.390,0.666,5.683,3.922,0.319,0.469
2.794,1.231,0.204,2.653,0.421,0.079,0.063,0.237,3.330,3.029,0.541,5.097,3.559,0.397,0.426
3.097,1.529,0.234,3.230,0.466,0.072,0.050,0.221,3.163,2.698,0.396,5.813,3.559,0.311,0.388
2.894,1.436,0.225,3.171,0.266,0.046,0.050,0.160,3.370,3.430,0.546,6.396,3.737,0.296,0.249
2.734,1.154,0.165,2.958,0.301,0.053,0.057,0.163,3.535,3.508,0.536,6.501,3.857,0.154,0.284
3.137,1.454,0.212,3.180,0.315,0.058,0.043,0.248,3.400,3.232,0.480,6.402,3.422,0.162,0.231
3.194,1.256,0.167,2.968,0.562,0.073,0.040,0.238,3.704,3.247,0.458,6.218,3.314,0.229,0.609
3.360,1.424,0.207,2.917,0.508,0.033,0.013,0.165,3.942,3.499,0.474,6.558,3.012,0.208,0.894
2.785,1.333,0.203,3.138,0.659,0.041,0.027,0.096,3.780,3.385,0.520,5.829,3.748,0.210,0.809
3.309,1.333,0.187,2.869,0.553,0.046,0.045,0.085,3.549,2.834,0.418,5.411,3.072,0.232,0.819
3.121,1.374,0.213,2.834,0.553,0.062,0.052,0.136,4.018,2.984,0.366,6.057,2.821,0.256,0.913
2.853,1.223,0.150,3.506,0.666,0.091,0.057,0.215,3.777,3.034,0.358,6.800,3.127,0.189,0.794
2.640,1.245,0.177,3.321,0.618,0.107,0.084,0.223,3.363,2.945,0.409,6.303,3.765,0.355,0.665
2.796,1.317,0.177,3.508,0.719,0.069,0.079,0.083,2.978,2.953,0.487,6.015,3.968,0.501,0.450
2.858,1.417,0.231,3.038,0.707,0.074,0.067,0.113,2.836,3.547,0.601,7.380,3.497,0.247,0.311
2.765,1.226,0.178,3.054,0.621,0.048,0.057,0.064,3.145,3.327,0.437,8.053,3.447,0.272,0.350
2.525,1.064,0.154,2.903,0.667,0.057,0.062,0.077,2.687,3.398,0.599,7.176,3.687,0.340,0.476
2.636,1.131,0.189,2.562,0.783,0.062,0.060,0.082,3.157,3.259,0.437,7.705,3.293,0.232,0.257
2.689,1.487,0.257,3.195,0.611,0.075,0.087,0.107,2.940,3.654,0.573,7.928,3.281,0.201,0.283
2.626,1.524,0.287,3.079,0.529,0.048,0.055,0.079,2.829,3.863,0.686,7.690,3.238,0.168,0.486
2.892,1.703,0.398,2.520,0.448,0.080,0.085,0.170,2.896,3.202,0.498,7.118,2.968,0.180,0.394
2.658,1.618,0.383,2.572,0.564,0.055,0.056,0.097,2.924,3.427,0.675,5.954,3.403,0.159,0.435
3.065,1.693,0.352,2.655,0.853,0.043,0.054,0.041,3.262,3.485,0.531,7.016,2.836,0.244,0.476
2.806,1.573,0.361,2.440,0.913,0.036,0.052,0.027,3.116,3.382,0.454,8.083,3.015,0.286,0.918
2.805,1.631,0.335,2.829,0.796,0.031,0.041,0.030,3.120,3.352,0.668,5.389,2.836,0.221,0.786
2.738,1.576,0.349,2.602,0.622,0.037,0.032,0.067,3.086,3.188,0.672,4.896,2.952,0.190,0.453
3.018,1.516,0.276,2.764,0.591,0.057,0.036,0.154,2.627,3.143,0.780,4.819,3.269,0.179,0.392
2.846,1.570,0.320,2.709,0.665,0.049,0.029,0.124,2.619,2.875,0.688,4.589,3.493,0.488,0.231
2.843,1.551,0.246,3.439,0.473,0.046,0.040,0.111,3.189,2.693,0.357,6.369,3.282,0.353,0.375
3.086,1.483,0.251,2.839,0.409,0.050,0.067,0.089,3.034,2.663,0.422,5.538,3.728,0.477,0.370
